ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789760964,figJo35WcGVdj76aEcEKmTuwd8w6TjX4C9QajUw7WRJ,HYiVGfUKmKkUqdCwimYxxJgMeSMVJvKSKMGC9aZ5MvTJ,1000,5,2,3,2219.85,3136.53,2,2,1110.31,2026-09-18T18:59:20Z,2026-09-18T18:59:27Z
1789760976,6Qo7tb9sy9MmWQbcYVSCSpjMMVpU12XzkicXYzAHhvzS,HiwoRBdWEBtbjeQ6XNy3Wy7QSBtwXartcVaofacKXc6W,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789760990,91LAfoSybeAE6AY5yQbho4dem294mUBxvUREFKmEqBKB,C7N8kDr79puiy5vurwQjGMZVRXNHRBmW7NfPLTzzNATN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789761040,Ae6Y76YeCKSV9BhfaN4QEgEUBDFek3gvmEKoPSfBErNH,4eatPLyccPssrbvL2LuUGurC7uSDbGUJL6LHUJXouM6h,1000,1,1,0,1089.52,0.0,1,0,1089.52,2026-09-18T16:40:48Z,2026-09-18T16:40:48Z
1789761052,DeBEtV2ycUcZ7c4h7MnJAyjN2MCR4enmFbfDRZempump,4rcZd6LP7kKyUvZHHapxjwkGhqSqRELbGRJ1Pxf13zbu,1000,2,2,0,3689.44,0.0,2,0,1997.88,2026-09-18T16:20:52Z,2026-09-18T18:59:04Z
1789761066,EwbmCstTWHY5twCUW16UEU7wiryMLyhQHVjy16t7pump,C1aLTD6D9ZSovuRsrbobFrt4GArhCthHC6RMjrzfgUQb,1000,3,1,2,7220.52,2636.05,1,2,7220.52,2026-09-18T16:27:40Z,2026-09-18T18:09:02Z
1789761078,G1oRgcKJSV9nXyqWxGhwFpzckYKmhpkGyRERaAHApump,BP2rR8KqVryMEkpdiHreSfRSGtjiTDjEpWC9jq939UZs,1000,44,19,25,29288.44,39629.1,11,14,2371.87,2026-09-18T16:24:19Z,2026-09-18T18:01:13Z
1789761100,XH9jnitNBAYLKQYXGqZHTvLsLLUFo4a6uMpyyKmpump,9caTr2RUBYRrwDAhgcGTtZ7t1SiUg6VrRhoX2SdLXAK3,1000,4,4,0,9292.1,0.0,4,0,2482.91,2026-09-18T16:19:43Z,2026-09-18T16:19:43Z
1789761115,41tE1JqzfNvsqP9P8XyMUzRa5H8bHJg5mGhQcgtCP8BD,GoUntqFS6kciYkD79tUV51APzg5QxCengQeuVAFiFX7C,1000,5,3,2,5261.89,3438.08,3,2,2029.78,2026-09-18T07:18:54Z,2026-09-18T07:19:00Z
1789761129,4tdvQhNqWUCkr8TK5BBHKeTXNWMzmZRQqJ8kapJpKQsr,9EZXDYn829CtCkV1dSbCfHCd3xhvWtrYwD5FkWaXDyfc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789761183,7SUoiGGz6d6UoHHbA5mCtjiupQstZGrZ4hx21DNYpump,F1PHDNw1F5EasUKYEmYvFi8ykNJ6qbscrSc7bi1bBnUJ,1000,50,1,49,1083.14,115717.98,1,20,1083.14,2026-09-18T13:39:21Z,2026-09-18T14:18:35Z
1789761198,7gHKyUueNZKVrB6FZtUaB614RJRpGK919fkmHqZspiW4,4T9nsAL1pdfGGCqtRu7UBKvkzRYX37Du3mEjjvDD8VCK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789761210,8ajqAnjQbucjaWGxDrmmAP41tGRSg9h6eybJKBc22sx,7TEtcvBuLR5oisebKTdu4LWZo5Z7xYdEgAnCimKLXKcw,1000,1,1,0,1178.26,0.0,1,0,1178.26,2026-09-18T13:42:14Z,2026-09-18T13:42:14Z
1789761226,BWwNeGGnK6SsyAeCeQS1HrE518FZ318m6JnbUpYCQbd4,8EquiXxGVyVV9sb9ibAmeiAitkJM248NLua2SsXoZMWf,1000,1,1,0,1062.31,0.0,1,0,1062.31,2026-09-18T13:41:11Z,2026-09-18T13:41:11Z
1789761239,D5uxR7ut3XU4Xrn9JBWTYSBsiDuEzToDrNAJcPESdfPR,APYoDeSJ8Rwx8WSyFqrcAUP3BR6mq7VGjNVtyNnSxU4N,1000,1,1,0,1030.32,0.0,1,0,1030.32,2026-09-18T13:37:43Z,2026-09-18T13:37:43Z
1789761251,DxxM9dntqaG7JqEEjfhZuTrSjzS1pEHK1cKrYYxbpump,27frhfnaBifRGRNfGACKBMYoiwDGbiHrMEuQ78b2fHZm,1000,1,0,1,0.0,1225.29,0,1,0.0,2026-09-18T13:44:46Z,2026-09-18T13:44:46Z
1789761273,GyEhRpYJfvoyhYBiZX7nU1Xu77SEDxhCN1mPKeyVodnb,DZrBACW2F48nYJE9JJFCudzUHeUafAQ6QkWT1Z3xshdh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789761285,2PHj8aGThPd546tE4xQYeXdbWMHu4dExfM5dVVbzpump,E7Ry7V3e2kBtrhnRMBecm7yYpa5vdMubpnq4y7w5Mhow,1000,6,2,4,2180.43,5136.01,2,4,1137.47,2026-09-18T10:45:20Z,2026-09-18T11:04:05Z
1789761305,4zM8m2RYhtyUxLqd6VVWxAA8dg5WmyNpRSJUGtCbpump,4KZ6CEjCRyqQCEogoy3L9SJJc1DRRQ32iRJrpsgYDBtc,1000,19,1,18,13777.94,19656.19,1,8,13777.94,2026-09-18T10:16:21Z,2026-09-18T11:01:39Z
1789761319,AQRKWcXddwAaJBQjQFY6xLQjJRBQ9kqkyb6kcgz5b4Za,3S6mMtNQh9mAT7Cf6PgaTTYYJNbjz5zUPe1fbT6dE8cE,1000,1,1,0,1175.91,0.0,1,0,1175.91,2026-09-18T10:41:47Z,2026-09-18T10:41:47Z
1789761331,Au1SLPKnTV3iYQAqjay2h7pnaVpK4753jLBw2KKska7g,5WK7NkwaJVLw69Qb9KMGkG3uDpZxjQnGf6fEXbohoPsv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789761344,CWaGFU2xboUfSx3TN7WytRcHKvccFjvqPPK9LWWwpump,DbyaZRJJkGB4qTS9Efdg8qNwvN5n4E61qQmC5h2vdFPC,1000,40,19,21,25515.55,32702.61,16,15,3132.87,2026-09-18T11:00:03Z,2026-09-18T13:09:36Z
1789761357,Ct88CvLYiqoLjkJ6RSn6ERV5aeudJh69NZFmmFgyHuWV,BooqteMJq3cq5PQv5ZnBbZBZGSqzqjj2x1raihBDffpw,1000,0,0,0,0.0,0.0,0,0,0.0,,
