ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789753728,Ht31P6kwiq7X1fEHMDTk9uuRTveuJ1koz4gXKXwQYUEx,487NSwk9vFbmCeDiukDYEJbenWPG9zADKQywD31P1CD7,1000,6,4,2,4770.65,5866.47,4,1,1304.05,2026-09-18T14:22:35Z,2026-09-18T14:56:04Z
1789753740,HyVsaMTELjdoKTEtr34T8N9hnvXvYSQsDHXxPy7R4z5e,GZmyWGjwBNmdkDMucrgrmaSm67e5CMPibwJwmBgXXmB6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789753752,4PYVWqC358kpvKYDrwbniVAeUXUq6dULa27Z2TCVpump,FYKkMngiuWhFqpErhdXNg6yVdQQg4dKRxmqmrwTEMKnK,1000,31,1,30,6840.09,33742.01,1,30,6840.09,2026-09-18T11:21:38Z,2026-09-18T13:43:23Z
1789753765,7P48QkgheGNX4X5yZM8JCi4bzEyxQf8xE6juCdDau9rw,C9H81fePsagCjHMuaMFMaW5M4ZmDZhYwU2QChdN2psQi,1000,133,55,78,90077.49,111639.97,42,56,5269.88,2026-09-18T11:36:29Z,2026-09-18T17:35:02Z
1789753777,7uMjiTCQiRaKMCrYKaNMQHR6h5Bo9qzd42ycTAWzRhE1,BqkkGUitSRdpT3HoVg3xR1P94DXnPhDqwR7a29CEEGp1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789753789,8yJ47YHM7jU6fPdjcw2B9AdgkSzBXtVNhFjmPN9BJSNi,4oVQWJ7yVptpHpdcAFHQC2gSHRP5wqUEeRE7SS2snCeT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789753802,8zMvFdiuPfmR4WmfKgm3RTM1PuzyoEENv9fjccrYpVef,GRgsmCHuz7ekKgn9urxH1CPyqeGDMPbCuCUV8t37WD9o,1000,3,3,0,3162.42,0.0,3,0,1056.58,2026-09-18T11:29:13Z,2026-09-18T11:55:55Z
1789753814,AE5t5QbSvn73DmQDskNKucoreHNbeKX8rVdbzA6w5En9,FSX2ZNrKRjG2o7kYMVs1g8B2Q8vBgA1oHFgdvfaoEBco,1000,29,11,18,15957.37,33502.06,8,14,2218.06,2026-09-18T11:14:38Z,2026-09-18T17:34:47Z
1789753826,B2udE872WK8pz92Dky83v2WrhFrSrB2GtoN4LFa3pump,AWJQnkxDDAdX8PdiQKgosRmMzKXeRFuHToWBctCqh6o4,1000,8,1,7,9468.79,9042.69,1,7,9468.79,2026-09-18T11:18:31Z,2026-09-18T13:54:05Z
1789753838,CyTDZKRCZexT1nqsrYcwRY3uBmEgbGJM8ryYNvjuUdBh,6MUEDEp4w3HAfpQP3ripppWHzVf6NQJfFhN2MDp7NMJY,1000,1,1,0,1022.47,0.0,1,0,1022.47,2026-09-18T11:37:50Z,2026-09-18T11:37:50Z
1789753851,DQ8mKnWfJJQ2Wn8dzKLvReXkm9XA3YqvGw8JAxkuBfPo,GWFybGzyymXfg1sAZkX5Wm6W5v1sF7mNjwTiwgLZMTAq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789753863,DapxRDA4fzxPrPjExotaz4Tma3vna7GSavXaBmcBj1i1,Hw8sUmauw5CvqLZBKwd9RQpMhmu5WktbPm1TNRU8s6jc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789753875,4EcLWxssEbRPzmPeJ9n5FfAmpLVJaPYtCJJNsdrfcGRb,BGJDhamJqafaaCyipL6Nt4bXHxMbwi6GZT5NskZREXPN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789753887,4yLtBb6h6CfzYtNS1oCxzsT8KWgtx5vVnqDwt4yVpump,eVZEELmAUrRivi5qvYoa3TizdMNmwmMDtXiaVu1nvqk,1000,5,0,5,0.0,7163.74,0,5,0.0,2026-09-18T08:50:40Z,2026-09-18T08:52:37Z
1789753899,B24pBUVJmcQiAN58HGjgeA96CrqdB6XcjJEC5xKiRz3T,9UqQ1xsqngoRzSrDd1rLWfNgsCPxgxacxwmCSMHWxYpy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789753911,CsTGv59sd4DYwNXTDCSFQ5SNCZvsoWsGqcCDPfiepump,2Rg61ZDFXTP1pFacpZL5cEdeLbN37PWc7Q5zkZybENQK,1000,4,4,0,7275.03,0.0,4,0,2183.54,2026-09-18T08:30:30Z,2026-09-18T08:30:30Z
1789753924,Cu4HUo72cymc2H5aFHqGDjdavWyH4UMTFjJce71XveK4,2nDX4s17gVfCApGaR7Sak6U3wJCX9Z27XgTxLAKEeWM9,1000,1,1,0,1194.51,0.0,1,0,1194.51,2026-09-18T08:44:04Z,2026-09-18T08:44:04Z
1789753936,EUXxkPDBEgwcBozvcA2BnB49P3sU9yRGB6qBrffWesFH,2QhdzHVvKJKPogGKUzpABLuG2Tadg42g3LiaZEU3zzHN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789753948,FdupMTQBHhNT1X1BZSZLZVRAXMKNuQjxTCmZV1Nwjups,ARzZh3A6Atron8ih71WdgBRCExfeXeqxhrfqJHg8hhEZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789753960,Hv5LHrH4wqpjz6zrena8QmwjbgSJeMpCZphTG94pump,BNUqtL6wcXVWQ4jG1xadot3izySdW8HArbFAT6CYRcd2,1000,1,1,0,1179.64,0.0,1,0,1179.64,2026-09-18T08:44:03Z,2026-09-18T08:44:03Z
1789753972,cXMr1wScEq4iUBP3xMgZ9YZqroVnhEsBn5LeURGDp7Z,CvQaaKQiJQCzruaAfQ8bwJEPb3oBGviqSmMYwyEyjYE5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789753984,6FDKTK5mNtrT9ktpzGKEBHoGTyFaLGWsmahMR66oyvJf,6f8fy2ZSYzCzt3td59fPvAgmAvdnKYBep6gT8SE6DbNx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789753996,AbSCZARm9osjWLQAuTAAPCZ1vALukxJvfuR768nspump,BWfBU7KKe7mKLek3rseZK2sYQdYUb7G87dvPki9gjRzY,1000,4,4,0,8956.13,0.0,4,0,2261.31,2026-09-18T08:18:58Z,2026-09-18T08:18:58Z
1789754009,E8SjCBhfDrR7kPd1cyG6c58vEPz225NCYqC1pz6hpump,2TSdTQBAgeqc9cRMWck28btphTYsDMZS5aa7gQkJ2Q33,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789754021,Fj8UcyeKFn3oPDv2kS4g97cJwAxJ9HkMctwUrTkjhX8j,J8EtbPe6heyZ1noSHJhUv4qyQQjuV7V4LV9XEsBysdXT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789754033,AsZQXgxi65DhEXgxDc9z6wDH1s1Cbpi5Ak9k3E5Npump,8MQbgFKtukVr5N8JSSVLe162GfutUtdZJUs65hhmQDnM,1000,8,1,7,1577.17,9703.46,1,7,1577.17,2026-09-18T07:52:37Z,2026-09-18T08:05:27Z
1789754045,2SYCNJMchpmLC4pWmakBTwdVn4ZqK4au2d4jHh5H8uNW,Y3hYL7tYhc8NhcFvkVJb5KX6ozcZALEKy6Jcj2MPwv4,1000,60,27,33,40497.3,49361.22,23,24,3155.61,2026-09-18T05:39:27Z,2026-09-18T12:55:11Z
1789754057,AUi8h8QpkvovmT45ehmnRJJxgnJzXqN5UQtm9r6ipump,3fZHSmR8ZmwkFyniq8hJhsWGRaN1MQEErLvkqVugafAL,1000,30,14,16,22568.94,29729.07,3,4,2902.17,2026-09-18T05:21:02Z,2026-09-18T05:49:11Z
1789754069,Gr2C9YGL7Qh9oDj2xsdnwRL2Kr9NoYkPt8PQtneYpump,D5dsE4ZuEpKNjaR8SaE4RWFsCvQD4HZYfonXNBaRKvu2,1000,4,4,0,8345.47,0.0,4,0,2224.88,2026-09-18T05:14:37Z,2026-09-18T05:14:37Z
