ts,token,islem_ts,tur,cuzdan,usd,tx
1790322792,4a3GRP972ceY4NHpwPWjhpSKyUpy2ai9svmvJdC5jjoi,2026-09-25T04:39:10Z,al,MzQNuSiuSoJuBtJdqA9smFrnTGx7VePc44Lxdn6kacS,17226.99,5AAn8TbyJv9V8hKKo9Ga5wqBB46EtYRgaCh2RkWKquYdfXmUZq4Y2gKXKqaGcfTA1sYXQohbitrYfb7q5DKLGWvp
1790322852,BaNT5nGdPZP3X2iJcYzprgyqTqUv9PBcuDsd9HkUpump,2026-09-25T04:41:20Z,al,9YdDV6Kk4oEvqdPPE1MPx5o3mdsFWmHgKpdXyGbW6bTe,4089.13,2KRX3Q8UzSYYTFcARhWj3vgG5kLbqStKWdzY2YwNQywHuAA8VQGaNUMweV7aSQNiC5FbkyWbyzM8x9qL3hzDYq5i
1790322865,CqZfPwiafwweoau1xqoPLpsBBX65NEffNDYPfWgTpump,2026-09-25T00:03:20Z,al,FJbJ6TwnA28Pa7zm8G2LvHf32u4jgjs42cuFoxep5Uzq,289616.05,2AErNumTkPacdC2B6bGorZVPS64BLdcNAhX6VYsiSJ3EjUuzffK7tXsMwkjZS29AETShaPfuFLnugcV4DQjuoX71
1790322877,EEJewEcYSmrzJEXW4SGCFkKnHKAMeng2cQYjMJYWpump,2026-09-25T04:55:50Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,7910.5,3ncnFcNWwW9g5bS2BAMYPhxH93rz6wnoMeYkWqDcWtWatuYXnZi24xS5tk8jQ3K1stA4k7TWUDU96TzvS72PHaXK
1790322877,EEJewEcYSmrzJEXW4SGCFkKnHKAMeng2cQYjMJYWpump,2026-09-25T04:49:46Z,sat,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,28180.48,4aGDzebHEMFqK5PnK6zkoqEYjm6mhAd8XGBZKn6N2YPe73nhniNXBC78UUXSLzJGwFzKpDaWaV4jR2XZJqTdUivE
1790322877,EEJewEcYSmrzJEXW4SGCFkKnHKAMeng2cQYjMJYWpump,2026-09-25T04:41:18Z,al,9R3m89gXeC6BWc2aN9CFqWDZA5WUJP3umQUerC7gjoFs,23208.52,2wko2YK5oqBuCWSXSMzMZxQbUVf8CbqxsvVqB3pjeoHEd63yBj6U9A2kDaspVBhK6RqCFvLUnM9ZbZHhS3Suhs4q
1790322889,2wjkRnzHonJH4iRzivwZ2Uost9dQyXx6MmZrPNijpump,2026-09-25T01:24:10Z,al,Ed8QX7bGoft992JQitzqqQGCzPjgKZgm2rGsZrLv7R6Q,7600.43,65avjCcbMwq2dP1nVADBNRwWPHCTz9vvx7ndiYkUESnxKiEaQvHunxrRgstsfmejwZTq2obftb9kvxv3w656yi7M
1790322913,4kAVkVZvgR2Eyd24KZpJBFuRMqXuA5XwwDkBQNrRpump,2026-09-25T01:29:48Z,al,6TYB4axzjHntqk5Ut3GVAcaurFM7XLJnoFKjs7axaaDt,17441.76,M37wftonb2k9Lis6tkuX5As989oZth21r7DoL88mmDzpz66DwqDP5ocxCpG9wFGjW7PwUB3uq2n5WqW1Gs3fKsU
1790322962,26GZYEWdhxiP8wEzVyj9reBo59tL6wTkoYPJ2c4Cpump,2026-09-24T22:43:28Z,al,6LmDNepcKT6e3sWL6hj4K58NAzUpHEXzXr3VtnK9VkcL,2588.28,4cHcFj8jWdShXz92FzZTfsttphZhMibdJZ2TT4Ax7zQktT7oBs3EnGUEdFmNVs4BYXnProWMVunMKMHUhyZebLfT
1790323010,7zKqEhtDgqpoPrwMMeybcfnu46VKWnjDLMFUts7hpump,2026-09-24T22:22:27Z,al,BTmCme13XXrD3VLxXFChL9VnmicJ5PjkVUpAsjrooEYh,18395.47,8H1pD3Nm9CEMuGxVfs43k8EiBsUatQARdpVYVJBQ5WoRwXS1wbuZrXr48UBE61ThAcLuCrbEjjEqxrpuxi5njLp
1790323022,DagVscuY2sGmYQ9Gg7oEGTsBTUgMdm6hXzjeYJFSCvDf,2026-09-24T22:44:56Z,sat,FZY6vbm65XTaaP9R6asnMA9ZeNXGkDQpBcwSZxFXtmNB,28096.49,2MvmsNv2fMifYPzwJSVsNHBiMHXC3dxNcoMbtMG5TLcboikkYEoNxjZZaZDqh3enabSJFErF8gGQrUKPi4LiZecv
1790323022,DagVscuY2sGmYQ9Gg7oEGTsBTUgMdm6hXzjeYJFSCvDf,2026-09-24T22:33:08Z,al,3ei4UUqWhB9whqJd4fzPN7TZxCzRxwvvbjTMMaQMjYp7,21540.98,oZEcHfEcK7TNRdEZDvHwAkhHjgbdxAtfcUxvGNUagh61wGYHovPBTM3oJ8Md26iDxTd1D5YdkZxmpQTfnwWkCun
1790323095,CUGoTCgdeCV2bgq3GQNvAwMsPzBi8LUsdUdN9L7Ppump,2026-09-24T20:42:16Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,20035.16,iJqwPoMpeN2G7NmLcG1mG5iG3ZQ3js8fMF8SNvPCcjf9VNJ4wSF4eJjGGiuGUU2yeC3qkLsRdkGhQNcedFPkFyB
