ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789870823,4tkupXEGfbYPCVN37CagviJd3tgWnudT9avKZvouT3Dm,HEV,Bkkau4CqFzUjyqLb5mfTXkpwBCknbMQYLBbwuQWNNJHU,raydium,1789153968,0.002447,217567.56,2447633,2447633,139.72,5935.62,129462.12,408105.77,2,2,22,28,316,267,1089,1055,-0.16,-3.23,-32.96,-22.39,0,1,1,1,CLMM,,,,,,,,,,
1789870825,BcmLCA5GFJVSy8NgyhzG7db5maJvLMgC6WdNBDXbTbku,MUGI,CCXawx324YC5f8MGLgan8s6EbqAdXFVFLWKvLVjgNQ53,pumpswap,1789235110,0.000002488,2463.38,2382,2382,0,0,0,4.2,0,0,0,0,0,0,1,1,,,,-1.29,0,0,2,1,,,,,,,,,,,
1789870826,CdAoD87kYKHbtRFawiSqQJMX1pbKisoG7Ha1oJ47kB26,DKNG,6zCSdnTE8c3KXWuosxSnBt4wWsN9zTA73umKijP2p6au,raydium,1789157181,0.0001036,29583.78,103639,103639,0,1063.44,10990.97,33201.84,0,0,2,4,48,51,198,206,,2.81,-5.03,-1.6,0,0,1,1,CPMM,,,,,,,,,,
1789870823,5LSSXszD2U1mwDcgGRjGqC7B7Zr2k3Ssb1aXM1ZLpump,wojakgpt,EMNFtnhsvNS6dfdyarcThibgGL8NkgQkmkUgJApy3vmc,pumpswap,1789186216,0.000002268,2366.09,2202,2202,0,0,0,15.73,0,0,0,0,0,1,1,7,,,-1.85,-2.86,0,0,0,1,,,,,,,,,,,
1789870824,7pBPhnFP39W8WF7Wo5QPDvDR9avQ1me8QAUHqStHapzh,BAG,9o6sjTyk4MHsTM5BVUvnmPnqTK1rqrAvbArEx2mtatZD,raydium,1789214175,0.00003580,22029.37,35806,35806,0,1080.22,12636.4,39254.21,0,0,22,16,85,74,314,309,,0.63,-61.52,-70.12,0,0,0,1,CPMM,,,,,,,,,,
1789870827,HVVAKKU6QBq5WjaDhwXmxdBshH7w9d5nXcsuzV1KC6x7,STONKHOUSE,TMjyYk94wPVek8tnqrnBVT7sY8BQY4tr4AvQKWVG4Pc,raydium,1789228598,0.00006750,21812.74,67503,67503,22.2,635.36,2898.26,15986.9,1,0,6,4,38,24,198,194,-0.61,-6.17,-23.71,48.87,0,1,2,1,CPMM,,,,,,,,,,
1789870827,HJE2DEZXvErwUabTU16xzrS629qXVeVyTGvJYJVfpump,🙌💎,Hmbf7dY7A8WPLM6wXP9HddwzfpYxj8SLTga6KoRStQUJ,pumpswap,1789229951,0.000002585,2648.23,2484,2484,0,0,1.97,10.65,0,0,0,0,0,2,1,5,,,-0.89,-1.36,0,0,1,1,,,,,,,,,,,
1789870824,8skPCDzmBRZh29Fq3o4wSfoWob8EAUcutTyjVPQTcF8c,METTY,9BVk5Hv2GyKnLECUK5qJ9dxTd8cvRj3uKiQTRpJitw8S,meteora,1788995185,0.000005644,8113.52,5642,5642,0,42.99,43.28,266.11,0,0,0,1,0,3,1,6,,-0.87,-4.51,-7.31,0,0,1,1,DYN2,,,,,,,,,,
1789870822,2Lt9MAeEdVyVCviZnEsDj9H3qn8KGjExaGud6yHT5ekj,ZECBALL,GrS5nspLFZmfWofVM11EoueG7gAoPJLH5daxS4xY8w9q,meteora,1788993903,0.00006138,25567.57,49508,49508,0,85.47,7823.7,20461.33,0,0,2,2,82,49,203,150,,-0.08,-10.91,-18.36,0,1,1,1,DYN2,,,,,,,,,,
1789870823,3nqHijNUExsnjNBb15WJsJ2xisyMVGN6FK4aUgZk1Rwj,TACZ,HXMUEuh1h9NvZodH9yRVwv2PRegC9w3kw8biM9pxFzXH,raydium,1789222622,0.001963,142423.99,1963667,1962865,0,259.64,20763.52,80240.55,0,0,0,3,57,11,284,133,,-2.66,4.26,-25.36,0,0,1,1,CPMM,,,,,,,,,,
1789870825,AqoPZcUumKUBHrnfBsNtoNuneYEjoimaiWYq8GH8gpX9,STONK10,nEnhtdXrHocxDQnmfTWgaLodJP8jxFbY6958iv28GzV,raydium,1789264359,0.001795,144408.88,1795059,1795059,0,5290.78,63456.94,477182.78,0,0,27,21,270,250,1785,1602,,-1.06,-30.34,-7.8,0,1,1,1,CPMM,,,,,,,,,,
1789870826,DAWSx42bkWESmss99qtQdrBggRKCaB5bFVt3q2vcPzVo,DAWS,DnnsZDYJXtUR1LUAmQDZTjQMpWoRFhaKjmUy4Q9i6k27,meteora,1789266853,0.01334,58361.27,5024895,5024895,103.24,1369.01,10209.82,49278.97,2,2,53,11,318,88,1421,404,-0.44,1.47,-0.13,8.62,0,1,1,1,DYN2,,,,,,,,,,
1789870827,H22aquDouZNFyfykwnXmY5Y9z5sMQtLFy5tUKR99pump,NINA,FNFAKndFFyNzJ9o6VwVBtXXQHVUGVMAwRRoXCgB4Dk1y,pumpswap,1789315712,0.00001538,12269.01,15161,15161,0,10.1,1708.66,14310.92,0,0,4,0,49,30,215,219,,2.17,-10.63,-29.64,0,0,3,1,,,,,,,,,,,
1789870825,9TfWxszAhU2pGRmtmkTVcmFtfMhB8adA9x3nfW6vAETf,BLUE,J23SXN6z99v6EFH3pfejRMBTzpZJzwc2MsUdSmUtrzUr,raydium,1789315046,0.000006120,6118.88,6121,6121,0,0,4.29,4.85,0,0,0,0,1,1,1,2,,,-0.85,-0.85,0,1,1,1,CLMM,,,,,,,,,,
1789870825,9GPG5ifxoBXQroVTHmGanxmFGxYDTFPZqKunGueKpump,BATONIUS,8gyEQkyS7nVmUEhwBfDppe1dnCyMKgtQXE6ohZFVCCa7,pumpswap,1789313618,0.000002621,3035.37,2602,2602,0,0,1.73,7.94,0,0,0,0,4,4,11,15,,,-0.14,-3.62,0,1,2,1,,,,,,,,,,,
1789870825,BosyFTqp53JPNPPqCru8eybW67CazCwj1B7YFBw5EnkZ,BURN,DvHvButsjfzNex1ptUo3HEKZ55BDTp15gaaDE631ZH5V,raydium,1789314216,0.000007561,7989.36,7561,7561,0,0,0,148.69,0,0,0,0,0,0,0,7,,,,-6.13,0,1,1,1,CPMM,,,,,,,,,,
1789870822,3Sv4Jriwo2V7c1wturGVrrpfKc9XbGxewnDHpMLrpbWQ,INDEX,2ERrusBSySAXcfnEp4CBoLE4b2ZSiRVJd55Yz9im2yg4,raydium,1789313762,0.00004118,24769.89,41181,41181,0,0,1627.7,7306.29,0,0,0,0,21,17,90,93,,,6.73,0.11,0,1,1,1,CLMM,,,,,,,,,,
1789870825,BeXQ21cHNExQTbTbm6Fd2Mnsy4nAw3N3r7WNWTFfpump,batonguy,CZ3RCuQfxB7WPG7j9wtyptDh3CSHnRQtAaHiM75hAjdQ,pumpswap,1789311795,0.000002497,2970.2,2475,2475,0,0.1,5.3,27.46,0,0,1,1,8,7,30,22,,-0.64,-0.86,-3.27,0,1,1,1,,,,,,,,,,,
1789870825,9GS2EQgob5iVFSLJmAJCLywRJyUDQM2SwM6z4ad1C879,GPU,3kxK94s3CN4TtbZfBVQCvnieuxsj1DRfinLRgRPD9Mpm,raydium,1789316041,0.000009271,8838.66,9272,9272,0,0.56,685.26,1938.18,0,0,0,1,9,13,26,48,,-0.06,-17.08,-30.59,0,1,1,1,CPMM,,,,,,,,,,
1789870828,Wf3sqPf2KBMetA7tHZsaVAoUA3pN1szPCGAc3UQpump,Pumpball,7nQZBGMdLH2MuA4dvi2GHNLN6FcAMt1fF7QzF6VanXB2,pumpswap,1789332372,0.000003400,3364.67,2923,2923,0,0,0.45,1.12,0,0,0,0,0,1,0,2,,,2.89,2.89,0,1,1,1,,,,,,,,,,,
1789870823,3UXV8g2fqQ1NN75KqP3tYMngencsH7j5i9g4i3pVccNb,POORGOAT,Gy21pSwf28P5URvxbzhd1GjwLuTn4vsnHMWNQcdg5Pqb,raydium,1789351203,0.00005085,26644.37,50856,50856,4.73,1275.74,10397.16,48467.32,0,1,3,5,46,65,326,350,3.33,11.24,-6.66,6.41,0,0,1,1,CPMM,,,,,,,,,,
1789870826,CY9Jrp9Tz5FPN9QJ5oN7HSJdQNxQFA9mVS2jKBh4pump,Slop,9V6fsUtC9MfRSRa8cZ6BiM9zZ92gybduyVtMBU66D4Ns,pumpswap,1789352421,0.00001175,11344.28,10682,10682,0,233.35,405.84,873.54,0,0,1,3,3,6,12,13,,-10.18,9.57,6.4,0,0,1,1,,,,,,,,,,,
1789870825,9hUNuDzJRuXNqWTaJtQSHQfNtD3sk4pLKU9T3N3TSTNK,DickButt,Bvosm6downkX6bkAgvmw6U3rnkJGiprXPSRCb3px3fS4,raydium,1789352780,0.000002117,4025.7,2118,2118,0,0,0,3.92,0,0,0,0,0,0,0,3,,,,-0.31,0,0,1,1,CPMM,,,,,,,,,,
1789870824,72yxYmhLgDGwdyi2b9GjDynBB6VuG3kDxNKqDbzXh5bi,WOW,LeZ2DH1y7bqzAghYbXqKB6fNxoBKqPSPihv3EmkLBRv,raydium,1789379956,0.003131,168315.17,3131126,3131126,630.05,51472.64,391739.09,3435136.09,0,4,216,239,1788,1476,12211,11205,-1.5,-1.09,-11.56,12.86,0,1,1,1,CPMM,,,,,,,,,,
1789870823,3qnQ5Vw3HUtWX7zTWA26iAqESsPCf36TWtPDywjL1U1C,TEEN,2twDC8A8jn6Rr49x35Jbvu8xtdPQzcgDjxPgnMMpeviZ,raydium,1789371888,0.00001497,10285.76,14979,14979,46.66,309.64,1267.32,4282.54,0,1,2,2,13,7,63,44,-2.25,-2.35,-14.36,11.96,0,1,1,1,CPMM,,,,,,,,,,
1789870823,5KGs4UpLsbEfHCXEDGWNcYb3WsLUvcBJSGzoTTvkpump,SAILOR,6U9HJU24RZxixDsWR2aUAYUiZM757r6xvYNUGNodSs9v,pumpswap,1789392608,0.000002626,2788.44,2602,2602,0.2,1.32,30.42,110.94,1,1,10,6,48,37,155,127,1.34,0.13,-0.96,-1.34,0,1,1,1,,,,,,,,,,,
1789870824,6eKhUqSm6RjvA6vbk9gEXBGnMRGfyPWUJmg2VQVWpump,LMEOW,9Bc2upK6uNE8kPrAAnTBNzPdv7R97VLDXuamsFCE3zn8,pumpswap,1789398711,0.000003540,3643.93,3445,3445,0,0,0.4,2.98,0,0,0,0,0,2,0,5,,,-2.1,1.35,0,0,1,1,,,,,,,,,,,
1789870824,949GyLDTUZkbEGmoYz72HN5LodDB6UTmgpJ3N73CQ9Fg,OK,GtheZoNGFWEKuNSZCSrYW1duZFmReCcEvq6B8xQ2EMeP,raydium,1789399928,0.000002936,4801.3,2937,2937,0,0.62,0.62,26.56,0,0,0,1,0,1,0,4,,-0.5,-0.5,-3.09,0,0,1,1,CPMM,,,,,,,,,,
1789870825,BtztXcvPVArvPAeGV6D3fQDZYdXj5qZHBnsjwJm3pump,YENA,9r64D9kE61XwpsxF2mwoZuRALmUs15pbyogNQwekRv3Y,pumpswap,1788989141,0.00005420,18662.86,51719,51719,0,101.02,2155.59,3417.53,0,0,2,0,6,9,9,28,,1.51,-15.16,-27.47,0,0,1,1,,,,,,,,,,,
1789870827,H1q6vF9X2ewo7XxqJ2qb2uTdwkjDLAWF1Y3SefRAUTGZ,WET,8dAEnVvvbHPoh5fAGrGcMqH75r5wwN1qbHn2FRRcJzqQ,raydium,1789416368,0.0001260,31767.56,126044,126044,0,1283.76,32874.23,79465.76,0,0,8,12,252,159,496,468,,5.47,-39.4,-44.16,0,1,1,1,CPMM,,,,,,,,,,
1789870825,Av4dAuiTHKsqiMrfx1KLjrMVefKCJrFPggwMjRz4pump,Clarity,7WcYWFkQGhDMHL6G41a4YadxXv1CcBiDHwH8C4G2BYsJ,pumpswap,1789418436,0.000002575,2542.69,2415,2415,0,0,0.06,2.76,0,0,0,0,0,1,0,4,,,-1.18,-2.16,0,0,1,1,,,,,,,,,,,
1789870825,B2p7GHu65GJ5QsV7KqCd2g2CaJ3qM7tmHnS8f9zcVEGn,EMBER,GhY9sLfF7UqHiFZpyn1v8fzcNRjV6zuYk4d5J68cm1sW,meteora,1789438636,0.000001899,3230.33,1899,1899,0,2.37,4.24,101.58,0,0,0,1,0,2,0,10,,-8.67,-20.84,-30.12,0,1,1,1,DYN2,,,,,,,,,,
1789870826,CfpjjQZfLggQESiLEJWG3YEfGVaA5ABHLNXDgHcypump,BIKEROBI,2aNfX4DZQG4qqngFyrqnwy4TZeqV96xQazsXr9sic4Vq,pumpswap,1789440431,0.000002135,2209.35,2083,2083,0,0,0,2.04,0,0,0,0,0,1,0,3,,,-2.18,-1.57,0,0,0,1,,,,,,,,,,,
1789870825,AptWzTF91iN3p7ryYn2VYLods6rJx7YhDv8iNsm8pump,PFA,FmdPRGcrcBigESofwDbQ3RTEaTEjbr5CMdfg7SnhYHNo,pumpswap,1789487415,0.00004969,17707.24,48119,48119,0,164.69,166.72,734.17,0,0,1,1,2,2,6,11,,-2.08,-3.24,-11.66,0,1,3,1,,,,,,,,,,,
1789870826,EwT3V1mVSs2ieZDffWK1XvtHgfjBmZLhm3P4MpGEozxy,NOLA,FvUHsqXgzR7R5jBBcUAeXcKs7ZQ1DpZT7rTfzg1W2aL1,raydium,1789489201,0.000003086,5403.87,3086,3086,0,0,3.01,61.71,0,0,0,0,0,1,0,3,,,-0.88,-6.13,0,0,2,1,CPMM,,,,,,,,,,
1789870823,536Y2Cf53iJ64N8JsQHnVPkCTPoXLhAHx5dCRX7XW7fM,SME,95yx64LVVBaahpwa14N9jVYyTRKXGGMSYA3Ve5zuastP,meteora,1789486161,0.00002950,18042.33,29449,29449,0,863.1,5190.18,35039.42,0,0,23,7,79,51,307,287,,-9.16,-31.13,-39.68,0,1,1,1,DYN2,,,,,,,,,,
1789870825,AUTgNuikE6tPVM6LsdEnpDMWybjruVkmmiZFKCuwpump,cashdog,6N2FCZgkc8znDs13uhCcmv7KHrXe9wukymGyJkj7foTg,pumpswap,1789488984,0.000002314,2425.12,2252,2252,0,0,4.19,10.3,0,0,0,0,1,3,2,7,,,-1,-1.92,0,1,0,1,,,,,,,,,,,
1789870826,CvegBNDMn69RfvXgM6rEVKbuoeWP7pGHjUD6bsGDSwPd,WILL,6hDF7a9VigajdYDe4eqX8CZcZKLBZcLQWxCfAtHCHUbY,raydium,1789484841,0.00001167,8190.51,11679,11679,5.35,38.7,477.78,2545.77,0,1,2,4,8,9,30,57,-0.34,-0.85,-1.39,-27.34,0,0,0,1,CPMM,,,,,,,,,,
1789870823,3bNtq6ZYQ11PNXq5ZKeWBrfmTWUEcotJtSN5eyL5DFfX,DOLLO,78KfKhK9hUQkXgb9BhAN3Zd254YTSwtZk21G9iBfK2sG,raydium,1789503643,0.00005247,27791.03,52478,52478,0,357.37,7942.12,82647.73,0,0,5,11,64,80,797,623,,-9.41,-43.32,44.71,0,0,1,1,CPMM,,,,,,,,,,
1789870825,BsogQYJki12Nj7kB4S3T3XGhCHjpVpFaio8Zap3r7u2F,BROS,Bd8XHh8uQxhoGP2HNrE55fiYWpS6dPfcdGbufZr4bpyq,raydium,1789502501,0.000009267,5867.09,9267,9267,0,5.65,491.5,1362.1,0,0,0,3,5,19,30,51,,-0.42,-20.8,-29.03,0,1,1,1,CPMM,,,,,,,,,,
1789870824,6ceuFVJSgydXXrPJuAhgSkjP1Znw5ZPYjd28WjPzuGcq,BUCKAZOID,95rQskoVKGrmT2pMFXKmLy2nhPc3rbzbgwsCdGDs1PsU,pumpswap,1789526324,0.000004190,3933.52,4065,4065,0,0,9.5,1046.23,0,0,0,0,0,2,6,12,,,-4.32,-8.08,0,0,0,1,,,,,,,,,,,
1789870823,3WNcBGoe7UiF235PmbTwcd88Q9N2eEzMyNVYnje4pump,Grokpad,GZARpZUYHWoP2GPCaNmkNkr6AGCcrrAJr1adgMDNqeFn,pumpswap,1789526267,0.000002400,2470.89,2292,2292,0,0,9.69,12.64,0,0,0,0,0,1,0,4,,,-1.7,-3.38,0,0,0,1,,,,,,,,,,,
1789870826,CggSwX5JbMtzon5AnEeNHGnBpeHzy5ZuY5Bjpanxpump,RichTrump,3zRxC9ya2j2ynN5eg1FWbp81eSuJWTgKEbT18nFgpuUU,pumpswap,1789526295,0.000002201,2319.8,2121,2121,0,0,0,0,0,0,0,0,0,2,0,5,,,-0.77,-1.44,0,0,0,1,,,,,,,,,,,
1789870827,GKbZ2WH6sbrVLkqbqBeFdjvK4wSFrK7TqNY1LBuTpump,Bullcoin,2AWNFApcXQ2TQqWZPBQAJiVBcvQ6CUsaU7r2XkQVCYfr,pumpswap,1789544926,0.000002577,2756.79,2492,2492,0,0,0.04,2.04,0,0,0,0,0,2,0,4,,,-2.17,-2.11,0,1,1,1,,,,,,,,,,,
1789870825,C2WtD354XEvS9gzpJDLqzqkADq7wUtmJg1UzUdmL5a21,MCCAT,D24mkQB9kgvKzjPwqre9dTAppQUEYKvRZdHk7WbBWqRZ,raydium,1789340735,0.0002776,51821.32,277629,277629,470.43,1360.02,5745.52,52774.76,1,1,5,5,44,41,288,218,-3.48,-9.38,-20.94,18.58,0,2,2,1,CPMM,,,,,,,,,,
1789870823,5PTsE6UM92yZNRMPKfn7c6BSPYtZBeptop1vMkiwpump,AE,Co6zVnKBtsX3tiyCLioendsirR8AYy4tbjC3142Q43r6,pumpswap,1789543546,0.000004118,4478.4,3796,3796,0,0,0,6.26,0,0,0,0,0,0,0,5,,,,-0.87,0,0,0,1,,,,,,,,,,,
1789870828,b7Zmfx2E4Cv9kSQvZ4Xxr3hfGW3QCaGYWuEff4Spump,WOFI,CeTsdeRG96qFNbCS69rGH4VTo26jMhRjQXqehqNTgp6W,pumpswap,1789498590,0.000002056,2116.16,2057,2057,0,0,0,1.7,0,0,0,0,0,1,1,2,,,-15.82,-12.96,0,0,0,1,,,,,,,,,,,
1789870827,Fd91C4zZ1dHnmrFKVEUbpvtau1nC4tmfWmbQRhp1pump,$SUNGE,DgDWkbQ3bUYwB5LMNACxSu6oYLPH8kXKRGVnZgXKPRvX,pumpswap,1789567497,0.000002463,2699.04,2378,2378,0,0,0,23.52,0,0,0,0,0,0,0,3,,,,-1.24,0,1,1,1,,,,,,,,,,,
1789870826,CpRKpgYB9Wgi9yW3izeQDdZCmnXkamej26TPfmASpump,inu,Gor3yzz6cDsmb5Xd5ahihUmAz8vjXk11Am8Pm5A2DiPK,pumpswap,1789567885,0.000002361,2384.57,2275,2275,0,0,2.73,4,0,0,0,0,0,1,0,4,,,-1.12,-2.86,0,0,1,1,,,,,,,,,,,
1789870825,AgB5SxiP1DFZbW9uDAH7s8Mhv1HF21nJv67tnAAYpump,Drake,8Tjtfy5jy41KvDjCcU4Kjx878VxjWaHF2hNPvfS6vqFE,pumpswap,1789567132,0.000003471,3277.56,3252,3252,0,0,0.67,84.4,0,0,0,0,0,1,3,9,,,-0.37,-5.8,0,0,1,1,,,,,,,,,,,
1789870823,4HUVobGSUsUr7eVhpb6gzyj39wTMvXfuebHRXr9epump,Arc,DTHKsLHxGfSKy8ZMdQFzkkF6y5fcXWw3jAne1yakh6mM,pumpswap,1789503641,0.000008730,6301.68,8406,8406,0,0,515.68,2675.89,0,0,0,0,1,6,33,34,,,-18.36,12.02,0,0,0,1,,,,,,,,,,,
1789870825,9HB7uiNQeWTGG1tkuGaMQLhdt9Lg6vmJ4vtLJc1Wpump,DONO,5giBZ4FZ89ToVRN3LEjcKPHcV1w53zLdiMCmrjNbAFpm,pumpswap,1789588430,0.00002642,15955.82,26001,26001,269.79,2966.34,6455.22,37182.2,1,1,14,17,53,72,468,486,-0.24,-0.53,-25.66,-12.37,0,1,1,1,,,,,,,,,,,
1789870826,DVdVsMUC8RyZcWtd6jn7BnyTd7dHEh7k4C5zsM9PCMtd,AROS,DS3M7NqPD2Rvh97yA3yuLCH7UmTCmngxz7FAnhz7gdd5,meteora,1789586671,0.001948,118449.25,1948643,1948643,0,0,124.71,293.64,0,0,0,0,3,1,6,3,,,0.42,0.99,0,1,0,1,DYN2,,,,,,,,,,
1789870824,7Q5vqMfVjx8kkWE19zfbG7M9NuoWUAKeWXMFXVqenwbQ,SALAMI,2m1i2pSJ9uddDJvpESMWRFy9ckNVZ41HhWjLweFp2dqo,raydium,1789589206,0.00007294,26876.2,72947,72947,121.52,570.62,45431.43,86717.27,0,9,8,12,433,345,791,625,-1.8,3.98,47.68,-36.58,0,0,0,1,CPMM,,,,,,,,,,
1789870827,H9VaZj5QQHwzyTNJNQZ41WPePuCetnwKN7y6k3hNNcDy,SEND,6VU36EuyB4XiD5bKnR197d3Sg1oj4LxteKTXn2WQEijf,raydium,1789630511,0.000008508,7701.82,8509,8509,0,1.45,150.69,1596.82,0,0,1,0,3,3,32,25,,0.07,-2.1,-16.93,0,0,0,1,CPMM,,,,,,,,,,
1789870826,DSQkZq7xuhXERKMCppRGHcXX8PV6FwRuNqbDibYdMd9v,AUTO,d4q8RN2MkDDNiZczFTsNrJDMcvmoEc3jxKA3PXfh27c,raydium,1789150328,0.00001916,11931.16,19162,19162,0,200.08,4087.73,12807.34,0,0,1,8,31,29,136,135,,-0.9,-19.32,4.42,0,1,1,1,CPMM,,,,,,,,,,
1789870828,gqZNgVc8VEaaU6ngAeEEDA7wbmnXTrE98bws4NVidex,SI,8kkoKWMezR9dVSVrq8FSRNK8vShBysuUZqedNVHAayHn,raydium,1789633957,0.00001128,10890.72,11285,11285,0,33.81,889.72,7780.08,0,0,0,3,4,23,138,174,,-0.81,-25.04,-20.1,0,1,1,1,CPMM,,,,,,,,,,
1789870824,8qWryFQqAdisFQMdHcMUdK5ipfdZkb36k2vTkrAkpump,wangwifout,4jzNZ5uj48fA9EYJo5JREMpQJVzNeHb339yanq7KVJ7R,pumpswap,1789633272,0.000002326,2603.71,2279,2279,0,0,0,2.56,0,0,0,0,0,0,0,2,,,,-0.89,0,1,2,1,,,,,,,,,,,
1789870826,F6Z7G4WHKgMuWfXbzzs4UjoTSddc2nQsr5iHvqHwpump,Schrödinger,FEFEWejR2heiTs42trjnAFFJYHbbQtgmHDj68NAmUoRY,pumpswap,1789631977,0.000002438,2616.29,2410,2410,2.18,6.34,25.51,74.56,1,0,12,6,47,19,109,72,1.43,0.15,0.9,-2.33,0,1,2,1,,,,,,,,,,,
1789870828,ZTaLTJs3oz4U8Rb4Njz2kjTNbC8tE2mdqVbg77npump,VYBE,3KjrvuewBEfHWXnie4L6A2wdyoX7emVRDRzg4NqTYM6Z,pumpswap,1789634693,0.000002699,2800.2,2579,2579,0,0,0,52.22,0,0,0,0,0,0,1,8,,,,-5.06,0,0,0,1,,,,,,,,,,,
1789870824,6R44MgLEvsB6yskz1Ugfsx7fZpjpSKXM4fnrkfYUpump,inu,DqnGt7n4sc9gTExwyDfCGDXwg2nksgy7V1PDENqNQKkz,pumpswap,1789675060,0.000003104,3117.88,2947,2947,0,0,0,206.35,0,0,0,0,0,0,2,10,,,,-2.05,0,1,1,1,,,,,,,,,,,
1789870824,7guAAEFPKxPH3VsffZWh1upJzxqHxqUSCbQxL55Gpump,XMoney,VZ2NJBs61APHHPEpESH3n2bYs2LV15ysJjVqReLLmCr,pumpswap,1789675487,0.000002442,2645.51,2405,2405,0,0,5.51,9.12,0,0,0,0,1,1,1,4,,,-1.65,-1.93,0,1,1,1,,,,,,,,,,,
