ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790425461,9n8rBV1L917EUSVDa9KTX2uMxvPfKZxLLtwKnYs8pump,PAIDCAT,83X1pyFkuh2QEaKzeYeaKW5nhJiSkFfVqVUTgeQE2iAd,pumpswap,1789666818,0.000009024,7537.62,8906,8906,9.79,73.03,190.32,3515.96,1,0,4,0,10,7,70,66,0.37,4.32,4.56,25.02,0,1,1,1,,,,,,,,,,,
1790425464,Gx5B5XYscRpLo1dL8ukawRGGnAGSujN9mdLU6LNTp89x,CHAMELEON,GUxvpsdgDPJ4sqNrkuvzadr8UprZ6ms3e1T8mkbMS64F,raydium,1789666287,0.000004645,6322.64,4646,4646,0,0,46.26,103.48,0,0,0,0,0,1,0,4,,,-2.95,-8.57,0,1,1,1,CPMM,,,,,,,,,,
1790425463,F7CTvENFnkDJysMhaFFicDT2FwnbW2oasFZGG6WJnar7,STONK5,Yu7b2bVsMtvuJQTFihKmrxLeexFNo9LP8FzUo9psckr,raydium,1789668324,0.0001294,35450.64,128194,128194,10,73.49,6598.34,49827.44,1,0,8,0,44,28,364,270,0.46,1.78,16.1,3.47,0,1,2,1,CPMM,,,,,,,,,,
1790425459,3tsWePSJbNZj8UkwobCpdxqfQ6M8vRBaXVhnvjsgt8nn,UCAT,8nHykgEmYq8ahU8HCuRbHrsEb4aBcaP6aw4aqSoSBPKv,raydium,1789691669,0.000002581,4688.83,2581,2581,0,0,0.72,119.55,0,0,0,0,0,1,1,6,,,-0.31,-0.28,0,0,2,1,CPMM,,,,,,,,,,
1790425462,CpcgnprGb6jMV5SY8oRuyALRByr9rNkYsdw8AVMCvdoN,OPENINU,3QaMeLw9VWaDqJW8r7kfhakUGA6fSs3BbMeBJtbGW1Mx,raydium,1789688329,0.000006215,8011.65,6216,6216,0,0,6.65,486.48,0,0,0,0,0,2,1,15,,,1.19,-4.76,0,0,2,1,CPMM,,,,,,,,,,
1790425461,Aw4i79Ju3zmPCMTxnqThykTZUXxPhjjUQJQzrWk3pump,HODL,3PTjUkycrAXVs4W1dqZbK6wjSUHCfDTvnyFyhWC2bEXe,pumpswap,1789692441,0.000003068,3310.42,3014,3014,0,0,41.66,41.66,0,0,0,0,0,1,0,1,,,,,0,1,1,1,,,,,,,,,,,
1790425459,3SWAsu3M9gMLfPW8BV6obPCZR872rkRGv91BAkWwbonk,INU,AC2tZhrszyaQiVAEFXPnYdLawZeEwwK7aCzJsLYixAh,raydium,1789733355,0.000003624,5478.89,3625,3625,0,12.2,12.2,16.37,0,0,0,1,0,1,0,2,,0.31,0.31,0.31,0,0,2,1,CPMM,,,,,,,,,,
1790425459,2Af4nXVxiejEXFPbapcfwtXV7iVcjfk7Lg3DHvxEuQhp,BONKCAT,FpJTqPiuLkFXqgKQV8HkBaPoneEt6hoqtnwtWEfSBTHk,raydium,1789732129,0.00001191,11348.6,11919,11919,0,36.56,881.76,3068.64,0,0,7,0,17,25,47,74,,1.55,-20.22,-24.93,0,0,1,1,CPMM,,,,,,,,,,
1790425463,DwE9YWm98PXnPaeYczax6yvoGKvZ6qm1V7vzsEwqpump,LUCY,5JbAh3UKLdd84GKWxFr4GLgfcJJz3mLJdqFYzu44pYAo,pumpswap,1789754809,0.000002618,2779.82,2560,2560,0,0,0,1.2,0,0,0,0,0,0,0,2,,,,-0.99,0,1,1,1,,,,,,,,,,,
1790425459,3KM7dvpUk2Wm8qdXtZpBJHgic4bAaz1MTDHvUEjKpump,TIT,95XExVtMNeEW5NFajZwaL22Q1gPSzMoin864akzRCo7,pumpswap,1789807829,0.00003050,15640.99,29133,29133,0,353.67,2724.42,5767.24,0,0,3,1,27,13,49,22,,7.78,7.2,71,0,0,1,1,,,,,,,,,,,
1790425462,CAKJYWCH5A8KhXnxojiYCNcYF6oUYuYHQm2ctixipump,MOO,2vKSmEnLyBYf1zNKUq5oXeCdmeGCJNt6PirN3zfEfYEm,pumpswap,1789806160,0.000004028,4218.71,3908,3908,0,0,1.52,6.08,0,0,0,0,3,2,3,7,,,0.95,0.66,0,1,1,1,,,,,,,,,,,
1790425460,7YBdUegeSkgrQ5wwqmqLRaNvV68nFTQcYCBcnn25pump,PAIDCLOUD,HzLMFNyczdMnJtJcucHfRhStrwssWvsGTDjG6SSBJE98,pumpswap,1789805935,0.000002387,2410.28,2248,2248,0,0,0,4.86,0,0,0,0,0,0,0,5,,,,-1.61,0,0,0,1,,,,,,,,,,,
1790425462,BT845WxZtv9qmmEiGXB9rueBi1LT1ViHr6gbYx142FFP,TOPCAT,4my19rfJCT6AAL56ai4ZGRtjFocF1nYts5kXmSFLfhvH,raydium,1789773111,0.0001305,36997.36,130586,130586,94.33,267.37,1116.74,10706.79,0,1,2,8,12,15,77,145,,-0.36,5.65,-36.21,0,1,1,1,CPMM,,,,,,,,,,
1790425460,4cBCbqh7Ra22cLSZU1baMpHw4tLfu5Zz7isyx2fupump,PAIDCATE,8r76XGVKMyMoBfJ7pE1syhf7xvaeXtZ3Tt4vKBrm4Fx,pumpswap,1789839826,0.000003502,3594.87,3452,3452,0,0,13.53,36.36,0,0,0,0,0,3,9,26,,,-1.27,-2.39,0,1,1,1,,,,,,,,,,,
1790425462,BmnGRH8N1ZXoXQGsE8dgSege1b4PaAhD6bAnoWcSdpHk,KERMIT,2Wxh5hWsGnxdaM2eKFB8cDKwKA9nGtujMN2ntXRpuwUN,raydium,1789841840,0.00001641,12064.04,16420,16420,0,235.48,1709.22,7160.11,0,0,4,2,12,12,43,41,,1.76,-20.88,-47.24,0,1,2,1,CPMM,,,,,,,,,,
1790425464,tDaipedqjB6y4pzV2Mrgv44X1nd1pQGvVoHTZZB1aC4,BOLD,2UC5VpUMKU1ViqvQYEVjvwKoTRE9ZD7NGVLT89fShAHe,raydium,1789834620,0.000004074,5368.98,4075,4075,0,0,0,325.27,0,0,0,0,0,0,11,15,,,,-27.24,0,0,1,1,CPMM,,,,,,,,,,
1790425464,HXRsjvuqkEwoAMjmjmwvnC2SDTV8Rs6jYwUGBorapump,PAIDHUB,57gMVFWMiaBoYxzrwCbXEGjd9k7Ub9XFa2tM4dm9VSpA,pumpswap,1789843441,0.000002596,2860.89,2523,2523,0,0,0,3.96,0,0,0,0,0,0,1,9,,,,1.47,0,0,0,1,,,,,,,,,,,
1790425460,77UzfKkqtgpf9MM9hEWkpT3bbZ64GdL9MToVAQ3ptWTh,XSA,9BvTYUy4SvcPazvcw8BbVmJcgRoRL76T545fprCzc4jp,raydium,1789843374,0.000007164,7792.71,7164,7164,0,4.14,118.18,1105.33,0,0,0,1,0,5,22,13,,,-5.9,11.32,0,2,2,1,CPMM,,,,,,,,,,
1790425463,G9Cy1GrAj1NRsi9xYMGfgNQFZyYyEZZr66FNYGLnpump,paymo,JABTc3NfxiTWakuPxVBWRoRNksnL2uhZmamNGSbJpBZc,pumpswap,1789863531,0.000003545,3588.01,3381,3381,0,0.48,0.48,8.05,0,0,0,1,0,1,1,3,,0.55,0.55,1.03,0,1,1,1,,,,,,,,,,,
1790425459,2A9iZvY8Cv4uWuUhxWYDgD4X3h4qCvXc1oNpfxUupump,NASH,7GvDaiwy2DJktfcETbySeWArQDADx2qTQbt1NZEh2ZwM,pumpswap,1789684364,0.000004572,4141.79,4309,4309,0,0,0,64.67,0,0,0,0,0,0,6,2,,,,3,0,0,4,1,,,,,,,,,,,
1790425463,DgAEy7sL4FWyqguDvYA5a3YzE2VnhTeL5iEjCi79pump,JEANTRUMP,C6EnKYSBVN22gXF6kmiZoJtLYr8mD3vQ53A5aYPR8Np3,pumpswap,1789861828,0.000002620,2956.72,2587,2587,0,0,0,45.71,0,0,0,0,0,0,44,60,,,,-2.05,0,1,2,1,,,,,,,,,,,
1790425463,FKkDMWqFUTZcW6zacy9ikP5cdTb4dbXCtz3WkSyqpump,PumpPay,7SPYcUUC3JiQmg7pkptTuvt2er6r1PRbM91xZrRY8gxm,pumpswap,1789862007,0.000003077,3171.96,2943,2943,0,0,0,67.98,0,0,0,0,0,0,1,5,,,,-4.99,0,1,1,1,,,,,,,,,,,
1790425462,C3b3fpyRWsJf3bo6vay2vo1bQ7CezwumZwTrP82Lpump,Tokens,Cc1EFpiwYod6rnj198HhVQn9vnMN73m1vxEHY8ab3994,pumpswap,1789849487,0.00008889,32002.37,80363,80363,2.97,9812.64,12606.18,34485.87,1,0,48,61,75,85,339,314,0.42,61.79,86.22,31.2,0,1,1,1,,,,,,,,,,,
1790425462,D2yBVc2S2945vsZ8qrzx5DamFKgMY8qfmmnDMBB9tBn3,CURTIS,GiZ1rUBjJBTK3qcYhS8LMQfJbSwvHcbo3SSprpSe9LVF,pumpswap,1789892169,0.000002423,2622.64,2353,2353,0,0,0,0,0,0,0,1,0,1,0,14,,0.54,0.54,1.31,0,0,0,1,,,,,,,,,,,
1790425461,8iiwv8kdi6LuVXM1WJSruorA1c1e1FybfuHuRn6Upump,JEANKITTY,6dNVLKASWvMSVR2dPWem5m4rfkBCE6nyo7CEpgzkH5Dx,pumpswap,1789891895,0.000002338,2415.27,2265,2265,0,0,8.14,8.14,0,0,0,1,2,3,2,14,,-0.14,0.54,1.31,0,0,0,1,,,,,,,,,,,
1790425463,EKtmPPLaCbEEKiwoHHtV7TsRsmPXs5CMGtQtZFSiinsc,Stamp,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,pumpswap,1789929849,0.0003408,77158.51,337637,337637,1235.19,1731.69,8404.34,110183.39,1,3,2,6,37,29,379,436,6.05,1.18,11.89,-4.31,0,1,1,1,,,,,,,,,,,
1790425460,4gBUMKWQgGtDS3HgwYLZCytvzzNxr8JCE5gVRhj8pump,CATESHI,GDdKchK5DVPTYnGNhuQwLMEW4CVkw8Ndb9Vpyd7qeX8A,pumpswap,1789927941,0.00001001,7549.29,9798,9798,0,0.97,202.45,1026.92,0,0,1,0,10,3,37,38,,0.17,2.76,32.27,0,1,1,1,,,,,,,,,,,
1790425461,Ak2dUwvkPPkXsH91J1i667nvxeKuzMBc4xGmFJGipump,BABYJEAN,FKsbbbeAfrLDrRExnRGMEfzbesGsMARxX6X7Gvdni8gb,pumpswap,1789929550,0.00001500,9216.45,14390,14390,0,0,0,781.82,0,0,0,0,0,0,8,10,,,,-1.62,0,1,1,1,,,,,,,,,,,
1790425461,94jwPm2zZUoMmz7gciMyqGubfsmub9Z4MUzs6WuFpump,bullcoin,96WopUR8tPBR8xqZdTKBvjU6hkU5UF6beRC6TKyMu6hW,pumpswap,1789929746,0.000003498,3427.34,3373,3373,0,0,6.39,24.63,0,0,0,0,3,2,12,10,,,-0.85,-0.35,0,0,1,1,,,,,,,,,,,
1790425462,CfazX2UkF6LTDEPKtnHGHJJcLsL3ePRxAtq1SFoBpump,Toxinjak,D1dUYPTv3Hnm3uH2JGR4rEodeeekvQqm7ALBQQAFp2BK,pumpswap,1789950984,0.000002447,2621.07,2370,2370,0,0,0,11.18,0,0,0,0,0,0,1,15,,,,0.84,0,1,2,1,,,,,,,,,,,
1790425461,8jiYr3g4TqbXnv9kAcuwHtkJbBK7thpaFyd6RUajeR1f,JACKJACK,2JNVFi4UvxjTJ6ghquWgUFCszoj4ntqQVEuFK62DmY4U,pumpswap,1789948705,0.000003779,3924.13,3696,3696,0,0,0,75.43,0,0,0,0,0,0,6,8,,,,1.31,0,0,1,1,,,,,,,,,,,
1790425459,2bZcHQh55uKt48xosQUV1phqUfqAVzW2ku7a5e7Spump,WojakPhil,581yiHyBSDHNmWSWdSYRfNKZ2ZA52rzMHckHSTPe1DJ5,pumpswap,1789951136,0.000002166,2414.25,2115,2115,0,0,0,0.96,0,0,0,0,0,1,0,4,,,-0.34,-8.66,0,0,0,1,,,,,,,,,,,
1790425460,4PHwxC2YCQqgK67oX786PDVwVmP4oVFnaS8ukhxBriZx,Douchebag,AY6ciAg1SCPpGckfj9udPzQkR3gHhCt4G2T2ike9sRQC,pumpswap,1789972123,0.000003240,3129.95,3054,3054,0,0,0.43,8.52,0,0,0,0,0,2,1,5,,,-0.56,-0.78,0,0,1,1,,,,,,,,,,,
1790425462,Cnfyns5wz7PJpnSr6x3Znmvpq7c9T5N9i5RshzppW3zT,STONKTOOLS,5BMtPuNzuuHLGVBuZS8Q4JHDu5Q63GhFbnGEenw8jCta,raydium,1789971536,0.000003348,4703.73,3348,3348,0,8.46,712.44,2570.05,0,0,1,0,23,19,34,39,,5.95,-6.3,-39.51,0,1,2,1,CPMM,,,,,,,,,,
1790425459,2c1weSacxYkxF5xAFSzdYQXoFp3XcjimXyaGSioTnpRs,POPEYE,5AVBevqXHqAfXCpy29dQGgAVCSxojG3pqw4juFqUAPb9,pumpswap,1789970802,0.00002600,13745.3,25069,25069,0,11.02,1198.77,10895.65,0,0,0,3,12,16,57,113,,0.19,-3.98,-39.73,0,0,1,1,,,,,,,,,,,
1790425461,AP5YnCZRFHayveJ1zSSWeGpB1Hps4v8pLJ6ASmXLMD6M,SUICAT,6YpUxTGXuNfqmkbJugPw14yT7oNahTv5udhGpXB4MguW,raydium,1789989184,0.00003768,21958.36,37690,37690,60,251.45,6743.73,21897.31,0,1,5,5,39,37,208,199,,0.01,-22.95,-37.38,0,0,0,1,CPMM,,,,,,,,,,
1790425463,FvMLDEUDKUr9C34e8Nynz5Aqfdk34a2RBKQxygLpfomo,FAMILY,FdYPSUq2Zrw9vJXkA8uZFVNhNcCvUUuAcSWWVk6MZZhU,pumpswap,1789994213,0.00001909,13070.62,18356,18356,49.68,267.68,1772.35,5263.41,1,0,4,4,28,39,118,149,1.31,4.6,-7.71,-4.25,0,1,1,1,,,,,,,,,,,
1790425463,EQFmAhV8Z8TQvY7rCvYmU6yJJF7KqryaxRWYhbT8VzL2,그록,Cm8WBjy7dYHkXarBqnAdAGbv97aopUZsZTvuSEbHeP5q,pumpswap,1789999021,0.000004495,4383.12,4346,4346,0,109.12,269.05,1609.14,0,0,0,2,3,11,18,28,,-5.2,-7.1,-31.67,0,0,0,1,,,,,,,,,,,
1790425460,5wZDE8f5uKHbVaHAyz84Lgz7xefAkCpvcwoWYaRCrfn,AWARDED,4epsz7eNAG9qrrENc2dsEJYiYBEQdgWL2Sn3TwZf2q6k,pumpswap,1789999173,0.000004577,4789.9,4506,4506,0,0.13,15.94,256.57,0,0,0,1,0,4,3,22,,0.25,-0.3,-7.57,0,1,1,1,,,,,,,,,,,
1790425462,CSRvuL45tXnqYKqk9RXBksuaFQzsamp3ACT5pgEQTVzn,QUANGO,7Er4xQXyVSKLfUBLsn7i62BsCiy7SH3DrKTtX6fdYw9r,raydium,1789997783,0.0001129,31935.3,112913,112913,0,58.26,325.23,7976.18,0,0,2,1,6,3,78,63,,-0.59,-0.31,-12.63,0,1,2,1,CPMM,,,,,,,,,,
1790425463,FZixBtMMBxfbr8XqtWxARcDmqsEvQM3dYeAy4WwEjpPq,bub,2WgfGhU2AqsQL96uWozDVLnpSNQhrA3mnu272LUEbz7b,pumpswap,1789998032,0.000002729,2866,2651,2651,0,0,101.04,114.59,0,0,0,0,2,0,11,19,,,7.45,6.81,0,1,2,1,,,,,,,,,,,
1790425461,8f9E3iCyYff8QVienqkc8CsAzPuAPP7AWyxGVu6cy91n,BOND,8fbAaFcbUDBzJh9qEr9Qubgxgk2jnqsB5a6JkuzyyARm,raydium,1789938736,0.000004678,5598.27,4643,4643,0,0,690.04,15178.02,0,0,0,0,29,21,165,150,,,-22.98,-90.14,0,1,0,1,CPMM,,,,,,,,,,
1790425460,4sELcy2vtPDccNkAfA1MXp9UcdA3xyf2QYYKH8gfcVwb,AVAXCHAN,Dqrok6Yu6ZrE87V92xHAuMdwXhwCGk5usDcng1EUKMWu,raydium,1789990537,0.00002349,13856.47,23497,23497,62.38,257.69,803.82,13888.53,0,2,2,7,16,27,160,156,-1.79,-3.52,-5.16,28.88,0,0,1,1,CPMM,,,,,,,,,,
1790425461,9DdHxVe1BSPaTy3iGEwvWsooRchNLK61XFAvzot59FwD,CLIP,7LkLGUUwAASDy85V3YEogtkwdzDKEYFhADp41MXr6wZ,pumpswap,1789999762,0.0001221,41429.5,116345,116345,183.3,1423.59,9649.57,81548.36,1,2,19,13,103,90,1093,1320,-2.77,1.47,-0.76,-21.59,0,1,1,1,,,,,,,,,,,
1790425462,D33RQSz5JQa9bpnDFm5r1adLNyxwtm12R3eDyUabpump,mtokens,31bJh15Smfch9hdvAnaJkEP6S5B3oqhYkHy8hfYkeSi8,pumpswap,1790015594,0.000002487,2483.36,2360,2360,0,0,0.64,0.64,0,0,0,0,0,2,0,2,,,-0.12,-0.12,0,1,1,1,,,,,,,,,,,
1790425461,8erE7RkkoiGYJtCyQdfwMpnNA8cAkY14Xe6RYjjHAdKP,CAT,7sY6BrhDBkJdcYFrDd1M49hinSXrqk2bzS3rT6Juanch,raydium,1790006001,0.0002812,46442.45,281223,281223,256.32,1285.78,8622.62,22526.65,1,0,25,4,62,56,211,219,2.23,11.54,9.45,0.99,0,1,2,1,CPMM,,,,,,,,,,
1790425463,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,INURANUS,8AbfaMZNF82LLPiSKka9947dzs9umnZiVmJ7LYs25JJT,raydium,1790002733,0.00004483,21202.25,44831,44831,0,748.45,2662.91,23654.93,0,0,9,3,32,22,164,169,,-11.1,-30.49,-34.06,0,0,1,1,CPMM,,,,,,,,,,
1790425463,E28eQFoCPndfLUPnxYgEWHhbnEVqSpyNPgAacoAEpump,inu,FVc7EaaSg9a5BYz2y3nuemmjvfq2BRWXopjjocA1G593,pumpswap,1790037054,0.0001221,35774.55,118713,118713,135.09,3423.82,26365.55,202695.48,2,3,15,40,176,297,2030,2012,1.7,0.02,23.32,-50.26,0,1,1,1,,,,,,,,,,,
1790425461,AVXPQqxd32ABAP5F7shHKNeWBpos9miktdH3uKqgXYJZ,suit,FrCvbU6p7CmvRxxuGca9t14Bu3LGk9wKFzJyZQHVjLrC,raydium,1790035877,0.0003346,57030.73,334626,334626,22.19,4286.68,44828.97,625965.38,2,0,29,21,211,170,2718,1898,0.09,-8.06,-12.15,-54.6,0,1,1,1,CPMM,,,,,,,,,,
1790425460,65d9zPGzAGDz5ia2V1iHTbtAFHQYd3WjSxmeVGp3UKqa,F-35,4328JUM9dukgcGittLVP6q31WUCzc33o1nXfRYrmU65x,raydium,1790017627,0.0002640,47429.2,264034,264034,156.51,1369.44,12224.04,38019.04,5,5,46,49,266,258,857,842,0.15,-0.29,40.07,20.27,0,1,1,1,CPMM,,,,,,,,,,
1790425460,7LjWXpx5fUKG29JbjqufXnHp4F2sLMfhYe3FXNkTh1rc,SENDIT,EM3tUxuoeHe7bpPMQ3Zwa27hbjgrHKHCTh1DwVYsBAx7,raydium,1790061638,0.00004575,20325.38,45759,45759,0,1.13,1.13,788.38,0,0,0,1,0,1,0,10,,-2.98,-2.98,-14.63,0,1,2,1,CPMM,,,,,,,,,,
1790425462,BWTZ5QSqaoDBTTF6ntjn3euinB54ZBga9qmDfgQtpxTV,NEARCHAN,FLsUy91LM9RT2L2wbTQgzWYZsceFCNC8NYcMDA82wEWA,raydium,1789691355,0.00002278,17333.38,22785,22785,0,79.28,1073.97,8644.61,0,0,1,1,12,10,52,72,,0.57,-9.73,-28.76,0,2,1,1,CPMM,,,,,,,,,,
1790425463,EV9qfjb2bGMXByQiS6vZ4n53HHCAcWdGzrbGXE8Wpump,JEANBEAN,EPrHqn1TUhqCeYb4EqCnyrCXYVoto2ZtDKWdgNuFbrBJ,pumpswap,1790064634,0.000002762,3248.6,2715,2715,0,0,1.98,2.48,0,0,0,1,2,2,2,18,,-0.1,0.47,1.31,0,1,1,1,,,,,,,,,,,
1790425464,LtWgiTGByaEakniBTvmwKt7EBnPHqWgphyafb6fzfpo,GROK,BraB6Zfqxw94sWv1R7RQonWgVduWgZ1erXdAN8SshNCR,pumpswap,1790086675,0.000004982,4469.38,4776,4776,0,5.99,5.99,2385.23,0,0,0,1,0,1,7,15,,-5.59,-5.59,-26.97,0,0,1,1,,,,,,,,,,,
1790425463,EoCvLdAnZKbuqEq8zgTi2X2PmYmuhKLLngeJp5w8hK8P,BITCOINU,EqgeAGkSU9uaCFks8ar18Q7TTQr8yi5BoAyRcTiWP6hw,pumpswap,1790169483,0.000003080,2993.71,2938,2938,0,0,0,37.94,0,0,0,0,0,0,1,5,,,,-1,0,0,2,1,,,,,,,,,,,
1790425462,D8wpNjbBWoPbcHCfGBDERinKfTPBrVhRDt4R9jeavv1h,GROK,8aesqMkEoV2masacizaiWFqhqhnZBRU4Cb7QkfcZw54C,pumpswap,1790086481,0.000003586,3465.16,3488,3488,0,0.12,0.12,15.02,0,0,0,1,0,1,2,5,,0.27,0.27,0.23,0,1,1,1,,,,,,,,,,,
1790425462,Bjygd7p7aTRpTobQgdSK5eq7bahFxvtj86Si6diPNvZp,AIRCAT,HQF6B4p3D2KQJcnWk5nPpwcsR6paLVnFB9xDkQBjEv8A,raydium,1790084508,0.000002430,4559.57,2431,2431,0,0,0,15.18,0,0,0,0,0,0,2,3,,,,4,0,0,1,1,CPMM,,,,,,,,,,
