ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790417981,CnarsBjoBKbtoF6xQsvnp1g4MQ22mYDetJ1cih62pump,ALLPAID,5LW4qa9UUxX7oYdausAxKaZKzha1z8bMeLcFYFz7tbac,pumpswap,1789617144,0.000002362,2498.44,2302,2302,0,0,0,6.48,0,0,0,0,0,1,1,8,,,0.82,0.74,0,1,1,1,,,,,,,,,,,
1790417981,DLEdharFALn6K65DxtKq29AzFERPvg45dY5rue9Wpump,FAPMAX,8WkXnimY96oAGSVDeC8HdrLC7gESFthTVkomizrDgbw4,pumpswap,1789618276,0.000002572,2731.25,2498,2498,0,0,3.77,42.51,0,0,0,0,0,4,30,61,,,-1.8,-2.46,0,1,1,1,,,,,,,,,,,
1790417980,BjthYsyHKCMkEhFoNcANF4VVU4UPTLQjLxiH7jXjQdjS,SAT,3Ec5AhcigvM3nmcX5MiCx14yD47R5wDZNCnuRhddyMLk,raydium,1789608439,0.00001133,10459.72,11337,11337,0,0,51.56,3910.44,0,0,0,0,1,1,27,23,,,-1.2,16.99,0,2,1,1,CPMM,,,,,,,,,,
1790417982,GCjgZ2X4XmSrLX7SVuiAVkA3c1ptXdtWiVQN4u1P9GeR,GNOME,7HeQ9A8DcT5jBsx1rCeT7VZhLEgNaqKYevnxR5iLdjgR,raydium,1789620343,0.0001285,41385.25,128521,128521,0,180.72,26910.39,87049.46,0,0,4,0,104,72,383,273,,9.27,-51.09,-84.27,0,1,1,1,CPMM,,,,,,,,,,
1790417980,99wkUqrEX5jQsoidGPzeinXctDwMvJiLrei596bNpump,XSEND,GMANM6i6piWPxAMzaVMPsDCp1DvtwL9eEdVwopC7fzW3,pumpswap,1789659594,0.000002901,3300.25,2839,2839,0,0,7.55,97.63,0,0,0,0,0,6,62,113,,,-0.96,-2.25,0,1,2,1,,,,,,,,,,,
1790417980,8BBNS7hURKU4whJ9L7BpjnAR8n9bKFiPA4ZKcYs76qHu,PCAT,GVjvA5pTgSpHLYk3H6dGjV5uxSK8GZKqccpUatqq3ZJ5,pumpswap,1789685150,0.000004369,4205.03,4238,4238,0,0,1.33,265.53,0,0,0,0,1,2,20,17,,,-0.34,15.94,0,1,1,1,,,,,,,,,,,
1790417981,CYxv8mm44tqjYu6fvTMiZSrAWaM7QKwTSto179xuK7tS,RIM,BKMyB8P88wbDLUmWkaSnBcbm2kbZKQSJHHhK65vACUJj,raydium,1789683733,0.00001019,10441.3,10192,10192,0,48.23,140.43,818.33,0,0,1,0,3,6,10,18,,0.86,5.01,-11.06,0,1,1,1,CPMM,,,,,,,,,,
1790417982,GXL9wD1F5TzVXfZ33fKkBxeuNi7wKMUR25SDEBGEZ9mN,NIU,2p9TwpERb2tht36ut5QUgQnwoLnopXL3tGweMJLqq9Lj,raydium,1789682334,0.000006228,7354.55,6229,6229,0,9.16,85.44,2444.56,0,0,0,1,2,5,12,29,,-0.51,1.2,-21.48,0,1,1,1,CPMM,,,,,,,,,,
1790417980,9w6XCPQDKpiiuQY6MFBfuawUEpxpbNvsVyLq1RJgjupx,Uranus,11UR6BRh3TMCMrvk9qM2DSvC1PGEfGn9mnhJDkwhjTM,meteora,1789681893,0.000007756,12105.15,7756,7756,0,0,2.57,46.24,0,0,0,0,0,2,2,7,,,1.22,5.61,0,0,1,1,DYN2,,,,,,,,,,
1790417982,HxG3mtV1opzte837rKM5wBR2rPNTdRF5kYkMxf9dpump,NEKO,2yPrkVCdDBaa3JybuYRuSwMxXH8tx1RTrFSMj4rBuRJn,pumpswap,1789689045,0.000003525,3630.41,3403,3403,0,0,0,9.02,0,0,0,0,0,0,1,1,,,,3.07,0,0,0,1,,,,,,,,,,,
1790417981,ChGkEmqxUuggy9NG9X3PEnv1q2bHFNgFhZmxJUowQtco,COLOSSEUM,4y8MN48PDjxWe354LNWnYQsPLsEG1uEAJKWbbBGnfuGh,pumpswap,1789689968,0.00001313,10143.48,13016,13016,0,547.79,32327.55,124939.87,0,0,6,8,281,287,958,817,,-9.77,-40.99,94.18,0,1,1,1,,,,,,,,,,,
1790417982,FzEh8uAxjUWRgGhzb4TGGBBsKUzsZn8zoSoZGmEppump,DEX,F2TAJwEFSGjq1XSdfpLsCuoSeni84kSPCtpQ5oWpVcdf,pumpswap,1789704123,0.00003598,25727.07,35209,35209,0,355.12,13464.8,106535.69,0,0,3,5,73,73,526,388,,-4.43,-12.54,166,0,1,0,1,,,,,,,,,,,
1790417978,25Lrwta8CGeMt3pmxy7DivhJzRzBp5Ne76bdaxbPpump,$Gatto,8WptpTnYqkjgZuxRhoPaR4Z323RaUaoagRrarUUMJYmn,pumpswap,1789703432,0.00002156,11439.26,20552,20552,0,0,120.22,2547.4,0,0,0,0,6,0,55,29,,,3.75,-7.69,0,1,1,1,,,,,,,,,,,
1790417982,GsN18GJ2zWoMh32QENu3rwH3iPYzF3SmJxaAnaAopump,SXM,69BGzG97DpenQoXNr9dfUYcAtfteUnsh5KGgawwGS6uz,pumpswap,1789696742,0.000004725,4285.47,4521,4521,0,0,31.98,137.22,0,0,0,0,2,1,7,12,,,0.12,-3.28,0,0,0,1,,,,,,,,,,,
1790417979,4zv9pgsqM3Ey1pputaKj8mXw1kgzR2QJkZRhgmmspump,MINIONS,5ztv8FTUZFor2BPzYyMSQ9mGDa3TFG73i4RPCQjGsnni,pumpswap,1789688193,0.000004796,5266.46,4661,4661,0,0,5.91,57.93,0,0,0,0,0,1,3,12,,,-0.47,-1.76,0,1,1,1,,,,,,,,,,,
1790417980,9GLMgfUfPdwquewGYnDoGFwCQGfF5fwxiB2pFE9hpump,GRAVY,3RrX9sbu8HbGRvs3fjTUmvtm2YfdPrMiFv8arHTsb28h,pumpswap,1789767610,0.000002710,2731.37,2643,2643,0,18.12,18.12,25.72,0,0,0,1,0,1,1,4,,-2.88,-2.88,-1.5,0,1,1,1,,,,,,,,,,,
1790417980,8hbfVUpsZ9ttdixBzB2PXwYNUJHySaXT9pFoyAEjrTKW,Pokeballs,HCNLrjsWhtCtHKJhivCMf9PzUN1EWzXqYjWjhbkm4MCi,raydium,1789770283,0.000004829,6798.95,4830,4830,0,0,70.84,227.46,0,0,0,0,0,7,1,17,,,-5.81,-7.76,0,0,1,1,CPMM,,,,,,,,,,
1790417979,5zNmPYCm724a7HLE8FXB2d6R3BbsuPSjzNAxBmkHpump,Prism,CjLTexDv7TZWUXrfabMXXuKXETiE91zMrSj4T5GEJaQW,pumpswap,1789770202,0.000007031,6841.81,6647,6647,0,11.6,297.16,2996.66,0,0,0,2,1,14,50,73,,-0.79,-11.51,0.85,0,1,1,1,,,,,,,,,,,
1790417982,HAa5JGYxRP7H4Y2hMnyumDkfaqyCzu8YPSgaVURE6b8J,HYPEBEAST,Bo6XQWY9eMYL6JK4mHXRyb1xmLqBDxiTHr1wM99FW5og,raydium,1789774223,0.000003303,5315.82,3304,3304,0,0,3.17,263.76,0,0,0,0,0,4,3,30,,,-0.47,-13.29,0,0,1,1,CPMM,,,,,,,,,,
1790417980,8pCYnTGuzeLEs5PQkB9pofFrKetSgxySYffCXDwQy8hf,Apu,GkuMtEyn3XzYAB2KDiD3iSmTLvn1HcvkqEeiJVHZ5FjV,raydium,1789766255,0.00001441,12333.11,14414,14414,0,59.32,728.25,3134.54,0,0,1,0,2,4,14,19,,1.1,-18.26,-31.68,0,0,1,1,CPMM,,,,,,,,,,
1790417980,7vNWJPnAy76xJR6yHQYfFeEbe3WXCZCm9npM4cBHpump,ALLINU67,E9i9oSTgS35fy8D75nduc8VDWaDDiXiRULBpcd2sjkYH,pumpswap,1789775815,0.000003047,3752.76,2966,2966,0,0,0.02,0.36,0,0,0,0,0,2,0,5,,,13.87,-1.05,0,0,0,1,,,,,,,,,,,
1790417979,671HGnyBtSdL9D6W4684nuARBWCZDN9gK7HidDsKGgwP,GGWP,BsxE1GF2URNCnfLmST8wex7y7M4y9nU4jLc7sMQcDHaE,meteora,1789802550,0.000002200,3474.45,1919,1919,0,0,1.04,33.08,0,0,0,0,0,1,14,23,,,-0.14,,0,1,2,1,DYN2,,,,,,,,,,
1790417978,3aYys1eiPuQKgxDnsd7CYhQeYx73DKeP7wwZW9vLpump,CLAWDY,HcJfNTk3WFeq4dTKNtTcXUVT5Txzk9WwHQkUwKwZ5WYy,pumpswap,1789813818,0.000002420,2540.78,2357,2357,0,0,0,9.08,0,0,0,0,0,1,3,13,,,-0.4,0.71,0,0,0,1,,,,,,,,,,,
1790417982,J1FRQZoNH62eWNTavDdGScFryNzyTdLth7cM8UZbpump,DoubleT,9MieC6wcCc3iHz5UTpVzwdxGYsWaZcCfvYpYiz4twzTH,pumpswap,1789817995,0.000002720,2840.12,2597,2597,0,0,0,483.33,0,0,0,0,0,0,1,9,,,,-27.45,0,1,1,1,,,,,,,,,,,
1790417982,FuriVrfyZgnXjABipp7ZdGsMCoRCgVXYp4LbdPNB1HrC,BabyDoge,GpGbFpGdE9w5fssEf12P9B6qAuSqz6JcbBtEpZeVjfy,raydium,1789819283,0.000004258,6292.66,4258,4258,0,0,22.64,287.03,0,0,0,0,0,1,4,11,,,-2.06,-2.75,0,0,1,1,CPMM,,,,,,,,,,
1790417979,6LU9buMQMs2GfBoujmxZdemFu71e1QdfVvBPJpiNPQZU,BABYCATE,8WZv7wLcNJzRTHgwGNZfKLj41oPdvVx4hojXiSYhmeXr,pumpfun,1789817495,0.00001218,,12182.69,12182.69,0,0,0,3.86,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
1790417979,5TPNaSi63HSfEHwVSBL2STi7yTPwgtedeXCowjnYHVG5,LEEROY,DzeAVk5P2sy5vpNYSrLMNcTsgxVXeTyZyghyHuBih3Zg,raydium,1789837872,0.00009742,19845.1,97422,97422,0,527.36,7347.59,40459.62,0,0,7,2,85,37,290,197,,5.35,14.16,-42.44,0,0,1,1,CPMM,,,,,,,,,,
1790417980,Ad881PycCzmgVmSvuvynMVQnhN929QDVykLf9iNLpump,PHILANDOG,5xzfbPzKqXqWXRENBfc49guVrEsZa22SqXiqNtnAYHAR,pumpswap,1789857548,0.000002971,3031.83,2873,2873,0,0,0,403.23,0,0,0,0,0,0,2,2,,,,-1.1,0,0,1,1,,,,,,,,,,,
1790417981,Fb2FLgGxMVNg7mpL9Asf5K6dvwuVvp8Yrmpp7i7ysRcV,Computin,BH86uuwvTXELko17Mxws5zCdfmJBYfq4Swrwdz1ypemJ,raydium,1789857355,0.000003359,5427.38,3359,3359,0,0,0,318.74,0,0,0,0,0,0,1,3,,,,-7.77,0,0,1,1,CPMM,,,,,,,,,,
1790417982,Hqa3scJGHpXQ8wgcEsugqqzrvwTcugRptHL1LgBCpump,HOLT ,PQeDKZTyXek1zcX8JNRixR6a3oDqaRtE9C4sRAuWoCr,pumpswap,1789889027,0.000004290,4336.1,4092,4092,0,0,1.45,326.53,0,0,0,0,1,0,3,9,,,-0.39,-15.61,0,1,2,1,,,,,,,,,,,
1790417979,4KxtNWc5XTL3cuyc8PJMchqB6RYggvEFeMub727GBAGS,SALVOR,4WzfxBthxkz3YdFrJV9VUwN3pPXGRnCojLCUrMeyLcjR,meteora,1789885968,0.0002932,51123.84,293204,293204,0,965.15,3577.5,19969.22,0,0,9,2,22,18,102,75,,3.46,6.43,-9.83,0,2,1,1,DYN2,,,,,,,,,,
1790417979,72qdjY9F1ZtLaB8nJTrkX8ek3mudB9VFhKAK1Fti2HrY,CHUD,GJrdPGjivHsjd55RMbGxjGe142EcRDQytRRAdwoSpYP8,raydium,1789884439,0.000003706,5726.57,3706,3706,0,0,0,7.62,0,0,0,0,0,0,0,4,,,,-2.35,0,1,1,1,CPMM,,,,,,,,,,
1790417980,BEcNuoY5G3XbaV61kLAQJcuCSf62kdaQide2mvhCpump,wojblob,AqaMQADavdjNPGt5NtivyqRsfegDXqXSAVmpuEdeBwwh,pumpswap,1789885161,0.000002398,2517.77,2306,2306,0,0,0,0,0,0,0,0,0,3,0,13,,,-0.34,0.77,0,0,0,1,,,,,,,,,,,
1790417978,25YtfFX8DWMA8zwyJKEb9FrYDLxDSa1eqPgZBqsrpump,CATRINO,8SKwABxMfeHz7pQtviZgoG9eNTQ79P74uMu6MhnBQW2m,pumpswap,1789885321,0.000002322,2390.69,2255,2255,0,0,0.13,0.13,0,0,0,0,0,4,0,10,,,0.66,1.67,0,0,0,1,,,,,,,,,,,
1790417982,GEjbUiakaKUyQpxPBawWYuHsJwumrUtr9Z8tVum1CdgJ,BARREN,3Lt6n2TyH3b12CWauaYzKwusVqH7SWdhURqJAtcEi29z,meteora,1789899514,0.00001549,11343.57,15492,15492,0,171.91,1071.81,11753.2,0,0,3,1,11,8,85,52,,-4.49,-15.64,38.18,0,1,2,1,DYN2,,,,,,,,,,
1790417978,38EsA6oXoBW9ndYKHWghSVFAW7nLd4DRzJFwM9USSTNK,XMAN,56TYxeqQEAEHasqBgU7J5wb7d22sMQaGoXCTDYyupA3F,raydium,1789906379,0.000004520,6284.68,4521,4521,0,0,181.72,1173.27,0,0,0,0,0,4,13,15,,,-10.87,-0.25,0,1,1,1,CPMM,,,,,,,,,,
1790417981,CiV2To3hYpXXwimzRGWVcD6LJUX2ryKCMCwpRs5Ppump,RSOLVE,ALW9X7QZgs6yoM8cJVk7xz6XSzBBBoAkWB5Xjk6YrQ7n,pumpswap,1789943925,0.000002840,2902.04,2755,2755,0,0,0,3.78,0,0,0,0,0,0,0,5,,,,2,0,1,1,1,,,,,,,,,,,
1790417981,CHQeLyR3kiywgkq6CQuTruNq64bi8RFUyLb3WCCX4iv7,JUBJUB,5zhXTXspNZceVuJmK99trMZGi6fbpDgDhnkvKu8UwsqK,pumpswap,1789943064,0.000003466,3641.24,3379,3379,0,0,66.33,367.71,0,0,0,0,0,1,6,15,,,-3.43,-13.65,0,0,0,1,,,,,,,,,,,
1790417982,YuZU1EYaovxEHN2sA7oSy3SDNEZovEuUce9edtmSTNK,KURUMI,HP6iQsFkRu6NR88aQR9ZAgjRfjqAN8GDm7sPbqm5pjGj,raydium,1789939062,0.00001692,11652.84,16923,16923,0,3180.27,4130.04,8038.76,0,0,18,11,20,22,35,50,,100,72.03,-12.31,0,0,2,1,CPMM,,,,,,,,,,
1790417979,5HZHzdeCtPUdzxz31W255uB6Umugu9kfe3bxbrya4DP2,ZCAT,9wCYQZBUL1CmXF1iHoBT2X82iTs47uR5obFmkekwBYDT,pumpswap,1789939564,0.000004815,4583.82,4342,4342,0,0,6.72,304.39,0,0,0,0,1,1,6,10,,,-0.19,15.29,0,1,1,1,,,,,,,,,,,
1790417978,2SgRLprSBdkLrnRiqaCDw5avrRyYbrvZwyNbYgd3oAJm,Buck,7P2WRG1pB5WoNdR7c8asV6HjfE4jeZ7t7XtZkf79oe4o,raydium,1789962999,0.000002600,4687.5,2601,2601,0,0,0.01,50.32,0,0,0,0,0,1,0,3,,,1.26,1.28,0,1,1,1,CPMM,,,,,,,,,,
1790417980,B8WvjPmz1wJ9xPRKEkyWHFzPZoaqkKWCytgtFjhTpump,ZIRON,BEw6orDmhs55ySpyR7Rzn73qRUaMYkp1sXL7uNBqzgUJ,pumpswap,1789962192,0.000006472,6297.85,6259,6259,0,0,5,325.66,0,0,0,0,1,0,3,5,,,0.05,-13.06,0,1,1,1,,,,,,,,,,,
1790417978,3TU5PGrkEtYpqjmZNke2JYWXWqP1Dou9PnHyGBpgc4oZ,REK,4EAFyjXeXe7TALqQLqt3JnMrSiujajLGS8dvsM8exoVt,pumpswap,1789985788,0.000005390,5251.89,5232,5232,0,0,114.17,523.51,0,0,0,0,0,3,12,16,,,-5.73,-1.32,0,0,2,1,,,,,,,,,,,
1790417982,HYc4omsnZ1qaHSDkKv4PdXPJGLU514mdrs4V5dK9wU7F,iNU,8cyzpAWx1dwUfv94m8CtaSxqY4MCUwb3g2qiHEHjgCSJ,raydium,1789992836,0.000004106,6041.38,4106,4106,0,0,0.95,21.91,0,0,0,0,0,1,1,5,,,-0.07,0.5,0,1,1,1,CPMM,,,,,,,,,,
1790417978,3JV8p4NxP5bQPupSt57rBMWP4SHaXeNwmxM7e1Sjpump,PSYOPPHIL,6QRgcrDdbiQcwaUKbv5CtFmZbNCs8g81WLfcGaYvaDRJ,pumpswap,1789990888,0.000002639,3001.38,2589,2589,0,0,0,21,0,0,0,0,0,3,1,19,,,-0.34,-2.43,0,1,2,1,,,,,,,,,,,
1790417980,A92GtLJv3ZspDG4WaQwWMP5avZfm6wkkE78NwvKxpump,degen,Eku2Fsu17BpdPjaQ5LCZQ56HXTpM1E5XpAeQxpQrGcN8,pumpswap,1789992763,0.000002761,3139.78,2690,2690,0,0,0,0,0,0,0,0,0,3,0,14,,,-0.27,0.84,0,1,1,1,,,,,,,,,,,
1790417980,9MgrvtBDvT7EtZwb3Vy7qmKENFRjSkf7GgHXTNAjuRWA,COPE,BLtTXomqesLwKB14jVPk2jx3Hoh4sj6BUdjSBBn9U4VR,raydium,1790025637,0.000002646,4691.6,2647,2647,0,0.13,0.39,6.71,0,0,0,1,0,2,0,8,,-1.15,-1.55,-2.19,0,1,1,1,CPMM,,,,,,,,,,
1790417982,H4efHkqMcZx3hYDtQEznWxjVzCmyqYKEPe8KK9idpump,SITM,6Fx7dRhLUtwiUC2GFZ34FKMo7sFq6NiXwfmPsMmtgnpy,pumpswap,1790030107,0.000002644,2705.03,2552,2552,0,0,0,6.51,0,0,0,0,0,0,1,2,,,,-0.87,0,0,0,1,,,,,,,,,,,
1790417982,G4AYGTaY1rPc42HghU5rk9Cw37hj9hijXFL8249F8kUk,AX,5wuRhz3i9DD72XbT5b6xciF75hsGZtkB6bq2pYaCRs2W,raydium,1790035783,0.000003521,5417.83,3521,3521,0,0,41.62,190.23,0,0,0,0,0,4,1,10,,,-3.14,-9.84,0,1,1,1,CPMM,,,,,,,,,,
1790417979,63qoV3oPkxZ7TBvNnAe8L1gAgsLR3quNViRQuMzKYBqK,WASH,8ESDhoZhTqJv8gvW6WgL5diFqRPcZM14UHtsahvqEnfC,raydium,1790013558,0.000005977,7029.24,5977,5977,1.68,22.04,30.87,2163.5,0,1,1,2,1,6,11,33,-0.1,-1.03,-1.53,-15.9,0,0,1,1,CPMM,,,,,,,,,,
1790417981,EkEq6teGMFEwrs2pWNbCEgSqEoV4q8WLBg9k6SKcgvh,kirkinu,7r69UthQa8nZdiZMHCkSBFm6D9HLGMadLHmKk8zWqX5A,pumpswap,1790031028,0.00001517,10367.9,14637,14637,0,137.22,989.23,8816.33,0,0,1,4,6,10,79,103,,-5.2,-10.37,-33.55,0,0,1,1,,,,,,,,,,,
1790417981,DfbhY8XtNc317jpSEJDQejLD83QUMHtBzyn9EjgSTWGW,BITCOINU,5DzXJzmTsrvmPZBEBjyeR2qJtH2tTrCiT7o55M5Uuzci,raydium,1790034852,0.000004768,6532.41,4768,4768,0,139.32,183.28,1348.62,0,0,0,1,1,4,14,21,,-8.61,-10.31,-38.92,0,1,1,1,CPMM,,,,,,,,,,
