ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790443135,7C94RweVKZtBhA291WpXW7pkYEnbqhGvCFTU8nPoBTFY,BOTIFY,GiUUW16Z9z9Xv4CbTwpn3XiSLYhqLsgkzGpiJ82gkLm9,meteora,1789995981,0.001932,122842.66,1932771,1932773,5349.41,61752.86,376522.65,1475928.45,25,26,314,301,1756,1750,7175,7129,-1.28,-0.44,12.73,27.79,0,1,2,1,DYN2,,,,,,,,,,
1790443137,EPJQWq9AUPsAEnT9ZU1vdj7mk1woAHt4QwaYdZLoPprb,HMASK,3CBLi1wCzzCJ9azB8vdpJByHPzokQt6BFCAsDShP5Ro1,raydium,1789938932,0.000003886,3862.86,3886,3886,0.46,132.42,1139.15,10725.67,0,1,5,7,33,36,156,135,28.4,-27.81,-65.45,-87.36,0,1,2,1,CPMM,,,,,,,,,,
1790443134,5PiBn5JdjJDnRGziiSfsu2affgBR3DyTTCR3CHpcode,OP,BdXnvsALvqUJKh9QcFj6aUUDhr3WNY15b5dHuo6F7hQ6,meteora,1789994738,0.001394,112430.45,1353876,1353876,0,2050.43,36632.3,569122.8,0,0,4,11,79,98,1765,1613,,-5.06,-4.26,-11.93,0,1,1,1,DYN2,,,,,,,,,,
1790443134,3dihkgvUTJVZXipJgL7cr9A9ifpSYi6k39rYDMuEb9QX,UMFUD,D1Jk5FKMKkLLwSHSdC6TDr1KQWV9RnjdNxqFsAxCrTPW,raydium,1789993189,0.000002423,4748.7,2423,2423,0,0.33,4.77,54.37,0,0,0,1,0,2,11,16,,-0.23,-1.59,-5.95,0,3,1,1,CPMM,,,,,,,,,,
1790443134,3GdE8Q7Cd6a2pgkssKASgYV59bPqwFwzjs8VQwEipump,FAIRTRUMP,4HHWhTVhgmWRULCPqe1eYghPXnodaDKcygD1aNHRGKXk,pumpswap,1789996318,0.000003051,3689.77,2992,2992,0,0,0,8.3,0,0,0,1,0,1,1,12,,0.89,0.89,-0.14,0,1,1,1,,,,,,,,,,,
1790443133,2oNFTTAUK5mZEwoZMPhS7QVjn8B2dfg39qatLFgoKDic,MCAT,9xnJj7HCimB84rsr32UBqXmM7EpR7F9o8JMLsedZtvNq,pumpswap,1790017459,0.000003643,3870.88,3569,3569,0,0,0,1.52,0,0,0,0,0,0,0,3,,,,-1.05,0,0,1,1,,,,,,,,,,,
1790443138,HhaAEMfHrwjwjumpjyhXvoLA7Pm6MoCkSXwtP3WaVeES,ragebait,BaoMUy56DaJE9N6hEAtjPTMcMokjGDGbvb767g1afitT,raydium,1790011730,0.000003112,5101.12,3113,3113,0,0,0,63.16,0,0,0,0,0,0,2,0,,,,2.16,0,0,1,1,CPMM,,,,,,,,,,
1790443136,BFnW18X9NPXEukNZB79V2ABywF2Y7mo3P7hzCgyypump,$CRPAW,D7NTjhztYXtf7mKoNG1NJKaqRi8pEKj9poV9QLdB2wRJ,pumpswap,1790016990,0.000002418,2549.45,2351,2351,0,0,0,0.2,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1790443136,BtpFqxerUMgTBNhoQUeWtecPoGAGVTnKEzLkhkPepump,Usefees,FMRTgpCHCo5xvSKUEov8iZfrysQSP8gqqW4EFx75HLog,pumpswap,1790034040,0.000002633,2616.99,2495,2495,0,0,0,1.68,0,0,0,0,0,0,0,2,,,,-0.45,0,1,1,1,,,,,,,,,,,
1790443136,BxjHPNGXi2erj7j4yfUYg3y1Sn7vN1xE3LdcP6Fhmoon,MOON,5F2TJ7kBe1MGoBhf8XsxbLdDsE1eRPoAVKjzrrdmhGpU,meteora,1790033119,0.00001108,6976.98,9897,9897,0,0,0,16.46,0,0,0,0,0,0,0,1,,,,,0,1,1,1,DYN2,,,,,,,,,,
1790443135,8TSUhXRhpEFtUVfDFAQdYCwgp2mEbs2jQk7tAYc1pump,HUSKY,3sAKhjvVFFMWFNhhLhgZztk6RomyR4EXMRMAPYULEpKJ,pumpswap,1790031623,0.00001623,10482.57,15651,15651,0,0,1501.05,33575.3,0,0,0,0,7,16,261,226,,,-29.71,165,0,0,1,1,,,,,,,,,,,
1790443136,BVdbH7PLTSQxBssqvWTxVDoA8qfsztdVtMsZQSS9CScZ,GHOSTCAT,9kf9wUh4Z8r49TD1utiat8obz9iWs12m38KeK1g5ADju,raydium,1790032204,0.00003896,20277.63,38965,38965,0,239.97,6875.42,27022.79,0,0,1,2,47,41,217,182,,-2.26,-35.06,-46.62,0,0,1,1,CPMM,,,,,,,,,,
1790443133,2UxzjvPXQ6CeJhAhk95yHicD3FavprqkukXz1DJAKsRs,XCAT,YKvv57J4f2pxQdggSvnnWMp9wLdgA76pnyETNTEjiMr,raydium,1790026131,0.00001134,10194.53,11341,11341,0,117.05,411.72,3030.15,0,0,0,1,3,9,28,38,,-4.47,2.02,-24.11,0,1,1,1,CPMM,,,,,,,,,,
1790443136,Bc1XRi3Z6qXPCX4nbqzjTiDbrwZEuGs3pepExxiSo9MV,Groyper,DV4Ydt39ZwKqNcbX85GMAfv9vHvo2ka8uuic1uQa2cJc,pumpswap,1790033555,0.000002756,2826.03,2652,2652,0,0,28.36,21475.64,0,0,0,0,1,1,172,146,,,0.22,5.8,0,0,0,1,,,,,,,,,,,
1790443137,FN1Qq2yxUoBbDHXtNtP2FL73vBZfCMGQtp5ffi5y6Y2X,JEVMFI,BDRfWHT7As6BAnnAwXsc8AwsKT6z677yzVQDx9iNyKrQ,pumpswap,1790080991,0.000002574,2729.52,2505,2505,0,7.5,72.75,81.99,0,0,2,1,2,4,2,8,,-1.66,-4.33,-5.87,0,0,0,1,,,,,,,,,,,
1790443137,FErL7WQgfQDeac1MxE1jG6uG9USBCswZqvf32fYrzXcG,pMoney,Bs6iJzEzVwTN3kD3t4MHCo57nKn1wDwwG3MHvGhiRRzu,raydium,1790019291,0.000004363,6720.42,4364,4364,0,0,9.48,406.34,0,0,0,1,0,4,3,36,,-0.8,-1.01,-9.97,0,0,1,1,CPMM,,,,,,,,,,
1790443137,GCUvCs5nGtdmDrEaCuJPMH2Mf7Dv11YotTd4HNdaFF1t,SRI,2HyXNkqahx7AYrRoVyEWF276NbmS3y1UNrXU9h5f3C8L,raydium,1790119814,0.00001730,13034.83,17300,17300,185.75,1060.62,6987.97,47022.29,2,0,7,3,54,41,377,288,5.92,20.26,7.45,102,0,1,1,1,CPMM,,,,,,,,,,
1790443135,67NdhwUagwPxkCQ3AhtXEoJGfGtSzKRGyyk2Gswgbxx9,SWOLE,FUfccjPC2Sas9upc9cgnMPxvDW6yRCLKbDvgfb1mqAbc,raydium,1790119932,0.000003197,5403.91,3197,3197,0,0,0,18.61,0,0,0,0,0,0,1,5,,,,8.34,0,1,0,1,CPMM,,,,,,,,,,
1790443136,CUQScgAnRkE1pk1jHopaxaZy5k5ougCQ7bnKZojGVhV4,CHUNK,CErYuoyuNrxQPvFtidVmQJf6mEEWfkRKZSGY5wq4vLDV,pumpswap,1790200643,0.000007460,6099.81,7254,7254,229.62,572.37,2657.31,4827.88,1,0,10,7,52,37,84,81,5.35,13.35,22.77,10.32,0,2,1,1,,,,,,,,,,,
1790443133,2Huhr8rHzgsiVF9zB9dBjECKwF4Le9TzBCoye4qGpump,ShinyHunters,EKUhZ1vYttKxrQtXpJgKjAzthwSQtvdYJhudW1qZD7ZT,pumpswap,1790140642,0.00001042,7876,10164,10164,0,33,4050.95,21616.43,0,0,0,3,50,40,188,180,,-2.28,48.11,75,0,1,1,1,,,,,,,,,,,
1790443139,zYiF3rA8aWYUuDek3Z3po9NF4V5UDky5nji7Wr6pump,BillSmith,6PcxDv7eMhKehgvWPii8vRS1VTE9bJaBrgBYsc2c4baM,pumpswap,1790119358,0.00004881,19232.08,47084,47084,89.71,1594.77,9707,69549.57,2,1,32,19,183,144,1025,886,-2.06,-7.1,-31.17,-56.89,0,0,2,1,,,,,,,,,,,
1790443136,DogHi2ZyMVQGFmD99onW4bNNtdqSQb97dBcXLnza1pEG,DOGMAN,8xnu33C727vZj8e61cVCJgKtjJZosZetZT6wBdbpgfT2,pumpswap,1790141747,0.000002759,3095.1,2672,2672,0,0,0.68,64.84,0,0,0,1,0,3,3,11,,0.48,-0.55,-0.3,0,1,1,1,,,,,,,,,,,
1790443135,8HuqgVyrcaBSKb6WNwhcLPqNTuVqYfWQcSPiTVF7pump,PEPCAT,4agqDiwsfPMvkES4hrCPnTiz1cvsrcYnU6Ge1BgVTW1Q,pumpswap,1790183032,0.000003767,3560.75,3615,3615,0,0.59,122.92,5483.21,0,0,0,1,5,5,119,60,,0.37,8.35,16.98,0,1,2,1,,,,,,,,,,,
1790443135,77xuWiXF7PKZRW2jDD4Tkyw3M3qQkZADYNnG7h3xrndj,XCAT,7bsKU8gNH4L2r2HwcXjxJcWgKip1n7fham7ZPMGsTBAK,raydium,1789995316,0.00002891,17362.5,28919,28919,58.18,2597.92,14824.05,89535.71,1,1,24,14,135,79,533,345,-0.49,-8.15,-25.5,-82.61,0,0,1,1,CPMM,,,,,,,,,,
1790443135,6AMafHbh34pLa39oDREFvihwZcFje9rDNrErEkabsMsv,‎ inucrypted,AhPiBXFyFy5jSsNcYRq4qsai5vwHZvUzJtBaU3gRJMHd,raydium,1790183438,0.000002561,4635.08,2562,2562,0,0,31.35,138.55,0,0,0,0,0,2,0,8,,,-1.15,-3.4,0,0,1,1,CPMM,,,,,,,,,,
1790443133,26Kg27kpPHBN2MHqgrsJh3LzMZboxZyUpbeVonmpZwVm,UCAT,6yrLQD6ZC9cDxTEyzkDVf2qA7219adSFvBkAw9y7NWpH,meteora,1790004414,0.00002791,13557.96,27918,27918,68.9,540.2,2421.91,18897.35,2,1,6,7,27,31,213,179,0.72,-11.23,-11.59,-49.12,0,0,0,1,DYN2,,,,,,,,,,
1790443134,4WECKfvfgEiojyZJq5Xm12Hvk76rhM4VHQAZGaELpump,JEANCOIN,GGHv342SHrQm8JiyuHvQtK9GiEXZFr5dSeQwLEAM2Vfc,pumpswap,1790181862,0.000007271,6912.19,7164,7164,15.33,297.87,715.92,6321.69,1,0,2,6,17,21,94,123,-1.4,-10.42,-2.96,-44.62,0,1,1,1,,,,,,,,,,,
1790443133,2ekqDh2VNP5mfMUh7fngof1APUBmkAsJJATmDZBapump,EPEP,5XiD2kYEGd1MRrdRem7AjMVaNsej1zqdtAC2W6YHiDZ8,pumpswap,1790181912,0.000003404,4198.66,3345,3345,0,0,4.93,53.92,0,0,0,1,0,4,0,22,,0.05,-0.01,-2.26,0,1,1,1,,,,,,,,,,,
1790443134,4n9fZ9zC1HBgeKEQD7nDKTk5GYatjuCV56WLocTdpump,NYXEN,37X8gHr2RfeoeWt8sqDqFgRHAgH4dmgu7yumUeXc8JQv,pumpswap,1790205867,0.000002299,2707.99,2240,2240,0,0,0,0,0,0,0,0,0,1,0,6,,,0.52,-0.48,0,1,1,1,,,,,,,,,,,
1790443135,8quxcffZcXr7T8oWp7XH6Lc5Q3HmL2gvJMDULyL2pump,PHILCATE,HEqPrKaAhe3pmYv14GBq1pHsjSfrPLoo8iLmvV8zFMdA,pumpswap,1790206612,0.000002432,2448.08,2347,2347,0,0,0,5.93,0,0,0,0,0,0,1,3,,,,-1.23,0,1,1,1,,,,,,,,,,,
1790443134,2swMhovXTJQN5nw3ZnxVmPqdtRhhWwsFaaXMzgeNpump,BEEV,4G3Et5fjXsDxJ4ndyqKaxLkwnP6PJJVk7e4TzJkYnuyH,pumpswap,1790201265,0.000002833,2846.65,2719,2719,0,9.5,32.11,69.34,0,0,0,1,0,2,2,5,,-1.5,-1.81,-2.58,0,0,1,1,,,,,,,,,,,
1790443136,CQUHVJixpaoxRNz8v3ocs8JvT4to4uHoUj275abYpump,musewifhat,51qLmk3YYGYnxgbyXN1Zk93D8uUmWbdREhae97uCKaiN,pumpswap,1790205709,0.000002376,2480.97,2302,2302,0,0,0,6.16,0,0,0,0,0,0,1,5,,,,-1.48,0,1,1,1,,,,,,,,,,,
1790443133,2PENPmfgJfq6CG3k4byj4oWwHf8SerqakmYHMkUupump,familiars,ENiVH49XwRM3Cu9n4Tp6CGynCFXf3Mz6CE3GRmVk1LH4,pumpswap,1790205774,0.0003861,70139.33,367121,367121,131.05,11274.05,91131.87,765745.17,1,6,59,98,509,622,4322,4802,1.34,14.07,5.71,-41.41,0,1,1,1,,,,,,,,,,,
1790443138,HiX2Qrwmym8L4yt1SYxp3ehSr5QMtUJ4geqeJUdcpump,Business,31NmB7qKbmiVvRHyAw1wsi5XEEyDoBVUBKhNLuqwSTPc,pumpswap,1790206938,0.000002990,2927.59,2511,2511,0,0,0,0.61,0,0,0,0,0,0,0,2,,,,-1.66,0,0,0,1,,,,,,,,,,,
1790443134,4PmAcUb8eCWRpZukypfMePcTqtm7pPXWcW45Udw39u4A,goon,7f7WN5uTVgm7wGjTAoRerfy99zZwvEV2Y2cnpkXyAvge,raydium,1790203916,0.000005399,7101.82,5400,5400,0,0,39.34,572.42,0,0,0,0,0,7,6,34,,,-3.55,-13.73,0,0,0,1,CPMM,,,,,,,,,,
1790443138,XbhKhUGorimTA5PLANoMCkacquguY7Q5qhK5iUmpump,JIRACHI,AZsHGyg66hRGmFkjNayLZ31T6sujVo1pJj2gQWcpUBDs,pumpswap,1790249333,0.000002890,2854.36,2765,2765,0,0,0.06,5.67,0,0,0,0,0,1,1,3,,,-1.34,-1.32,0,1,2,1,,,,,,,,,,,
1790443135,8zoLaVjCS51Q61WdBPAehdAT7Km7vQqL5vL6wAu5pump,GRAMR,GUzu7HK7t5Tu4StkNbhpUcwBAXxkdbdmJW4hUCiBJT2p,pumpswap,1790294373,0.00002970,13923.32,27519,27519,66.66,2930.62,10127.97,165511.93,1,2,23,11,90,63,858,623,-2.53,-24.41,-35.26,364,0,1,1,1,,,,,,,,,,,
1790443137,F4sL4ycjbHFDhHr2xvgQjPY6LEmhK8cnR3SBJUGtpump,FOMOS,ByHvtbqYue81GXZhEMJw3noozD3Qkhu57RNT2czpzdRN,pumpswap,1790269397,0.000002483,2637.98,2413,2413,0,0,0,1.49,0,0,0,0,0,0,0,8,,,,-0.87,0,1,1,1,,,,,,,,,,,
