ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790325065,BVV7metAePDu4HWgP41PiD4x73tNiKMVdaugtYQXJUKU,Fvd2ifVqHtqmQqzUrFYXQtkqLp8CnFgAXPLMj7PrP9Be,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790325077,BbWaZxgo51Na37XYCn6SzSvVoZTCkCT23RLxxiJJpump,ES2Zm2SyNUwXFCs8udfTbn9K4HtqkhGGSyi4wQoYWvLs,1000,3,1,2,19383.06,32051.78,1,1,19383.06,2026-09-25T02:09:24Z,2026-09-25T02:24:35Z
1790325090,DfNzVmJPjeYTXDSEZDWurP1PVpejsE8nNghX53wzkz8Q,Hn1YWr4mZJouZR4YqvLzCHuLqduookHPT88Sh2XLWdiX,1000,12,5,7,26979.79,37661.28,2,1,21710.37,2026-09-25T02:00:17Z,2026-09-25T02:23:39Z
1790325102,EV64BxKLkf2XmeM1XUwUYCLnTKy5YBiZeDyDVHFapump,35ycZVpYxd4R7gNQidvN38FwLJyf3NBiu7Eh7XXTRepj,1000,2,1,1,18593.79,66172.58,1,1,18593.79,2026-09-25T01:49:56Z,2026-09-25T02:23:47Z
1790325114,EceTFYrHRTmDPJ5gE7EyJUE76stTzaowALKjMdyGpump,7CcXUzyToQAnfHSeUiYyatnsr4XrimvFSCy7pWUZMhTD,1000,1,1,0,17549.48,0.0,1,0,17549.48,2026-09-25T02:16:50Z,2026-09-25T02:16:50Z
1790325127,Frv6fVYSVkGAi9pFPWZBeVF9Jb8YNYEPyP3ySrFkpump,4QUnFUP3kjXqY41ZGBYPoKFiRLJoKcTzuF9rwNUasmms,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790325139,Qb7fGETNkskcgJPNVqfbYz8H8SpNrNKnH1B6faomXJG,2FChrCNqxVR9Wiv9XJepwivGVTPS9x6EUDnBnerfSuc1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790325151,3DuJTA95gXkLAJ8zC4GDd9d9GtAArFcY7bV739isweep,CA3NBnjDkj6pygsqrj38wnU5f9mDSVS4UB5XV1mfZK2J,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790325164,4G5YDqDvwgwSS3nLPDGDpGuetbG7rZYzNSBb1U4Tqbzi,RbHYPnS9j1WYBsSsvorm9NXt8hLvsDV3YECZwGMV68T,1000,230,115,115,312020.69,309770.33,112,98,5704.48,2026-09-24T22:45:12Z,2026-09-25T08:17:45Z
1790325177,6F2e2Lkh3CSFHFpzwfnfT5QKtRosUNNrbWvyQDS8hB6S,HzHBCQsk2Wxc3CJHtspUTPiEsZ5x1xxzwfmhkYmHskRu,1000,33,19,14,26326.83,18106.35,17,13,2472.51,2026-09-24T23:17:50Z,2026-09-25T07:34:03Z
1790325189,8kLXfR9oeduKNujdY7qwJTPR58a2knKCVfYAPZuEcdc8,6JZGQyVXmS2okHkip2uhmduLqDhQfkvVpNrhdWipvrt6,1000,1,1,0,1150.42,0.0,1,0,1150.42,2026-09-24T22:43:13Z,2026-09-24T22:43:13Z
1790325201,8rBez9rwEqErKCVZv6hxDSYpP9GuFmWowzj4B42spump,ByWiYdXP9Q9kmnVx4zK5ps57Q83AsueEB6Jx1Dv8E6LT,1000,2,1,1,2655.88,1687.05,1,1,2655.88,2026-09-24T23:12:01Z,2026-09-24T23:13:10Z
1790325214,Bg75GaeTN7uVqtUEsquh61hwENeaA8TD5K8HwX4Lfomo,EJXEbdsXFJ9AFEu1EqNHycfAEoBN7BFtfLVWx4DsEWUG,1000,58,35,23,54554.76,31445.17,32,23,3460.02,2026-09-24T23:07:45Z,2026-09-25T00:23:23Z
