ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790369601,7tPks6AbTE2Kz4KkxxVYN9sBETMtzSL5Kqj2jbrXpump,CWsbPMbpURCwcHsexnhF65m38mkmWksmpMsrXoe9TCEe,1000,86,1,85,7484.58,109880.28,1,77,7484.58,2026-09-25T17:08:43Z,2026-09-25T19:29:31Z
1790369614,9XfSJK2VPRmYuBCPbcpJiw7svNPEFrzGAeHDbUz7pump,BsEJv51uA1osRFvQpNHWL1SEeLaKsGLBabGQYW5xG7bL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790369626,9wuK5WMLy2d2yma4hvJRxNBfq6WGv2noaXXReSbSpump,H9FZNyUgQg6xHHmTUMFK9J8LAVwipEoBhPuLcjrQLvJc,1000,29,1,28,17913.6,63746.81,1,28,17913.6,2026-09-25T17:38:47Z,2026-09-25T18:20:34Z
1790369638,Adzxf48PWV4j3PNnnbzgy9zQQWiMBFqmdT2c6jJbpump,qzxjktoxvc81rEL8PLo4gy1bwe1gFJPpDfKTyAozvrg,1000,9,1,8,20067.5,9131.6,1,8,20067.5,2026-09-25T17:38:19Z,2026-09-25T18:11:43Z
1790369651,AzwaixEgjszRfsM8mdjbvR6mAh9kJHrAYRkSJNfmpump,J94vh4ynv3FP6dfUQSFxXuhmPGHKk2jiSou7XFgTwCKC,1000,22,1,21,7810.0,23420.04,1,21,7810.0,2026-09-25T17:36:51Z,2026-09-25T18:09:24Z
1790369663,EHQeg6foBFzAi7o5suLQHevpf4uyWzR8Ppi3hfeqxGwQ,6b6NtM9DTwRfaAfdwLJick4xNwA7jkbgGTdSvunFTrZ9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790369675,GqUi4QApDfK8LvVAHvUwKpRQ5CMZqFuE7mht9cGLnviK,EVCspdPjAjfrNBbi21ozJbHue93w812knFbCVZ8mX2c8,1000,2,2,0,2138.14,0.0,2,0,1070.27,2026-09-25T03:33:16Z,2026-09-25T03:41:54Z
1790369687,TXtWMznUZ4SqBp6YhED13ikG3ASesV5Kyz6FcfTpump,DQe3c3WnStCFssJ8GeDSzsNLmFgCxk9qA4PRAyfHV2nK,1000,5,2,3,2260.08,3532.17,2,3,1184.74,2026-09-25T17:45:59Z,2026-09-25T17:49:42Z
1790369700,cbLTC4T5NpzSUtQ7ekgEMZGaUPVJY1ko6BUikqa4gGf,3LyFfmy4a3k6eZ4jGgATtb6DL5Af9gnFTYQQ3Qd9N4AK,1000,217,95,122,142026.94,483289.48,56,67,5004.76,2026-09-25T17:35:22Z,2026-09-25T19:47:43Z
1790369712,3HNmjnGWQhBejQWcWjNUWt1wo4gSJNrpXWtNQWZ5aQcr,Fa1iX8VD4bhBCzYAkcxxefnx5bZTVA4SvZ14hhfifLpS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790369725,4NHf1eneqEyNHNbuABqxRfpvtj4HzNg5i7s21qJzpump,Dxr6j91GSRkMkRRkfYZ5mjaSATyghoAQhd2EreWNFaPB,1000,1,1,0,1657.66,0.0,1,0,1657.66,2026-09-25T14:23:13Z,2026-09-25T14:23:13Z
1790369737,5WMfroTRKL9af4Wtxdo5BG4wPZvgYm9WADH3z5ZHZ6pE,6uvMEGtuMydWkBGfGzFBSftqYRUa4fz8f7sBjtmZNZSb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790369749,64wuQuVGJycPj3RhkjDP3iwKVUvMn4hpdLxrcZvopump,D8Dsory7hZ8awVtaEyKTGFN8xc9zSRM87ivFHxmVDuva,1000,4,4,0,9433.84,0.0,4,0,2419.59,2026-09-25T14:42:01Z,2026-09-25T14:42:01Z
1790369762,6LyJuaZ6FuRbjqa8QpEAQu6jC2zg8y9JKRuEksdL11DU,7mXKRfyPgVq3oL86i2g82dCAt4Ym6iVSgmxUBEVx9Mp1,1000,23,10,13,13598.79,16880.99,8,12,3046.19,2026-09-25T14:46:00Z,2026-09-25T15:21:07Z
1790369774,CLpK5E8YfsWZoDdcpFmY4JXD4pYJmABWQdsqxfjJpump,2VhUVPJLLgLAPQqwcQMvxkCdhNFcqJghGSf3ykC1DhgR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790369786,DHMa4M7rdTp2Q5PbqTGDwZjdCQX7BUqArKUDBrJNpump,2Jh8WmewcKznPp48i9uEGWViJiBX2CTbLd7td2MbBG8G,1000,1,1,0,4178.68,0.0,1,0,4178.68,2026-09-25T14:26:32Z,2026-09-25T14:26:32Z
1790369798,HNoW57hb84Yz8CPsMPBN45ct7cw8cg8K7QjLuRGbpump,GrTrLE1SVGvjZWVWP5LNJ9r9LVyyRAwALRPopfaaqfZb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790369811,SQQQAa3gUxgnqcEsdjPA4RQNQBgB97TnG2hJhk2WaGE,4Sp7gKg2Scg2ZxF9QugQnLfptMXG2EThK5nPDGNs6Bs6,1000,300,75,225,106054.2,1577310.19,35,85,2993.74,2026-09-25T14:38:54Z,2026-09-25T18:18:34Z
1790369823,gMHLd212gNGQNiAG5BCkJJKhFv3RvL2dRFFWFruehaJ,BiJQZMD8QMa62P5EJu71b6nMjWtE23LZxYQcyXFi6FN2,1000,1,1,0,1029.55,0.0,1,0,1029.55,2026-09-25T13:46:11Z,2026-09-25T13:46:11Z
1790369835,s8pc6Thv8U4g9yPwmkGj5TTGLuHGvDRr6wPcF91pump,3XLHXdzPrSJn5MebQfKEeqb1vtMbpv1qEAXRnwLoZddM,1000,3,2,1,2333.66,1040.53,2,1,1167.36,2026-09-25T13:50:37Z,2026-09-25T13:55:50Z
1790369848,5oA7EoAHoRBS1MaJ3DS2dt1SndYu2TWqn5F7Jingpump,Buqq1wgjpNN4T4uji2iZNT2L2wrEwZuksAVCi8ij6ZAc,1000,4,4,0,10268.37,0.0,4,0,2594.19,2026-09-25T11:07:26Z,2026-09-25T11:07:26Z
1790369860,9JtsorjnocdHJcxovUBVZPaGmDW91KhiNewoKTaUpump,BH3vvZYGoZ42R1xvB5yL87eFuXnZLX91wvBmwVXvt7Y4,1000,2,1,1,1169.75,1020.65,1,1,1169.75,2026-09-25T11:41:01Z,2026-09-25T11:49:59Z
1790369872,CYD8vaCeDR78rxrFU84MzRvmmxsWRmYQQYM582AFUivT,4uMY11VhZvnQBB8peZDKaWzEbHsDGD3wt9ZuAinyXEUU,1000,1,1,0,1386.64,0.0,1,0,1386.64,2026-09-25T11:08:30Z,2026-09-25T11:08:30Z
1790369885,J141JCiXKGcrhDCgWUTCL9qz7h943iCibNiLNfqZpump,8R4DDi9X3RBLr876hhRJCv4Gvsy8d9SkABgb8YiHapo9,1000,80,40,40,60420.55,52772.51,33,33,2473.47,2026-09-25T10:46:55Z,2026-09-25T20:47:09Z
1790369897,5qmxGpnjRuvSi5sGqMSMKey6TWkzNnYFaLTyCfmapump,HWQrkePxoEC7KXnGZUEdNrgLG6cVKpRpxbEtDY1v5J6T,1000,4,4,0,9511.22,0.0,4,0,2457.82,2026-09-25T10:36:36Z,2026-09-25T10:36:36Z
1790369909,J46nmhUe4NymYDpL1WnhffG36nFapxJfxxJtmkBkgYPu,mh82FYk3X9xEZj35MRXzK58nzxXWjU7ZPE9c9tbPgiK,1000,1,1,0,1357.13,0.0,1,0,1357.13,2026-09-25T10:55:51Z,2026-09-25T10:55:51Z
