ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790362567,6p5LedtBbAEXX5N5GLpD8ysHco1eaYZTbHtPpL9Hpump,E5bmFLmM3XyDtRHTKNLXUeSQo24unJ7VbYykWn3QYgoA,1000,3,1,2,16906.97,24811.23,1,1,16906.97,2026-09-25T06:48:42Z,2026-09-25T06:57:57Z
1790362579,9aeLpX3p4xxbZZVs5RPHXbYM3LYGAzc7wTDPvu9Ti3Ha,5cNAPAsWFynaW911GMquyQPZ9p5YYK416t59ki3LEg3Q,1000,25,11,14,14030.2,19727.19,10,10,2526.64,2026-09-25T06:14:37Z,2026-09-25T07:52:41Z
1790362591,AKocuPangiwcw83EYfrSY4Vtvpz6VNYTkmN8yApMGzDg,7ggFZU3BmxJzDqVRiLkRkB4ksu4KDx6gKDoewEjkqKNK,1000,1,1,0,1020.47,0.0,1,0,1020.47,2026-09-25T06:48:15Z,2026-09-25T06:48:15Z
1790362603,Bqy9DSJGRbun7s8dr7mkN8fm3hPa44p64hhy3MQWpump,3diQYBCJf2Fr5mHpJXia5Rr4mHGsTxJLMyztLzc2vLho,1000,32,16,16,20155.55,21329.95,13,13,1972.33,2026-09-25T07:28:20Z,2026-09-25T10:06:24Z
1790362615,DKt9mhVNyVSk9P56BHQcWCYXgY2FAUebMVWgiw7kpump,3q3VfPFKmD8NEP6zTE8LwEujct1pbfrbz2dpXit74FYk,1000,2,1,1,18414.29,86419.36,1,1,18414.29,2026-09-25T06:35:23Z,2026-09-25T08:16:02Z
1790362628,DMhjq6DTRNiiXnsN8URTtg33UW4vswL5BdExoY6Hpump,iquwb58KoxZx2AEZg6YTTMkxir1bjUgGZaQiYJ9cv51,1000,4,4,0,9307.99,0.0,4,0,2405.3,2026-09-25T06:45:09Z,2026-09-25T06:45:09Z
1790362640,EvKf2GtfbDMyZQzZ8VN7uFFoK9FxzsXJmqACaS8H5LX2,5xNcfuNZtuwnt4TrdcHsmyTZGRmSDMisGwvndyxLC7PA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790362652,HdTCFmaynjYwjUbmQoCnzoZsdLY7w9yp4nkgnyeapump,791BRb4NmJH7bTuVS8AGL5DozN798Co74zp5GR3JGazd,1000,15,1,14,283650.01,282912.33,1,8,283650.01,2026-09-25T06:48:06Z,2026-09-25T07:00:04Z
1790362664,L1NDYkXzdVm5VYNC58SUuZJWKkGfg3RQGaAfxSQQar6,pdRbDxjbxCfpdXknK7iSTosB4JgXZyxtyTiPdmFNh1S,1000,64,32,32,59432.93,47978.9,24,24,5218.82,2026-09-25T02:21:25Z,2026-09-25T18:37:17Z
1790362676,9VREH2LV68i7ktj96ZmkbUF29rc22Z7iVNdHGwEXpump,EsGvxxP8ECsADiLx4o5dqeNvyQpvxXVdugnR7bPDeFsZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790362688,9ZTwfNTnx4469fjnWUP2NWWFnKAuERtS1UgN6gYDpump,BmrPjrXg9S54buLnFiKSDXoiRC3b59ZPHHsDrXCKuRy9,1000,1,0,1,0.0,1027.26,0,1,0.0,2026-09-25T05:07:08Z,2026-09-25T05:07:08Z
1790362701,BaNT5nGdPZP3X2iJcYzprgyqTqUv9PBcuDsd9HkUpump,8VpCSwMh6mi2AtzVaz8Ki6bW8FjhQrGpeDMK5FpvZ79G,1000,1,1,0,4089.13,0.0,1,0,4089.13,2026-09-25T04:41:20Z,2026-09-25T04:41:20Z
1790362713,CqZfPwiafwweoau1xqoPLpsBBX65NEffNDYPfWgTpump,12bUqVJNRP9L7rrniKM8ZY4dnXu1p91mKmdWHL46f26Z,1000,1,1,0,289616.05,0.0,1,0,289616.05,2026-09-25T00:03:20Z,2026-09-25T00:03:20Z
1790362725,EEJewEcYSmrzJEXW4SGCFkKnHKAMeng2cQYjMJYWpump,9QXawio9rWKJLgC77PwA7LNyEJH7YCFLBehaLRpPcrud,1000,3,1,2,23208.52,36090.98,1,1,23208.52,2026-09-25T04:41:18Z,2026-09-25T04:55:50Z
1790362737,9dAbCu7Phmgss31haeCHtTXSf6TjzG3GdGgFvqK5pump,diySJbyQoqUmeX79jkA7vosLpgPbMfzAsWZdtANVH7t,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790362749,CCmVioHV4T4TFrn4BUTXi1p1s7Uum583S4rMM2wxpump,9vixQ4RXHKetCbvW7j1w4vqoCr2WkeERJtwhPF6GK4d,1000,2,1,1,18480.87,50014.36,1,1,18480.87,2026-09-25T04:03:56Z,2026-09-25T04:44:24Z
1790362761,CUh9nnRSojHHdLWzVQQ2rZBmnq66zLg8TfcuQUyy6BLr,GYtBXBQhBQ2xvb9RY2TRgNV3QhiCzR8rdNJdqgvwroEw,1000,9,6,3,7081.39,3745.95,6,3,1388.11,2026-09-25T04:22:10Z,2026-09-25T06:39:33Z
