ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790348274,Anda6uKnJcbzTimJtqhufWJ61JmsdQqYJVTNjVkGmkKd,Cu8VvHJBfLyUfNwb91zmqxYCY18GjyKexMfUooYskXj2,1000,1,1,0,1501.32,0.0,1,0,1501.32,2026-09-25T03:28:21Z,2026-09-25T03:28:21Z
1790348287,Bibg9j1G3DPj7uCQ9vFLDi2RCiAQNUaN5ttw45Akpump,7LVxUCBcRNtDEXYQUmNezJ38wphY1eF9LBcJxt3bpXNv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790348299,C61oA922BKGFkQMEE27QYkAd15NsRh9T6H462LYHk4DU,2JcCoETAWYmEvpM8ixSDoQZpRbYXzXk4XPdLHkCjGgVi,1000,13,5,8,7248.15,9678.62,5,7,1826.23,2026-09-25T02:38:27Z,2026-09-25T02:52:24Z
1790348311,GaSqnZJnuwFfxhTHJnLDCevHKMfgo5KuqzxuFqSWqoYN,Eq3cFGAkquVzPKSY96xrKvodDwvTXGXJbpQfXYYZgYUY,1000,9,7,2,9907.33,2109.79,7,2,1989.37,2026-09-25T02:15:22Z,2026-09-25T02:40:57Z
1790348323,Qb7fGETNkskcgJPNVqfbYz8H8SpNrNKnH1B6faomXJG,2FChrCNqxVR9Wiv9XJepwivGVTPS9x6EUDnBnerfSuc1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790348335,2wjkRnzHonJH4iRzivwZ2Uost9dQyXx6MmZrPNijpump,EpHqbAqkxCGRHxAK9KLanjHyiKoqfL3GEqFzFDwtcme5,1000,1,1,0,7600.43,0.0,1,0,7600.43,2026-09-25T01:24:10Z,2026-09-25T01:24:10Z
1790348348,4f2xq5eUiHg22qKTPqccCTfw1MDnBNNp1fVzc4o8pump,6toVDaCqTxS9ViZEo9vJfDYnbFqNYRFiqLqLwpZXK7sy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790348360,4kAVkVZvgR2Eyd24KZpJBFuRMqXuA5XwwDkBQNrRpump,GPXuR69bYuabnnUUKs7cmzVd1o9XaV1LfCUBs123mvCd,1000,17,1,16,17441.76,23106.16,1,16,17441.76,2026-09-25T01:29:48Z,2026-09-25T02:03:42Z
1790348372,6WgVQG1yjXA7cjJQYt8VpJGX7aVjbyXz6Aaq1UPapump,HT6Lkwg7QVNLkq6WPt8gCa2nfYfu8AGAfe81wUAxeu1k,1000,1,1,0,1049.1,0.0,1,0,1049.1,2026-09-25T04:38:45Z,2026-09-25T04:38:45Z
1790348384,ByaJJyfRWLpRxv7Poop5NDMh1EakKDaWdfngwYB73PSJ,C6euAyxvmSaXQ8pBV7kf5ikvH25TsHATz3RoMx7zpBjJ,1000,1,0,1,0.0,1288.2,0,1,0.0,2026-09-25T01:32:37Z,2026-09-25T01:32:37Z
1790348397,H6MjER3jX3EbfBEMxsMKq1Z6jnFRwwKAbDL4JD72pump,76WE7XEPWAHNonNtCqMDnkSjeLajVYu1Af1Dn1ikXtyX,1000,3,1,2,1358.57,2455.87,1,2,1358.57,2026-09-25T01:40:20Z,2026-09-25T01:40:56Z
