ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790318013,4QPcyuJCJ8nYXb9Pk92eDezpYByPyQ57MZ68Y9RhSewi,F75wEtb7pxyX1sTjJMKxeWG3fdaGXG6LgmEddJtfw5n9,1000,1,1,0,11689.08,0.0,1,0,11689.08,2026-09-25T03:17:58Z,2026-09-25T03:17:58Z
1790318026,4bC8X3gaQ4EZjnr5CPtZkCc2i4MGptf9XZvAMT8hHstm,9AUt3jFtKiLMywm5KKyzRHZQbYBkBTVVws5hiyrseDfg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790318038,6q4tRLvsbKV2Rgo2RTbZpoBKcDjT3c4SLP7bUjuypump,HJuFRbueqXM7tg3ex3PFcsSqrda8GfxjZ2h2PVLDY4W7,1000,4,4,0,9374.15,0.0,4,0,2422.52,2026-09-25T03:17:29Z,2026-09-25T03:17:29Z
1790318050,9CVaRubmGqQk1TgjpY5nxn2MmzCkmab4a8L4cgYjpump,CUoHZNX2xCNbB3pVu8vkH5FGEsc7TEmnM3qTBk3PgSzs,1000,3,1,2,17353.45,2190.8,1,2,17353.45,2026-09-25T03:04:13Z,2026-09-25T03:25:29Z
1790318062,9a6BEKKxBDigghehcyMg5v4wM9MA3Mjmtyardzqjpump,3zNqsnvwf5CNxQu1YdMDYnAe31MUCPKwigZpxWyqKQK3,1000,14,7,7,9159.66,8148.51,7,6,2309.77,2026-09-25T03:46:59Z,2026-09-25T05:22:14Z
1790318074,EUteVf9Qpu6af4Wd8DdrRqBHgdV1BCRzgcPCegffpump,C1JWXjqWEG3V6zjK1Ro8X4SmtL3nn2SeSHtPwyrSHnqT,1000,2,0,2,0.0,3202.95,0,1,0.0,2026-09-25T03:19:03Z,2026-09-25T03:25:19Z
1790318087,EXXR9Wt3mjxbjmzhPVj7EcA3zfxZd9uk1WhMioeipump,CDZMG8hza43irMPes1mXnKdCByt13hdcHZMbztXaRP9j,1000,185,70,115,82177.52,175892.52,42,52,2694.94,2026-09-25T02:23:35Z,2026-09-25T06:34:28Z
1790318100,Go82SBqh86KybBFFjsfy2iL6P8FE7JY3FmqJfPSwWn7U,D68Xha5R2BvYeLbbJjJhudFBBQHd3dw7piTVnAJtsGSj,1000,300,150,150,177068.36,176248.41,24,24,1327.17,2026-09-25T06:28:07Z,2026-09-25T06:34:49Z
1790318112,3K54D4aE9ewEEyo8ycJnuQFHqT3NnCq7PBtRpKhHCDME,E2ChaGn4GAdoCF8UYVs3ZHYqQ3Ep5kr2DUYuaz6rUY9a,1000,1,1,0,1147.46,0.0,1,0,1147.46,2026-09-25T00:22:51Z,2026-09-25T00:22:51Z
1790318125,3znS89gifim2Hhhu8wjb2PfSgaCDdma187D5NMkDpump,HnFhnuZP8WT3U2MFG5gWS8Hbkvd45rKcwoHn1i9BjYtk,1000,292,142,150,224750.86,221733.01,95,115,4927.69,2026-09-25T00:07:04Z,2026-09-25T06:16:47Z
1790318137,4N6vTE35V77VXPFHGZMXgcgyFFRdq4ono9m3DTn3coZg,GUUYzu1kDXtaPPfZSYvr6mYbPPENKVN1K8H3Bg1hpQdt,1000,1,1,0,1029.72,0.0,1,0,1029.72,2026-09-25T00:25:33Z,2026-09-25T00:25:33Z
1790318149,4tKvrN5mhanCowMKcNmiM2pYADVX9uN6JQW2HruCpump,CtMKwGHcxZYEFC9X2T38g8g9visbWoVcVCztJYBM7RYo,1000,10,3,7,7084.2,10945.79,3,6,3252.62,2026-09-25T00:16:41Z,2026-09-25T00:27:27Z
1790318163,9PxibZ69bKh76EMXvQ6mESWiJvSx7NRmo4bngdxppump,4AYFyep4DPnjvxwNS39ayWycBoQUUxeAdy4PuF3Sfn4C,1000,210,42,168,47668.6,206778.07,23,165,1773.95,2026-09-25T00:11:27Z,2026-09-25T00:30:12Z
1790318175,CcY1oA55vGEZBwVwfichY67nRyfhAdDj1tNniDeNk8WW,EunkC2XDe3HH6b434LCYVMKA3VEja1bbrFHp9GHaLB2C,1000,12,8,4,10716.69,4723.37,8,4,2036.57,2026-09-24T21:55:24Z,2026-09-24T22:13:39Z
1790318188,HvBPM4ZjR4DirP8V9HZBZCbDXEUiswnnEYaNJFBVpump,A6prBETDNp4gS9AjaX746bjJcexaWRut6EKrbaANZQAD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790318200,uSnUerPhk9PyiJAHsb64y1QYJmMv3HJ66WPdwnPpump,7unTgKFaesnZccdp5xhVLDqWeCq1VCFXp3UHYL89uE6E,1000,73,1,72,1161819.5,1115579.13,1,36,1161819.5,2026-09-25T00:26:06Z,2026-09-25T00:50:12Z
1790318213,2sztT8K9Xu3cfp6WTEEB44Hdibmj3Pv6G2pWGM1vqzXP,5RJ8YZvQsFETZgaj4HBpoDeWzFyx4ccJ44iFoswc5VBN,1000,253,37,216,65001.08,423499.1,28,105,3500.95,2026-09-24T20:45:43Z,2026-09-25T06:12:34Z
1790318225,45yst1n8GmwG2p739xxjZcNx3KLvYs2c3hCpgpprpump,5Hv6xkFYa2MG1isptVdSUjZUJvjikBKsktjsyPsWDWNG,1000,8,6,2,6591.93,2712.15,3,2,1145.02,2026-09-24T21:15:37Z,2026-09-24T21:23:00Z
1790318237,6fneccwE8BUTQTYfiaXn2hH4S6tgY1iH4PpDFK1RrfNG,D5AS61efDQxbhdynC2HDGoyEEhgpdc1SqyRU27d1DrYt,1000,1,1,0,1025.75,0.0,1,0,1025.75,2026-09-24T21:17:20Z,2026-09-24T21:17:20Z
1790318249,8QHk5rbo74uiGxu3qmS5jMtRD3QB4vzyhQJNPssvrb1h,GXwKBixHSL9sD79TFSmssB1r4o9yaDpgNYkUQMyhaRze,1000,67,30,37,41864.28,49020.38,20,21,2636.64,2026-09-24T21:15:18Z,2026-09-24T23:00:49Z
