ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790339408,CsEwQYg4uYHFXcLxsAR1VUHAPgQ25QwgcsVk815B7kS4,Ge8Lh7RM9JHKXWLWPw9wrNbSGTf4aDUaGK7rpVK3zgGz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790339421,2xENFwp9jh3VY7yCQgKgeQ3KsgVCzm7AZVWWruUcFLEX,EQjpZ3VmjdM4zX98zV2oCNJA6wnxFvgWYYvKpwZqHFoS,1000,3,2,1,3735.99,2358.9,2,1,2334.99,2026-09-25T03:03:21Z,2026-09-25T03:03:22Z
1790339434,33owuxq97P85XaV2oXvBFmMoykb3ZjLH5wdAV4uDpump,RU8besjVdGtjw6WpYSgUABcbs7NSf4MUAKbkT56uEKx,1000,300,0,300,0.0,557589.03,0,100,0.0,2026-09-25T06:15:04Z,2026-09-25T09:12:48Z
1790339447,3xVhF6rpdFsJFcpURDVg3bZvXwuAWEFwgP5yKp4HrvtA,FifzV9VuahjqgDTPMmFRZrjvki95MPr1spidBM4ZcBuE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790339459,4KFre4xLKAyv64BjprnJqe6uExSBL3bMjPN7DXWj88Bk,EbG2Pw8uUErFA8dLGzrr8gunH1b8oD4seoPxbvRgpu13,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790339473,4QPcyuJCJ8nYXb9Pk92eDezpYByPyQ57MZ68Y9RhSewi,F75wEtb7pxyX1sTjJMKxeWG3fdaGXG6LgmEddJtfw5n9,1000,1,1,0,11689.08,0.0,1,0,11689.08,2026-09-25T03:17:58Z,2026-09-25T03:17:58Z
1790339486,4bC8X3gaQ4EZjnr5CPtZkCc2i4MGptf9XZvAMT8hHstm,9AUt3jFtKiLMywm5KKyzRHZQbYBkBTVVws5hiyrseDfg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790339512,6q4tRLvsbKV2Rgo2RTbZpoBKcDjT3c4SLP7bUjuypump,HJuFRbueqXM7tg3ex3PFcsSqrda8GfxjZ2h2PVLDY4W7,1000,4,4,0,9374.15,0.0,4,0,2422.52,2026-09-25T03:17:29Z,2026-09-25T03:17:29Z
1790339524,9CVaRubmGqQk1TgjpY5nxn2MmzCkmab4a8L4cgYjpump,CUoHZNX2xCNbB3pVu8vkH5FGEsc7TEmnM3qTBk3PgSzs,1000,3,1,2,17353.45,2190.8,1,2,17353.45,2026-09-25T03:04:13Z,2026-09-25T03:25:29Z
1790339538,9a6BEKKxBDigghehcyMg5v4wM9MA3Mjmtyardzqjpump,3zNqsnvwf5CNxQu1YdMDYnAe31MUCPKwigZpxWyqKQK3,1000,14,7,7,9159.66,8148.51,7,6,2309.77,2026-09-25T03:46:59Z,2026-09-25T05:22:14Z
1790339553,EUteVf9Qpu6af4Wd8DdrRqBHgdV1BCRzgcPCegffpump,C1JWXjqWEG3V6zjK1Ro8X4SmtL3nn2SeSHtPwyrSHnqT,1000,2,0,2,0.0,3202.95,0,1,0.0,2026-09-25T03:19:03Z,2026-09-25T03:25:19Z
1790339571,EXXR9Wt3mjxbjmzhPVj7EcA3zfxZd9uk1WhMioeipump,CDZMG8hza43irMPes1mXnKdCByt13hdcHZMbztXaRP9j,1000,236,76,160,91470.32,247990.47,44,69,3457.13,2026-09-25T02:23:35Z,2026-09-25T09:56:42Z
1790339592,3K54D4aE9ewEEyo8ycJnuQFHqT3NnCq7PBtRpKhHCDME,E2ChaGn4GAdoCF8UYVs3ZHYqQ3Ep5kr2DUYuaz6rUY9a,1000,1,1,0,1147.46,0.0,1,0,1147.46,2026-09-25T00:22:51Z,2026-09-25T00:22:51Z
1790339655,4N6vTE35V77VXPFHGZMXgcgyFFRdq4ono9m3DTn3coZg,GUUYzu1kDXtaPPfZSYvr6mYbPPENKVN1K8H3Bg1hpQdt,1000,1,1,0,1029.72,0.0,1,0,1029.72,2026-09-25T00:25:33Z,2026-09-25T00:25:33Z
1790339678,4tKvrN5mhanCowMKcNmiM2pYADVX9uN6JQW2HruCpump,CtMKwGHcxZYEFC9X2T38g8g9visbWoVcVCztJYBM7RYo,1000,10,3,7,7084.2,10945.79,3,6,3252.62,2026-09-25T00:16:41Z,2026-09-25T00:27:27Z
1790339691,9PxibZ69bKh76EMXvQ6mESWiJvSx7NRmo4bngdxppump,4AYFyep4DPnjvxwNS39ayWycBoQUUxeAdy4PuF3Sfn4C,1000,210,42,168,47668.6,206778.07,23,165,1773.95,2026-09-25T00:11:27Z,2026-09-25T00:30:12Z
1790339705,CcY1oA55vGEZBwVwfichY67nRyfhAdDj1tNniDeNk8WW,EunkC2XDe3HH6b434LCYVMKA3VEja1bbrFHp9GHaLB2C,1000,12,8,4,10716.69,4723.37,8,4,2036.57,2026-09-24T21:55:24Z,2026-09-24T22:13:39Z
1790339717,HvBPM4ZjR4DirP8V9HZBZCbDXEUiswnnEYaNJFBVpump,A6prBETDNp4gS9AjaX746bjJcexaWRut6EKrbaANZQAD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790339732,uSnUerPhk9PyiJAHsb64y1QYJmMv3HJ66WPdwnPpump,7unTgKFaesnZccdp5xhVLDqWeCq1VCFXp3UHYL89uE6E,1000,73,1,72,1161819.5,1115579.13,1,36,1161819.5,2026-09-25T00:26:06Z,2026-09-25T00:50:12Z
1790339744,Bg75GaeTN7uVqtUEsquh61hwENeaA8TD5K8HwX4Lfomo,EJXEbdsXFJ9AFEu1EqNHycfAEoBN7BFtfLVWx4DsEWUG,1000,58,35,23,54554.76,31445.17,32,23,3460.02,2026-09-24T23:07:45Z,2026-09-25T00:23:23Z
1790339757,BrS8PDULcLCPYdveEiWxwXQBbEyeKkTKAZspRRD7BxvR,tbgTz1cxfdJhV832A7FfhqbLWVoppZZUQ3qRNyusxP1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790339769,CBXs6RDnfV93SvsAR9dUqeFj3tuFEM9bNJisnJ8Lpump,E36fi2hUsjkiLJSLAXHwL6FSFnywEyqJ1GTM845rAL52,1000,24,1,23,19940.73,35687.26,1,23,19940.73,2026-09-24T22:56:20Z,2026-09-24T23:24:06Z
1790339782,DJrY9mfDpaDCaPQJp5jprgegxZZ87CMftWs1b7x5bonk,6oLWH77vTVhRsyShHCxrGe9iGVUowih9aEJE58DRuWon,1000,4,2,2,2201.36,2257.14,2,2,1162.69,2026-09-24T22:36:39Z,2026-09-24T23:02:41Z
1790339794,EqUq25VWh84UvNh4nYaAPQRQpszejHbmL8DZSmsriC7V,AVdEVW1yZ14fFdJkmEnqMYa7KME824C2oBRB99AkgFFP,1000,5,2,3,2307.97,3234.0,2,3,1173.47,2026-09-24T19:59:32Z,2026-09-25T04:54:05Z
1790339806,h56ZSovFgZ44325MGv22sAxr8QmoY9kNuVgoTRuL25i,6hkBvQMx5g7XrmgDV89UppjZyySxLmXmMwkBLc3jxJzT,1000,1,1,0,1024.2,0.0,1,0,1024.2,2026-09-24T23:15:02Z,2026-09-24T23:15:02Z
1790339819,2sztT8K9Xu3cfp6WTEEB44Hdibmj3Pv6G2pWGM1vqzXP,5RJ8YZvQsFETZgaj4HBpoDeWzFyx4ccJ44iFoswc5VBN,1000,298,38,260,66214.61,496336.7,29,119,3500.95,2026-09-24T20:45:43Z,2026-09-25T12:08:21Z
1790339831,45yst1n8GmwG2p739xxjZcNx3KLvYs2c3hCpgpprpump,5Hv6xkFYa2MG1isptVdSUjZUJvjikBKsktjsyPsWDWNG,1000,8,6,2,6591.93,2712.15,3,2,1145.02,2026-09-24T21:15:37Z,2026-09-24T21:23:00Z
1790339843,6fneccwE8BUTQTYfiaXn2hH4S6tgY1iH4PpDFK1RrfNG,D5AS61efDQxbhdynC2HDGoyEEhgpdc1SqyRU27d1DrYt,1000,1,1,0,1025.75,0.0,1,0,1025.75,2026-09-24T21:17:20Z,2026-09-24T21:17:20Z
1790339856,8QHk5rbo74uiGxu3qmS5jMtRD3QB4vzyhQJNPssvrb1h,GXwKBixHSL9sD79TFSmssB1r4o9yaDpgNYkUQMyhaRze,1000,67,30,37,41864.28,49020.38,20,21,2636.64,2026-09-24T21:15:18Z,2026-09-24T23:00:49Z
1790339868,4TkGMGg69mQZUstapM1r7Cbs476xX5gmQPiysaS8JnDg,2tetmsqmZsjYFNhBdL7rGuvKoJbMuEw2MaU5Gu4mbYp8,1000,13,10,3,13100.34,3210.07,10,2,1823.46,2026-09-24T20:35:33Z,2026-09-24T22:02:40Z
1790339881,5nc9aPDmQnnf9k9A5vaQoRxgQP9cLZtirRGko6jqRS21,6WMFSLTQrEPwhFrNWfBrVtdZo5wxFnu4tNFASNttjpDo,1000,1,1,0,1028.36,0.0,1,0,1028.36,2026-09-24T20:43:04Z,2026-09-24T20:43:04Z
1790339893,64xwhN5Rshirb1rB6KAC5Qw26zhYhPEXGPxLkpNmpump,ChXGE62na8CodVVSr8GUGMD4GtLWedpUc5RL169fHQ42,1000,39,1,38,6987.57,59041.04,1,37,6987.57,2026-09-24T20:21:24Z,2026-09-24T20:59:34Z
1790339905,7Kojo2kSr5zAY8cKdV6dAsxxeckCkLy7D5FGPvt86veA,5Fb8iAbBL5aBtUqqc1G1ZnoihPvHDxNHiDu1ifbNk5Wb,1000,3,3,0,4597.97,0.0,3,0,2301.18,2026-09-24T18:53:15Z,2026-09-24T19:05:54Z
1790339918,ANGDgBZcPQaVRGNaanf3ohbJhFikQwHKz31wDfSbvJ5M,Di2UWveBEkWv7yWY2SHaKrafXBRbqy3VhQ3gAPFMPxbi,1000,25,13,12,20478.14,16791.46,13,8,2475.18,2026-09-24T20:12:37Z,2026-09-25T02:23:07Z
1790339930,CUGoTCgdeCV2bgq3GQNvAwMsPzBi8LUsdUdN9L7Ppump,DCFwtrH9LKitNWadziJ68s665D5J6rmdwiAuRR89cZ7b,1000,23,1,22,20035.16,33615.49,1,22,20035.16,2026-09-24T20:42:16Z,2026-09-24T21:30:44Z
