ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790337174,8YWTCkidsL5R3ikbVDrmHbVJZAvQpGTPAuaQYCYCpump,23xBnKJkVoqNBpmKVtuvDqy3zwiFTZbStQ58qN2HbQSf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790337186,EE4A72cmNv8kyxsSH1ChRYc1DSfZ1raiatEKLggpump,5fsRHYDqXRtU6yCauu33qJPWy6DQnPv9Y4iBaBq8PAXh,1000,1,1,0,460501.19,0.0,1,0,460501.19,2026-09-25T05:19:20Z,2026-09-25T05:19:20Z
1790337198,vrK2apaA44dLLdwVPg4PaTgdaocgrusTqxTyeEMBAGS,4y6PbnRiHq9h3ZggfEYHQ5MD5zNCrRGEGZS8dP1fSsqG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790337210,2SE4qjAbNtq9kTLktRA9aZzGpYhRwran2TVwuZ2VJgan,9euQrmQdQrFNFCbkaxxQXBowXTQcBXEF3EFVBXdDNqkU,1000,2,1,1,1425.69,1187.46,1,1,1425.69,2026-09-24T16:52:36Z,2026-09-25T02:43:29Z
1790337222,4fYzYT8QCty1Y7bzFonwkgz7nwswbBNK8hbfLTwrpump,C8giAQswt9ocMT65mKrhAPQpq6fiJVKMaNsumjAANKEz,1000,2,1,1,18740.93,59254.65,1,1,18740.93,2026-09-25T02:18:35Z,2026-09-25T03:07:07Z
1790337234,7AiipkYByyRKG3UDpKfxZJczsZ6JBdzKMCX6MJ5opump,H9FKx2EVDu5n68woe6BCvmqmd85Goi5gNBWHLTGfWYof,1000,16,13,3,14826.64,9659.79,3,2,1151.82,2026-09-25T02:45:00Z,2026-09-25T02:50:34Z
1790337246,Anda6uKnJcbzTimJtqhufWJ61JmsdQqYJVTNjVkGmkKd,Cu8VvHJBfLyUfNwb91zmqxYCY18GjyKexMfUooYskXj2,1000,1,1,0,1501.32,0.0,1,0,1501.32,2026-09-25T03:28:21Z,2026-09-25T03:28:21Z
1790337259,Bibg9j1G3DPj7uCQ9vFLDi2RCiAQNUaN5ttw45Akpump,7LVxUCBcRNtDEXYQUmNezJ38wphY1eF9LBcJxt3bpXNv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790337271,C61oA922BKGFkQMEE27QYkAd15NsRh9T6H462LYHk4DU,2JcCoETAWYmEvpM8ixSDoQZpRbYXzXk4XPdLHkCjGgVi,1000,13,5,8,7248.15,9678.62,5,7,1826.23,2026-09-25T02:38:27Z,2026-09-25T02:52:24Z
1790337283,GaSqnZJnuwFfxhTHJnLDCevHKMfgo5KuqzxuFqSWqoYN,Eq3cFGAkquVzPKSY96xrKvodDwvTXGXJbpQfXYYZgYUY,1000,9,7,2,9907.33,2109.79,7,2,1989.37,2026-09-25T02:15:22Z,2026-09-25T02:40:57Z
1790337295,13n8p7LcgLFY93t9GRo3QNWXCsyxjRJx6fqjNgeVEASY,2kSjiQB516WJ6moVDZwy53PfFUCwdeqr2puw8p5mmErm,1000,1,1,0,1160.03,0.0,1,0,1160.03,2026-09-24T23:03:13Z,2026-09-24T23:03:13Z
1790337307,32QqpWeq45UJgvbSbb3yEASwv6UnoAZEbPBhJ4sqpump,FuuDfauW2FzbJTgtLBXffiyBXdNWxWwCKM7KoZ9t6cvc,1000,1,1,0,18514.98,0.0,1,0,18514.98,2026-09-24T23:30:46Z,2026-09-24T23:30:46Z
1790337320,36FbaZEe2P1dA82QQw6psmLKvTRGfRzrbAEKMmeg7rdR,kvYdKkPpv7V3tQMCrX5xYbZApfXwnt62yC8th5kCFpn,1000,9,3,6,3355.12,7507.19,2,6,1158.08,2026-09-24T23:32:57Z,2026-09-24T23:53:39Z
1790337332,3FkeMVUjPLeM2exCpbcxmZuN1H85Tmm8uG528bCShh1s,3SevCariiyfXnFSm8suTXTHN7hXGpE14Cb1mP7C3D1BR,1000,1,1,0,1139.1,0.0,1,0,1139.1,2026-09-24T23:40:05Z,2026-09-24T23:40:05Z
1790337344,499qMRceZEZZBHhNTZMzJSnQqFjWUpts6fo7mYuaPfzt,5uT8UYTfpQpMaZaugVogRgmS8nMym6ZhwYrjzeKHSmhR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790337356,5ZReQhpsFrvx22dcBMoLuawT68wPtFj1rQ4w7jfYnEpo,4LS2seBZX3fA6TsNds78VkVngWp5Z8Jns1n8waCDMMHR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790337368,5a1CvpaxMtXN3bnWERo5WUo34tdQKUGSrFWd5DW73Qsx,E9YPPwELTXURFnJepg9VZ2WRSLzFQoe391owN3UX4SZN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790337380,7vZ66L4fMSbkbK9M8rXhsfANNgJCPRZCkh9Kzsp9pump,FPe1d5Aea7r1MoqnDedyzQHFTxwczbG9boicaKxjwazd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790337392,9BneT2FuDZQ6YL3yhnL4Aif1PEh5mudTGRkmL3wpump,6dGrCCWARTUCJKRAso4v9rrJdTafPRRxAUDbkp88pWrF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790337405,9CFqbE3h4SV6Z6jAWb2TzJXEBopNH3fRZ9tvQzGipump,6Lpi6dkgvFZmCux4yEnxSQn72yJTVxmZCTE2Uv2NVqZH,1000,4,0,4,0.0,6033.88,0,2,0.0,2026-09-24T23:48:40Z,2026-09-24T23:51:17Z
1790337417,9TdmrDoTNUCzHuuhMfdfDbATg6tTgenNHFpUCvAMpump,8gHKZnGT85nfrKdHMaX6BpFJ4ECwAWeRVep8Ms17TgxZ,1000,1,1,0,7557.97,0.0,1,0,7557.97,2026-09-24T23:22:30Z,2026-09-24T23:22:30Z
1790337429,BcgpyBwFuVDgNivYmBUJAGpjfL3yWVqCmmSSUfDVpump,9CZcuz78USxBKL88TpncKyJP5dKY7DV8H2RDj7bJYofk,1000,2,2,0,6003.46,0.0,1,0,3402.66,2026-09-25T00:04:03Z,2026-09-25T00:04:03Z
1790337442,CRR1DtGFMcbyX6CW6sj77cqcffHe7t3EHuus3E5apump,4bsAEqfHzPifjsznXnEzx61hosNsrD8Lu25cGgD1jPuc,1000,14,10,4,39411.93,74425.78,1,1,27002.2,2026-09-24T23:39:44Z,2026-09-24T23:57:05Z
1790337454,CgMTyUGeUhz7qsbxr46Uw2vjkEXioWEtJUoMcpgUpump,5kbh1rRPGcBaoSKcNAtktKRLPr15vCJGfWYdahJHPUog,1000,117,25,92,28073.22,111054.14,11,88,1477.07,2026-09-24T23:45:08Z,2026-09-25T00:02:53Z
1790337466,GFcaDvCXpgfsMMd9ciMd7YvgdqRsne29nVoj5ThQpump,FnPXX7ueFaYmkWPQqfTjJUoMzRsreF6WxuWVk7biLZAY,1000,5,1,4,8386.89,8252.47,1,4,8386.89,2026-09-24T23:30:30Z,2026-09-24T23:57:22Z
1790337478,3DuJTA95gXkLAJ8zC4GDd9d9GtAArFcY7bV739isweep,CA3NBnjDkj6pygsqrj38wnU5f9mDSVS4UB5XV1mfZK2J,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790337491,4G5YDqDvwgwSS3nLPDGDpGuetbG7rZYzNSBb1U4Tqbzi,RbHYPnS9j1WYBsSsvorm9NXt8hLvsDV3YECZwGMV68T,1000,230,115,115,312020.69,309770.33,112,98,5704.48,2026-09-24T22:45:12Z,2026-09-25T08:17:45Z
1790337503,6F2e2Lkh3CSFHFpzwfnfT5QKtRosUNNrbWvyQDS8hB6S,HzHBCQsk2Wxc3CJHtspUTPiEsZ5x1xxzwfmhkYmHskRu,1000,34,19,15,26326.83,19175.01,17,13,2472.51,2026-09-24T23:17:50Z,2026-09-25T10:33:12Z
1790337515,8kLXfR9oeduKNujdY7qwJTPR58a2knKCVfYAPZuEcdc8,6JZGQyVXmS2okHkip2uhmduLqDhQfkvVpNrhdWipvrt6,1000,1,1,0,1150.42,0.0,1,0,1150.42,2026-09-24T22:43:13Z,2026-09-24T22:43:13Z
1790337527,8rBez9rwEqErKCVZv6hxDSYpP9GuFmWowzj4B42spump,ByWiYdXP9Q9kmnVx4zK5ps57Q83AsueEB6Jx1Dv8E6LT,1000,2,1,1,2655.88,1687.05,1,1,2655.88,2026-09-24T23:12:01Z,2026-09-24T23:13:10Z
