ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790326437,vrK2apaA44dLLdwVPg4PaTgdaocgrusTqxTyeEMBAGS,4y6PbnRiHq9h3ZggfEYHQ5MD5zNCrRGEGZS8dP1fSsqG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790326449,2SE4qjAbNtq9kTLktRA9aZzGpYhRwran2TVwuZ2VJgan,9euQrmQdQrFNFCbkaxxQXBowXTQcBXEF3EFVBXdDNqkU,1000,2,1,1,1425.69,1187.46,1,1,1425.69,2026-09-24T16:52:36Z,2026-09-25T02:43:29Z
1790326461,4fYzYT8QCty1Y7bzFonwkgz7nwswbBNK8hbfLTwrpump,C8giAQswt9ocMT65mKrhAPQpq6fiJVKMaNsumjAANKEz,1000,2,1,1,18740.93,59254.65,1,1,18740.93,2026-09-25T02:18:35Z,2026-09-25T03:07:07Z
1790326474,7AiipkYByyRKG3UDpKfxZJczsZ6JBdzKMCX6MJ5opump,H9FKx2EVDu5n68woe6BCvmqmd85Goi5gNBWHLTGfWYof,1000,16,13,3,14826.64,9659.79,3,2,1151.82,2026-09-25T02:45:00Z,2026-09-25T02:50:34Z
1790326486,Anda6uKnJcbzTimJtqhufWJ61JmsdQqYJVTNjVkGmkKd,Cu8VvHJBfLyUfNwb91zmqxYCY18GjyKexMfUooYskXj2,1000,1,1,0,1501.32,0.0,1,0,1501.32,2026-09-25T03:28:21Z,2026-09-25T03:28:21Z
1790326498,Bibg9j1G3DPj7uCQ9vFLDi2RCiAQNUaN5ttw45Akpump,7LVxUCBcRNtDEXYQUmNezJ38wphY1eF9LBcJxt3bpXNv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790326510,C61oA922BKGFkQMEE27QYkAd15NsRh9T6H462LYHk4DU,2JcCoETAWYmEvpM8ixSDoQZpRbYXzXk4XPdLHkCjGgVi,1000,13,5,8,7248.15,9678.62,5,7,1826.23,2026-09-25T02:38:27Z,2026-09-25T02:52:24Z
1790326523,GaSqnZJnuwFfxhTHJnLDCevHKMfgo5KuqzxuFqSWqoYN,Eq3cFGAkquVzPKSY96xrKvodDwvTXGXJbpQfXYYZgYUY,1000,9,7,2,9907.33,2109.79,7,2,1989.37,2026-09-25T02:15:22Z,2026-09-25T02:40:57Z
1790326535,13n8p7LcgLFY93t9GRo3QNWXCsyxjRJx6fqjNgeVEASY,2kSjiQB516WJ6moVDZwy53PfFUCwdeqr2puw8p5mmErm,1000,1,1,0,1160.03,0.0,1,0,1160.03,2026-09-24T23:03:13Z,2026-09-24T23:03:13Z
1790326547,32QqpWeq45UJgvbSbb3yEASwv6UnoAZEbPBhJ4sqpump,FuuDfauW2FzbJTgtLBXffiyBXdNWxWwCKM7KoZ9t6cvc,1000,1,1,0,18514.98,0.0,1,0,18514.98,2026-09-24T23:30:46Z,2026-09-24T23:30:46Z
1790326560,36FbaZEe2P1dA82QQw6psmLKvTRGfRzrbAEKMmeg7rdR,kvYdKkPpv7V3tQMCrX5xYbZApfXwnt62yC8th5kCFpn,1000,9,3,6,3355.12,7507.19,2,6,1158.08,2026-09-24T23:32:57Z,2026-09-24T23:53:39Z
1790326572,3FkeMVUjPLeM2exCpbcxmZuN1H85Tmm8uG528bCShh1s,3SevCariiyfXnFSm8suTXTHN7hXGpE14Cb1mP7C3D1BR,1000,1,1,0,1139.1,0.0,1,0,1139.1,2026-09-24T23:40:05Z,2026-09-24T23:40:05Z
1790326584,499qMRceZEZZBHhNTZMzJSnQqFjWUpts6fo7mYuaPfzt,5uT8UYTfpQpMaZaugVogRgmS8nMym6ZhwYrjzeKHSmhR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790326596,5ZReQhpsFrvx22dcBMoLuawT68wPtFj1rQ4w7jfYnEpo,4LS2seBZX3fA6TsNds78VkVngWp5Z8Jns1n8waCDMMHR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790326609,5a1CvpaxMtXN3bnWERo5WUo34tdQKUGSrFWd5DW73Qsx,E9YPPwELTXURFnJepg9VZ2WRSLzFQoe391owN3UX4SZN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790326621,7vZ66L4fMSbkbK9M8rXhsfANNgJCPRZCkh9Kzsp9pump,FPe1d5Aea7r1MoqnDedyzQHFTxwczbG9boicaKxjwazd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790326633,9BneT2FuDZQ6YL3yhnL4Aif1PEh5mudTGRkmL3wpump,6dGrCCWARTUCJKRAso4v9rrJdTafPRRxAUDbkp88pWrF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790326645,9CFqbE3h4SV6Z6jAWb2TzJXEBopNH3fRZ9tvQzGipump,6Lpi6dkgvFZmCux4yEnxSQn72yJTVxmZCTE2Uv2NVqZH,1000,4,0,4,0.0,6033.88,0,2,0.0,2026-09-24T23:48:40Z,2026-09-24T23:51:17Z
1790326657,9TdmrDoTNUCzHuuhMfdfDbATg6tTgenNHFpUCvAMpump,8gHKZnGT85nfrKdHMaX6BpFJ4ECwAWeRVep8Ms17TgxZ,1000,1,1,0,7557.97,0.0,1,0,7557.97,2026-09-24T23:22:30Z,2026-09-24T23:22:30Z
1790326670,BcgpyBwFuVDgNivYmBUJAGpjfL3yWVqCmmSSUfDVpump,9CZcuz78USxBKL88TpncKyJP5dKY7DV8H2RDj7bJYofk,1000,14,11,3,119217.29,25115.6,2,1,89379.59,2026-09-24T10:09:09Z,2026-09-25T00:04:03Z
1790326682,CRR1DtGFMcbyX6CW6sj77cqcffHe7t3EHuus3E5apump,4bsAEqfHzPifjsznXnEzx61hosNsrD8Lu25cGgD1jPuc,1000,14,10,4,39411.93,74425.78,1,1,27002.2,2026-09-24T23:39:44Z,2026-09-24T23:57:05Z
1790326695,CgMTyUGeUhz7qsbxr46Uw2vjkEXioWEtJUoMcpgUpump,5kbh1rRPGcBaoSKcNAtktKRLPr15vCJGfWYdahJHPUog,1000,117,25,92,28073.22,111054.14,11,88,1477.07,2026-09-24T23:45:08Z,2026-09-25T00:02:53Z
1790326707,GFcaDvCXpgfsMMd9ciMd7YvgdqRsne29nVoj5ThQpump,FnPXX7ueFaYmkWPQqfTjJUoMzRsreF6WxuWVk7biLZAY,1000,5,1,4,8386.89,8252.47,1,4,8386.89,2026-09-24T23:30:30Z,2026-09-24T23:57:22Z
1790326719,BrS8PDULcLCPYdveEiWxwXQBbEyeKkTKAZspRRD7BxvR,tbgTz1cxfdJhV832A7FfhqbLWVoppZZUQ3qRNyusxP1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790326732,CBXs6RDnfV93SvsAR9dUqeFj3tuFEM9bNJisnJ8Lpump,E36fi2hUsjkiLJSLAXHwL6FSFnywEyqJ1GTM845rAL52,1000,24,1,23,19940.73,35687.26,1,23,19940.73,2026-09-24T22:56:20Z,2026-09-24T23:24:06Z
1790326744,DJrY9mfDpaDCaPQJp5jprgegxZZ87CMftWs1b7x5bonk,6oLWH77vTVhRsyShHCxrGe9iGVUowih9aEJE58DRuWon,1000,4,2,2,2201.36,2257.14,2,2,1162.69,2026-09-24T22:36:39Z,2026-09-24T23:02:41Z
1790326756,EqUq25VWh84UvNh4nYaAPQRQpszejHbmL8DZSmsriC7V,AVdEVW1yZ14fFdJkmEnqMYa7KME824C2oBRB99AkgFFP,1000,5,2,3,2307.97,3234.0,2,3,1173.47,2026-09-24T19:59:32Z,2026-09-25T04:54:05Z
1790326768,h56ZSovFgZ44325MGv22sAxr8QmoY9kNuVgoTRuL25i,6hkBvQMx5g7XrmgDV89UppjZyySxLmXmMwkBLc3jxJzT,1000,1,1,0,1024.2,0.0,1,0,1024.2,2026-09-24T23:15:02Z,2026-09-24T23:15:02Z
