ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789759134,4sgjzB5Nc49SUB4xnb3MC2H5dVkKvimfFN5AsJuVs5U7,CINNA,EMvX5Fr3V96wW3nVJtaZqJxEBCB2BHcrt6i83on9XkWR,raydium,1789250134,0.00001591,11106.28,15912,15912,0,161.02,2757.8,7748.71,0,0,18,1,36,11,78,43,,6.75,29.49,186,0,1,1,1,CPMM,,,,,,,,,,
1789759134,3RXvQuQn4RMg4GUJK6gmDM47dN5vH5vjWShugWzYpump,國語助理,9EuJwMT4dFt4ZHkLdj7wNdAjfx7BjybWRt4iKF6Jynzu,pumpswap,1789435628,0.000004897,4617.42,4696,4696,0,0,2.44,460.75,0,0,0,0,0,2,5,26,,,5.15,-0.89,0,1,1,1,,,,,,,,,,,
1789759137,F9JPcq4UvdUqwBfmfxyP1LDR5SG1GyhhbR8k5XFnA886,XCAT,DFE4tZPtWJu4RabyDFvYpMCToWEWhZwqWxFeVU8saXke,raydium,1789455280,0.00005639,20953.26,56398,56398,30.4,1310.52,17845.13,125565.33,0,1,6,8,78,92,609,539,-0.2,-16.77,-41.22,78.68,0,2,1,1,CPMM,,,,,,,,,,
1789759138,stammhomWdwpZtncMzJbMn2ykF5h8TcnigxDZxp288D,STAMPY,FBkQdJfWVb2qaW79ipySaUZ4rk7NvkjaxZhcWA3GuA7m,pumpswap,1789484099,0.000003752,4155.76,3635,3635,0,0,90.63,698.43,0,0,0,0,1,14,9,39,,,3.92,-9.74,0,1,1,1,,,,,,,,,,,
1789759134,39HqgQ18g9R33sUfKq1TjX4sbKrgTb4YntnBCFhURJvy,MONEROCHAN,4misp3ZaffwuvK5tMoG9z3gKmmsa5XAEE2nW2mnxEY6H,raydium,1788895116,0.001571,103713,1571438,1571438,695.86,3336.82,71131.99,307465.42,3,1,11,23,248,211,883,840,2.1,-1.2,-10.75,53.12,0,0,0,1,CPMM,,,,,,,,,,
1789759136,AJRjfEArx9EZN6RBMre4jB6PW8F7pjAidA268N1bpump,FIGHT,9RKtyVC3K6jEAdFmUuaUmC2rdJGWEKSt5KWvU8NWAq4q,pumpswap,1789521212,0.000002754,3184.86,2558,2558,0,0,0,0.32,0,0,0,0,0,7,0,16,,,5.88,11.26,0,1,2,1,,,,,,,,,,,
1789759136,AL44bCBjmdXQzdzSacvsaMRNM8kkdA9hmymjb7eGSCeW,TRUMP,AGM7sDWzbyC934xqrDjySghD6VLEUgPworsxF9cvuzNY,pumpswap,1789521634,0.00006339,25202.35,60652,60652,898.6,4841.43,40105.48,187060.76,5,7,71,29,341,279,1308,1296,10.62,11.09,0.04,10.44,0,1,1,1,,,,,,,,,,,
1789759134,413TDa7gFmfSSS3KYPLmapiByvAeXuf9eGrzzZ28pump,Paid,MEvYsW69CfQtvBVozBE4oy4xGHhfgjeCS6644iEDRfT,pumpswap,1789523154,0.000002546,2515.28,2391,2391,0,0,3.19,4.41,0,0,0,0,0,1,0,2,,,3.56,3.56,0,0,1,1,,,,,,,,,,,
1789759136,BxftAowY2dVa2h9KMqDTPk4oMxzU9k6uVbZuoorXpump,Holdoween,Apy5FShcDSLdyYSH4HWgY8zSFj4At8FbKeHZF3D72e9k,pumpswap,1789520236,0.0002125,40050.52,206763,206763,227,5762.42,22280.17,60879.79,3,7,61,68,329,251,943,754,-2.1,-6.58,-1.47,-10.85,0,0,1,1,,,,,,,,,,,
1789759135,8GqkhEzW9nL5FXZbom3A8QNEBhkhd1sJb3NCgxEwqe1i,PEPE,FTgLT92Lv3yx5eqQBy9CMVeWKjwCjp3B2dBVi2zeVu2M,pumpswap,1789523048,0.000003314,3240.54,3190,3190,0,0,264.28,3630.56,0,0,0,0,0,4,47,49,,,-11.71,22.46,0,0,0,1,,,,,,,,,,,
1789759138,HmUksYWTdQ8LahsR31q5pYrAvxAw6jj2uoLoXt6wJukR,Gambull,hKQykTyZzN6tRacGMtAfzPUnT3it5m22fyW8SsvJCsH,raydium,1789160052,0.000003672,4998.26,3672,3672,0,0,173.81,1381.55,0,0,0,0,3,6,25,29,,,-14.01,-36.72,0,0,1,1,CPMM,,,,,,,,,,
1789759138,HpYdUftXwEaG7jekkjFvFLWeJ5dfqaFvtDHoRC6jd99s,GIN-CHAN,Gx7XRnFb2w5EedWtDF1ULGY9wzR5LAFiaQ1nuFh2e5fp,pumpswap,1789544133,0.00001200,8821.88,11524,11524,27.83,499.57,5525.51,17158.89,1,0,8,5,87,72,281,292,0.8,-13.16,-37.65,-28.85,0,1,1,1,,,,,,,,,,,
1789759134,4rBbYvmGRucRHW5mqPtPdD1XEzmuZFFvMZK6rajDpump,CRIBS,J3jfwG8oHibMKMFPaVkUTuDBYPnVHSeCnffJTRp5XRZP,pumpfun,1789528476,0.000008226,,8226.18,8226.18,0,82.77,2802.5,14989.58,0,0,2,1,17,36,188,195,,2.7,-34.7,-51.59,0,0,0,1,,,,,,,,,,,
1789759135,7gKKy2p1SaMkRFPX7caF96YpfuMMpDj82ZpjaffuvaU5,PARK,2rF43Wd7uk6ojiD9CAWHv1E1hfsuFBmFe2tgQsiGFkW1,pumpswap,1789563226,0.00004216,17556.26,40375,40375,0,697.2,5497.17,63952.03,0,0,12,14,80,82,789,825,,-7.59,-12.37,-45.74,0,1,2,1,,,,,,,,,,,
1789759138,bobyR5BDzjtHeTuBZw62yjX324F2dGaCihyRMa3VZoh,BOBY,5y5uuu2h29Fa8bQMAgwa5mBT5xHYd33T5wEF5UWhLKUS,meteora,1789563312,0.000003205,5542.47,3203,3203,0.61,18.7,32.5,194.91,2,0,26,6,55,17,103,43,0.04,1.46,8.08,14.6,0,1,1,1,DYN2,,,,,,,,,,
1789759137,Fxnc2ieCdBJsHT4DRsQ13rV1mBEZ8uEmDz2gx7Npump,WOFI,58GWVgXiFsVSdYdnMDqTTqAhxhbrJ83f2mWj57j8PHt1,pumpswap,1789564822,0.000002035,2065.41,2035,2035,0,0,0,5.25,0,0,0,0,0,0,2,0,,,,0.25,0,0,0,1,,,,,,,,,,,
1789759135,63ZxeY7rXnRfbTfk99qRiJbQTWDhszySx6rYSxHYpump,lockinu,2qQmivKyAs5BGvj6D1TNXATdSpYRajTkWjCxW6CwoW5Z,pumpswap,1789564817,0.000002224,2256.32,2060,2060,0,0,0,0.96,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
1789759138,YuEFCTBvg8WgiZrgTS59fZMSKmXtSeVGS2qV6m4pump,WOFI,3bCvMeNrEavpChnsdKxtjyTbMHrtZS2rSjK3vV7zdHCD,pumpswap,1789587133,0.000002117,2174.68,2117,2117,0,0,87.7,102.3,0,0,0,0,0,1,2,1474,,,0.48,6.2,0,0,0,1,,,,,,,,,,,
1789759137,CvuBcuvEhqZbQjbmW3LXcaRWunsrgAND2M5h1fex84qF,GRANDMAJIL,9hHjJTj3N42Rxixw9Qkbaqf76WzFXCGh95rL9KUD7hS6,pumpswap,1789587556,0.000002173,2185.59,2067,2067,0,0,0,5.07,0,0,0,0,0,0,1,3,,,,4.5,0,0,0,1,,,,,,,,,,,
1789759136,9nrUsqcEPptS3gXQ1RJdHza1wQtAjuP6wqKWW2gdMBkh,SPEED,7dzyoKxBjZEhPEaPecNkz2dAz1p5zmTwUeV2R9cAtYrr,pumpswap,1789586921,0.000002717,2841.78,2620,2620,0,0,413.34,474.92,0,0,0,1,4,7,6,18,,2.36,6.11,10.17,0,0,0,1,,,,,,,,,,,
1789759137,G2KDX81e31T6pZbkrJLPKAXqKcd8VoE3UEp83rRtpump,HYPED,2AFmeNoK5zrwnUWFstzg2YyvARD6nddYDe6stZDGfZYn,pumpswap,1789586561,0.000007841,7737.34,7706,7706,0,59.82,539.06,3027.57,0,0,5,4,22,41,110,197,,3.24,-3.16,-24.07,0,0,0,1,,,,,,,,,,,
1789759135,6LaVMJTguCzq93zpyF51hDunMWtW5n4ViCRrq96VognV,REVINU,7qRxj58eUv1EZZyEZdbYWwqQFzdNrbAqRBWWHGBkERJQ,raydium,1789161803,0.00006118,27731.97,61162,61162,48.09,1060.94,9254.18,39518.4,0,7,5,12,47,37,190,157,-0.88,-3.08,-30.13,-40.12,0,1,1,1,CPMM,,,,,,,,,,
1789759137,GL8ch5smAk111mPs8EuAR6T4y3pLTnzynhxGCXx1pump,the Flair,BZRnvbh4sv4H7jXyPqTVyt85FgCxErNb1AkZ6sypXyse,pumpfun,1789595003,0.00006729,,67298.14,67298.14,0,0,0,2.02,0,0,0,0,0,0,0,2,,,,,0,0,0,1,,,,,,,,,,,
1789759138,Hssz7sDfaufN4CMhsL87NsnTS95BsUiCmCjUaVrtfWpw,BTC,5oGm4VT1JxwvMN3HVJtTaB5K7FsLnLCGDS86rVNMyXCc,pumpswap,1789595060,0.000002527,2518.17,2223,2223,0,0,8.72,15.12,0,0,0,0,2,1,3,2,,,8.2,6.79,0,0,0,1,,,,,,,,,,,
1789759136,CByY2vt6QwWzWcu9L6a135LWc2PBNLoCL4u4CfdPSTNK,AI,756JcxyaezvFQPMeXMj6UAPSSm6TJwRgKZGJHk1yzYDq,raydium,1789601326,0.000003745,5447.11,3746,3746,0,44.44,285.47,1297.1,0,0,0,1,0,5,17,22,,-3.18,-14.61,-34.58,0,0,1,1,CPMM,,,,,,,,,,
1789759135,5QxgsrixKbff86SDUVbuZyUNf59ZpX4BLYcYGg3Dpump,NEMA,Dp2Nua8iYjEu4UEkVeMBa9rTNmwDqTrEp4R16rrPHNmc,pumpswap,1789603705,0.000002740,2743.33,2651,2651,0,0,21.1,522.79,0,0,0,0,1,7,5,22,,,5.78,5.22,0,1,1,1,,,,,,,,,,,
1789759137,DKtHkEgR9F6gbFr3C2eMy5qhCbn7jU7gPRyEizoiPBC8,APEINU,HeALT91koxdGzAdn7PA5sogCQzpRBSKhJG6xZbwJAJq3,raydium,1789594323,0.000006657,5785.44,6658,6658,0,0.02,1648.2,17012.93,0,0,0,1,17,18,222,190,,-0.28,-9.77,127,0,0,0,1,CPMM,,,,,,,,,,
1789759138,s8a4H3xANRDxJB9T5niaVRLCs1iDMPBV51pHqgqpump,WOFI,C3mZuqaZobyVmdYDTY9h9jZxkzHDbMSBz9h4YttmXEfu,pumpswap,1789601342,0.000001901,1923.52,1901,1901,0,0,0,232028.87,0,0,0,0,0,0,612,2383,,,,-99.99,0,0,0,1,,,,,,,,,,,
1789759135,73tCJUAoZgZ5qEAwXcdsKfwz3PvUn1GnbBV6Xvifpump,ELON,D9QBwAmup2aTn6qS8Jz2JWBX6nwuqbvFHMAafkdK6ooX,pumpswap,1789601837,0.000001882,1906.63,1879,1879,0,0,0,2.98,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
1789759135,8Qnq9MGCbf89aUeWHZLPGjavMpCHA63JMgrxNeQwpump,Alipaid,Ghn6Y3LLFikARoJdgthWjwCuHsyyqitZ1Q37EpcnxYr8,pumpswap,1789601846,0.000002287,2304.75,2122,2122,0,0,0,0,0,0,0,0,0,1,0,4,,,11.18,11.92,0,0,0,1,,,,,,,,,,,
1789759137,FvhorDts9M8uJekzs3pBcYUPUjWtCTrGLhdv3ADHyeRY,LinkedInu,CMcEKRDMpLPtijKpt57zYAba6f57oB65xDXPa3W7zMBF,raydium,1789598638,0.001488,117934.4,1488522,1488522,5082.72,65436.49,512596.59,2259604.18,22,7,156,121,1151,1254,6297,6069,-6.82,-24.39,-4.52,44.52,0,0,0,1,CPMM,,,,,,,,,,
1789759135,6JrR1iqPdinYTNvNPWTR2P7e2wSJ1rwdsrKGyhnzjUVr,wifout,6YxMPqMWHVq6NNdfH2cgJFWjK6fwa5KUbixgszauenbP,raydium,1789482058,0.002705,157922.71,2705134,2705134,0,19104.07,132017.11,581529.57,0,0,96,111,515,543,1922,1967,,-13.32,22.79,-26.09,0,0,0,1,CPMM,,,,,,,,,,
1789759134,53DcVdU3TXwB9sEcPTmu1MYaKCTdgwF1cihtPX1xZLCf,CI,J9uNVo428NxpRmZ4evgMeoEFFWgRnLrEGtYrCgnSSC3d,raydium,1789607816,0.000004702,5868.66,4703,4703,0,1.67,210.52,19789.67,0,0,1,1,7,10,174,150,,-1.01,-8.21,-39.38,0,1,1,1,CPMM,,,,,,,,,,
1789759137,EAqojCiYZh51WDKjeXs3Khs8nWTr2EJkPT9HDgYCpump,HUB,6Kpaue2GH6LVYjtaa2DPgRtVZXk9YybUtietjKnL3mqb,pumpswap,1789626763,0.000002720,2668.91,2606,2606,0,46.92,46.92,3196.4,0,0,0,1,0,4,34,98,,-0.54,4.33,-79.85,0,1,2,1,,,,,,,,,,,
1789759138,HaRr1KZg6QdamK7Ua26M6upmbueJPhhd3oW6cCgLpump,WOTF,7PrGk4XKpf5u2ga4wQHzj1EqYEEyzpqVdbr6KdTrs2BT,pumpswap,1789608933,0.02101,407790.84,21006375,21006375,658.75,8660.96,53408.12,198500.32,14,9,176,118,1063,707,4256,2841,-0.17,1.6,18.37,63.84,0,0,0,1,,,,,,,,,,,
1789759136,9uKkHPLFovRg9ecrxwjheK38KejKsLbtKTytwvd9pump,Lilly,HvfZfL9wdHgzCqWgLRqbBTFwsKQqG7g5899yRkPP1E6m,pumpswap,1789629607,0.000004470,4290.6,4288,4288,0,38.48,471.26,2667.8,0,0,0,5,6,22,56,116,,-2.66,-1.07,-20.56,0,1,1,1,,,,,,,,,,,
1789759137,DDndHihssMMJnd3je9Fxukq4M9PdxwQ2XqF8cZgkZu1s,COINU,SxTqJ5vNdXds2w7umZo5eCyd7DTpMmr7TYeBAEKgi6n,raydium,1789628663,0.00009567,29425.43,95674,95674,539.43,7567.87,43179.05,300663.92,6,3,73,27,283,220,1880,1443,-5.01,-31.1,-53.22,16.56,0,0,0,1,CPMM,,,,,,,,,,
1789759134,4qEUfQ6qwjqPTLQsxohbfxCV3xR5dKKh3pCThrVEpump,USDAU,6ejpWE8X3YC7ttSdc5Hg55zfnSPdZ7a3W9MWNk2Tz558,pumpswap,1789627164,0.000002361,2551.82,2297,2297,0,0,0,1.19,0,0,0,1,0,7,1,28,,-0.23,5.85,11.26,0,1,1,1,,,,,,,,,,,
1789759137,FnhvRmzkKdrSTDwmLFDUTBTWTJQBxu8uhzRXF8ZRpump,WOJAK,DoEpzoyAuPxTF6hhU11Uj9vpW1e9xthiPWR2f7aQR81S,pumpswap,1789629343,0.000002179,2294.52,2121,2121,0,0.51,0.66,1.29,0,1,0,4,0,13,0,37,0.28,0.45,6.61,11.64,0,0,0,1,,,,,,,,,,,
1789759135,79cDoE3NLDcH8NVA5ufYdhi626R8pby6vHesmAiepump,WISP,ANLpuZ5WPu53FENCDAtmhLQkuB2wnLEWFyrt2N8SURWx,pumpswap,1789629068,0.000002259,2373.26,2179,2179,0,0,0,3.98,0,0,0,0,0,2,0,13,,,5.62,11.65,0,0,0,1,,,,,,,,,,,
1789759137,Coy6yPdWTtMSdrAE9BC2jeHcFUFcy879E2pFThyPpump,Uber,5KKdKeWYhiqMHfzZDrUMEZPxvFYVTtfY3SzdSAnjU6bm,pumpswap,1789626928,0.000001988,2006.92,1985,1985,0,0.1,0.1,1.52,0,0,0,1,0,1,2,2,,8.09,8.09,9.97,0,0,0,1,,,,,,,,,,,
1789759136,BdVcWwdNim44R641hjJKZNmZtihx6M5U5yEUoqFcpump,MCDON,BPo8hAEhRMPidkN3WUFnKVzq52zdFA1aR2i34Nm6GMGt,pumpswap,1789630984,0.000002184,2259.62,2120,2120,0,0,0.05,0.31,0,0,0,1,0,5,0,12,,0.17,5.22,11.84,0,0,0,1,,,,,,,,,,,
1789759136,AGcHhhcPhC6dXiWaSRoTN2qwD92yC3djHLz1ZYcppump,tit,G5ES26WsRQavRHzEcEgJ8UKxSzo4nUZpRAf36gU8RRa4,pumpswap,1789632573,0.000005286,4845.56,5139,5139,0,71.21,356.99,3707.45,0,0,0,1,4,12,52,98,,-1.88,18.02,57.26,0,1,1,1,,,,,,,,,,,
1789759134,3giB8yXeWxQp911BEjLrwBc5YFJCqMqB7uf9keijKASp,Lilly,85YbU45Gtq7YfmGimSBENpUFxkykvLZxiNf7uMCLKbgX,pumpswap,1789636083,0.000007531,6307.15,7298,7298,0,148.92,4462.75,86291.86,0,0,1,6,57,73,1059,1186,,-6.17,-11.73,-93.68,0,2,1,1,,,,,,,,,,,
1789759136,CaEocTtLZCWWM8RVYbLnuKKpbuTSiNLF44CaPA8ocHBu,FUN,Dmm2u54Rcnvn1aafoSQZhVYQ1cYW1duBpEqjmGL6f2CR,pumpswap,1789643655,0.000004212,3986.3,4117,4117,0,1031.17,1222.19,3363.84,0,0,20,6,24,14,51,80,,11.98,8.66,-7.93,0,0,1,1,,,,,,,,,,,
1789759136,BCQkY5NMMyWRefiG4Xd6fm3avZCixKAgoUwujpoZNV66,Muse,CQNtE3vT1Duzn1C18zXd2XSKErjuy6MEvptxhGHjBWsP,meteora,1789643953,0.000002658,4587.21,2626,2626,0,4.25,4.79,20.7,0,0,1,2,1,3,4,6,,3.46,6.49,10.09,0,1,1,1,DYN2,,,,,,,,,,
1789759136,BTCEj86hPgLHPjb8vB8N7LdNEJt8H2DSL4TE2K2b3HTz,USCC,FgQ37bPTFWoLdR94v5njRochFTR8yzaSCCc8PnzVf6Uj,raydium,1789643874,0.9998,499900.57,999801,999801,0,0,397.23,1274.21,0,0,0,0,1,1,6,4,,,,,0,0,0,1,CLMM,,,,,,,,,,
1789759137,GQLexQmjC4AFY5zodCB2ZcnnZkPuBBwxU9tTH2i8pump,BATSTONKS,6MVTaYHb61jSqweai1514s1bmLyjaq2qBukLYNR1Dkgi,pumpswap,1789642960,0.000002792,3249.94,2727,2727,0,0,4.07,32.22,0,0,0,1,0,4,1,29,,0.17,6.74,9.63,0,0,0,1,,,,,,,,,,,
1789759136,CKdVKqn2tvxJ6c6XkSAwbEgu9DnPwHb73PZKQesPpump,TPAY,8nC8PKGkTd2gFPyoj5xAa7AkikWPhCmX2mVTAgU4m85o,pumpswap,1789651567,0.000002650,2653.98,2465,2465,0,0.5,4.37,179.78,0,0,0,1,0,4,7,37,,1.61,5.92,-4.78,0,1,1,1,,,,,,,,,,,
1789759137,Et9hoXBRReqRKDUtjhPg4BvKzhawNqQTB99u4YoTpump,UPSEY,FWvXPQi1mTPp6PVatCNZRMTiro8kE5pTTxePTe7uaP4Y,pumpswap,1789650546,0.000002328,2515.87,2270,2270,0,0,16.02,26.74,0,0,0,0,1,2,4,6,,,7.16,12.52,0,1,1,1,,,,,,,,,,,
1789759137,Er5RuNhTEwJH5dHv9c3YGATjgkLCETH4dKazntyWEtXY,spy,5Hqr6VykUunmguMgPYkzhReRJ5wPM3JEJvhR5xk7n7xc,pumpswap,1789650327,0.000003370,3538.98,3242,3242,0,0,21.73,1062.36,0,0,0,0,0,8,12,55,,,-2.46,-19.17,0,0,1,1,,,,,,,,,,,
1789759134,2XuQnYQ1q3oTjPL9j4PfhV1AEqcZ6Hq2PzPzuxaASEND,SEND,DkK9eQQZdavVd8NLo7xxoi7cYAgDEzK9JB32bX1tcfne,pumpswap,1789650618,0.00001429,10253.43,14058,14058,7.39,607.39,11439.97,314159.19,0,2,18,17,265,316,4243,3997,-0.11,-6.02,-56.89,-94.2,0,1,1,1,,,,,,,,,,,
1789759137,GSgCJayvjf5H4XDpBqdb9UDNoAMNavPFZTqQtKxCpump,GCAT,BPAoDEprQp7Qr2iyhNe9Y3iSkyrrAekvZiUi3M2aMyZV,pumpswap,1789651233,0.000001814,1829.45,1814,1814,0,0,0,10.04,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
1789759135,5DR851kuPNSDdkxi14cTYozDJLuCi1tRHYhE6JoNpump,BTC,2sEZDDHTnT6KkK4GznJf9LSFSWq3S3tAACuaAteVX9jg,pumpswap,1789650784,0.000002293,2503.95,2225,2225,0,0,0,1.98,0,0,0,0,0,3,0,12,,,5.62,11.65,0,0,0,1,,,,,,,,,,,
1789759137,DTebU1UejUv1M5oXjiUQXQYcA4hNPPtusaK9YTfQRqDt,STONK500,EKXkWEGY7hkACd21K56xzz32dSodHRtGoDxkDLnU3Vbm,raydium,1789655414,0.00002607,13732.12,26070,26070,0,92.79,626.51,8513.76,0,0,4,0,15,7,115,113,,2.79,-1.61,-52.53,0,0,1,1,CPMM,,,,,,,,,,
1789759136,AyYNfPtftg2zDP4ZbgcoQMggQtwLh4zpfVVmUJs2thto,Tilcayo,ASgoadVEDL8zJn6KLUiMSh9m8x2yYAEZPsUSpvxHj3LY,pumpswap,1789657930,0.0007661,100716.97,747895,747895,16420.28,285893.28,3505398.01,8459776.67,116,92,1478,1132,14565,12866,35539,31407,3.87,-23.87,-56.33,-57.59,0,0,1,1,,,,,,,,,,,
1789759135,8izFifHZJHQMSKRxHo7fJDEUuCdkTD5KQSf3pwMBRhnd,HANDLE,BNrr3vswYEFr2txYP4tKkha8xkYv4EPrxChXhoGhotxo,pumpswap,1789655548,0.000003419,3315.79,3016,3016,0,115.03,527.42,665.7,0,0,1,2,7,9,12,37,,-3.53,4.57,7.04,0,2,2,1,,,,,,,,,,,
1789759136,AeDgbAv64t53GiBPemV2geVB1pZkdBLPumjn25HWXpUo,STOCKCAT,Bkyf63H6KJBwtVMaGVofZKNg88u5U3SYh3YocDfex2c5,raydium,1789656754,0.00002830,14560.88,28302,28302,443.71,1766.3,8965.79,121292.22,5,0,15,6,88,88,1072,759,13.32,22.23,2.1,30.77,0,1,1,1,CPMM,,,,,,,,,,
1789759134,4J7ahY9b4aEvVtwYq2ygDejG1xPYX7SRQGCftJJ3pump,Gatsby,EEWsjNB5Lvfcm1xM3KYBP1WbHrjbiznvtNxxGYjGrys8,pumpswap,1789655736,0.000002488,2846.95,2458,2458,0,11.86,29.94,623.33,0,0,13,5,23,11,34,18,,-0.2,8.39,-9.87,0,1,2,1,,,,,,,,,,,
