ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789695942,ErUbNDfBdQ87g5vXxmTwYVSo7wKkRTs2ArcYtodkmwXY,XRPCAT,AkuTEFTh1L2egTsMmmt1kp65B3ApjyRT4Q6jWLQHGXUW,raydium,1789085056,0.000004790,5754.08,4791,4791,0,101.12,475.52,1869.01,0,0,1,0,6,4,28,9,,7.58,-11.3,59.65,0,0,1,1,CPMM,,,,,,,,,,
1789695940,9uHVufcAPmqVcgSyYHLnKDwUxbJ6cNznrT8wFYxkFGXX,ROCK,Hws2eHYQ845Lt3rWtc7QtYFz3CsC4tQDLmgA7cX6H5B1,meteora,1788993719,0.00001404,11525.98,14042,14042,0,10.59,937.19,6594.47,0,0,1,0,9,11,73,60,,0.03,-4.06,-3.65,0,0,1,1,DYN2,,,,,,,,,,
1789695940,9yzErCcHKpEkHAwV61yfQ4Fi24yR8s8TiPsy4gJkF1Tq,MARIE,HSzzwrHJ12Fud6gX57YLi4zbFZX8269zhygoddM3TVJk,raydium,1788967363,0.0001053,38810.29,105338,105338,0,782.25,10472.35,68744.64,0,0,0,2,20,54,288,229,,-6.27,-8.34,51.92,0,1,2,1,CLMM,,,,,,,,,,
1789695942,F9xDkmF1vy53UJ5Psd2gCro3YqP13A4PGCdiofc4pump,TWINTOWERS,6ygyDM6diGQVkDzQ9BtK3qDgNTtPbkoKBLSJ6LG6rNuK,pumpswap,1789139478,0.000002171,2214.52,2097,2097,0,0,0,2.47,0,0,0,0,0,0,0,2,,,,1.4,0,0,0,1,,,,,,,,,,,
1789695942,SsU4GTsXYiQJJebEs82TBdHCH2C43hm6YobD8iBpump,VAULT,4LtHueB3HxGa7WZGB9USshaNwyajj9dd9GxMu5w3oxbs,pumpswap,1789138133,0.000002168,2232.6,2077,2077,0,0,0,5.36,0,0,0,0,0,0,0,2,,,,-0.32,0,0,0,1,,,,,,,,,,,
1789695941,CGeeXU6dEy5SmUxUpfxQtDzec4p4d5L1Ts1tZb75VsMz,Verity,9GtGrJRjxqwDdas58emeUiyXaCbf2GUEsMZShCY1G1a2,raydium,1788708560,0.00004083,18733.35,40835,40835,100.67,321.68,3143.87,23068.82,1,0,1,4,26,28,133,115,2.14,-2.57,8.93,37.76,0,0,2,1,CPMM,,,,,,,,,,
1789695940,ASoQZA3Dee2HU34Vwx3b5SAtTaczJtZcyx1T413nDALL,ALL,uzAK8txfJAvqS9VHtDaYAWfBiYbzwq4BzxdiFJTQEnJ,pumpswap,1789155497,0.0003871,72270,354370,354370,1567.34,6444,47214.95,289291.54,21,7,81,60,409,358,2460,2506,-4.44,-8.02,-3.78,-36.59,0,1,1,1,,,,,,,,,,,
1789695942,Geuunse4wrBN2VtLVirLYB6xehup9b6miAviQaYiEjSG,DOGGO,7etnkWDMGtHAcJiXusdY4jS6uaLQT3TSvadd3qq1Ubbm,pumpswap,1789154952,0.000002355,2425.76,2274,2274,0,0,0,255.64,0,0,0,0,0,0,1,4,,,,-2.14,0,0,2,1,,,,,,,,,,,
1789695941,DGzdG3RxW6vB3uv8TvwDyDgG1KaTwtaqVCfyHwF7sWhu,HI,DRXeg1Gjo4o7qwPqZ9rVMRKPWfWzPdWYYLrm5pSMiBqk,raydium,1789154572,0.000003256,4995.4,3257,3257,0,46.21,46.21,51.86,0,0,1,0,1,0,2,2,,4.66,4.66,5.3,0,0,1,1,CPMM,,,,,,,,,,
1789695938,2fRDA5f353VXLs2PeLJNqqHqTMhrjJunAXmWWpLkpump,Duplicate,DtbMVnPihodk3ch6T1yZKPPLXYoQX3MAc6zRUWTCmEwr,pumpswap,1789157984,0.000004099,4091.43,4065,4065,0,3.95,32.76,190.27,0,0,0,2,9,10,16,32,,-0.16,0.99,-4.35,0,1,1,1,,,,,,,,,,,
1789695938,2QRqp5k3uefWisqCXSpSRWmMPu5pWFfEP9JXXbSA6ALL,ALLDOG,6QA6nMogzms87YjRGVQNZA2PEDyobw1ppfxEXEEC5WPc,pumpswap,1789160767,0.000004862,4192.83,4659,4659,0,0,7.6,739.32,0,0,0,3,2,10,19,34,,0.06,0.61,-5.79,0,1,0,1,,,,,,,,,,,
1789695939,5Lo4Mh6Pijbqn4pM2C3U3s6RnKs5yjRwu8RjVZdApink,PINKSHEETS,7LPmB7sSYG6EyKNTcZVDTMubokGJiMYTWruCtMEAaoW5,meteora,1789161554,0.000003239,3229.99,3239,3239,0,0,0,4.3,0,0,0,0,0,0,0,1,,,,,0,1,1,1,DYN2,,,,,,,,,,
1789695941,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,BLEND,GJ7nshYXh81PgDjDnwPVGJ9f28juTxD235MyuifTQcQo,meteora,1789159685,0.000006359,6079.58,5926,5926,0,0,0,425.3,0,0,0,0,0,0,2,6,,,,-2.99,0,2,1,1,DYN2,,,,,,,,,,
1789695942,bH9fNsRmZGWLi9iDymNNNJysZ1dYdU5x1UHWot5pump,CPU,CbinWKLHGS5ctb3hgzatMKAWbw7vmDyezPS7YM2rh25A,pumpswap,1789182236,0.000002517,2549.32,2419,2419,0,0,119.75,127.99,0,0,0,0,0,1,1,3,,,-4.18,-4.04,0,1,1,1,,,,,,,,,,,
1789695940,9aZma8g6uiymp8DrGJXLMtJrDNrWPaKtbDReEvcvUZHb,DOGGO,LjqYGg3Qr4B8wheeXUcBwynBmTNnwuCxZ1KsNiWvGpS,raydium,1789183044,0.000002630,4477.35,2631,2631,0,0,47.56,763.54,0,0,0,0,0,1,8,9,,,-1.45,8.98,0,0,0,1,CPMM,,,,,,,,,,
1789695938,2fWzx35rQMAATQGhJzVTvzeXHcenCQLqCog9Jkg5pump,LAMA,CXKwgui737V9EDZKLtU5AeHQnWX4kNTnn3gGQT9Tf6wK,pumpswap,1789181945,0.00009240,28412.79,89811,89811,0.1,3802.46,16323.87,62077.19,0,1,18,16,160,123,589,449,-0.08,20.67,-4.13,97.63,10,1,1,1,,,,,,,,,,,
1789695940,8anZw6kY8xTntM7CLV3bGWYZYscZt7Yu8HwsRmU7pump,PEPEGROK,3TTTHBEB9sXDGGK8NUCPv5MPcD72DLf2UvYtd5cN1mUW,pumpswap,1789221152,0.000002194,2439.32,2133,2133,0,0,0,0,0,0,0,0,0,0,0,6,,,,1.96,0,1,2,1,,,,,,,,,,,
1789695938,3xbNQg4tXDdUNp93ioXeNDTURPbf2nXFbwga1t9cpump,WALLY,8RKCif7jaWtCNxpLEhMyMQa1EjrefztGHm4GWyq8SK59,pumpswap,1789221535,0.000002438,2483.73,2367,2367,0.04,4.61,43.88,111.51,2,0,8,8,70,67,165,139,1.55,2.04,1.34,6.99,0,1,1,1,,,,,,,,,,,
1789695940,99kxekvdDAUKHBTw7hXVmFtsLWvCnNJFtJCEyAXMpump,anonwjak,7qStMa9bZLDbP7x8FfZCC5QkQFPZjkpnCRKuSWXPwAsr,pumpswap,1789220854,0.000002231,2399.29,2160,2160,0,0,0,0,0,0,0,0,0,3,0,10,,,-10.45,-9.35,0,1,1,1,,,,,,,,,,,
1789695939,6KfoRYSoezp3mKps2R9LeMazzCAZQRWiJMspEn27XnpB,HOLE,8Zcj1Ka5cpUa8YSvXty9nwqWVWU5RyvAFAuDs3WGCKgq,raydium,1789221862,0.000002024,3876.52,2025,2025,0,0,0,4.16,0,0,0,0,0,0,0,3,,,,1.22,0,0,1,1,CPMM,,,,,,,,,,
1789695940,8b5c8hbbcKdd4F49RHjCiCntJS68Vro8ZJLumJNFZZHg,BURST,6ZMRSv48uBX7ESyZaocvm1ZNcsD3LgF1uJt4jmPfKDRT,raydium,1789091118,0.00002375,13934.03,23751,23751,565.79,2038.04,5416.5,24215.61,28,1,35,7,56,29,245,184,0.39,-30.61,-38.14,-27.23,10,2,1,1,CPMM,,,,,,,,,,
1789695941,DX1SnAPCfV9ZDGmYguUXCAtSQ8pL3B7N4ak4cqjtpump,memee,AkrF8Msikv6FUxg2bL69iXWKL3gNkyMn8Lt2WVdHs5Wv,pumpswap,1789223876,0.000008681,6109.35,8282,8282,0,45.13,293.18,2201.95,0,0,0,1,4,13,52,63,,-0.72,-10.04,-24.01,0,0,1,1,,,,,,,,,,,
1789695938,3R3TBCuybuRHmWkhFjkQqQjQdcfVSb7hz1SXNzfusvro,AC,8zMAWFwoPcdyJoirM8DahpsDNBBBFjSMg6KVEWAJmwd4,pumpswap,1789272491,0.000002450,2402.95,2305,2305,0,0,79.58,111.63,0,0,0,0,1,0,2,3,,,4.82,4.89,0,0,2,1,,,,,,,,,,,
1789695941,DBDqhnAi5MjaHsk1JyUonAtUUrmRBJPjJi3GdiBLpump,OGCALLERS,EvWn2BHHo1431m3sUGvcBv7QU1L5PLDdParJJtfjs3rE,pumpswap,1788640178,0.00002115,10555.23,20114,20114,0,11.62,51.06,354.46,0,0,1,2,1,4,12,22,,-0.05,-0.76,-7.46,0,1,1,1,,,,,,,,,,,
1789695939,4YkVZe57ESXywBGC4mzbYVrHgK8Sno7aNx2f1HsKpump,SCAT,FWrWKsGpJ151iVE2EENf5vxw52fQA2Lda8RexH1ASzS6,pumpswap,1789250184,0.000002500,2491.36,2412,2412,0,1003.21,1003.21,1004.14,0,0,10,7,10,7,11,9,,16.58,16.58,16.63,0,0,1,1,,,,,,,,,,,
1789695938,3937Rsye62a53Y5o3UVG6gDPk8whAnKq1sxCV3Xu8YLP,DRUGS,G7k3VPqq9e1wPQ89x2fJnmAtTsndQi24VjKtoLhpm8WQ,raydium,1789265921,0.0004053,55363.98,405378,405378,0,303.55,1823.25,42614.31,0,0,3,2,7,16,167,197,,2.27,0.04,14.35,0,1,2,1,CPMM,,,,,,,,,,
1789695939,5Zspimi8VD6LctJLtaSjLqaSUvmh3Rs849iPtGocpump,MIZO,G2pNaeFEUaq8ArWbCYe1wv8vRfd2ZL8LjPN8mcJqGeop,pumpswap,1789289607,0.00005987,23374.28,58110,58110,55.06,560.18,5113.2,73529.74,1,1,9,9,83,67,781,693,-0.67,-5.48,-11.58,-19.07,0,1,2,1,,,,,,,,,,,
1789695940,8p7uhDVpe5Pw4fg2tfHXskHmCicfr7gTrnbRtzAopump,THIEVES,EkgDHmHiYUk6iaP53E3TPMJgjMb8QNAhdsWcLxjsPCHJ,pumpswap,1789308720,0.000003213,3449.17,3122,3122,0,0,0,194.02,0,0,0,0,0,1,2,13,,,-0.51,-6.8,0,1,1,1,,,,,,,,,,,
1789695938,2HFakYaUp8au5oZThEvZ8wvSqoTreTQAvqtvoKarpump,Mizzy,GDv74w6ALCmH6Yg7sZw46L2Q6nhbTBFJkPnQCaQcKr5B,pumpswap,1789308013,0.000002561,3029.21,2521,2521,0.01,5.45,21.37,105.56,0,1,11,7,47,36,157,101,-1.02,0.68,-0.01,5.79,0,1,1,1,,,,,,,,,,,
1789695939,5aSmh1jiS24NXPRkqJ7a1afb9Sson3zY26stuAmvpump,FADD,AwXGAbYNC35EhyQ1bC2YSo3Kb7dpKtqJEnRbfTNCx2kv,pumpswap,1789304657,0.000005106,4356.32,4796,4796,0,5.46,112.71,2831.17,0,0,0,3,4,13,82,75,,0.49,-2.23,-17.93,0,0,1,1,,,,,,,,,,,
1789695939,4CstzpH8ZxXofjZh9d7FszM7J8UJewgCYKEC23dzpump,Pleun,c8uNSuUA47HsSkT7XjufXsmpeM5BhBvAe2WxoA1nCLo,pumpswap,1789309489,0.000002102,2096.83,1987,1987,0,0,0,7.02,0,0,0,0,0,0,1,2,,,,-0.44,0,0,1,1,,,,,,,,,,,
1789695940,8k59azS49bN27WdaUtockyjE4pvbxMrtoNUxcr2QR1wg,AI,3En3eMhWTkHc4mSreZ86hd9txAxVZcL5X7zxi4s9Mftd,raydium,1789308664,0.000001923,3729.66,1924,1924,0,0,0,74.7,0,0,0,0,0,0,1,2,,,,-2.26,0,0,0,1,CPMM,,,,,,,,,,
1789695938,2Nx5SdkTJxwykc1vNuUBY326zT3pQwSr974rNFvqpump,PLEUNTJE,64zm6pYXNFoRwXp3fKBLUEyBZ2APwxmSrSFXqVHgRwKf,pumpswap,1789307345,0.000002709,2699.45,2610,2610,0,0,0.15,9.09,0,0,0,0,0,1,0,4,,,-0.63,0.18,0,0,0,1,,,,,,,,,,,
1789695940,8uxSg41M2rgQm7nyz5AA9iem7G8guG3Wv2Pbou9Ypump,meme,vP11eM8gWxogzMYVvyyVVFqy4kkwsj7yGDFxfCvJMax,pumpswap,1789225243,0.000001862,1912.32,1862,1862,0,0,0,2.75,0,0,0,0,0,0,1,0,,,,,0,0,0,1,,,,,,,,,,,
1789695941,Bobw9yYiRS4Qvcy1Moa1amCa9z1KvpjAuP4RXQ9Wpump,CATFLIX,4gPKLm2cfPR4FceT378E9dYT5P2BTvXPASr5txHMYwvx,pumpswap,1789312949,0.000002110,2375.07,2073,2073,0,0,0,0.69,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1789695942,HNEJCJwrfaFbD5yBjw7V1GPUQGY5P9Reqie8nTHESGEy,O’MEAL,GNa9zeB81FUQ3h6TakbCoWtxRuAj4PmfuwD6JXdXCQD,raydium,1789330192,0.000009078,8334.26,9078,9078,0,100.42,8447.3,11407.03,0,0,1,1,35,38,51,69,,4.88,-8.39,36.12,0,0,1,1,CPMM,,,,,,,,,,
1789695942,UipKPXKACvFV5vsYQHCH3SvrvJRbKhQVX7mQKdvSTNK,BNB,2usWt3PJX5wN3DMGVQjhcqDZcApG7jTx1k9v76ESB4qe,raydium,1789330222,0.000003011,4718.53,3011,3011,0,0,19.64,44.3,0,0,0,0,1,3,3,7,,,0.78,1.77,0,0,1,1,CPMM,,,,,,,,,,
1789695942,GpTEmPGmgx9HDThCR44xMyJoXZkDYtzTkPs5zAY7YDcY,AMC,4e8nUMuLrD4y4YbrS4nVtFkbp9fnb5Y2Y4wtXCH1kQ2D,raydium,1789329221,0.000009429,9354.75,9430,9430,0,10.91,719.2,3667.39,0,0,2,3,19,25,80,106,,0.01,-5.67,0.3,0,1,2,1,CPMM,,,,,,,,,,
1789695941,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,ZELDA,4vEtdqjxaEt6hJ2gMKX1zibmxwpsgmMCvNSrXdup8xzE,raydium,1789330762,0.00003189,16801.91,31897,31897,257.23,4566.35,11250.42,27160.78,2,1,68,20,127,69,237,199,-3.69,-4.49,-28.78,24.1,0,0,2,1,CPMM,,,,,,,,,,
1789695938,2QmmEqXymWNZNBRwEaoD4dn7vvRRjo9LFPwjzKiQpump,JohnWick,JBjg7wGKd3fnrRQJ3tHkEPY8GyVkv1BpW2wgoiRLgYQ7,pumpswap,1789350774,0.000005197,4532.22,5046,5046,0,24.88,529.46,2966.82,0,0,0,2,24,12,79,43,,-1.11,-9.41,27.17,0,0,1,1,,,,,,,,,,,
1789695941,CKW3YQfhHSGgHtUWLCCMJRoFGryaTXamiWDg6iMipump,wiftwine,HTWf1n5bTQ1gcgggX1SuVkD27qkaNmmpo2t3DAZyfY23,pumpswap,1789352375,0.000002073,2244.93,2009,2009,0,0,0,0,0,0,0,0,0,0,0,6,,,,1.96,0,0,0,1,,,,,,,,,,,
1789695940,7BT8UMuQVyyWbVQTTqy4BhvWbsaLwdQtDZhKQX7fpump,AURAFLY,AB41pU7ScGK4sUDDF7MUED44ggzGP1xfrHvCTJaJBAJV,pumpswap,1789352358,0.000001962,2054.56,1902,1902,0,0,0,0,0,0,0,0,0,0,0,4,,,,1.21,0,0,0,1,,,,,,,,,,,
1789695939,6Mmpe862mSEcDgWMwh3Y4pE1afBFsJtD8LFVDkixHCVJ,uniPCs,Dnm84Poh7aZebvKf4rUe7aGUwU2EqT3vwhXWzJJCBD2h,raydium,1789263779,0.00002603,15933.42,26038,26038,99.66,108.25,2438.73,17406.42,2,1,2,2,21,18,131,158,4.89,4.94,25.48,-4.15,0,1,2,1,CPMM,,,,,,,,,,
1789695942,Z2ZA3cMD36rxJUXuHkr6Rf5w5GceCvC2dgpZUPJpump,NTDA,F1T2SDc7fusrHwtsT2uMAPVwJZHhiKJ8LqZQu5Xema4,pumpswap,1789374066,0.007384,230448.05,7380973,7380973,572.52,7697.84,45418.91,179972.08,12,9,175,117,1040,696,4169,2773,0.18,2.03,4.93,20.33,0,0,0,1,,,,,,,,,,,
1789695941,CALLrLF4fS7FN4QA85j7xmC3Az2XKkrV9CBwg6qWHr6Y,Callr,2suHhC9Mxi4Qzj2ubpjTjYCgMF9oWGb9qNtSXJr9ZktU,pumpswap,1789416753,0.000002229,2212.98,2090,2090,0,0.09,0.29,3.78,0,0,0,1,0,2,0,3,,0.16,0.24,0.24,0,1,1,1,,,,,,,,,,,
1789695941,DjrtmQM3tQj51YDCrMYETG8PF4crqy9nLUyE5CEGpump,CatDamon,E2187xKG5pGt7ZdhU4221b9a9ittMwucMm2C2ztmr8Pd,pumpswap,1789416407,0.000006319,4958.79,6135,6135,0,0,26.99,489.64,0,0,0,0,0,4,0,21,,,-0.88,-21.36,0,0,1,1,,,,,,,,,,,
1789695940,7Vv1veMsBcBWAiSP1JTkRKvNeWmwf5Z7KbQuuKH1pump,PS500,FttBL57hVwM9DvRwRUrtBM1wWs8HMuTF8JxKj5g5rXb2,pumpswap,1789415891,0.000006762,6064.4,6549,6549,0,0.28,19.47,1256.33,0,0,0,1,1,8,40,33,,-1.24,1.01,11.03,0,1,1,1,,,,,,,,,,,
1789695940,B3STjzr94bn61TF9qXhAiK98HwypNoyMc8tr78f3QuCQ,FINE,DBsTYngQkjsHqaiNNbnEpqDYp5GyYhzFaaW6s5UWQUn9,raydium,1789415482,0.000003881,5322.03,3881,3881,0,0,29.25,110.37,0,0,0,0,3,2,4,6,,,7.17,6.5,0,1,1,1,CPMM,,,,,,,,,,
1789695940,8HFKgQFayak7xevaqYvyesUJWijrFrDaA6iVpHK1Nurf,STONKX2,BDFso7wTdifCHY25vEbiycPmSU9ZhK43Qc8tf21QLsFZ,raydium,1789412787,0.00007215,23799.73,72158,72158,0,0,0.19,2068.29,0,0,0,0,1,0,20,7,,,-1.74,14.24,0,1,2,1,CPMM,,,,,,,,,,
1789695938,25zrhpHif2nxwH3dYraqAA64AeRdRj2keo1oNpsdpump,PUMPATHON,CrYT2LM5FdQaiFoin16fGCP2eszE2U8mToq2ZMJb2dqZ,pumpswap,1789415252,0.000002300,2404.4,2243,2243,0,0,63.04,77.83,0,0,0,0,0,3,2,10,,,-2.63,-1.18,0,1,1,1,,,,,,,,,,,
1789695942,PTNzAfFAB4LvoUQEUUGrFMyUoRLExMYjH6CcfyQfsVP,PTN,9gDcEZCzYMPyDWBgSoGaTEdcVHuznPfGeBrMjpTpefMQ,raydium,1789415699,10.079,46234.06,,,25.22,1735.98,31205.5,318275.3,1,2,20,17,172,258,1801,1981,-0.02,-0.14,-0.53,7.4,0,0,0,1,CLMM,,,,,,,,,,
1789695941,BaxP2dCmFRJfFTnY5jVcGdL9uRPJDrgD8yUikGHH7RYS,BULLGATES,DeT64arBQVdZRae2ayGN3wYLGwAM4xqVZpsJPsHAUdeS,raydium,1789437896,0.00005477,20709.24,54771,54771,16.64,2747.74,7846.8,66457.25,0,1,23,11,79,82,624,480,-0.32,34.11,23.88,119,0,0,1,1,CPMM,,,,,,,,,,
1789695939,62QNjgBCZeAwkYMJQvC7osvdSdo5yPr2aahq8qMGpump,SQUEEGEE,2pBUTfKeczvdXyQeNMJJmr7TEjZzik1qaPUQxnGX2MyM,pumpswap,1789438041,0.000002012,1782.4,1925,1925,11.74,11.74,210.44,542.83,0,1,0,1,13,9,22,24,6.98,6.98,-30.72,-49.33,0,0,1,1,,,,,,,,,,,
1789695941,Bm5gGEKrfq9sikseXSLbyQ5c7PV2UBKQq8NY2TJ6pump,STOC,Dt6BrnGDCAdc1d5W7rhKCbhR6oWvLwJF5oAXjczndVZK,pumpswap,1789434305,0.0002967,44486.1,291221,291221,0,1053.65,1843.51,7259.88,0,0,1,3,19,9,75,24,,8.78,12.81,19.96,0,1,3,1,,,,,,,,,,,
1789695939,5nhVCyFHczyukzKb7oCWUxV9RuhD2L7De2uCgfmXpump,FLYC,6CLvXeZa7du7tRLeZPFbtCgvwyC1EzHKm3FUyFJWVBXU,pumpswap,1789457875,0.000002082,2258.97,2032,2032,0,0,0.07,0.07,0,0,0,0,0,2,0,4,,,21.14,21.06,0,1,1,1,,,,,,,,,,,
1789695938,2mcnaLdgjUdnMKeTN5rrW9srcan6qKkxgqv3Bc6LhoLd,HOLD,5NzhamQYUYMPUMNvLZHLkQgz26FQ5KaMttNCXyDCwPYU,meteora,1789460239,0.000002439,4177.27,2382,2382,0,0,0,26.19,0,0,0,0,0,0,1,9,,,,-2.4,0,1,1,1,DYN2,,,,,,,,,,
1789695942,brNHcDFsUPVrfPqktCGGtNhDvDhKJmCvBVXJMsJpump,DAWS,9mS1pefFMfyBQYWXSpJZhXHSuUSm8cA9ZAzS67CxzxkW,pumpswap,1789458404,0.000001762,1786.73,1762,1762,0,0,0,129778.07,0,0,0,0,0,0,78,2069,,,,-99.98,0,0,0,1,,,,,,,,,,,
1789695940,9cNq2fbbvYGjcxNi6KbBXSKEkThwYXkVhntq3LSmpump,Milo,HuXJQTvGVGuTtNTRTmjuigAfu5GM1G53bumyvueNU9D5,pumpswap,1789458363,0.000002145,2375.25,2095,2095,0,0,0,2.14,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
1789695941,DCazF6jBXRHQrWzUa3QL4k5nurXgukyeXjZgCV6bHV6D,JACKET,Fo1MqENGDqgc6b2pPcAJrjhGq7YSGG7UQ4pMA2Lxxg14,raydium,1789479891,0.000001914,3767.89,1914,1914,0,0,0.68,34.62,0,0,0,0,0,2,0,6,,,0.9,0.81,0,0,0,1,CPMM,,,,,,,,,,
1789695942,F8Sc8HoZvJcMrTY6vBsetTqGPv6XQmM2XgVAZo1sSTNK,MARINE,BnkYfw796XXq9UQ9kMYoX9iqSgXnjw7sFCsCVWVDiCUa,raydium,1789328900,0.0002769,44339.14,276956,276956,7.65,1894.16,31700.2,116670.65,0,1,18,17,213,137,740,666,-0.04,5.12,-11.7,-10.9,0,1,1,1,CPMM,,,,,,,,,,
1789695940,98kfF7rmsg1QDUEoCqNE7g7M1FdrTt92TEp2CLzypump,PAID,6e3jZLtf4tQbWZm3f7A66jF8tfZn6MRQVrbDFgcNWarA,pumpswap,1789500144,0.02735,778976.49,26459333,26459333,202141.97,1517188.51,3994859.21,24640218.23,688,514,4346,4498,16006,14400,74582,65469,-5.73,28.52,24.97,126,0,1,1,1,,,,,,,,,,,
1789695939,5auB5jWUuZAWvMyWD3uP51LbdNCfcbGe2qrc3sZSpump,NUT,5fSV8adyMaZG7P9KsVd2PahNiXATLi4JmQ7w8PiQsqxw,pumpswap,1789489945,0.000007576,6138.88,7322,7322,8.79,32.12,5276.54,14637.43,2,2,3,3,81,63,167,162,-0.4,0.54,-8.55,0.13,0,0,1,1,,,,,,,,,,,
1789695938,3f6ACaSW2wAYno61Y5KdyhccfmGq2y1Ud4AfpFAwpump,CHEESEBALL,6Bqb5L5PEXhm8F3Z3uHcNKePSUwGE9QsdSztFb6C2UzP,pumpswap,1789502491,0.000002296,2292.14,2190,2190,0,0,13.37,35.14,0,0,0,0,1,1,2,3,,,0.66,0.99,0,1,1,1,,,,,,,,,,,
