ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790126657,7PYutwKtdyDd129fTKjDaPPiU3CbKtaisfcqsfR71Mj5,8UpBDLg78mNvWe8Q8wMNVeViVE5fK9GDXxPon4j5Cnws,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790126669,APzCHT3GnJromUFzjkU4gtdo2b7ASnMJoYKZ2UdfPcXV,8hh4Jgt3ogGQYtvtaCasnG6BFHgoeM3Nj2e4LvrywvTk,1000,19,11,8,17080.95,11997.89,7,5,2152.24,2026-09-22T22:11:43Z,2026-09-22T22:28:22Z
1790126681,ApQxRdwTq6tTi2t7WgRfi9Joz6BAmdEhMb4gJ5rpump,4NNNKU5ruNxbvMNcze8we2A7bWsuPYuZF5jUhH3jBQZp,1000,1,0,1,0.0,1733.39,0,1,0.0,2026-09-22T22:36:50Z,2026-09-22T22:36:50Z
1790126694,BZ22dWHw36UaCzcnTzM15MrDf5baajDitSbjU7Agpump,4WjhbaHbsWb67j6wYrk3iQGFmZDomFbr95esoVpX7975,1000,10,1,9,16943.87,14791.66,1,9,16943.87,2026-09-22T21:41:40Z,2026-09-22T22:54:02Z
1790126706,CmQnBhUCvoZbnyvpqzcCiRWYtibbtjAYXT9dTM3FnhfX,8RqJ2iKXT1jXpLfnNZv8eSsLc55cgF8wYxahxfsyvTQj,1000,8,4,4,5248.54,4400.1,4,4,1495.11,2026-09-22T21:53:55Z,2026-09-22T22:30:00Z
1790126718,EEpdeXZtfVCkdrnLoyD1XnU4QidYvzLkmWUQVDWNpump,3PMCTR9pzfbCoe1kKQWJbYTJsWYZqAcudSbWe5xcj5BT,1000,4,2,2,2093.09,4329.07,2,2,1050.45,2026-09-22T21:44:09Z,2026-09-22T22:10:38Z
1790126731,EG4dCBXrQVcWQStLtkXbr5cecoPjqaLAeCBNG1ybfEXT,EC7t9MuzhzA3Z4aFhVqHud9K4QvEB5srsjTr6DvLEtMP,1000,2,2,0,2775.17,0.0,2,0,1733.01,2026-09-22T16:37:42Z,2026-09-22T16:56:13Z
1790126743,HNZRpBjeGeusUDQTu4FLK5HSAe7rN8Jr88rsExWKpump,FekRNLkAPbX4aiF9FxVNo2Cd4xHq2sSS9jMasqgstyW8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790126755,etiK7Uuc9EUvYLPnNU7HECmepg997HbSzASno3WiQF8,3AM8ub2dvbfo7u9jWk4L916ZyEA6PAjJ5kfyDCjVFq52,1000,1,1,0,1146.48,0.0,1,0,1146.48,2026-09-22T22:17:06Z,2026-09-22T22:17:06Z
1790126768,2mi5Nty14yka1qorjHcTeyMykHBprmSGDVmzkowXQW1B,4Q9et3Hgj68unGy3mydfWP3DCFHcM9iKv4129PU2UBaY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790126780,32fdn3uiZop3XXzSxEHwckBHbg3gPmazem8sP2Sq6Too,3hbriiXTYuZGRVqnaJwa3n4QkEKLed35idrx5rWWjfKx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790126792,4bo3vzDoWUNJDksDc73khzXLLXQEpw6fFa2bxQ5wpump,49pHLSVoYQ9yav9WaFTMZbR3UWXBURNyu3xmeq8s2Mqe,1000,6,0,6,0.0,8241.51,0,4,0.0,2026-09-22T19:18:29Z,2026-09-22T19:19:50Z
1790126805,6TDZqZG39ELJasXLzPbZr97gz39gsyUUkRxZUSSKwkac,EzMvtdripRoxBREqmNJqZ6DgTD8kNFAwnbJjEi2gFH1w,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790126817,6aACjSCBdQbeQAdyAfjveqfxeKATptRoMak8BauVuxan,ERQoREHaQARKUrL4449WzxKEkVUqTt7PMvTbBYNYzaXs,1000,1,1,0,1032.92,0.0,1,0,1032.92,2026-09-22T16:53:42Z,2026-09-22T16:53:42Z
1790126829,7XiFJgX4nkER8gTH1LXUX1VEBJrLRSZfFXuzDy8ccWGT,6ndy4jRzFEpd7xDW9NGzXc8nt6tUTYwukiJUj8AWZgmY,1000,121,63,58,120479.62,90894.59,43,42,5768.95,2026-09-22T19:16:07Z,2026-09-23T01:26:41Z
1790126842,8scSC6m9Y2YDH5hRxvmVPLHUctzyRceh6oYV27pRpump,CeJJF3Ys2hYUSbF2WMGJteDmu2RR3LLC4LPUwe9ScWBL,1000,11,1,10,1974.34,21098.08,1,10,1974.34,2026-09-22T19:16:14Z,2026-09-22T20:05:57Z
1790126854,AbbMu7BKCuYgXuYErQ6TqBdmnzjKnhr6pyJAeucupump,AEPCU7DvKkcdEtMBndV3y2rLEuy93iHJZNzyJa6Mtv3a,1000,60,23,37,35847.3,57896.47,6,15,2667.59,2026-09-22T18:59:15Z,2026-09-22T19:25:02Z
1790126866,CH3FFKb7iiYbSYFzCCprmdFNXrd4U4fUDsDJC1c1bKYm,D9R37mUyp2vUth5QmWqdBpmEQtWznP3VTkUafpvWEso6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790126879,DTqnfvtzBrZpTBruGz7CtGdW4hM3nVs7js8c3ipkWkeM,ChRonjRLxuTTr2RrqCoAYydpaxom5ab36rgS88rjfbzk,1000,10,5,5,5626.76,5894.93,4,5,1169.5,2026-09-22T19:05:43Z,2026-09-22T20:07:01Z
1790126891,Et2uyA1repr77VjXLZELaCCsEbUENaqYncwaciUupump,2uEwdZkQr5PCGgn4GUYrZdfLbakK16MeZa5QMu3vMMz3,1000,1,1,0,6006.81,0.0,1,0,6006.81,2026-09-22T19:15:17Z,2026-09-22T19:15:17Z
1790126903,FFaArmXLDhPxr6HboqLz1MxH9G47XKmc664RkHv9jjTZ,W987YJNrGMHdbWV2Ga6MJmwwJeHc4eExkKrRdm6YCsD,1000,2,1,1,1168.65,1432.17,1,1,1168.65,2026-09-22T22:12:00Z,2026-09-22T22:12:13Z
1790126916,GuAyLSJKDaD6NWoJEyn774HobZnhQaqiskSfNvmLpump,2jQyVRTYEdL8BgQb45aFgAoSngp1aUHAqvMwRAsQSCCS,1000,57,20,37,36075.61,54235.81,18,27,3273.43,2026-09-22T18:52:12Z,2026-09-22T23:21:01Z
1790126928,Hwt6RPBRYSven1aZcomG45n7inXrEKbMcab2v4dPrNMP,GtMyn4wpPJ7EbcyyezauAEFfzeDeJWEdn9rKsRiXa4E8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790126940,oG4YWdGpGRUqAcTCa1LWXagUKCieNAkzHQeRFb4pump,J6fNiPUkMBkgxeLxXRMqHeju74m5T5qnGi5xMEEfG7Uv,1000,16,11,5,45906.53,59038.04,1,1,26636.95,2026-09-22T18:27:08Z,2026-09-22T18:50:13Z
1790126953,u1v7fmFXSATrjm7d8vw1zCQvaeMD46Q5UoVvLNtiPit,6C1o4Gy9FkHYNP3AqmP6qtQKQmtbgBcafYUro6gxMKjg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790126965,51R8zB5zPiy4VHC5t83dEpCs2pQExktyC5MHJftChvRP,BPXj19sw3BydWUHptzrCMFbzExBxikdF6QdyhoabJbfk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790126977,51kNweKVC4rnqmepE9gMKLseMCdt4xz3gUujbhAoVQB,7o6DbpfzsLaDctX2VHwicruRvwevA2bemvQ1LV3Y7zwM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790126990,5Cw3aUR8NMrQ1xpka537zR4WDpBfqQfKEZdyXwAdB7na,2iUGkVrpsw3b39pNWRPLhyjzMp4vG9PCj8pKyUnoXpgA,1000,300,111,189,186017.1,334280.83,74,128,9884.36,2026-09-22T16:47:32Z,2026-09-22T22:26:25Z
1790127003,8BUjc55E4SCaC9zLpFiqvbWLvhXXpi6bARt7VTRapump,5dbWbpBs3Qmy7jaYtfMi35CYpJsvA6EpUJZJCrscWdEZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790127016,CASs9vMniGPtsnnKrV9uziBHA7JU5dS9MQY15WsRqVfx,3Nd4agisJL44bvDnzabHB347d8A1W3XVS6e2ZFdJXKuD,1000,33,16,17,35754.98,25101.49,10,8,5559.6,2026-09-22T16:16:32Z,2026-09-23T01:27:36Z
1790127028,DCgPcq6DpS3MwjCpBzVY7DvaqPqhZ3eUudVezNTgEpF7,7HJEiNPB7HeEEEyjq4srWzFSipEqkPv8HYbzVdqtii1j,1000,39,18,21,24540.79,29366.05,11,15,2172.81,2026-09-22T15:35:04Z,2026-09-22T21:51:06Z
