ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790200263,euwCqqdorT6VCYgQjVg9jeT3dpXvjuv86EGQtBVpump,BCM8BEJ6CJHPEi9B79xXrDrchb3g3FbmBNHYz4j5G8JD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790200288,rGejF4pz1XW6DftreGqtMqhi1R2uYiSJe9sewTTQTnu,8nixWEXiayJ2bWvi5zX3yidCcmYrbNHLohgAJixYT46V,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790200300,3WF32A9CwRvCyAbmLgf77ZNgBiSgHmUsYNAwaUztUqQ2,CdcrjUSFSW7pt3dE5hNeo3K4926Ng6q4tGPMG7oLVSXx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790200312,563JVQQrNwonELv9svhGLQV8nDFoZLYyfmrcEVkiZLFt,32GNLvApTzMrwbuNWiB7CjVpBUPGvmCwGS8QbNhPjviZ,1000,11,7,4,10408.5,4557.46,7,4,3385.68,2026-09-23T18:29:07Z,2026-09-23T19:25:23Z
1790200324,6gxc6ZWCMA2XzwWFGD9CKFHe8UMBmPxdKDHC1w3HfzDw,A9eyX7dDHbR1C7AZADm7mD4bz5eN5QNBRHLrfKmcgHLu,1000,66,29,37,47572.09,55297.62,26,26,4778.1,2026-09-23T03:30:57Z,2026-09-23T20:13:50Z
1790200337,7Qy2cXpdj4Fu2DUPVWdN3oogM3JSwLUV2LZaKVgVcPZh,EWQKo1GFY9pEyUcwuPwbyLHnnZh5Q7WbuNw1BibQjkwM,1000,300,140,160,291331.07,306712.49,66,68,13068.16,2026-09-23T18:02:50Z,2026-09-23T21:50:47Z
1790200349,87MGdKoaYui4eRbbnE6Uuu2ZByRT4N9HqoSbipqQ2hbc,Hec2j8aVBXsJBdhds2qUj9xqfR2ihzXJg9K1T277kmVy,1000,14,6,8,8206.31,14319.65,4,5,2552.6,2026-09-23T18:08:05Z,2026-09-23T19:12:58Z
1790200361,8fX5dLhfTao12RTr7iFvQQX1AGiACe2Au92U3gdspump,DBnBgHqaK1pNTXS99iiRQXpuzhnsbHigQDsumd2wysxn,1000,8,1,7,18820.86,72808.96,1,7,18820.86,2026-09-23T17:45:49Z,2026-09-23T19:06:41Z
1790200373,CjkD1qwNPVP9VKshVn2BzqxiPtmdSnwA8SNV9HJBpump,3kYRNXZVPa5euQ68BvwZoSaWz2QgCmHboZAUsQvJeVZq,1000,5,4,1,7123.06,2217.25,4,1,2659.8,2026-09-23T18:48:40Z,2026-09-23T21:51:05Z
1790200386,DDgVG9dqayVvYwCqetK4N75KEAj4YT19VodKbrXpump,Bxu6gSLMiVvzfrKD4YwZ9WMWDwv1e8j2FQuvLv8dGqQe,1000,3,1,2,16820.55,22196.89,1,2,16820.55,2026-09-23T18:41:13Z,2026-09-23T19:58:14Z
1790200398,EUxjDnKHfMYqmfRt8HNFwuh6NeJdmBWhhqvE3QRZpump,Eh5eThpg3Nb6cimraYYg3G1c32ZFcWeZ5MHb9d2h7Jba,1000,3,1,2,18988.08,50374.59,1,1,18988.08,2026-09-23T18:19:07Z,2026-09-23T18:56:26Z
1790200410,G8vXA8zj9kd99ZLjSqyFLKzB3MLxUp5GNR7nMMMuzpad,8BZzbbJFwSHFxKa4MPV87zns1W1acPhbCksceUYRG7qz,1000,16,10,6,13261.87,9342.65,10,6,2385.98,2026-09-23T18:31:04Z,2026-09-23T19:06:02Z
1790200422,GtmQ6DAJsyx37Nb46jmooYGGa9RVcVeyAftbEgZ2pump,BAP67oZyJuPvATVoV5Cq4aEnGFcdQGBJieedCBhxikAj,1000,2,0,2,0.0,8071.46,0,2,0.0,2026-09-23T19:07:00Z,2026-09-23T20:12:21Z
1790200434,HeBMWXLdaJhiyaZuV7BhRr2HFRxBcMK7XzSgnVJBRGHY,BzV6cUmzrSHzTicKp6fXZrsY7RkvEVguuiBWG6r4EmuD,1000,1,1,0,1109.8,0.0,1,0,1109.8,2026-09-23T18:39:55Z,2026-09-23T18:39:55Z
1790200447,338pB21eL9EX7gFP3gJWe9okCDF5BSKRxVa9xs4spump,EXsym96wYsF8pxdrk3FmWfK2odjXQfWpXjSuRX9zvo23,1000,1,1,0,3803.22,0.0,1,0,3803.22,2026-09-23T15:23:11Z,2026-09-23T15:23:11Z
1790200459,6kkihk2DGE6LjpQkJyqWPvkhurPuRgvmUu4ZaHFyySwU,DBAx7LSQCbd6osr4MqS6u4ACgb99RKKb2VDNFqCd6May,1000,12,1,11,1146.05,13196.0,1,5,1146.05,2026-09-23T15:11:04Z,2026-09-23T15:43:16Z
1790200471,6tXfZXND9VtrbPUqCrqNM5aUxnofebm3Mp2fhG4ctJXu,C5uZKi88AZThB8DhLgkkvFhmiagHZko2g4TZ7xcCvNug,1000,1,1,0,4767.87,0.0,1,0,4767.87,2026-09-23T15:05:19Z,2026-09-23T15:05:19Z
1790200483,8MYx2Umiu8vBgkvLCGP5RpqmsHp4kNFXmJE3YpFDpump,FhudJbHRCccuCcHnocsHBa4bAzbVE2hNj45h6jY7Dzc3,1000,2,0,2,0.0,2435.14,0,2,0.0,2026-09-23T16:02:34Z,2026-09-23T16:33:35Z
1790200495,AAbCJjdGHhNHFeutxaRDZETCKWgmYYFJ4zk9RBnzBMe3,HaJgqZToXTHCXXUUJgxuK1Fd5YB2wfoD7HjqXEkXTc9K,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790200507,FCP7AaPtanrWKcUfUXjqVhxFgPDoLVWiUYcVizMAKAd2,A99czg8Zd16LXVBrYqrefYwFwxbEdofiKeDt43S1MYBh,1000,5,2,3,2514.6,4161.7,2,3,1464.72,2026-09-23T15:23:35Z,2026-09-23T15:52:18Z
1790200520,HHYd9mcryjbAegSn5RWTH1KJBsr4QRnfpWj9tQWApump,3UpCmrsW62qmDhLKWJbJFfknJpFZEdhghBWnNxhmW5np,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790200532,J6pQQ3FAcJQeWPPGppWRb4nM8jU3wLyYbRrLh7feMfvd,5Guq7ooZFtNju48kVNRzCVJmE9erW4DPcTQyrAk3z4UE,1000,1,1,0,1156.59,0.0,1,0,1156.59,2026-09-23T15:27:10Z,2026-09-23T15:27:10Z
1790200544,mmzgJywPMRaLiyoiuty3DUmbgiFHCTzxvFRKoAV356n,4baAWWWcBDqPe7iZAf3PJuhGMqMeP9qPeGk361JTjYin,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790200556,z8NmT49wUD3mHTvefnT6ftwymFFmRaErJPdWCXNpump,FZiSiUcybCTLEwRXfcWf6Um7ZhkmRt8ehg8eRKepHCrH,1000,1,1,0,95963.1,0.0,1,0,95963.1,2026-09-23T15:17:26Z,2026-09-23T15:17:26Z
1790200568,6bpwdv8EbvW1C7rKvimsQr6omxTQYqQ8VqPsrTqmBJUL,BPbsybaNG2zE6or29xPLv9hpNbpUrcuwCa4qwzFjXfnU,1000,2,0,2,0.0,2326.31,0,2,0.0,2026-09-23T11:56:20Z,2026-09-23T12:39:42Z
1790200580,6wepwP2RsZAPqMTHta2TaHrhciu8Kz3QEbkGjJw7QF1Z,8b2gXNx7kRvhyTaMWNyUg81WSfb4DgZp4CvfmK8DvHju,1000,0,0,0,0.0,0.0,0,0,0.0,,
