ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790196719,FvcA3eCmUErS3XiKsJawpejBYCYHWMZk7pwUCg6w6DLW,8Gwx4CR28dgj5XEjZ5KGAHNSkaDozfp6mnpvebeMkU9Z,1000,2,1,1,1143.01,1044.17,1,1,1143.01,2026-09-23T20:44:29Z,2026-09-23T20:44:37Z
1790196743,HacjFPCKPdAGkWqKcFNjRzdhKP43obHdfaqr7vCjkFp8,4oQaAkAyMc8mXP4sLGf9oJzPHN4c2PzzEYPwwAog78uL,1000,1,0,1,0.0,1610.33,0,1,0.0,2026-09-23T20:44:36Z,2026-09-23T20:44:36Z
1790196768,HkjCexiXUFRyo7KiaTT3VxzrWpoJhTWA9DkwnBVtpump,97SR2Q1vv6yszr22auKswJMRcXHZmakUscgR5B38P69j,1000,28,21,7,37132.08,9337.33,15,7,3310.14,2026-09-23T20:18:53Z,2026-09-23T20:43:54Z
1790196792,f1ippXecgRpYmsZt6uVRwJJKiBKjN579sVRHsAg2RR3,6gHUvXHYaWRgwLZQbB7MQJk2qEkcnEvZTG9RWTiSWCGH,1000,11,4,7,4745.69,8971.27,3,7,1355.38,2026-09-23T20:22:07Z,2026-09-23T20:52:06Z
1790196804,3JJU6j1X6gU7aDMo8DX3zDue1wDV2kjvoTRhmcFWSVvA,9wE65t4zH59FsJAJ8ocUh1CJbTyTvi3xSSurpw61kM9V,1000,1,1,0,1025.08,0.0,1,0,1025.08,2026-09-23T17:30:20Z,2026-09-23T17:30:20Z
1790196816,8WP2QJ2rz9BPBKtP155nWUDkThiPu5xxbvTxtXH2pump,5KEQU56CijFLqJVJJ1DbTrQYSds6jTpigDA3TDiz3NTb,1000,4,4,0,9639.19,0.0,4,0,2540.01,2026-09-23T17:33:20Z,2026-09-23T17:33:20Z
1790196829,9749SX7zr3EAoJfobc4w6WCbNEB6ELCLF9AHT3tvpump,DoKM1MGFBffUHYLUZPFYpKTknRXMR1QY67D1T7SLih6f,1000,1,1,0,18085.93,0.0,1,0,18085.93,2026-09-23T17:32:50Z,2026-09-23T17:32:50Z
1790196841,Ab3w5EcRggPUmufkADvReXtCHr9vwK7RovU716TJdKpA,7rXjV6TXFnxnDNhmVpYroFbZ5QCY4kDMg7yYcU83ALea,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790196853,DhZVrg8FzKsed6DYVYpHFZ8fNAhnwsYD7e1GtqWTRpkc,C3pTiNkkexcws24hE59rz5QeU7eC55EM3pso7HtAL1if,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790196866,HhXe2PbtXQHzZ5Ch46MBXf7rEbMgnYsCGaEhktyKGZNT,4RgV4wZLiv64QZjrtLswS5Abr44p6E4m3mrC5sfjtt3P,1000,300,129,171,203638.26,281887.77,84,93,6030.48,2026-09-23T17:35:52Z,2026-09-23T20:50:58Z
1790196879,MadVLQYW7VUzfMdMDHuS3UVgJSNUQGwvobYgYZxpqp6,Csz1UvDq9YkEcsJJQhMLwkMVyos3MZHmdPYhsrvcixka,1000,134,53,81,83030.15,140953.7,5,31,3697.01,2026-09-23T17:19:41Z,2026-09-23T18:08:35Z
1790196891,2kERW3AgZ8ueN315FXkPqNB7gvhpsHhk8d8QJ42Djn2v,Be6w18HZ7XPMDv3ddqyFoRBWeW1J64QyBpaK8jFA1hNL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790196903,8wSDUcRyKwZnKp1udWXn7ueiYHYXxJ5Hee4UUG9ppump,HN6VeGxuwZFj8Doru9M3jEE2Yesqs7oJS5C2Q9P2kFZm,1000,1,1,0,7349.19,0.0,1,0,7349.19,2026-09-23T14:27:15Z,2026-09-23T14:27:15Z
1790196915,CQXgWDi7gFa5kExWsLwAA8ZAsPMQvDoBqvd5bmpEEGmm,CNrf7hwNiFpNSHryqH8y99UFUBifXoo2ZMjNeqGhHCCE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790196927,F8ieJ65WDZwZWvWQTb8qzNGbQd6ii2mBVvdh7eqvLmCS,GVKGRh9uhzMQ4bURCdYRuXGFsekGCAtCv8xtwfteZJsD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790196939,FAkyTGdNTvS4s3JM9sRe7nfrpXDScLS9P6fSqq9Dpump,4FW9UF3PTysVVP7GQRMojT7CW8Ep7RNG1m3hFA3hc6LD,1000,1,1,0,1770.41,0.0,1,0,1770.41,2026-09-23T14:55:43Z,2026-09-23T14:55:43Z
1790196951,2M84VE4DWD4GkrURatcWJXy4r1pZDLJS7EDto2q8vW3B,GrPygTjRJtrk7c4XEAKe4mAzNxxDTsdS9dGaY4QG6Jnk,1000,1,1,0,1017.81,0.0,1,0,1017.81,2026-09-22T23:25:00Z,2026-09-22T23:25:00Z
1790196964,4EXKnYf7at8s5msWqZbjWd7DMvgV222L1dYsttCFpump,6XGHRaVxWX9fki46p6DUyMUeiUXpLcZ58Pgp8n1KAodu,1000,3,0,3,0.0,4731.36,0,3,0.0,2026-09-23T11:38:36Z,2026-09-23T11:40:00Z
1790196976,5qHRY1fbkreVZTEfFj9eZ7b81c8Y6mBpaZgmAwUTpump,7gEqyFjqGVV7UGyfgqyQERXDUB6vgvF24LAUSRtAmqB,1000,1,1,0,7562.43,0.0,1,0,7562.43,2026-09-23T11:26:55Z,2026-09-23T11:26:55Z
1790196988,81n3gLm6AP2UrVTZfhiJjyKnS7JrnaK6bVp3MMYApump,GbGQYGtqKPEotMrUxgDL6Zgrg5caEj9Penf8sNSiFyBv,1000,3,1,2,23067.46,38889.66,1,1,23067.46,2026-09-23T11:42:15Z,2026-09-23T12:02:25Z
1790197000,AtbAaWSw6q4E4xSqVb6H1953Dq5HKF6WUAwpQdwdpump,B9wMYfdtSz6Nve324tY5aKVvMemZxHRhyPf3RvxKvErr,1000,5,0,5,0.0,6972.74,0,5,0.0,2026-09-23T11:50:45Z,2026-09-23T11:50:45Z
1790197012,CB4mu6ZgM6mjWU8Qqyz46pmLox2GbF8hTBMkaRAWpump,Gt45SZaCC2eWr6hTH521aG14F4UnH1ApQJ5mqPzPma8c,1000,4,4,0,9872.36,0.0,4,0,2496.14,2026-09-23T11:38:15Z,2026-09-23T11:38:15Z
1790197024,QrevJp2pxTYFe39SiZfGJ3koUffLtuSNdxLf2ymV8Y5,F6BEhvqYDRK3G7yrLq4CdKHvgsPMTNpTvcdoSEAimHN7,1000,1,1,0,1166.78,0.0,1,0,1166.78,2026-09-23T11:31:42Z,2026-09-23T11:31:42Z
1790197037,2jcvq8QcJ8TzEYJKYMCjR61kXVSzib4mEkz89tQxpump,72tZoSAHAutvD7dP2fNC56aASLxbPXro9jBPohZ8aAvY,1000,129,53,76,80026.5,119987.81,37,52,3970.07,2026-09-23T08:32:57Z,2026-09-23T19:58:16Z
