ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790202523,5ZCj8oeku8NL4fPk6L5WFbR6A2mWJAkScXw1MMrB828g,5NNYEiQYP6EvHHcFFMxHo4VyymLJ47sSyDQMzXTofDHa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790202535,84TgGLh8Pgm9R9YYnmjD5Z18cy2gDUkjTr7B8Zjfpump,HfzpxoYCmDmkkuEYrEpyXA9XfPD7zy3vcmkwvWp6WFeR,1000,27,14,13,21655.29,15177.76,13,11,3138.23,2026-09-23T16:03:54Z,2026-09-23T16:31:37Z
1790202548,AEVjdvYXXDRBSkt4V7HJ8oL8qVSG3quWCTHvQ7LApump,48iVS1iRT3zkFceU43eRyvxd12qVNXvNf3u4AYC4mzTo,1000,17,7,10,21932.7,14688.68,7,8,11305.41,2026-09-23T16:57:36Z,2026-09-23T17:35:50Z
1790202560,ARTEvs8XSpVJRYPVHuTZz4bEJwfpNVVzgKbrfyWMtXuB,4PmRK4TYca6fmrrZyNg4cm5uMoeUV5Fh5Yb1saq135A1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790202572,BTzHfjKZnPpNaojtNs38eKReNssZM5LEbRrdK5ZrVyN7,6qf9kEvtgoKgAjN6EW9tAidJWj8JXjaTDyNHZWDM6sWS,1000,36,20,16,30536.85,20333.36,16,15,2983.55,2026-09-23T16:19:00Z,2026-09-23T21:47:29Z
1790202584,D5Sd6RGFcsyCg4UgKMTax22ZYjBrivQXAAGAVAaQpump,CZ6cVMaSxiQiySYNDwqmZwCZPRaacyjAYzmhtfsoooQx,1000,2,1,1,1200.62,1292.73,1,1,1200.62,2026-09-23T16:35:25Z,2026-09-23T16:38:27Z
1790202596,F2WB6jXdirYd6g8PWdV1gqk5vg9hnYt6fqUmyxWaLSej,6NcGifW9rrR6f1hv9N1iD6oZnzmZKfFLV4dp3hEPTvPR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790202608,FB6gcsYM4oK5X8TBi3A8xx9Pd5Y4ndRsW21Rk93Rpump,3EuNitsRnCFrRrxY2VFavgkK9AXp45LRUzzizp5f75kD,1000,10,1,9,9070.31,10873.76,1,6,9070.31,2026-09-23T15:29:12Z,2026-09-23T16:14:30Z
1790202621,FjapQEucYhJj4DS91AW3nLTNgrEpwozLVdbcjxQ9rZCn,622SbdD9Tm6Q8fkpcmiDRFSxHJLRr18mxjiRNskwbXNq,1000,4,3,1,3039.98,1191.88,3,1,1022.7,2026-09-23T16:09:50Z,2026-09-23T20:56:07Z
1790202633,pWvwS1bXP8ptFG7WxoCxFrKUWDJR8kJbSTkoJ3HHth1,ToYctbJ3hb4EpTbzxRFGP2gu1NZKAcAwP9fHhp5P9ni,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790202645,2RmsrB6XTWTkUZBCB5eoK5mExWQG52uTY2X3hqUbpump,BzBjcSm7YKBjt4xqXsJwVMp94rq1pHkm79MeyGBpCLES,1000,15,8,7,8925.91,8117.39,8,7,1158.08,2026-09-23T12:48:46Z,2026-09-23T14:56:41Z
1790202657,4MN7pQ2ZkMroFJ8MS4uPUqg1CoXwNta91h5aZCSDpump,CECACrBqZZsX63rqA4zvW35NyP4PfRKdkGQD9XJqTo6R,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790202669,77xuWiXF7PKZRW2jDD4Tkyw3M3qQkZADYNnG7h3xrndj,7bsKU8gNH4L2r2HwcXjxJcWgKip1n7fham7ZPMGsTBAK,1000,25,8,17,12418.38,27141.82,3,8,1986.86,2026-09-22T22:33:16Z,2026-09-23T22:16:40Z
