ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790130535,7SCPaBVCUgUFqax9BxngE8PaQebacdeaGfFZagew7mj9,7gZkQbrvtLThyeZAFHPmjX76y8PtTvBx2mHUnym71ShB,1000,1,1,0,1047.33,0.0,1,0,1047.33,2026-09-22T23:10:02Z,2026-09-22T23:10:02Z
1790130547,9TymTh6TSDzGVjm53c6QqyqPaLNUxf2dcXuLLTijPcqT,7Wa8v16yVWmr2DVhg9RV9i7hxzUYokZiFMbfR4WuaxrC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790130560,DKZq2Jecw81ncaz9LuVhgNxViX1bria58JexyddZEejh,BaDTiG2pSLqzoSHLC2f5xzxzD9aPqt5n83MgpETnPD8E,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790130572,Dyy9JUBywxmX6vePjN4iubJFQmEZGBzyfKb8z2Qxpump,EHYMXZvWeD9o5VevyKsVDgdAAwS8YZzTMvAnZsuUZ5e8,1000,5,1,4,27586.3,44729.82,1,1,27586.3,2026-09-22T23:11:30Z,2026-09-22T23:26:54Z
1790130584,EEptcD6PCqc5zNo5KkJnZHwW5MwwxwWKpgwU9KX93CLE,GFoZfQKEU5qVFceihdTsEyFP88ur8TrhDVrhJiVPAZ5Q,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790130596,GaUrmRoPcQ7KCvEizfPt8Ndug7viG75fU2Eq1H1yBhVx,GuZE6oMkhB41AUwCV99Wgi9hSGf8DvDh3999r1DmhAbD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790130608,GwS9UzymJddLAGQaWzHjZ3DJk1idi3NYUanmHWpNAj4Q,DudpU6ysTiW1DaNtziBmMW9izRUg1TsMFRcjaBDWuowT,1000,1,1,0,1159.08,0.0,1,0,1159.08,2026-09-22T23:09:13Z,2026-09-22T23:09:13Z
1790130621,JNrxPHUUd9x3AF6KHWxLeyrp6TjEeQ3uZmWzmnopump,94krdhiHEW6fYAxeb7FYb1wHXUHB9oUynZgXxtTwDQMU,1000,4,2,2,2381.91,8482.31,2,2,1226.4,2026-09-22T23:31:26Z,2026-09-23T00:52:38Z
1790130633,8uiGv8wn3oqhgZHeZDaHtSvV2nrwByXHyk9Uqf1Vpump,nY2Z8rRQ361d7MbgrKPRJkSfT2rSmak9n9bUgp1jjet,1000,165,12,153,18577.87,242331.51,7,140,3506.32,2026-09-22T20:15:41Z,2026-09-22T22:10:08Z
1790130646,A7fpFDc3urDpeLNASXZcshSWaHnbfLeH9M6f9ho2pump,DU9joZwoamuGkNBRrPe19DBn38kRFBWrV3vEdLerxDES,1000,2,2,0,2102.29,0.0,1,0,1051.65,2026-09-22T20:21:12Z,2026-09-22T20:22:45Z
1790130659,ARMbSB1MBRQrY6PNMao1HdQ431VafC6JRJCsGZ2Yv3iJ,3vXXYpYFsrzDTC6jGMqH7Vta8G9k2kNNw3XAmmbGPmVL,1000,300,73,227,102397.02,1457370.44,46,77,3498.79,2026-09-22T20:04:04Z,2026-09-22T21:32:02Z
1790130671,BeUAXnAoF1ip3kMLCpgdJ8WRQFTzntDkgfyVYyMwpump,EhTtok6JCcNauGLr1Rwgi4ZZm7u8k1hRNYmyCDxHWpvw,1000,125,48,77,73964.56,123633.81,35,57,5804.91,2026-09-22T19:19:56Z,2026-09-23T00:18:20Z
1790130683,EnTgFHqfUNcuYutoYhMQMCy3j5SzF6kimPcfnpDG6bPU,BtuYHCA6D1NxzYr3tkhmLWWHhdvseuALDuqQcGGgSVkx,1000,1,1,0,1036.85,0.0,1,0,1036.85,2026-09-22T20:12:01Z,2026-09-22T20:12:01Z
1790130696,GJptE1crbA14yUhDLurYHHwazoks7kV2sAbXs74dpump,CbikG6HpfTXvPeo7STfgCrsvrpSSi5J6k5avm7QEKHpY,1000,4,4,0,9583.86,0.0,4,0,2425.91,2026-09-22T20:14:13Z,2026-09-22T20:14:13Z
1790130708,wzKSTxx8q42Qqp8cppa6owWJPwTLVYRxkB1qFPf86FM,7RugJFDn1XzvG87BnvZVvfkxSuDsxKuCgNjzXL4D1f4m,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790130720,3F9uDe48cNtLaDz69cEMWUmvizZ5wKkppmJanh86yYsZ,Db5fSvKjtPdsQ4qsY1DrbQ6N2WCwY4LV3d244WZhkWaB,1000,21,7,14,12679.01,19230.44,7,8,3499.79,2026-09-22T16:55:11Z,2026-09-22T22:20:48Z
1790130732,7NDC4UXwdPNTV6MTSWtNenS7rQY92vkJzoBAzeikpump,3fV8S6Cm9dRLBXmtY8dqzBwFokzUef3pdN1XU2hkUHJN,1000,82,44,38,62377.27,51337.87,22,27,5803.28,2026-09-22T16:51:08Z,2026-09-22T20:32:22Z
