ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790181031,4aS6CS655rHaGUPvp3ryczkEnj6BAqndptfJtGBUWn4Z,5xVF86VBpRX4iMNg3xQu7Er8XXKK73MWcYsXgW944Qt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790181043,5UcYNA9SCTcqezMjtj1WpXEwS4PdGEYjXfoZe7Pepump,J31hXzSmFcDe4rBKjLTuoc9LaooPSw4SWdtV7v5tb5YC,1000,3,1,2,23228.83,33786.69,1,1,23228.83,2026-09-23T10:13:54Z,2026-09-23T10:29:44Z
1790181056,5xxnT772vG9jMGJp7XNXkKzdErUFBnzGdszGL5mVpump,5XSP6ffQypEHLGPr5zWtjDEw2EVxQ8oLrXLtMZmjPX6n,1000,54,31,23,51939.13,39108.17,25,22,3959.71,2026-09-23T09:50:51Z,2026-09-23T16:10:16Z
1790181068,9nbqG76wkCWTbEB2LkyPufFWMK8E8YVPHcyEJk6fkXid,9SQro994tqZLaemwxDNxgdTUUWNPazBcdjhajcZYGmfP,1000,1,1,0,1217.92,0.0,1,0,1217.92,2026-09-23T10:17:57Z,2026-09-23T10:17:57Z
1790181080,CKGzU9UQW3XNsqyjwMZhFiS41gf7Rvz8CPe8yHskpump,HK7UBmqEfgiLFysYxht8dqHNwHb2sciRUerZNTgVp9AK,1000,3,1,2,18576.32,45882.74,1,2,18576.32,2026-09-23T09:47:51Z,2026-09-23T10:44:30Z
1790181093,CZjJb7nYdg1ri3TbXWpQEcKdnBWUwXTJzhxzBC1szqY7,87FHCxYGchEU7BqQPx9cESPSJJ5QikGQNz5eASWF6hWR,1000,1,1,0,1030.62,0.0,1,0,1030.62,2026-09-23T10:19:20Z,2026-09-23T10:19:20Z
1790181105,Fd8KsCLGa3r2NiNV6uskFBjZ3rhGt8VCU1dX1LzpSQzM,4mxhYqXx8ezL7ueybse2fyUTt2qV3JWedUxy7rdf2aif,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790181117,Fnp8P4ZvUeFhJxUEkyMY9ZgAAqdxEBsvAVXsrM4Lpump,8zm6cQDEBvXEYjzTkFqEiVkH8sngDV1V1L5455rLbbPx,1000,5,1,4,21270.49,26349.52,1,1,21270.49,2026-09-23T10:19:05Z,2026-09-23T10:25:03Z
1790181129,HHuLkeGVZghLmvNui1111HCkNvJZLQa7JahWkQ8cH29c,6c7pX5q8Ues3YPvCwdYM8vAxYZsXkDvGwNf8P6K9XAqa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790181141,HdNtXFrxa4brPCZneezgQjKVFXMEirtuHCrLPBUcpump,HxKhjAZjXujvGLrZwShSToYfQYqYLj2a6gqKpsSgVbB8,1000,4,1,3,1180.98,4044.32,1,3,1180.98,2026-09-23T10:12:02Z,2026-09-23T10:14:19Z
1790181154,6p9APJBzco7T6yZEs5EfpM2T15YJjHRuyS5hZvGXpump,EugP1AY7aMabnDR7Lot3Nz3X2jWj3PRr7tH243RCb2Hr,1000,1,1,0,3190.14,0.0,1,0,3190.14,2026-09-23T07:06:03Z,2026-09-23T07:06:03Z
1790181166,7vPNoYhPBd5KEztgQgJhpLWJdj4hJjFZgzKBVebkpump,8MCkPnhJruyiSwrX9sgKys27FoPA8y8R68oiJzi3EisE,1000,4,4,0,9477.84,0.0,4,0,2427.91,2026-09-23T07:18:21Z,2026-09-23T07:18:21Z
1790181179,8MPLzMvudX7ehD8VjKSDDWCS9bAu1N6KK3Ubg5xypump,B973QMT3E6AFKJY8SSSsYib5MJzCBWa6xSNQs4zPAzgy,1000,95,31,64,53243.67,106308.4,5,28,4062.98,2026-09-23T07:12:21Z,2026-09-23T07:53:00Z
1790181191,BuLVzBfKoPKyKjqDeEGLGLunoQR4z9u6d8VQoVZLhVRg,DMcGUSJ6jggyKTEL27ZqeWSR82xdxXrc3nmTvBMtTcyT,1000,1,1,0,1234.48,0.0,1,0,1234.48,2026-09-23T07:17:11Z,2026-09-23T07:17:11Z
1790181203,C6kFoSsQXyNRAAZh7q3wykrzjeJwp3e3y6BNsCkYpump,669CFgsTMF72Ak71FYoaTGP44Jr8Vr7NDBm5PC5T2W9g,1000,20,1,19,352393.92,347648.21,1,10,352393.92,2026-09-23T07:19:36Z,2026-09-23T07:39:13Z
