ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790153821,7SCPaBVCUgUFqax9BxngE8PaQebacdeaGfFZagew7mj9,7gZkQbrvtLThyeZAFHPmjX76y8PtTvBx2mHUnym71ShB,1000,1,1,0,1047.33,0.0,1,0,1047.33,2026-09-22T23:10:02Z,2026-09-22T23:10:02Z
1790153833,9TymTh6TSDzGVjm53c6QqyqPaLNUxf2dcXuLLTijPcqT,7Wa8v16yVWmr2DVhg9RV9i7hxzUYokZiFMbfR4WuaxrC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790153845,DKZq2Jecw81ncaz9LuVhgNxViX1bria58JexyddZEejh,BaDTiG2pSLqzoSHLC2f5xzxzD9aPqt5n83MgpETnPD8E,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790153858,Dyy9JUBywxmX6vePjN4iubJFQmEZGBzyfKb8z2Qxpump,EHYMXZvWeD9o5VevyKsVDgdAAwS8YZzTMvAnZsuUZ5e8,1000,5,1,4,27586.3,44729.82,1,1,27586.3,2026-09-22T23:11:30Z,2026-09-22T23:26:54Z
1790153870,EEptcD6PCqc5zNo5KkJnZHwW5MwwxwWKpgwU9KX93CLE,GFoZfQKEU5qVFceihdTsEyFP88ur8TrhDVrhJiVPAZ5Q,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790153882,GaUrmRoPcQ7KCvEizfPt8Ndug7viG75fU2Eq1H1yBhVx,GuZE6oMkhB41AUwCV99Wgi9hSGf8DvDh3999r1DmhAbD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790153894,GwS9UzymJddLAGQaWzHjZ3DJk1idi3NYUanmHWpNAj4Q,DudpU6ysTiW1DaNtziBmMW9izRUg1TsMFRcjaBDWuowT,1000,1,1,0,1159.08,0.0,1,0,1159.08,2026-09-22T23:09:13Z,2026-09-22T23:09:13Z
1790153907,JNrxPHUUd9x3AF6KHWxLeyrp6TjEeQ3uZmWzmnopump,94krdhiHEW6fYAxeb7FYb1wHXUHB9oUynZgXxtTwDQMU,1000,4,2,2,2381.91,8482.31,2,2,1226.4,2026-09-22T23:31:26Z,2026-09-23T00:52:38Z
1790153919,4afDTTYo7CvWGg2fKZUABfWEULh78fypvv4XXQStpump,3VYr9ZqBazSPZ7Jt2KdHspS4TkBwsgLiPpJkHzzHE1xs,1000,8,1,7,19273.41,18787.55,1,7,19273.41,2026-09-22T20:07:51Z,2026-09-22T21:33:20Z
1790153931,6gPfmDMs4gXE77M5rpsPkj29mgrvDypkaYcRsSzVf4GD,BgsFBcHRxPMgLQdyfhDTrLkg7cozRbsMZVqFvb1QwcvA,1000,13,10,3,13759.54,4182.65,9,3,1962.86,2026-09-22T20:24:40Z,2026-09-22T20:55:34Z
1790153943,7LdT3poSHQMLNCuAQi31shy21fNBv9cp5sCo5R1poQhm,EFZwUnL2GZNKzssVgedKDwfiz7nc3J7gspyhwCFYkbbT,1000,0,0,0,0.0,0.0,0,0,0.0,,
