ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790193075,81GxTQJruGx8xEftcDT4pMkm1Bj9xnZkEBE6MQqG5inm,6rq7pCvAfhzgPkuqE1UkSVVmdq9UABScGdTcWLhUYZ2w,1000,4,2,2,2270.59,2627.56,2,2,1139.34,2026-09-23T16:08:22Z,2026-09-23T16:44:27Z
1790193087,AH3cSsTEPeSWW34mqTCeYtzQnKuvDyRhkhtE2eCkjMYq,5uRRWfMyHZcRFjgyyRPSDz8pHNs3L4nM2pWvwwe48U4o,1000,1,1,0,1107.52,0.0,1,0,1107.52,2026-09-23T16:28:14Z,2026-09-23T16:28:14Z
1790193099,AYzPaB96giPT8WyzQhjjaVo8zazh3ECQpr3CXADapump,2xoFAwVyJiJ1YsaYR3bMTiSJ3UzsrsXArrizghkE5Kpf,1000,1,1,0,7435.99,0.0,1,0,7435.99,2026-09-23T16:19:26Z,2026-09-23T16:19:26Z
1790193111,F4z3aJrGvg3YVzhTymRkyszpbf3RZk2dfubv2pZrWsdr,Cg74qKJjbyeZVM1KeH27aiyCEpCh9Qw3Q1Bm9W3A2htb,1000,7,6,1,7746.26,1395.18,6,1,1598.2,2026-09-23T16:48:08Z,2026-09-23T17:36:14Z
1790193124,FTjYFyQLRX34RmfX1Xxh1VUJe9c2H8WFr7XophMa55g4,6aysrvsDgF8Lc4vqP8qEzVSe94XkGsP5U1Da1DTNrkvk,1000,92,41,51,88998.68,101892.64,29,33,4788.55,2026-09-22T20:10:54Z,2026-09-23T19:51:09Z
1790193136,4c1XZRqFV6y8pAckHru5oiGPYUFw1eQ3kFotPLHrpump,HKHXPcZEJJ3L5cy5MG4AmdL113LtPipaA6n1DuWDhQME,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790193148,7KAwwKm4E3vfDuGf6eebv5bbQbAjbbhSSPCxKe3wfrQb,8ZjiT5ACSzcyhZAVGhooLfua3mYwZKaACbJ9JVm3dPa5,1000,1,1,0,1027.08,0.0,1,0,1027.08,2026-09-23T13:33:17Z,2026-09-23T13:33:17Z
1790193161,Cwc54crJ1EJAJ4dEVFobawdsRdME1c9EfSjn4nxL9djA,9Rqkcm5edr1XpaN6UTrBEiUM2PGzJgNy8PtoyH2ZQFKK,1000,2,1,1,1000.0,1008.1,1,1,1000.0,2026-09-23T13:33:29Z,2026-09-23T14:42:05Z
1790193173,EuFoEB1XUZS9xZq9j3DNUNzE7mRhZSoccrs91BnS8XZs,4iBeuzwgJtbyBnrvadC93fdQFBYHJNgVLzCJoazChr74,1000,1,1,0,1008.45,0.0,1,0,1008.45,2026-09-23T13:33:15Z,2026-09-23T13:33:15Z
1790193185,ExjkD5rvPB8Bp18PLCvBJFBGuKjDA1FTCyzRMsNQgaGc,FqkYry3jpRJ21HuJdZ5A8ergQ6qxpaEc3dFcr6kSAxUS,1000,2,1,1,1814.3,1268.94,1,1,1814.3,2026-09-23T11:46:01Z,2026-09-23T16:54:44Z
1790193197,JD1p1hGFf5wkmu9APigdtpARsJy2BhKsTMPAzwb6RhLv,HH6G4EDDHbnxyKySED1Ckt79oXQqJzCZm8JhtnBuRtcd,1000,1,1,0,1025.96,0.0,1,0,1025.96,2026-09-23T13:33:32Z,2026-09-23T13:33:32Z
1790193209,4zTjMcyNxcogz2gbgsk1LqCPJ2ovdtecWPG41eTQs2fb,ERzqqf81GKdHmVycQf1Tvjcinc854pnh2x3qwdaB13JV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790193222,58TYyM2LTcex8juCuM4mDGcrAYY6bxumqUgJvbPepump,F5tPfay73T95E95iPCfHEVAVPT9eQ5CmNjehGDNFUibM,1000,227,113,114,248986.58,282623.86,101,64,7506.68,2026-09-23T10:16:29Z,2026-09-23T11:34:53Z
1790193234,AYfUBBTQUzxivKSWue9BDJ5s5CVTm88yTRK7v3Uzr7pr,nFtztjkPADHfxFyrtgrowUbRH99qUKpwB4KE742EKJ2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790193247,AdABhpoJRtVsyjUfKasmtfZFfvoEbYjuBF5JvtWYyHKa,FENxaNkPpSxGDfHb7MiyBhY4wx2ccQdWwxqEQzmmKBQB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790193259,Cc65RbrySg6e7FhfHu44iZVMBoEAq8oMb8QKNG339xP9,4TUhDTNJ3qjibmJwGh7XG8bnybZEKAhChXhHJsVwV55S,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790193271,EMtMbHJ3bCaPgZ6PdpNzLfg11JKt5NREKUW2X2pBj3k4,F3dQVG5bEodccUTVe3mYURuySFVdLoRE255kErdk4FX5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790193283,Er7oLLZXRqV85nagKAywn91JxNU7nD5Fx4axrDdRYSH4,7xaDPZJtnEFXGwAGxbTCQfX6LWBSkAqMc7VfnuogXMck,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790193296,FiyPnPU7nPgx73A94pntqUPhyfBPhMM54u25DWMzTwkH,9fLwvhBYLcbQvDtitpoX9jApQXGVBGdAdigHsmpnJ67h,1000,18,5,13,5796.57,16932.53,5,13,1261.65,2026-09-22T20:12:00Z,2026-09-23T12:23:29Z
1790193308,GRU5xDHUtbRRLrDiwdmy7vC9e43fgWQ9RoKs1dJNvZz7,BUHkzWa9xFJfgFUfdQ64fyvNSgTu5kaafZrnw7WkQqQ1,1000,1,1,0,1032.01,0.0,1,0,1032.01,2026-09-23T10:41:02Z,2026-09-23T10:41:02Z
1790193320,J8YvongBwt8d9XzeqrrmsouwvLWYcG5iYkBoxuV8pump,8Euj7T4jpJfSftx1ov58rTy4RRSd1D1arr8B8kYsgERs,1000,2,2,0,2196.25,0.0,2,0,1161.58,2026-09-23T10:51:34Z,2026-09-23T10:53:31Z
1790193333,5xxnT772vG9jMGJp7XNXkKzdErUFBnzGdszGL5mVpump,5XSP6ffQypEHLGPr5zWtjDEw2EVxQ8oLrXLtMZmjPX6n,1000,63,33,30,54285.07,47472.19,27,28,3959.71,2026-09-23T09:50:51Z,2026-09-23T19:43:23Z
1790193345,9nbqG76wkCWTbEB2LkyPufFWMK8E8YVPHcyEJk6fkXid,9SQro994tqZLaemwxDNxgdTUUWNPazBcdjhajcZYGmfP,1000,1,1,0,1217.92,0.0,1,0,1217.92,2026-09-23T10:17:57Z,2026-09-23T10:17:57Z
1790193357,CKGzU9UQW3XNsqyjwMZhFiS41gf7Rvz8CPe8yHskpump,HK7UBmqEfgiLFysYxht8dqHNwHb2sciRUerZNTgVp9AK,1000,3,1,2,18576.32,45882.74,1,2,18576.32,2026-09-23T09:47:51Z,2026-09-23T10:44:30Z
1790193370,CZjJb7nYdg1ri3TbXWpQEcKdnBWUwXTJzhxzBC1szqY7,87FHCxYGchEU7BqQPx9cESPSJJ5QikGQNz5eASWF6hWR,1000,1,1,0,1030.62,0.0,1,0,1030.62,2026-09-23T10:19:20Z,2026-09-23T10:19:20Z
1790193382,Fd8KsCLGa3r2NiNV6uskFBjZ3rhGt8VCU1dX1LzpSQzM,4mxhYqXx8ezL7ueybse2fyUTt2qV3JWedUxy7rdf2aif,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790193394,Fnp8P4ZvUeFhJxUEkyMY9ZgAAqdxEBsvAVXsrM4Lpump,8zm6cQDEBvXEYjzTkFqEiVkH8sngDV1V1L5455rLbbPx,1000,5,1,4,21270.49,26349.52,1,1,21270.49,2026-09-23T10:19:05Z,2026-09-23T10:25:03Z
1790193406,HHuLkeGVZghLmvNui1111HCkNvJZLQa7JahWkQ8cH29c,6c7pX5q8Ues3YPvCwdYM8vAxYZsXkDvGwNf8P6K9XAqa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790193419,HdNtXFrxa4brPCZneezgQjKVFXMEirtuHCrLPBUcpump,HxKhjAZjXujvGLrZwShSToYfQYqYLj2a6gqKpsSgVbB8,1000,4,1,3,1180.98,4044.32,1,3,1180.98,2026-09-23T10:12:02Z,2026-09-23T10:14:19Z
1790193431,A7s3qtVxaM32gHG4yzLcMajs8MqaP4oRyQ9DjvWaYnsB,A6v8KiDGqvgXFSVBSS5HcG6JZynATSvjrP6Echs5ojGU,1000,1,1,0,1030.44,0.0,1,0,1030.44,2026-09-23T09:34:27Z,2026-09-23T09:34:27Z
1790193443,ExHjTV642okL1V8XDKMr3Z6EskXjZAmLw3ypTonRf7zZ,5aDbRuxk3DhVKqmwftD5m4C7yp1pZD6bgsU6so5oBAvJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
