ts,token,islem_ts,tur,cuzdan,usd,tx
1790045600,Cdm21UJXT6pke5dxn1HyZZkSrFsAQkR1ZLbk1zbmpump,2026-09-21T23:43:09Z,sat,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,10076.92,49SiVcFMDhTvjxpLdiJZmHbo75mSkzLf7abTbSiDFsTLHKWZjPu5Gmz83QprT4QBFUzAQG1zDF7JgBHrxBbnV7K
1790045600,Cdm21UJXT6pke5dxn1HyZZkSrFsAQkR1ZLbk1zbmpump,2026-09-21T23:41:19Z,sat,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,13563.96,2u8XXKzbeRWZ8PFE1A8nkDTJDipEnsGF2Ax2uQ3KMdxKjV6gAedrd76zeWn85Ex2Utf6w2Ph39kAc3cAcEQmzo8u
1790045600,Cdm21UJXT6pke5dxn1HyZZkSrFsAQkR1ZLbk1zbmpump,2026-09-21T23:36:26Z,sat,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,15814.97,39vnWzFp4dNCxrabyYnxDjoXn1WBW4pz3AWbM1ENcx1h5sNuEf95qGpYd1GoQy5nBGX2iZR1zukUizMDiGHzM7Uc
1790045600,Cdm21UJXT6pke5dxn1HyZZkSrFsAQkR1ZLbk1zbmpump,2026-09-21T23:26:39Z,sat,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,17585.76,5UvXCK34QX2PJoBsWnzcokfz8B9AeGwy8jv1Hbv43hGYjJ1WY9y12i2a1RhVPzMMaM4doXZ2RGpTC73G72rrvhUL
1790045600,Cdm21UJXT6pke5dxn1HyZZkSrFsAQkR1ZLbk1zbmpump,2026-09-21T23:22:27Z,al,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,27470.68,BtLkazj5fEBr37A9mnqa2SZ6JY6Wy5NXr1A77W6XtSSMVMG7iXisjaUbLnEXtqVVJ4vhfmqySypnXYDg9RV61uv
1790045674,CbouD8khLcz1Y1QngvRtQufUimSRKpHkvGn6y1n8pump,2026-09-21T20:36:10Z,al,6W4Rny6Dh5Uyn8g3R71sjqXy5JRhfPyc72RpnVjxYWqJ,3130.26,4LFxijmffK9759Byt72ePzfGPfkAvfAktnkE9y2Yx5cwfA2q2Miw27iwmiAfRtKqc5UyHFp23TgmVG4hCMmtJCtR
1790045674,CbouD8khLcz1Y1QngvRtQufUimSRKpHkvGn6y1n8pump,2026-09-21T20:36:10Z,sat,2y4Av8K751SGKNqN1gy3rDh4wR2MbifDyx19LufAWKfD,4333.57,2GQeamepdZbjSSBALdL4CFfy3MFG1Hap6KoFySeogpPjzZUQoL52YeEWTAt4M3RPR7zJGB3n4GkK9T5JjT5h1wJT
1790045674,CbouD8khLcz1Y1QngvRtQufUimSRKpHkvGn6y1n8pump,2026-09-21T20:35:56Z,sat,2U913yNCVYfgCxF3umhzy1VLscAgSNRB1CDkJknG84zc,5686.85,sYNfSnBR1oF4YFqMc98U35ZkBEZbkZLXwvk2VYm7WNLJ7fjCL3jMtuWYYEW3dtNRrMVCuohhCSpLRaWAzL4ZecR
1790045674,CbouD8khLcz1Y1QngvRtQufUimSRKpHkvGn6y1n8pump,2026-09-21T20:35:56Z,al,8PG2fkpAnbZv5gJ4gQTAM6aLxRNBKG1pk8P6qaXRcPK1,2980.79,31X16LX3AgSztRsdYTmwfrMm3JsMMFsGzTPXx5B3VVMS96V2xnFPHThYRPT4BRrzbvmcQnwvdnXsFiyRLTJUebmo
1790045674,CbouD8khLcz1Y1QngvRtQufUimSRKpHkvGn6y1n8pump,2026-09-21T20:35:47Z,al,46FCfkDFWLjyVJsnsbt4RceXtXQDM2eHG9eTw8Vx8naG,4130.48,4NZmwiL4PABaF4aXLs2oEUxkfkxUQBg2oNkJbvx89znxZup5Aoadbou8YAZY2Ak8eYdFADKNQtYsFfpGNTf25Jn1
1790045674,CbouD8khLcz1Y1QngvRtQufUimSRKpHkvGn6y1n8pump,2026-09-21T20:35:47Z,sat,2U913yNCVYfgCxF3umhzy1VLscAgSNRB1CDkJknG84zc,6104.43,4aj3q77NPWmb1PHhWwvyg9dujTrhdsw7tfGEtUuUfGmYDUbBgvUirncSvoynMQ5qSJ6R2jioAG7xPrEz15BFHmUM
1790045674,CbouD8khLcz1Y1QngvRtQufUimSRKpHkvGn6y1n8pump,2026-09-21T20:35:47Z,al,9ugcLQ2Fd1BPyMzRpyVhST7ghUK1BDfb4jYjdMRiimx5,3511.62,3ZC48ytp1suWEe1QLsEQ5phWFZZJmhEaAhpgoBt5qYA7FtBmXdoKWAJo6KFT9QxASBwPHgzkQwWApmNUEGeUzTid
1790045674,CbouD8khLcz1Y1QngvRtQufUimSRKpHkvGn6y1n8pump,2026-09-21T20:35:47Z,sat,2U913yNCVYfgCxF3umhzy1VLscAgSNRB1CDkJknG84zc,6013.55,3x8UTgCx5T1yJt4wya8hhker5TCiJUfzh3Y7V8MDoN6ZMsbcKiawdojscNotddUTYQZ88yV7iSb4CvC5GnjEo2uW
1790045674,CbouD8khLcz1Y1QngvRtQufUimSRKpHkvGn6y1n8pump,2026-09-21T20:35:47Z,sat,2U913yNCVYfgCxF3umhzy1VLscAgSNRB1CDkJknG84zc,5369.72,45xgMgWB8SWGKy9881aAugD5YBUDtXLpe8eBVjYP3jtkkxoPiWxjcCycq8wLAu13UBJZd9sz6FbRAP8bUNnko9mt
1790045674,CbouD8khLcz1Y1QngvRtQufUimSRKpHkvGn6y1n8pump,2026-09-21T20:35:47Z,al,97PZ2iwhGnEn4VageigPdSLBTHp3vxgyBQkoXSKK8eVp,3315.35,26Un6ELAbrzSCZwQ879YR8jBgPnR8Ng4HB1Hk9ciniz9EUbdnv4o1Hh7yQmLBZu75M9cw8y4WVvk918rqoAGSEho
1790045674,CbouD8khLcz1Y1QngvRtQufUimSRKpHkvGn6y1n8pump,2026-09-21T20:35:35Z,sat,2U913yNCVYfgCxF3umhzy1VLscAgSNRB1CDkJknG84zc,6229.17,5zDb3D8LpnPAVpUAXzYf4KNFFJAZWRkjWtphSJf3Mvi2o4hSviDBDRUeDUjvGD4y6pHHuNMocrRBC5goCMR23upq
1790045674,CbouD8khLcz1Y1QngvRtQufUimSRKpHkvGn6y1n8pump,2026-09-21T20:35:35Z,al,4eLfZ3GRVjqxT6D4GesGtnCJT3C63YzM7TpR3vHX8vDC,3976.92,4az23p9bUnTWzaSZNG7Nxp5z8JNXj2TuEyttyjbB7MABVKYYJzRUcCuikoKUX1jUZvvPTbinmKZrzEHdFiWuqxve
1790045674,CbouD8khLcz1Y1QngvRtQufUimSRKpHkvGn6y1n8pump,2026-09-21T20:35:34Z,sat,3c2bjZ3bXURx8qn6NRQMNMz9vnvcWmppohCE4ujR8LFu,5914.86,5AqkWCRaQjKq44QpcxFmy49L6jPrW7Jcts3uFmKDcGLP2ZbH8c4PGVgBPh2W3nKn51N3vbnpv3NjTjGgMxop76zE
1790045674,CbouD8khLcz1Y1QngvRtQufUimSRKpHkvGn6y1n8pump,2026-09-21T20:35:34Z,al,7ned7ogZmiUZzkzUY79UxJupbGiUqDZerrAGcKn6FFEm,3412.64,38gYar9snXvVmwqiQo8cXMhPVxAASHwjQQbeMWxX6MNA9csAbx8MvpNR1U1YhB3qZZRzErVDUgudzJX1sPm2rTxk
1790045674,CbouD8khLcz1Y1QngvRtQufUimSRKpHkvGn6y1n8pump,2026-09-21T20:35:25Z,sat,3c2bjZ3bXURx8qn6NRQMNMz9vnvcWmppohCE4ujR8LFu,5850.25,3hF91tjnowcW57KS6KujFThMRyhsty1BeuQ39S3fwR4LGy6hPtxtn7fMBghSjddoYN86zKJ6CCeKfFbeBjKygwr4
1790045674,CbouD8khLcz1Y1QngvRtQufUimSRKpHkvGn6y1n8pump,2026-09-21T20:35:25Z,al,6xF8rXag6v6pp3ETo3xNVyzNbaEbkg4ztfzid5ca9zsN,3745.53,2zRcrjx7EKhAbDEcbZMc6PkBgBEze5hPpgjFBAfpiW72w1JjMc8pVnCuRUH3abpiMfLumqSXszaTU6TxiQhpmM6B
1790045674,CbouD8khLcz1Y1QngvRtQufUimSRKpHkvGn6y1n8pump,2026-09-21T20:35:22Z,al,8y2QkcWPZRHRik4KXqC72jbDvYrBPSxrvSv9tCpPZV8W,3340.25,3crDv1j2pQYuLuoN8xB6sgT1ioc2LMgcWLiwLu9BRhCF2XGrzdUobHpce6x6vYfaWWZujGhtQQATyhZYYn3ohPyd
1790045674,CbouD8khLcz1Y1QngvRtQufUimSRKpHkvGn6y1n8pump,2026-09-21T20:35:22Z,sat,3c2bjZ3bXURx8qn6NRQMNMz9vnvcWmppohCE4ujR8LFu,5727.6,2kcGyxYJdxbCUVRTCCLddH2fL2o4NcMVPYBoZtAYGCSbX5zy7Zsf3gzqdAY9xsVpnsr4Wst281nKm39sbE4Wxjt5
1790045674,CbouD8khLcz1Y1QngvRtQufUimSRKpHkvGn6y1n8pump,2026-09-21T20:35:17Z,al,2y4Av8K751SGKNqN1gy3rDh4wR2MbifDyx19LufAWKfD,4815.69,2Ku2YPYRmCwgps6RHhQsDeqVhpxJoLZR6MYstHQXzauXQgEkVt8SWoTqTPqTXZPdMLxxVzm7B4cepc24BAwa6tcW
1790045686,FTyieGbq7KsXrpZEiYCC68upLek7cKZep3paQdUSpump,2026-09-21T20:45:14Z,al,5ok6aXrVQPVGxgMYuNQ9JEnpP3pScxJzKC8cxcw9kxKL,2927.21,3a6d4rNJyjDD2taVfwEm4d2hWESLT6KjtvuidLnTC2oozFyggHtb7bReBJQQGFd7hCXiyo2dg8EzKQRyoCC7q6pr
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-22T02:15:06Z,al,8W5pE9SajvNe38cpPZJNC75t34YtzYqgBxvcQVqL6xZ4,3714.44,mGt5GanEMuUaYvfoScXeWe2FxGtGJZccEhnxmeAYRBEJiybqaWpaWmorEmbbbsvyXz6KXnQmmJK7zKdmds55fVs
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-22T02:01:18Z,al,47gxcF377JoCEPGJRoDMmxHbC6aHGQrjnfFuWwgrNjti,3571.81,4ftVRc6wHnepf9YNBWq5Z4UgWDKkuhk8TG2BPTpX7GZdgBsEiChALcre7pz1wEpp5knPS3sJ161dbS1vraiFBnDe
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-22T00:56:20Z,sat,96to2ZWqGtUm636qYY4pBDZUWHVSwEMhKnCeTM4xZVAc,3748.44,2mhUFXThDymWCWQPkWDkV8YLpM25VjpsJEjYaVHWUQB8eNnmfC5tB3vgJUzdRN6Tea4wA1Z8rvCLBNA5XC6jE8eX
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-22T00:50:46Z,sat,93Wm3EMqEmLL8qGh9eYptqAwDdopV6vfjgW1izHQAVY6,3522.88,52x17NskPraMPJQihjPdbRjXUAJp4CdNeagkFbuqFPH5S4JbtDMvGWUaRjiiMFLLanMtvgsf5LkzURtVrP6TWxux
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-22T00:45:09Z,sat,4GELppbfrevo3eQ8nAywmN2irRrCeGTSmQ19vwzyTS8P,2666.71,4aPnuFhJh8ajv4eFbD4MgEL5HQwhsrxbk9Wdut7GNQ4URSgkvhMRnEvtdF1eg7kr3RjJUDiUPdFzfVB8LQavULqD
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-22T00:32:09Z,al,GTcdDKHPSsi7KdSgbLDVsnXVVhsaRGzWCCcLfYVqa2oD,6607.83,3Wnc914FPqxhWwHLSyCxfpwWimAkbKt8GsVXJBFY7SVpHZMD4fNUo8geMHWx9hG1Uj6UUogWhtr3dJJiXHnEdgzK
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-22T00:27:33Z,sat,DCW6YGCLvKZmv3fzveuX45VoBsCcuk3SV21a4XeYedLG,4938.58,3uPAvYnRaeTR1a1tXZDschYjXycQ7iRcPRsPVypZbqDN5E8ZJEzdhi63x32L3X7c1S8f3qnFkuyiZhiNVWMAbuAN
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-22T00:13:35Z,sat,BXLEfLN8bHsQCn81rFZebcavP1JSory1XbSDoeYQxJPc,3004.35,4dBuH3pUZQxvKaP3bazgGUKowTVSzDpAXXnUi2Jo6ok6k88cGZNtfb6LaZJgrhATjArs24WphH7bG2z3Xzi5GYKe
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-22T00:05:31Z,al,BJwRYVBpRuxvPsbCPQkxnxS2Zr797LQSta4uDkgX7X7x,3588.25,etwevTsQanBUzqo1HHGYTSqF6HxWT1J4JGc146qjDFTWhdCexZ6iHBo2XKQAj6oEVM3FH2hui7sjWzmZ3mj21Kn
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-21T23:32:23Z,sat,H2KAvWycyqeHhqkMC1f83Pwju3B2MztLYdXVpNMcDs2V,2576.85,3tmieyY4UHpryP2UwSTYR84coPZzhKdBQWJUCDfJ75ESxMF5t4nJN6NxTvXxLh9YwSbJjTRFav8o696nYZgumae5
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-21T23:32:22Z,sat,H2KAvWycyqeHhqkMC1f83Pwju3B2MztLYdXVpNMcDs2V,3435.8,2fuxun3rC3P8hgRWCvCZuHszV3Zw9MvGC9By5N5swoH7q6RPsCVBiqDNbnrEQE9gHV1uq7LHAPhFu8CnCf4s8M5u
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-21T22:32:18Z,sat,G4mLyuRwyzSBAT3pXjRgp9RqK3qeLhqqrKF3B7L8hkJs,2863.46,3W4sCyrTGtC5ZvpVrWQxpgDUMdTWnSifnsEYko98qjCpL8WDRWAtDwFgFvGtBjGS144pEUiov2jRLMBnqZEA3uWg
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-21T22:28:02Z,sat,3HWEqtPnx1z4oDMTxfA66pfhK7Gm8KF2LKhSPbKgPgdJ,7406.41,5TdfCFpx9VotJbZFUrG6D4yrd8nLt2gZ7WeMrhrFSFCC7MkPdixhYitPKA7bfGGHL9jFgoSVAR8aarFqTX3r3GX1
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-21T22:28:02Z,al,HmvB1R5BMyUxuqcyU14YcPXFGj1nS9GFK7Y1m3fC4ygv,2872.88,2TXXyj4LtL8es4Q3N6GmBrQRS3ZyHoMwUvXYY6fYcePK3is65cbVUT2vikz4LCdNbvimHXXgxvst9bgREJJRBH73
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-21T22:06:57Z,al,Hno2gnNsUi1GWkBPk3Zn2xU7NTiTcW5z1WgxqajDpB2j,4950.46,4BNzoHypXSXjGzdKNxze6KWxJmitUkr1MaV9C8xukDEvN4tfQeaMT2uh6cD6hu9qaYzMoYMFPawRNw95sb4gvg2z
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-21T22:02:52Z,sat,8g6ABtMuBdx2mm2UFixft2WNcLhYuYGKrrgnFEwi7Rxh,3205.67,4VtRQ7Za8gASUBgmW8zC7hX9Xjess7ojobp855QxdT3NqL89gA6R6XNBeiZ1W4trCYPNhrwhJLz6eQiYk6QPV3J1
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-21T22:02:18Z,al,J4nuT9kxtQgKEnsmKvacxQ8PbPtMUnsgSk8Fic2s3uky,2867.99,5JeXYuotEF6VoNuvkoLiWsTtT8CwNKjaNuj9c1irHr33q73DzQAcmDwsy7pKqMEVTX9iaB5qeQbq1kspLaEBpZ8R
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-21T22:01:47Z,al,5A6gNe43TvAmGZ1v4CMvTUBLg6VWHhbXnCCXcXhXLwTn,5835.77,5S8NyVVBFXMjHH2a78oumPvN63ywhmH4MimQuBYhFMfbeGjyYNKKF8UmM5Nm4SFPW1eMm8RDQHXfteYdM2ZGJS5
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-21T22:01:47Z,sat,MriyaNN8TMp6qRWjfr723PK7xgQK7yCt7Kg2v2PQu7X,2828.13,2fbMQEvknxdwcatJeHKvUqbuFWtxJecG9T9coPkEsbaULACdVAQAPYs97zJUfEHH1wdgTQEUkD9QPAhzeny1EfDr
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-21T21:58:52Z,sat,EPuq29GXPPaAS47W9kfPNSAQxvHW4jdYTSSt9qvaRyfm,2995.6,3cdWLDSpbL9GsJzTQSvy68ov4ZAoVnVMwt9SG8aFbabdUXSUqmnGijDr3qYjt9xawB7xrHmu7msyrqSyHzKqZqSZ
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-21T21:58:38Z,sat,EPuq29GXPPaAS47W9kfPNSAQxvHW4jdYTSSt9qvaRyfm,2959.94,4tTFhw2L3Nt67oBdXr9xHdMEuQbJVa6BCEnisTYQ7gGAK2Xg4BFQAmqRTegVD6kRJMawzmRkmmCCBYUjbKithfU5
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-21T21:57:58Z,sat,EPuq29GXPPaAS47W9kfPNSAQxvHW4jdYTSSt9qvaRyfm,2830.38,5DAt1H3d9mzDYUpe7EWJSqdEz7VDjTJszYuSondawjaWz13saGeSFtyA8CfdPZHJGf7viMUv5XjPNmtb7gh38qwH
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-21T21:57:47Z,sat,EPuq29GXPPaAS47W9kfPNSAQxvHW4jdYTSSt9qvaRyfm,3696.25,4mgCRMjNQjjZcyaVxFwKUU7b9j7eHj4nV2b9cTmkGMVJ5WcwYvTGW8tjPC3btsnzTWiyqDfsk476UAdAPy23QtC9
1790045723,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,2026-09-21T21:57:37Z,sat,EPuq29GXPPaAS47W9kfPNSAQxvHW4jdYTSSt9qvaRyfm,5000.61,4eTTGvEfJGGihCgNH5WwBvqfKG6YvNdPFUzPW3vAJKUf8aspP915XZ4fxg1HqFrgLgrq5MSbcqqVon5MqgU15o2K
