ts,token,islem_ts,tur,cuzdan,usd,tx
1790052699,9zbG5ugLsHXAfwGhPbds9SgQNd1UiTQbPgTyWCeBpump,2026-09-22T01:38:38Z,sat,6hWtCz5AivteXuvFMVLSWUXdAZh34fSSyibRaatkW67D,2785.46,45a9t2mr21gaExcRQqRAkcDWnB683VaFpRBMzxMBTy9aqiAjAyxdTZKYKZKb5oW34wwYjmwfBWyW5Qucbcx5X4j
1790052724,GnNsFK5g6wfqG3pmCduRRUD2SZcgJws1hNyKcZgspump,2026-09-22T01:54:55Z,sat,2HvNfsGPbrA6K9yTbzrB4TzJ3YUcod8RwVZjpDeXURtS,8139.01,yJN1zsUnL8zTm7K9mfKw6qekNmxHrFLeVWnbv57Y9U5XXhmuRrZNkeTMyLfwAjMPNEAykxMR9iJDoc8uA1jXCXZ
1790052724,GnNsFK5g6wfqG3pmCduRRUD2SZcgJws1hNyKcZgspump,2026-09-22T01:44:09Z,al,2HvNfsGPbrA6K9yTbzrB4TzJ3YUcod8RwVZjpDeXURtS,5816.62,2G5eW1FrcKwbq5Cf2tJpGsNSX3EshCwUTfJHLbspGYgF2zvJsiotR5hkvb8mXi8XE7GwZLoe6S1PhQ4dyXpML4oY
1790052724,GnNsFK5g6wfqG3pmCduRRUD2SZcgJws1hNyKcZgspump,2026-09-22T01:42:43Z,sat,2HvNfsGPbrA6K9yTbzrB4TzJ3YUcod8RwVZjpDeXURtS,3871.69,4jFdExmU9RrKHccLYiz5uufxXHM3nNZnpySgmDbEz5XZQWwi6DZ3pmrrdch4VdLBs6fMXZJoXPqrv1J24EioaagZ
1790052724,GnNsFK5g6wfqG3pmCduRRUD2SZcgJws1hNyKcZgspump,2026-09-22T01:34:47Z,sat,2HvNfsGPbrA6K9yTbzrB4TzJ3YUcod8RwVZjpDeXURtS,5757.64,axcW1b78nGXg43fdEwJWNJRihkKbEQ8ztcTiX1NT3r7eUH6qzruA6Sgwbnn8CQiMz5Qx4xcGScLKA1yvvUVisdM
1790052724,GnNsFK5g6wfqG3pmCduRRUD2SZcgJws1hNyKcZgspump,2026-09-22T01:29:40Z,sat,2HvNfsGPbrA6K9yTbzrB4TzJ3YUcod8RwVZjpDeXURtS,8247.75,66fKLNxsoNLA9s3Sef5AhwswCm3HuZ7EPEsGDdKUztWu68HsPKTuZTCroMzhQqkDkWv6HXxiivcMJabtiM6ELALL
1790052724,GnNsFK5g6wfqG3pmCduRRUD2SZcgJws1hNyKcZgspump,2026-09-22T01:27:28Z,sat,2HvNfsGPbrA6K9yTbzrB4TzJ3YUcod8RwVZjpDeXURtS,13174.12,351gEZGi6K6UgqzqTSQYzTCYmDTZcnZKCjRMPc7k3VbvwjoXoWCY7q8fPg6Pnd4SSZmNfMNZiuvDbe7BbwVKrTer
1790052724,GnNsFK5g6wfqG3pmCduRRUD2SZcgJws1hNyKcZgspump,2026-09-22T01:26:58Z,sat,2HvNfsGPbrA6K9yTbzrB4TzJ3YUcod8RwVZjpDeXURtS,24420.07,371pYuMiF1UdQUY5Gzpa2xtK6QDZ5Z8terW6D9UUm6YJPrVFCidtvijbbMBSPXQkofqz3VNLrfYmQW4hDUJedx5R
1790052724,GnNsFK5g6wfqG3pmCduRRUD2SZcgJws1hNyKcZgspump,2026-09-22T01:13:29Z,al,2HvNfsGPbrA6K9yTbzrB4TzJ3YUcod8RwVZjpDeXURtS,28147.66,4Rq7CVDuDCa343MxSxQShFcZ6vFgvecTwEfJux2Gx3YUta9RDzZHpwDYG1B1aWMLGi6g3e7iYEjq4Y9N6nFQMLQH
1790052773,EHY56TBNQ1jX6zUQx7gTPwbdGo7zfKMUH6kvXLbSpump,2026-09-21T21:57:43Z,al,9AfZyQXCRZR83LjPPWBWF8dSqHjjm3xvLUDgcbgbnNB9,8308.01,2gUXWYRqDs1wWx26BMd3qvhtLP1DKn7oUYVU7hgy8ZX5w1Gu8x9cniVXVR44VosHPaD2sD4MUJupUv6mouw88kfW
1790052812,HGNPr1ztbHLU4eo9zQEcxCGXJHF6iQ246M3iobFxpump,2026-09-21T21:56:50Z,al,6TYB4axzjHntqk5Ut3GVAcaurFM7XLJnoFKjs7axaaDt,19456.6,5yFZefW4zanRxUvaUbGKMhY2e2eHTswo1jTw85LrWaRrDyxumCKT6P2ZAHReYyxuA3XPUudf5Hg78oCYoKRTQ4XY
1790052837,2YqWSh5yFvyzLYDxjEDqrxZFCisDb374oNjKac3xpump,2026-09-21T19:49:07Z,sat,ZyGUEAoAMCcymjh1VSbDqGGFxCJLF2Z7md6twPrX5SJ,12973.98,3mNANR7RzcZ5aHKNCKULMLrfp6pTTnUouS9t8VbxBYyGZci5WUE7hNGwo9gVC4AYZNcRx4L3tafymcDLpkbVB6C8
1790052837,2YqWSh5yFvyzLYDxjEDqrxZFCisDb374oNjKac3xpump,2026-09-21T19:42:26Z,al,ZyGUEAoAMCcymjh1VSbDqGGFxCJLF2Z7md6twPrX5SJ,5122.69,5tfWh6duRxQw2xnNiAmwdKps6Nmh6XmmXBmYUNDfA6UXGk9t3s3CYBgeQSTjn8mDMxNkqPwQJ6cBwe2fGqw4oLSS
1790052885,9zkdq1Ze2WUQkLY4HB226A1H9ArBNu8wvDNNdsCbpump,2026-09-21T19:15:22Z,al,QZarxEJxBuF9TxtLBTqJVCrt7L3Vhahne8AgZEXKM2S,7612.7,4XFTiny6VYpfxVxJMAbcjNQtd8Pt5Ag2A4DpCRFAdjWHUpvV9otMriatkB2K3YQmErduTMRXmffBrAL23VjpSL6Y
1790052922,FQVeKbsDekWZZCadPsoySud4dDeFsyt9fXKMXrbyvdDD,2026-09-21T22:28:08Z,sat,4CRX74nxAdmFY4Eh1WhTrmYqHoxwxGzwXfgzTWvhUfFn,3298.27,44vUMFrQF1oyjXeDt3sQbZXwwzd2n4UZSq4Qj2vi2jGVbG3qodScghLHDChrrKByByzeVMufFH1d4VyMTNVYhErf
1790052922,FQVeKbsDekWZZCadPsoySud4dDeFsyt9fXKMXrbyvdDD,2026-09-21T21:29:25Z,sat,14LAK1LeNtieHrCXXeYxCqJZwaBQFEwqXMz9KwFwwVpY,3178.2,2zMHvQpEkSZgUdCxVeG1mF9vSjDauNXTnxL4SvN8aEkSZU6JnEFhbqygDPfujAVCDmvts4LL5uwMfeQidg6QwEsY
1790052922,FQVeKbsDekWZZCadPsoySud4dDeFsyt9fXKMXrbyvdDD,2026-09-21T21:14:54Z,al,Et9jbvxvwKrKW5ZYJudU6HxLpHfCBVR4dR3yzWDqH1Zo,7711.21,53E1KNDyftCqnKqSTioW9QdjvsWoKQqFG9rDPrRyE6UQJtFVnJUtHZoksKTvV5T36M3YDaKMENAGHR6JAPY3qE6P
1790052922,FQVeKbsDekWZZCadPsoySud4dDeFsyt9fXKMXrbyvdDD,2026-09-21T21:10:02Z,al,HaHToYj1EDQf2FzwV9g34wWumk1nsgv55Mu2ou7FFX9Q,3157.97,8vQZ5151QNYxec1JypHvn2xWYHvhDhdMgvuZ3NYvVsuGVL8ibGd2Zku7w2vTsE5P7QyUhekzAn4uPG3W44kgSRd
1790052922,FQVeKbsDekWZZCadPsoySud4dDeFsyt9fXKMXrbyvdDD,2026-09-21T20:49:58Z,sat,HbpaxGEjrEt5QJiFXKPgspKB2Uu53KkzDGa3qhjduYU1,3504.61,QyR3NKm1idUKwoYauLJR9BgHiYtj1beY1qZw59eG3GStnCGB5DJYirg5f6gFpoGyLS6Tb6YPtKnmM4sxWMnjGZ9
1790052922,FQVeKbsDekWZZCadPsoySud4dDeFsyt9fXKMXrbyvdDD,2026-09-21T20:43:57Z,al,C6NB5RKxZQ8GLnRRQWzbdr71fLPJ2yb32aV1aHyxPXex,2569.21,3jBa274cBNRPMj8kTLPBP9Te2JDpwuWhha4jrHRvrC78QyUWrfLVDvBoW7pEozhhXRvTYX69XyfPi6jvnZBB3XhB
1790052922,FQVeKbsDekWZZCadPsoySud4dDeFsyt9fXKMXrbyvdDD,2026-09-21T20:39:03Z,sat,22kpydoYsmQHnFfwL8TG42WYnG4BxeWDkys8hL4Ei9aB,4120.11,278LRCNMu6ouhPTGeZPV4ERd3EJfkBWScZHHoRcFJa3RiR5XKkuZZGBJ23nGCBDeqfHkyRMB2nxLg3hz5aqCYYyz
1790052922,FQVeKbsDekWZZCadPsoySud4dDeFsyt9fXKMXrbyvdDD,2026-09-21T20:31:57Z,sat,9HN95wt8Qy7cFRpq1iXNvNLVe54mAR2nLaq2yJHDkuAR,2671.24,RBTxTtApdt1jEi9hZ8JL4voW1i1PqJ35VsvTGgBbe6SKSnKYY8Xk68Z3JgRUAUBwTNcNs7mnW7Bq2hcDw2cho5X
1790052922,FQVeKbsDekWZZCadPsoySud4dDeFsyt9fXKMXrbyvdDD,2026-09-21T20:30:45Z,sat,8Lee2xyK6PJk56cf3NMP5ZDR76Ww4vnoHGdyBD9TThSP,4739.73,5mEgcPoEjmCWM3F7azMrVdx7RnL8Z2B7AZbiHr789tg6yHfS8ggDZu8o9aGME6pEHnbNhMoam368c2PRkgV9JcQ3
1790052922,FQVeKbsDekWZZCadPsoySud4dDeFsyt9fXKMXrbyvdDD,2026-09-21T20:24:05Z,sat,C6NB5RKxZQ8GLnRRQWzbdr71fLPJ2yb32aV1aHyxPXex,2661.71,Qo2qvMqDdASkPdX6PaQqgh2b5FZmkDCZaLAzEJBJVpJrDKvqUA4prWa6dKFLL3AU8ytMmdF4wEs4yzvyPLWsfjs
1790052922,FQVeKbsDekWZZCadPsoySud4dDeFsyt9fXKMXrbyvdDD,2026-09-21T20:20:45Z,al,HbpaxGEjrEt5QJiFXKPgspKB2Uu53KkzDGa3qhjduYU1,4721.84,291AEUya6721Bhb9s8aoNLYpnarJnijbwtBTpYadKVFUHKwVQoTN1QrZZKL1EhPE6QbUSMHFNx5RcoVDKJ13ePyX
1790052922,FQVeKbsDekWZZCadPsoySud4dDeFsyt9fXKMXrbyvdDD,2026-09-21T20:20:10Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2637.9,44jQitKSGUYkqQmoVrWZWCPgNrUHaouSgMeUegwPo9ti2VD85Q3dRoXRMZxshVdSnM1psVqfa59xuubY4MsbhFDs
1790052922,FQVeKbsDekWZZCadPsoySud4dDeFsyt9fXKMXrbyvdDD,2026-09-21T20:19:58Z,al,CQhf9UaiyQpCzYW4GE9eeziUUQT954zBtGGDLKfRS4QE,2681.03,4xuoxDg2rRvueqfZK7Nwo4ciUHCeoNaED3NaadJqBacqSAQbhR77urk2DwgBXUE17DK9xLiYMJdmnnHhxops9M7c
1790052922,FQVeKbsDekWZZCadPsoySud4dDeFsyt9fXKMXrbyvdDD,2026-09-21T20:19:40Z,al,CQhf9UaiyQpCzYW4GE9eeziUUQT954zBtGGDLKfRS4QE,2696.72,jAHCNoCZFvzEfoxeor1kUn8GL2hzLkkrq98amh7bbMzi4PmxKJMytf7paTKDCv32sEnY3ef9EKRM44Go385tgZt
1790052922,FQVeKbsDekWZZCadPsoySud4dDeFsyt9fXKMXrbyvdDD,2026-09-21T20:13:48Z,sat,69aiAKU3uJMxMLRkUEGFNt6nQ43PiVimE4ZbErJ7VSM1,2664.01,1tDZLTEqqPS84JAmHJwkjA7dxWEEjg2gfYY1cMV6pV117aVQYT8ZQoLk7bTNeHAqLGnrtWwhYLEbcVh2LxCh6fo
1790052922,FQVeKbsDekWZZCadPsoySud4dDeFsyt9fXKMXrbyvdDD,2026-09-21T20:09:22Z,sat,4syrqG951z7XM3LMHUTVWfLH5HYxJTecWwqXdRdrNTQ2,2858.26,5QofRa7Hw1m36qXNuWvMWhejpWiM7hGjDM2xSLHURuUr8zLs4BYxQEZsBoiksRsFmm1NMaHdz8zsgxKxGPhEAs4L
1790052922,FQVeKbsDekWZZCadPsoySud4dDeFsyt9fXKMXrbyvdDD,2026-09-21T20:05:25Z,al,AxtZoNYhAxvpv416hW7yzpTdcJeY45t8JyGUYMJXL9G,3552.44,G6KB1UvRvCNQ1BekUh8W1eDNeDofY7311cvanyvma1tcvxvhNd9hbDbHf9kpkphLFRPcmpP98Eg6Ct2qSfoTFmZ
1790052922,FQVeKbsDekWZZCadPsoySud4dDeFsyt9fXKMXrbyvdDD,2026-09-21T20:03:51Z,sat,8MpJbCLZDXTvbDQUPdBGkZD2kqN2qj1mVkFgyaYMrbN5,5463.61,36Dr9QneyaZfvBT6ebrdLawZXhRjizGnQJmBRuZ9D4U2RRWeh2yrEMP6V6RcdYLHTHQ2YzhZ9UkfkmPtLbjCfW1G
1790052922,FQVeKbsDekWZZCadPsoySud4dDeFsyt9fXKMXrbyvdDD,2026-09-21T19:58:32Z,al,4CRX74nxAdmFY4Eh1WhTrmYqHoxwxGzwXfgzTWvhUfFn,2727.41,5V179nDpmkwteVwJuXs9iVrXNwwByPJkYT73RgNYTHNhDigMWL3SunpeA8ohC7HQZd9X5cW4xKvRypcfTFxaaDw9
1790052922,FQVeKbsDekWZZCadPsoySud4dDeFsyt9fXKMXrbyvdDD,2026-09-21T19:57:01Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2961.24,4VUmoV7jVUCbCTLa4uv7HktTF5cfxpdAr3uDkkpX3gNybJ7bGaNyPGC81eWmmSGtY1bpEofp3GNvzezCgsFJ1rdk
1790052971,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T21:32:12Z,sat,J2SgzeaRSb2Gr6ggR1QG66yNDSFoCfYsJJF2xQE2CcdR,4610.43,4JaxGAr7j9ZBufxbdkry2NQ1PNsAe47kMfu3k5CkJZy1rTNYGjUSLDpYijktvpvVpwuFWVj5FrNtq5wX9Gc5jvvh
1790052971,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T21:31:04Z,sat,J2SgzeaRSb2Gr6ggR1QG66yNDSFoCfYsJJF2xQE2CcdR,2734.72,2q7nbRgQT6USeopibLNnDWffpjLypBxkzHbKLosBWcH729swN5KjbuAo1eBt8or245kNVWpMr5FfahRAHrxbQ3iZ
1790052971,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T18:34:36Z,sat,4HBaJDPr1YtpnXvzvQQY7eCZw9Jx5poozcn6DC9jo5MX,4386.2,5oDMhiJSLuCBnWu5b7yBe8UCqs5fqJfLsVQJPmv71t7c421fUnLzjTNiivQtjinPWBovWpcfXAm7DW4abpuRtFdq
1790052971,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T17:41:14Z,al,9nXDunV8eNvYSVys7JSBkm2hz9Q79Q3EYeko19srVeMC,2967.83,3JCYo9BxgCWBhLxUw9fLnAvGFWgmVTaQE2hvoXgcbAnps77dDotiVUuqCYGrR5xzTW6EbPVtZ1soavV7Yn7YMaNR
1790052971,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T17:17:02Z,sat,J1Ttv73k66RPsN8bT1zrahj9HQkaRJSxr2nuTuuAFvgU,12009.26,LRHbDt5pkDsHm7byDCHxZ8CRcZarr83Egiox9CJEocT3UWPdBa3WtctDYUBe3RxqqZexDAWzFjjkpTjXYyyVn1S
1790052971,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T17:11:56Z,sat,2omVC16AduiQQZn36yF5pwZtRJ7UQrtmuiriEpD5YTir,2545.19,2j4MJSMWUxhk66GCfQWtLi4tmZNYAtn7s63qA2BAmUi7NFE63eFChuiM1QdGuNhe8A6nYGqfTQpJPXirM12NzTGZ
1790052971,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T17:09:18Z,sat,D1mPS6eiyhBRbbBfY8nLwfp9RfFEpHfWLuJFJeViUfqS,5316.2,33kfiUtH2ZY3LPNXXX2derxdfHoTutoj76jL7ViBy8ZwhedcRePwccxCvHGaH3yzNKmbxA2nDCfQGu4FMiVdf8AE
1790052971,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T17:07:34Z,sat,D1mPS6eiyhBRbbBfY8nLwfp9RfFEpHfWLuJFJeViUfqS,4755.8,2fK3JVaek8Hu4XWp6nQoGDDsr8RNYDnUvgfgW9ojce3MJukWaKPdeH3XaHf6CBNU4iAG69jk9xRH7NDKbUq4AdWB
1790052971,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T16:55:48Z,sat,AzkrxEwc3kigHcqa6hjjhAwabBYgjQWmXkGUfPQCEvWW,3126.8,in6Kfs8hdjG9DHtZXctFvcHNJ3S1M8gtPTm2hEEsyC7Hu7wsWyJPMtZwQyWzi24k3JYS5tTXwT3arV6hgHmWsgU
1790052971,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T16:50:43Z,al,Dfsj8C4vowT5gZYZy22io1wAkgyCvMNBfX6g4pQCzivp,6864.91,3RDuRtT7uiqqvKuVD2EuEVLmZA2pD5x2TWGuEgw8BZDoiPmKDjJTdpayT1CMWWVeVcMjq4CKsGMbAa8rvvCCJKGd
1790052971,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T16:50:08Z,al,4T8x9dxDfEHrePNrjZ5b81JnEreLWSt54MUG57DWbmFM,11753.69,4c9JXLYzueyqELq2HPYgUxMhXK8EUuW7ZVHiW5642WyjZxgD7CsJzgbY23CC5rAvd6UPNYEaW942WBCqg9qUNL4y
1790052971,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T16:48:54Z,al,J1Ttv73k66RPsN8bT1zrahj9HQkaRJSxr2nuTuuAFvgU,9924.72,3hV5H7sFg1wFGUK4cLkQXkqugk53C49GJ43YNyY533L1SjfnfP2mw7BH1t2d4o2NTpnkKUhSXVPJ6K7Uik3MLvNZ
1790052971,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T16:44:59Z,sat,4EWDsV2UojEfWwAZRHecNUWFfX4FEAH1dcFrSrkit437,2958.33,4yhCU4jydWJ7PAnq8puhTUdQQf1VVVq5AtU5DAftCGeTXU5Hdfog29fg7bnvLpW1mdvbj3HDDmvUEgg7gRy3TQ1a
1790052971,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T16:44:45Z,al,Beqv6dzTcjV2eodo8RRXCiCcnSYrS1vkQKhfqwHXqeit,9234.31,eb2Dh7RxwypYbrcApyESKn6P2Mvg83SwsAUwh7EXbWUd6L4wJqPofz8xuB1mALkGimgZZddFjVs5Acd6FJbx3dy
1790052971,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T16:44:45Z,sat,4XBqViD1XYF1qHrErrsXBzDrCapvP9fEFX4LPjXZi9YU,8029.41,6793wd2F7iCx3b6XCMrtT6RKrpdVZDFpNXLFNjXdhyXrnERtaMRaYaByF7PFm3Y1xqo4EVse3it9s46Wc1MCNEdT
1790052971,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T16:44:33Z,al,32jKkUuVjLc29ZiCTXV9G32DS7fjU6iBAKECu8ongEdm,2926.44,5aaU4F7sHkgYTUtPUS3KiCAt5AoLtTnSY1Q1MNzaurPYbNo4yFu2asz7g2efDScELcezLQX93JUK3ujjKZB5RDma
1790052971,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T16:44:31Z,al,32jKkUuVjLc29ZiCTXV9G32DS7fjU6iBAKECu8ongEdm,2942.45,3uTSK8UzxQJZoyfBSVBbBuvgs7yaxz6XdKBHe2HQLE4uozLuKwX8gCstebWGuAnfFNWMzG4RKLnpVkSNRTbttDLe
1790052971,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T16:44:31Z,al,32jKkUuVjLc29ZiCTXV9G32DS7fjU6iBAKECu8ongEdm,2942.39,4KPoSY8wkm3uFEgPKWH23wrhvqPa3nGmRErbpWFZBKAJQnjwWMe1gUpZtjCqtrYjL9UUJ9kcMCfVsYoRjvz4nKFw
1790052971,1NJMqVM4PadjuzYmeB7zV7q7DV8oB3ExaQCd9x6KsLz,2026-09-21T08:53:10Z,sat,F8s9iKR7MrFcAvBDWjhqgnSc7ffPh9TqHZdJUru6sYF8,3214.09,jyiDuztBryBK6xeoF5ra4sPboCUzZeoxrMFnyC22ewn9VyP2Ci331P56yxtwm3BvaLk6Xd4ix61HKL9khTo6ALE
1790053008,5WJjAmLxrk5vwVXH95G3KPniL4tBBQS8pPBnFBdpump,2026-09-21T16:41:59Z,sat,E1X7ypyFvWsBpc9WBA3gQ4P1m48imTBPRPiqPh1NZgdq,2975.23,Tmzq4Ljp4HDCe7sJkaPVpC1LEf13kst2KHg9V1iU9BzLo4Cg42rih1ouEvgZwZR1m932zAdFsWGsabwUPNZuBiF
1790053008,5WJjAmLxrk5vwVXH95G3KPniL4tBBQS8pPBnFBdpump,2026-09-21T16:41:56Z,al,FE4YixGtqd2jBXKXu5yfvhJahmjfCKdYZNNRJPcAzMz7,2684.69,4PVJFrJZsGt7qKtdmwo1WRbuE2Bz1ZKLwsWSN25agSzjMecUCMoN2qERnDXAGJeLau3YUgRbujw1GuBZpauoUpch
1790053020,641bWyMsWhvt6dYAd51iDJRoUuTZi86nRTdgsTttpump,2026-09-21T17:07:52Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,5849.54,4B4bd4XqkdtAxwxJQCc4rkFYoJ6PaBqKsgbPj6gTdEnHoQKRfjKvt11MNuubtsnsFaBiNHN9AAL1SwSJyRGghJGr
1790053020,641bWyMsWhvt6dYAd51iDJRoUuTZi86nRTdgsTttpump,2026-09-21T17:05:55Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,6561.17,5tqEm3ns6MgeZVnsDFPPgBQENqewMoLPYgsLYuMGJvVC8wTP7oJh4n5yYKd2gajkNdFmMhreP3h8NPvL3WyPxY2w
1790053020,641bWyMsWhvt6dYAd51iDJRoUuTZi86nRTdgsTttpump,2026-09-21T17:04:36Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,13898.91,46jQzi4pPFAgPY8dE3spHMbof3xJxc2nJ1jMgvMhiS2bwuRstNGP6fcYaYT8KExgUpNPjididcLjifKaZ4kLaiFc
1790053020,641bWyMsWhvt6dYAd51iDJRoUuTZi86nRTdgsTttpump,2026-09-21T16:59:53Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,3606.31,2maaEPJ1snY4tDrdH8ocpSdzCefA5my9XYfWWGUktFPFeRW66gsqDdYAs9Gj2DihNUZfgz8yHvuyP8CGNHbH9oCJ
1790053020,641bWyMsWhvt6dYAd51iDJRoUuTZi86nRTdgsTttpump,2026-09-21T16:59:10Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,4409.88,2udYVUao1f73avDKVMA5ZRRRsJm8923Egrmg3yEGeQMQzucDn64L9RMmjFimgdDDuxV9G3nH3wRfxmYkuUZbvx69
1790053020,641bWyMsWhvt6dYAd51iDJRoUuTZi86nRTdgsTttpump,2026-09-21T16:58:21Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,2670.43,4bbhSudoJA3ZfA3LozgnNT7kz3JztaGwdCsv5H4hicgxJZof1Jke85bpEC3KT45K4c7hevMoWKjJzyBB8u5Ugj2W
