ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789268110,6bJtwhtvzkthAYszQ3ZWkFJzSvbGSkbAz9yPcSiXaGK6,DNjdr3KdnzB8d97d1JL12pq4tBwr1VVdWDws5ofZrPBf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789268122,AmPojoiSMGzwMMmrXFzovcnUA8UuwSTBf1myCBbhR4Mf,GDFfXyHBGy3fLpRC1BAZLvtmAhYtPB45NV2uFNidEYrs,1000,289,107,182,194645.53,306269.67,73,122,5239.59,2026-09-12T17:21:47Z,2026-09-13T02:05:20Z
1789268135,H1hFymzkRE7CAdxEuBWYknvsTCgoDXAqPKFU94iPpump,HMchL3xGnoMbr71KoN2Tcs5cbFNFqmQA9NYga24BgpPt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789268147,HgMih2Enbszn2C555XQhUhyH5nUajbbMNGqUoSMzpump,BhkBFteeCV7ckWMn7oC1KBd1ZAQZeEYYgQzBk3azhKbc,1000,3,1,2,9056.75,2148.43,1,1,9056.75,2026-09-12T16:57:40Z,2026-09-12T17:04:59Z
1789268159,6hxQGWapPgLtBiKWBpiwRMCSp8RCCQR6EZz9zU3Gpump,EVTgwvtJNbbaHTwvy9XCXQE2zNXDYqr8AgayFjGj4so4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789268171,7G6vmNetJbGpyTgVkD1Xu9hozQzmzQbqUyG7pqqmLKFt,F53HAt5PUfyt13P2yYE7xxWGWLUvJmxzYNrbJeMqNFC2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789268183,7pBPhnFP39W8WF7Wo5QPDvDR9avQ1me8QAUHqStHapzh,9o6sjTyk4MHsTM5BVUvnmPnqTK1rqrAvbArEx2mtatZD,1000,62,12,50,23067.69,131659.64,10,33,3732.77,2026-09-12T13:25:10Z,2026-09-12T17:31:21Z
1789268195,DUH1QwR3xijDXyX1aiK5TNmg3wKC9TvXfYpARrMGoSBb,5ata5by5AvusijpanLsn79tTZdZTEbQZao3Y15dt8bqG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789268207,HnAtmXveaoJmkYFXKjuD5zef3EdeatWTDSa6DecBpZ6L,J5VAQxQg5178jsEvCSfmoSYbHDXcgJkSxBK8D6kZfshW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789268220,tNArw9RiM1wJugP4is7FscfRDXuDcU8S2mGQq9vpump,BwAbGPagbCPoYYkWgHzL6K55KBuzGrUSdH6iFCxFbuXG,1000,1,1,0,80697.84,0.0,1,0,80697.84,2026-09-12T14:42:25Z,2026-09-12T14:42:25Z
