ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789285986,6UtY9iTZMQQ5QZVrbzFnNaJntV7oySm9k97mvwnuZcxr,G19cwhvY4teiUm3jgjrDX5RfzfCnSXe1s5upRXVmTQki,1000,236,99,137,210789.43,299454.03,43,65,9879.04,2026-09-12T08:02:15Z,2026-09-13T07:33:30Z
1789285998,7F8LYfyAKyzr14GFkCyRKFrt6jJaii4f7sxYLDYnPyZ8,FyhjDFpFpkDh8SbPTDNvxsB3As5sh1e5SrcEsnZRSR9F,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789286010,7eQ6SVLzrqmQCBcwZNCj7dsoqRVufWG8V6viJrfvpump,JA6tE2X7VZTB8DvVuSGaeLZQzSoHxui3L2eQ3QfDrpwA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789286022,8g5AUZaS9VEz45VLiSuLNtrrNwUqLutGbZJRcyCtnPsj,ENkeKp9nN4bY5KCBnUiXMhDQTKu3GxWhpNPppkNzA75T,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789286034,BKhov5stBhxDr7QhgUndfK9haco4kkaNxKpSP7iJaT9g,4iXwq8bqdsT8ArB6Sq6LmdGJXngcvGYyN1GYwZ5fY9rQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789286047,C16DJQGGPy48ZPQe1ERe7Gh21XRrTDsuX1BSwV7GGyTC,EyNrveMscT7voSUri9gQge27ZeYhYfvNMY52fcKktakK,1000,7,3,4,3624.51,6886.35,3,4,1316.47,2026-09-13T02:22:43Z,2026-09-13T02:29:40Z
1789286059,Ce52Mp17BExLe4PjCD7SqrPsZHDUYLNkuHvEtmDow6ag,EEgpGSXZqKKXVYXxyafSvCoQ3Qi7V1mnRz9zXvxaCrFZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789286071,DKyxHEbjGqzp7Fn6uMXCNmyYnrKz6nSnURRdvWwRpump,EM5LP3to172AxfCppbFFKu2r6QWWJCnVwVzauo7Ur6Fc,1000,75,29,46,49586.8,85731.38,24,29,2943.82,2026-09-13T04:27:45Z,2026-09-13T07:23:40Z
1789286083,DWZ4g1eLs8BRoyBPDVFgn1ypf69KAyAn6jp1uZKM443Q,8FbSuXTHGKBSrE6ZS6w6x8LSnA4EPVVLQFZCkGzGse7Z,1000,1,1,0,1056.05,0.0,1,0,1056.05,2026-09-13T04:40:12Z,2026-09-13T04:40:12Z
1789286095,GTLAqi8UsA437HoKqA1EeF38xRmmRVpX7Mfheac4tnFF,GFK9VKTNVjAb6HMMZMfHfAEHacSZKpDzoATzNQQruWLk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789286107,HoCeDUrd5BqfYmaRk2eiUpzshEvpwfYpgrJ4YKFCpump,3CrSfcLW2b8d5LwR8sq8C6eHUL2V5DnrQHZZYHRHq9YX,1000,17,3,14,4463.68,20899.92,3,12,1937.66,2026-09-13T05:20:14Z,2026-09-13T06:39:27Z
1789286120,yHFVeDFA2GqZubAgJG3BHBj2FVFQcbxj6yRhAaVvpAb,BqRSHchECYQy2AsTS4gp3hWhZQ5NXyYb4q4RugedfJKs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789286132,33HJnfrGMGtKS3U4RHxiur3pXWso3ddBtxfWbvreAMfV,6MCnEsLaJXSo9TNyZhP12BLmzBCm8rp2XwcHY5o7JQdL,1000,4,2,2,2013.11,2868.87,2,1,1012.01,2026-09-13T01:32:55Z,2026-09-13T02:22:19Z
1789286144,6zZKWb3nfDwZuDM5Hgiw4J57ME69uCCvYzBdRcKwnh4B,GREhKVgqsVrHZF7R45MmMeJJqGssF89PNBVsmGBK9BQs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789286156,BDS2EAqpJE5m24wcRMLeVMyy1V3zjLHQznFu8EFopump,Dq8z8gVkmzWfReRAs52JxSoUp7qZVhy8gGJjAGWUZzhF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789286168,CabF242SnMMx45UwC2rzZaUbgVB9bAJuwPfUvDeE39wJ,CTGiiVSa7FrWxWamHpmuCtJhAYKGtgFyTYB3LHXcWLLx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789286180,D9Gfamjr6RdLqTbFm2SGU3DdJ16AxLb9h3763ddd1pt7,AocTJeeS5mP73qFsQc6f43JwQJfnpRdsnyn3ypr7x9JX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789286192,EYQgV2Z9jQRDQJ6A6i69dXVq8pttaccxzZD5eJQWmfwm,4qX2kgmzypLq2Y9iY5tqXvS3QCtELwxckmPNELpGWTYC,1000,0,0,0,0.0,0.0,0,0,0.0,,
