ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789266537,HZC7622mnm9oLAQRcaM3JfTihBgdBLCpfpYXrHxpump,7MFPjjWy6XRnwbr6Luqz9hkQG14fxtgL8hxP1YWP2asR,1000,50,32,18,364052.98,212639.61,6,14,303340.17,2026-09-12T12:25:26Z,2026-09-12T16:26:38Z
1789266549,TkQPpWEL8yYxADvgJLtg7A9kEeFtQiBqiWquN7Lpump,Bcd77oY9hKNQzoM7iaycGff1x219RhGfX9UZjffttBCX,1000,4,1,3,19984.51,33173.57,1,1,19984.51,2026-09-12T15:15:00Z,2026-09-12T16:15:53Z
1789266561,2G8jCXX6HCTtXmZ8ngS2Z3qs6z2BJzLhdJt7YNsgpump,3WkN2cs4rCQthRxnrgqmKgYT28SQJWoqSYzp8eRmPR1D,1000,1,1,0,8132.61,0.0,1,0,8132.61,2026-09-12T13:58:05Z,2026-09-12T13:58:05Z
1789266573,3xbNQg4tXDdUNp93ioXeNDTURPbf2nXFbwga1t9cpump,8RKCif7jaWtCNxpLEhMyMQa1EjrefztGHm4GWyq8SK59,1000,23,3,20,5492.44,27335.56,3,16,2333.19,2026-09-12T13:58:55Z,2026-09-12T15:13:21Z
1789266585,6KfoRYSoezp3mKps2R9LeMazzCAZQRWiJMspEn27XnpB,8Zcj1Ka5cpUa8YSvXty9nwqWVWU5RyvAFAuDs3WGCKgq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789266598,8anZw6kY8xTntM7CLV3bGWYZYscZt7Yu8HwsRmU7pump,4Ezi7p41tLh9hAwaNUq2VSGjKbZMi5bTgVK9Hut2i6He,1000,4,4,0,8038.07,0.0,4,0,2067.14,2026-09-12T13:52:32Z,2026-09-12T13:52:32Z
1789266610,8b5c8hbbcKdd4F49RHjCiCntJS68Vro8ZJLumJNFZZHg,6ZMRSv48uBX7ESyZaocvm1ZNcsD3LgF1uJt4jmPfKDRT,1000,6,3,3,3056.76,4655.04,3,3,1042.68,2026-09-12T16:17:27Z,2026-09-12T21:29:58Z
1789266622,99kxekvdDAUKHBTw7hXVmFtsLWvCnNJFtJCEyAXMpump,CkUWEhp1t3onQAMAQk18HQ592gowgKnr33VRQ9G24rdX,1000,4,4,0,7937.39,0.0,4,0,2005.49,2026-09-12T13:47:34Z,2026-09-12T13:47:34Z
1789266634,AzJ3qw2NxfLrvgR94prrsNx6tXSUb2aKMXu8Ndp3pump,2JNQn1iymihCJPnN3pWmYwi77HZidawVi91WJrY8wub5,1000,1,1,0,353075.44,0.0,1,0,353075.44,2026-09-12T14:16:45Z,2026-09-12T14:16:45Z
1789266646,C8U9aPpuXmHqjvdQX57uJMxKzjETkbrmYDm7eQ6fpump,6XAKR8DCv3G3RXcPjwCPbVDgwoDoFQFp8snrzFKpLkiP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789266659,EBqs5cS6DwHWvpZRa6pdxE8fSjwwVbw5akv4ySFfm6A6,BNRhDjtCST9JvU8FQuPCm8you1MEFHcffTkycQgEnS6d,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789266671,Tf9sajSLohqMQwiMWAEkwzJUxXoRZHjaipYwdKXpump,HfZ8iUS1f5RL8hLGCCLhtkTeNC9Ydbe8M7sSGLcifKMM,1000,12,1,11,62239.55,59213.44,1,6,62239.55,2026-09-12T14:16:03Z,2026-09-12T14:23:47Z
1789266683,Zkmi4LMmm2agt8VDriiJ2v8iTwyc1kAJrhKkF4EAPss,6yVJpigD1xxuC5Ynb7DSQCKvE3VvABfSmM9rdn5KyPt9,1000,0,0,0,0.0,0.0,0,0,0.0,,
