ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789284276,EwP9Eq6sbcBg366udgF1w6JoHw3yiBt38pKxdoQLJ2dQ,4xk48EyecLiN7KxnmzegafhtqexWNbmvvuYGDqVGGiN7,1000,1,1,0,1005.71,0.0,1,0,1005.71,2026-09-13T03:58:32Z,2026-09-13T03:58:32Z
1789284288,HupsmbBtDYKuwmnxCf722VjJ8zbAhPcKw3M2zVspump,FqKRfWCLL6pKoUDdqMBXqw6ttvqchgsmBkfSVciMaCjs,1000,11,0,11,0.0,12474.75,0,1,0.0,2026-09-13T03:32:03Z,2026-09-13T03:40:21Z
1789284300,mzSzvyZvvTbNd8MZpo1cXJBeowcfrUDUtdu7fsMNGWT,J4rs3nJJdxwEC2cgHqrThP9VRyRu78EipE3V641dnNqQ,1000,3,2,1,2312.29,1846.52,2,1,1258.73,2026-09-13T03:11:27Z,2026-09-13T04:49:48Z
1789284312,14T9iS4A9EKhGiD4cUfq7tH542cWbZmDFMzavbExfrge,FHiG3c8bnuezu28n1s8xABv6oTMapAejXc9uJ9svX4wu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789284324,2Gvz4tg14PWh6Go4HXC7D86d8dmawFBbvcpuySK7WSyJ,285Sv1Avr3e98QjgrW5aCVxYWiGk5dEsu9wshoB5va5z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789284336,3jSx7JVWYR5ewFDcYaWjhyhTAsy8zL6gC1nTQc1qXrAS,aWK7SxvF5ugLcbMqKnCAtCHBuwZ9hz2Ykq1w4vJA7ku,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789284348,6UPC3fH92dhpv1hSi6r3pJdQZpc6ipRiKQUThWPu4Fji,2NrTkc4fFzVVoc1T7GzeyeT6rkg7jr1PpBQnrKUnjWyL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789284437,7tFbGa9wt4Q4yxNAdaDcTKahv4WPrJtXh6ty7gjWyKx3,8myc52qh4zCDWXBnW9UxbJMs1cu6aNMcsa4VCK5Hw9R3,1000,300,144,156,250354.48,353989.78,61,69,5284.06,2026-09-13T04:15:47Z,2026-09-13T07:26:59Z
1789284452,9Ys7RAZVFtjFSwj1ww16VV3fvt9k1Ebx7HS8AvPq7HBK,GTic3F5eV3Dwbo1QyfvWmjuEF36AL9tuAcVSHNDVrpn1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789284468,Cp6AVzuSJ8pDCkYGBxAX3p9Dk77pHSsd35yHh19GJC3i,7pVRredXKdvRXZCtjXLohTrutqsSnJUpvGfQry12zpAs,1000,32,18,14,30497.0,19140.1,15,13,2954.58,2026-09-12T13:01:57Z,2026-09-13T03:17:00Z
1789284484,DDoDYLQnxo8ppZBiZM5X981aUFmdM2Vi8RP3dSm4pump,4RirToptMYQSKVN6rgX7pZ3pugqqvHgdcFhDb97Bu2nv,1000,24,5,19,8974.51,34358.95,5,17,3378.74,2026-09-13T01:30:59Z,2026-09-13T05:20:54Z
1789284500,Ha6M7zDZoxDY7NUi1E2go8cMvmcBvphjV1e4QGAaMKjd,EXkCrtaxRT8RLyqXChtBz5pVbcyTyjuEnzsqsBqCBzZM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789284515,GAVNZKxbEt1sL5YHnR5gX9v1rNswJVTHH4ycYuoXpump,7hx3FcNkUaBoG5VDxhFuzmeefrYPuyhUBbwRF7ASozgN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789284532,JQWYyzQ9iNKfAWsf2G7ZZu4hubZzTDGehfBeNhPpump,CdcjZNagdmWB3pHaCVvp4A9vMiKvThitspcoaGZHXbTB,1000,17,6,11,313214.86,184962.33,6,8,301340.37,2026-09-12T19:20:11Z,2026-09-12T23:26:32Z
1789284547,3daCNv2B38w6KCnid4TqVbuZshQznkjDGLWcEwcDtoNn,HX85JUve5SnSeZRBV1ji4cPZ5awKEXoV1d4JK4tG3HHi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789284563,BzMvb3Sm3fyd9wKNgig6Jm2XM65YqrGVDc29eJKWNXcQ,8wVr3NvyGRPrnpD9aMiLu4Nvy6LPY929W8xKW9aFpGVi,1000,1,0,1,0.0,1220.64,0,1,0.0,2026-09-12T18:31:24Z,2026-09-12T18:31:24Z
1789284579,DuawWnLc62bcKSRhufxqM1PmJGNnTaPscH4XkcXXSFFR,BhF3ytKXsDxqXji1M4SpYXw2yhpmSGELkqoMdM6MX9DG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789284595,EPkn42AGfSZ4NK7N2k881yvbKwFYTEn2Ug9BqYYdcDYg,3fVjZ3bL4SNb7VApaUbdS6ahzzUfQzQXPNSvWtTNmpJF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789284610,HLeERRTeqnkysDbhVPMQ9zvT3dtbSKeJvYfDGTuoKoHN,GsPLnbxtwoCwZ89VPK2FqkxcDNRZ4v91HyDxNEc16csL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789284626,67v7qwNf2KkjiPPQ3D2t2rJiv6g7Gsx8N3rfAes3pump,6QgayQDn6qQtpYuR4qpcXJ1ph28nahfDWsgabUSqzdLr,1000,3,1,2,2028.48,3043.66,1,2,2028.48,2026-09-12T18:22:09Z,2026-09-12T19:05:36Z
1789284642,6nuPmphuduxGLABDm9UMfwFgfKWTFhcNNucfotVCpump,8TLbLqNR7RGx9jrWfYxGx4GNxu13TJ31nFNtVBM9Bo3g,1000,2,1,1,1608.16,1290.96,1,1,1608.16,2026-09-12T19:13:33Z,2026-09-12T19:57:11Z
1789284658,Bv9QoBKePgnYSxd8pE9yTdqqaXmvuE6USd2j3oFC2mNi,33Mjn95n5JnhX59Gj9ejFpacZ8Aptc6aP1nLg2F3CD1H,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789284673,F7ktJWjMtubD8zwv5xMb35g5hPTvGQSDMS8UGcwXpump,8243h4CRJ8yWPboggzWLG4hSA6dovfWgs1aCrjqFBU1V,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789284689,GJnF3R7QXZdquYEeCFUE5YJuSkR9wdL9B3ojE5bNpump,8KeSrh4fKnDsDzRExi2BH3cBQSWPLU6Kd52or6xgSscq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789284705,HYzbaDpquxWMnanLm7RgUPDwnPFkChtExGp6r9WnTxaY,FEo3HTbQnTkvmH2HSk6j9bzFyxvghN3R5Mbrj18avyb7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789284720,5dAgHFjAwZ8Fg5neqLu8UfEjJmU4bxbvRRgW56m7pump,EHmAq21JLopPxHQHGE5LCwYY32RsC81cwWXaXu24WSs4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789284736,66aBzVKucLmWvY2JEU5CjAYcUSz7YcpoBDfXXWV9pump,Hq2mjD6bVncRiTaQnaQSDkjEubzJuuZa35trHJthbEuv,1000,2,1,1,9856.77,1026.16,1,1,9856.77,2026-09-12T17:33:03Z,2026-09-12T18:48:53Z
