ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789338488,H22aquDouZNFyfykwnXmY5Y9z5sMQtLFy5tUKR99pump,FNFAKndFFyNzJ9o6VwVBtXXQHVUGVMAwRRoXCgB4Dk1y,1000,300,127,173,200866.09,304877.0,79,101,4947.05,2026-09-13T16:35:03Z,2026-09-13T22:19:45Z
1789338500,cmPwcGn95DQ26NWRrrNB2TpCZs4QVZCZ6oMu22Kz2Ls,7Jf8utUWrGceGG2Mqhg1yxRbDwZApmKB9HALpXuNJ55G,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789338512,ronEdJ8aGFXxSyGVcQr4bDp5qxzYMYHczvCGUBzEm4A,AqQ7wKVrN3RWuNLMxHsjJKk9oouTro51Kzy7rJ7VPXcB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789338524,69g7ckSic9iZxXZ7q8jCPfUjWsUV6PC9DNGY5wKbpump,8TVCge3ZTozXTH7JMgvr1x8fipcwgtT8a49TnC4NmCWy,1000,6,4,2,6908.48,2233.75,4,2,2350.66,2026-09-13T12:58:53Z,2026-09-13T13:29:39Z
1789338536,Ai8uA5mWG43jKVoxHrRfzGwifSCQsybSj243PYZupump,7XDq6n7MByhWP8Gp3tS9ESqpFMPKa1jZBtJa8jfSSC7k,1000,2,2,0,9454.26,0.0,2,0,6174.12,2026-09-13T12:28:42Z,2026-09-13T12:28:42Z
1789338548,DWnQVmj3FKYsLfZXo8ddbmnfguvJS3nh9NkfSXC2t7w6,DRGdHNdMnpdJmxG8RkQY4fsb6LqntWJT7roqfkrsaj1w,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789338560,EFgDxpxXjXyjX9jxqnFgoSzR79SnmhSzNo2ePEVRpump,2acbUirAcrgriQjeTLeG3AsHjeASH1PSmS2w5haXAD8b,1000,31,9,22,311219.91,322728.53,3,22,286933.49,2026-09-13T10:54:28Z,2026-09-13T14:54:41Z
1789338572,GEwhmxaH6bZkFXF8PYKgSUTLFPHX1zrtRh6qDtGGi69L,5Qevu3Bk7ECU2QWCfquea6XTHw6XGwni9g9JppToeRoN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789338585,HcmeMHBgtbDebd5uHKzgkihG1avXMVnHhfVVeJdAJ7uN,Dwre4EYYC2mpyyt7bKvC7dkpw2EVc4Fdd8Bnk8swZR5D,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789338597,HuuJqAgxoJA2GzrwtpZGHmaug5wW5WfBzEcEc7gs2Cdg,CMxWe8Z5AGmwq8npnzCmKwFyXMCTufhcY1uVTCULBrg3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789338609,RceN4Aw3CmUHnMYKA8pF6t9Yq4mEQazNR5PfTJdpump,AqU9F48ncrwcLvRP3ZgUhaDEriEAYJap325kbWMmTNCB,1000,18,17,1,319679.45,1485.64,9,1,296062.08,2026-09-13T13:02:55Z,2026-09-13T14:31:49Z
1789338621,5bFQXq5m6FMmNGqrjXeBphJotVg3uRzMZRzf9G5LkYow,Do6knveeC3JFtLD6vWvxJKZcXmyU16chHUzqeXHNX1XH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789338633,952keJzhcE1XE1UMNVxebho62zwkWDZ2L6p5CBue6aZJ,J4MsXZVPSmkBEwCHPNwT41463ZfYLMWUmYwZ39iBPjvx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789338646,AaRZF1wseu2JH21zZM5KjqSxhVVPGy7a3yaHZ36F755M,7EBtS2yyYD2QBAEZGCttVTyKx3LWTpiSjixHN3Wt8Sgo,1000,1,0,1,0.0,1407.25,0,1,0.0,2026-09-12T22:51:09Z,2026-09-12T22:51:09Z
1789338658,B6rweNLK1JBEN97K7YjsJtuUaDAHFGMRvSbUaTZMiSh1,6opEDTsH4yHvBeL77Z1psajgFayAEpc19JnwrZCS51aE,1000,0,0,0,0.0,0.0,0,0,0.0,,
