ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789238743,KUUoMvMKAPZLUzcxiKspNnibRDaZbr2bLy1AESrpump,HOOD,2SPTeCfi5MkwTPyVdQxfDQ7G2q2sm5zTWzt9M1PMvPbJ,pumpswap,1789144495,0.000004346,3826.47,4346,4346,0,0,0.01,274273.33,0,0,0,0,0,1,370,1084,,,-0.08,-99.99,0,0,0,1,,,,,,,,,,,
1789238739,3YMNkRKhZZXYQVH4sdy24V6hKw4mTR2QRhA41j4PcRTM,TBURN,AefFADrGud5WXRc8RqG7hcJ327dreujLRkkWYQp5BmBd,raydium,1789149775,0.000007725,5979.63,7726,7726,0,37.2,1580.44,20401.19,0,0,2,1,22,19,213,193,,1.79,70.72,-67.17,0,0,1,1,CPMM,,,,,,,,,,
1789238743,u24BzZQ7QSQDC3HMUE7dig9fWSUqkZbQuvLsw811Hue,OMEN,6pvBaeq7eR9e56V63aYqJPLup5YnjrSDEnUYTWPZPqoX,raydium,1789152670,0.00006500,22918.8,65008,65008,277.34,3430.12,32779.09,735746.43,0,2,21,29,209,173,4036,3076,-5.07,-2.24,-57.45,54.74,0,2,2,1,CPMM,,,,,,,,,,
1789238743,vt1U99VPRXXCbfyG5XHmxjuf2G7aVF1n4gwMPcpoZnw,DOGGO,8DMc59rMum44ZsefF2uofA3khT8ryPmoeF5mqG6DXbRP,raydium,1789155605,0.000002511,4331.52,2511,2511,0,20.92,181.23,70933.53,0,0,0,1,0,5,600,543,,-2.05,-14.69,-94.1,0,0,0,1,CPMM,,,,,,,,,,
1789238742,E6VH8nmcVbJdw48qgYpU5Ar6LfadZTwfmyNt9ZQLwqQK,CHINESE,GPVi32Z7ti4jueJ5ww2ZDRg1y8g3L61zgjybaZ6tiLmV,raydium,1789159276,0.000002056,3844.49,2057,2057,0,0,8.97,25206.3,0,0,0,0,2,1,237,265,,,0.41,-95.23,0,1,1,1,CPMM,,,,,,,,,,
1789238742,Fsey6rXphKexfVfcLWKkNZte9pKfehcG6oajGVS89nkW,SCAT,GBVX14UTDq3qrmNqP6nDgMgKYhUCPPAKeAhmE71gKSkc,raydium,1789156103,0.00001452,10201.39,14520,14520,0,157.09,7728.18,390571.46,0,0,4,7,84,78,2011,1518,,1.35,2.96,-65.8,0,0,1,1,CPMM,,,,,,,,,,
1789238739,5aunU1kgb8tXkZ3rFdXF98yUzBzEUzSytSdvbHTFEoZM,酷酷来,4vmjH1hDa6oEEaWiMD9Q6MYVoDjMxgYxu3XYXxfigG13,meteoradbc,1789159059,0.00005097,,50972.61,50972.61,0,0,0,6064.54,0,0,0,0,0,0,193,236,,,,32.75,0,0,0,1,,,,,,,,,,,
1789238742,EyTqw7KVLEiazsqJbekGRnTBTtmw7VX5fmVMfoNEZ5rS,CHEEMS,CfpUXd28Lg1V928MQRLhvWrV3hrws2s4cqV1yY35uhsy,raydium,1789159218,0.000006457,7077.31,6457,6457,0,892.21,3236.7,248964.42,0,0,5,10,21,42,2245,2256,,-21.78,-45.81,-85.21,0,0,0,1,CPMM,,,,,,,,,,
1789238740,7abZQwD5ykkfKKnc8EYTQ1FgXmprXBAFCaxLmdW4HVC6,DOGGO,2RvjFmHEWX63siu4Jv9CKEDkTEH1mxXxwa6QwFrZ92Jq,meteoradbc,1789159036,0.00004930,,49300.53,49300.53,0,0,0,10725.74,0,0,0,0,0,0,512,516,,,,283,0,0,0,1,,,,,,,,,,,
1789238739,5DpApW6tTVqjX7W4mGw8QWsyYSb38VdtBYLcg7yYzKxQ,ALLINU,9a7kYcDKGkijyzYjfKMYtyyBmVKgu1EagUejcpJ9rY4v,meteoradbc,1789159084,0.00004703,,47037.37,47037.37,0,0,0,4719.82,0,0,0,0,0,0,161,207,,,,22.02,0,0,0,1,,,,,,,,,,,
1789238743,QbgboX3JMdWC1R35Ceva4DFJ65TojPAyfhKwipRpump,POKEMON,8kmkynBF61znbN63LFKwz8JrXK57FjUqiPpCqauLVuhu,pumpswap,1789158227,0.000001790,1805.38,1789,1789,0,0,0,239413.93,0,0,0,0,0,1,48874,24835,,,-1.74,-95.8,0,0,0,1,,,,,,,,,,,
1789238740,89MBUcDAvGSdkgUtUyohHZ1SZsmGzfnEgfWF9bFpump,HOOD,tQBuaXFG6fuKBmbZhBefeQr5cAP76qXtiH49V9nY2sb,pumpswap,1789155774,0.000001823,1843.12,1823,1823,0,0,0,501561.84,0,0,0,0,0,0,47151,20126,,,,-95.68,0,0,0,1,,,,,,,,,,,
1789238743,JvvDyJ3sEAGrZxhaXoWbAeyenNdTwLXoi8JbjNmpump,ROBIN,2dtAZmyEMgtPBXV4eoEi1ggGfEtgCBeUPrCKM2JvzERi,pumpswap,1789154777,0.000001506,1526.18,1506,1506,0,0,0,402088.71,0,0,0,0,0,1,39470,21375,,,-16.05,-96.42,0,0,0,1,,,,,,,,,,,
1789238742,DqBXBtPeMoP77D7jhCTqpBvjvHTGWDJATeo5qnvxpump,LCMM,EqdAAxivyf6v5cqP4WdLQcvw2d3y4fF5w7KSQ1ytJBT8,pumpswap,1788992683,0.0004945,57975.38,477427,477427,0,0,49.45,5880.7,0,0,0,0,0,1,44,30,,,-1.04,2.85,0,1,1,1,,,,,,,,,,,
1789238739,4MMQY9bwkxxTtsK3W227Q5ABT6yFY8Pmn9Ze7wmAXKY8,ALLINU,5752ia7jC3ZU1c8ycytaSyi5D4nVhApSKvreGbs7pwWL,raydium,1789156938,0.0006082,74361.1,608256,608256,5054.21,78451.15,426817.83,12027979.34,22,16,387,221,1799,1287,39600,35262,1.56,-27.76,-54.47,1229,0,0,0,1,CPMM,,,,,,,,,,
1789238743,Tqwy8EU5zZ3cmYjMDE9SF46Bz5e5eFuihBhe7nH9iyY,CASINU,12Mn4w8EmBaV5kdansvrvSnqCHuRBJVVAXzKMcJCD3As,raydium,1789160380,0.000007953,7427.62,7953,7953,0,518.96,1837.73,493878.74,0,0,4,6,32,31,4146,3331,,-1.64,-11.62,-78.8,0,0,1,1,CPMM,,,,,,,,,,
1789238740,8d3bQS9vNy3BfqK9dX95JRoaTbWoiuL2hzmSFLDopump,AILE,PibATxvKbXFdzrugGGZSz8CLrX35h9v6EZ9bo99TK4z,pumpswap,1789155426,0.00002755,12275.19,26021,26021,10.05,1270.5,18477.6,84080.38,1,0,14,7,153,133,920,862,1.44,0.88,-3.95,-34.07,0,2,1,1,,,,,,,,,,,
1789238742,EekF3u6dLGgor52SCiN3dvzkR2i8Cv9xHcmhQHvwfb2f,ALL,FCU23xeCxreUCYFfCtan4NYYMigXRcxwoGhYfKovCw1u,meteoradbc,1789161447,0.00005124,,51243.81,51243.81,0,0,0,2591.94,0,0,0,0,0,0,87,76,,,,297,0,0,0,1,,,,,,,,,,,
1789238741,CCSDD3YfLbopw2KPdjFZowLwCB4oyDsmqhcY7fJHGvxi,ALLCAT,7vVpHphi7fHtQfinQgtQsZCNUMfWaWXLhFhTASh7znGk,meteoradbc,1789161369,0.00004963,,49630.91,49630.91,0,0,0,5835.1,0,0,0,0,0,0,143,185,,,,284,0,0,0,1,,,,,,,,,,,
1789238742,DwxegHHW1YN9C5pC6nNyz6aua1BQa2MZaNjRBs5rL3Zd,ALL,4oUT66CxvV1pDL7uhMvLPAVZN8PSGeryyQtEM2dFJRBD,meteoradbc,1789161234,0.00008332,,83328.69,83328.69,0,0,0,17498.06,0,0,0,0,0,0,887,855,,,,709,0,0,0,1,,,,,,,,,,,
1789238742,FrYrHyZBRVDKNtHGwESE7iMEisP7tNVNhoVU98swpump,Flyton,DgRHd7UbmiWmucB9F5eJxEcSk8MM74HuqHt6RwZZ35Bg,pumpswap,1789168399,0.000002112,2116.91,2024,2024,0,0,11.04,57771.06,0,0,0,0,1,3,709,885,,,0.59,-94.97,0,1,1,1,,1789238817,0,0,0,0,1,3,375,480,100.0
1789238742,E48e1En3hWSBE8LgNDkDaKFvxDgjHHk83AwSxqicpump,minecat,BN7iEgea6eJKeyWvrpW97wAPpsvzzKBdRwZ8HHAYPWG1,pumpswap,1789166804,0.000002215,2308.95,2180,2180,0,0,2.12,457191.82,0,0,0,0,0,1,14262,9363,,,0.18,-97.35,0,1,1,1,,1789238817,0,0,0,0,0,1,8779,8722,100.0
1789238740,7md5HsnRHeCaS8zEdpuBDBEhZcWB2y7kGtWBK5X7STNK,SHITCOIN,8JpH637yUUEPx3KFLMtVQR6XiNP6UyNaWqEmFu15XynP,raydium,1789166942,0.00001581,9984.54,15812,15812,135.66,608.33,5117.94,74403.13,0,2,11,11,80,75,1151,1122,-5.29,14.63,11.36,-42.27,0,0,1,1,CPMM,1789238817,1,0,5,8,48,51,549,567,99.9999999949868
1789238743,wEcST4bnx6yxqn3Eb9Nmu7u8vrHYVaYY3GP31Tjpump,$1,6V71FJssipAy6RcjSfsB8Tr4dgrVyXdT2JV62Ue5rS6R,pumpswap,1789164051,0.000002039,2058.63,2039,2039,0,0,0.8,740279.86,0,0,0,0,1,0,60543,25739,,,0.1,-95.19,0,0,0,1,,1789238817,0,0,0,0,1,0,3767,3825,100.0
1789238740,8PBCyTAd61JuVvUdzT3CgYmyc7v8c3dP9xoP7p9m2gGL,WAGMI,AyrtFCtDsvJa5MTdoCr3rHCpAANYoQhqm9N7HQktHxZ2,raydium,1789172305,0.00001162,8564.22,11629,11629,24.31,4138.59,21989.64,222995.99,0,3,47,43,360,241,2771,1895,1.63,-50.39,-71.12,-72.15,0,1,0,1,CPMM,1789238817,2,0,24,34,158,136,897,949,100.0
1789238740,9ArbbbmeqEAYoKvRiBNmAondXjVFygeCHsoWXJ9ogU6B,SUPERSTONK,C4mgbt9Fi2xZXHX3pQT8Vc23GK1SLCHK9cLqxcvLDgW5,raydium,1789172282,0.000008307,7192.2,8308,8308,7.46,311.21,1268.65,102139.23,1,0,1,8,26,30,1943,1138,3.4,-13.4,-26.54,-80.11,0,0,2,1,CPMM,1789238817,0,1,9,1,29,22,679,665,99.9999999998684
1789238741,CmpEFS6N8XnnmwLwwtPpBnjhwoBQ6jVpEZ5Bxh2Hpump,embersol,9U2SCbbyRMskJajCUS1f6SRpLn1DnAFJWNti5CzEPjgB,pumpswap,1789174084,0.000002105,2188.96,2037,2037,0,0,0.91,255073.43,0,0,0,0,0,7,1586,1380,,,0.79,-95.01,0,0,0,1,,1789238817,0,0,0,0,0,7,597,581,100.0
1789238739,4y4rbYoG3RXDGeJ2w5McbDEuZhT9cQrXEGoP4svppump,FLYCAT,6ibZPnbC3U4Ndh1iY7hgw7FQQU5cDCnGE2y9tGasC5BA,pumpswap,1789174539,0.000001981,2124.09,1961,1961,0,0,0,688246.34,0,0,0,0,0,0,8881,6213,,,,-97.22,0,1,1,1,,1789238817,0,0,0,0,0,0,4566,4540,100.0
1789238743,WX2v776Zu2yQT4LjgShsDcRJRePQPzhZG2X7kidBmag,MAGMA,FHE4UH127vGdJWt6QvGAKcFSBucQtYY6AjeXrzvFmXPY,meteoradbc,1789173964,0.00004106,,41068.18,41068.18,0,0,0,27078.25,0,0,0,0,0,0,52,11,,,,1303,0,1,1,1,,1789238817,0,0,0,0,0,0,46,4,
1789238740,8agWETDzKWaP5kvETgDiLEStq1ufy53LYD1HtMGWszP,EMBER,ANcLfdi2FiMGBg7tjTqvgC9cY7RcsuqU9XsBUdWZREQF,meteoradbc,1789175415,0.00005940,,59409.97,59409.97,0,0,0,15097.85,0,0,0,0,0,0,477,585,,,,550,0,0,0,1,,1789238817,0,0,0,0,0,0,196,186,
1789238742,FqXB3TXMBALwSbeQVfwnQmX9cuKCULxLjA9zD4fHsPuA,PUMP,F61EFFBgoJ6F7QBp5W51jQn14AFpxU1hzkGZ91sTVn2q,meteoradbc,1789175518,0.00008726,,87267.58,87267.58,0,0,0,16134.59,0,0,0,0,0,0,294,453,,,,669,0,0,0,1,,1789238817,0,0,0,0,0,0,168,202,
1789238742,EqcStNu11NoSBXzuy4nYJMMQNuBqCMhEjbBgNbRJbQY4,worm,EHswD22qKuThTqQ8Mft6XcnRWKuGZiJGQa1Gnzzifq3s,meteoradbc,1789175525,0.00005035,,50353.94,50353.94,0,0,0,12744.88,0,0,0,0,0,0,383,475,,,,327,0,0,0,1,,1789238817,0,0,0,0,0,0,184,174,
1789238742,FPF1AjvJo9KX9PzZAMYJmNAD8Sund8RD61LKuk9iGn1A,deliverINU,4EbXQfboGmG6f68kopawHyzVsMGLYqCSJyVpCUockVTP,meteoradbc,1789175475,0.00008024,,80241.76,80241.76,0,0,0,9849.49,0,0,0,0,0,0,253,353,,,,697,0,0,0,1,,1789238817,0,0,0,0,0,0,151,160,
1789238740,6fAQyH8Q7Fj8fBuKv4HWTTmDNnzo461jqYZdEytCpump,6,7SW2iyonfLsYQqE3rpJ3pLWekHgUwbs8QZBLLm6je9zr,pumpfun,1789175647,0.00002664,,26645.94,26645.94,0,0,919.11,1637.84,0,0,0,0,69,63,145,112,,,4.77,829,0,0,0,1,,1789238817,0,0,0,0,7,5,10,9,
1789238740,83CHCpuAz2AcNzYgPzbHpRUphSSgu1EfpceCzYokpump,worm,2pRvPj93pyFGNFERNgcmxtnFkZ6tb9VEJfjc4ApkaVxv,pumpswap,1789175227,0.000005258,4383.6,5082,5082,9.99,121.59,6078.49,108380.2,0,1,2,11,83,103,1918,1672,-0.54,-6.46,-40.78,-87.58,0,1,1,1,,1789238817,1,4,2,11,58,80,768,833,100.0
1789238743,QB4EQ8mTF1vt84whWSnjfFim5Khex4JdY6XjZ5cpump,Anthropic,9fT9peK2eEsWb76EjyQLi6wdV8MSzQUyPGEA4kByhRDB,pumpswap,1789168150,0.000001869,1894.25,1869,1869,0,0,20.31,734936.6,0,0,0,0,2,0,45983,21076,,,2.1,-95.6,0,0,0,1,,1789238817,0,0,0,0,2,0,3276,3255,100.0
1789238743,Y7NkZxg61949b3f1WFCnj9AnP6BoAhoQ7YNY5bCpump,AI,4jmREvCP4YgfBgB3bzgoehUMqyJaRFMAZ9heJXUvvH6o,pumpswap,1789170149,0.000001812,1830.31,1812,1812,0,0,0,295694.82,0,0,0,0,0,0,25277,13588,,,,-95.74,0,0,0,1,,1789238817,0,0,0,0,0,0,3007,3422,100.0
1789238743,PodiTg991v5QhpX5B9Soh6GhMAXznM1K3Auty5kpump,HOOD,8mcfyELgzb3j7hN2AC4yVfxreX62yByTxrgpU9JRo6fR,pumpswap,1789170575,0.000002648,2587.5,2647,2647,0,0,2.47,330010.4,0,0,0,0,1,1,26094,14672,,,-1.32,-93.77,0,0,0,1,,1789238817,0,0,0,0,1,1,1882,2850,100.0
1789238743,J1U1BWkVUDtujjkew4fCGwvUteeaJwDirEkuPcYCgALL,ALLCAT,5ZaeDM3kecqCgJBx8LWGapmgW3ncv6Ldvmcmbhqy9ZUc,pumpswap,1789159703,0.0001434,33908.76,139130,139130,611.79,17416.34,121227.03,1874606.57,4,10,137,145,1037,1155,17181,13432,-5.64,-1.53,-37.37,238,0,1,1,1,,1789238817,12,5,75,107,436,660,4372,4218,100.0
1789238742,F8ZreugBAokXk8wU5FUe2EbLhCHxDKMTx82pfZryHStT,STABLE,3omYN1QDue8eJuRdX91xeNY5ACmLTB1pR7z6joTiPbD8,raydium,1789179067,0.00007435,24617.46,74354,74354,101.07,14851.57,103769.03,1003219.41,3,2,172,145,959,792,10909,7171,-0.08,-7.49,-7.02,68.37,0,0,2,1,CPMM,1789238817,1,3,103,109,484,541,3448,2964,100.0
1789238741,AZu5n7foTz4rRfii2DLCbDM76ZmCQeaeEC9icfPPpump,ALLDOG,BLSbhF99cqNMdPnXdCZiVGZzXuu54rvMkUKNnMwXQS1E,pumpswap,1789179979,0.000002330,2762.75,2296,2296,0,0.01,6.01,2787700.96,0,0,0,1,1,2,33714,20628,,-0.16,-0.83,-97.13,0,1,2,1,,1789238817,0,0,0,1,1,2,10343,10313,100.0
1789238741,9Nt1BjsuvsVLPwqV4pH4QuMKz6o1VdvCkZMrv2KYZALL,Y,FBfGF6nNaG2KA2fRr7DMRm6ayaTy9hbS5rNpQYpwAQbE,pumpswap,1789174940,0.00001691,9262.46,16420,16420,42.82,276.12,2236.43,58929.22,0,2,2,31,65,78,754,736,-0.96,-7.84,1.3,-60.01,0,0,1,1,,1789238817,0,2,2,12,48,36,389,355,100.0
1789238741,ANeb72CQNVaWvAMH47kDWpiMP81AB4r8Kvj4oPRCpump,flywifhat,Ga21owaPki4zBBUL5PAn8Vyu3iWJho6CST4UEsZtvzRe,pumpswap,1789179517,0.000002091,2287.49,2066,2066,0,0,0,930733.73,0,0,0,0,0,0,12302,7537,,,,-97.06,0,1,1,1,,1789238817,0,0,0,0,0,0,5090,4956,100.0
1789238742,Fanq8apjfjN4LVucUvJHYBbtqAFDdsWSSBt4vcixpump,MISSILE,DMWubzr5xzRkQzuYHVy6fJcQSmnyZMT5e6tsMLet4nE9,pumpswap,1789181034,0.000002996,2875.13,2441,2441,0,4.06,285.61,98389.5,0,0,0,1,0,8,1066,812,,-1.19,-20.82,-93.04,0,0,0,1,,1789238817,0,0,0,1,0,8,626,495,100.0
1789238743,maiV71DPborgLJ8JWQwpt4SyKBPa5eSc8cyTSBqpump,TNT,8pFxnJjdnFLmPW2YS1A6diHZebuuNJeC2k2f9MK3Kgha,pumpswap,1789180971,0.002118,143884.86,2115749,2115749,474.13,7419.11,45286.89,175256.61,14,7,176,115,1054,700,2814,1876,1.22,0.58,4.75,3489,0,0,0,1,,1789238817,1,1,1,1,1,1,11,7,100.0
1789238742,HDhRHgjkKAaDsUith1JqnkiRe5d9UngnWXnHsjDgSTNK,MISSILE,5J7NAmihBr4N2ej5GHFVtahDosvQWKzESHaEDjHfX6eq,raydium,1789180864,0.000003644,5317.7,3645,3645,0,84.28,1406.64,271558.02,0,0,6,3,23,36,3499,2710,,5.3,-34.05,-91.35,0,0,1,1,CPMM,1789238817,0,1,5,2,12,35,1254,1282,100.0
1789238742,ECRofhnyq7VzCqhLFWVx1zHXxVadRBYtT8wWCwVGpump,ZPOOP,GVMCSCHGnDnixjsWKo3sVjvuVEevyAD4RbyjmAbJCpdL,pumpswap,1789187577,0.000002014,2134.28,1958,1958,0,0.97,13.63,393163.81,0,0,0,2,1,14,2719,2504,,-0.23,-0.83,-95.21,0,1,1,1,,1789238804,0,0,0,2,1,14,1463,1421,100.0
1789238741,DSNqeXMafJoJzQ1NZDZ4AAk6D9d8k48ByLRPodK6d67W,BALLS,358zzubm5rLn8A9AHHQNzmqWdvPivtJpcGeXgM2fZHNM,meteoradbc,1789188299,0.00004934,,49342.75,49342.75,0,0,0,3138.41,0,0,0,0,0,0,77,91,,,,27.97,0,0,0,1,,1789238804,0,0,0,0,0,0,70,68,
