ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789240638,6YFcXqC7hZmC8pwqrUvpcFBoEu8d8zKjfu52WqNYpump,$GOBLIN99,ALp78MsQuijHqXNpQ97759im2LGQBrtBkWyqctNS4qKd,pumpswap,1789115518,0.000002167,2324.48,2071,2071,0,0,0,247.04,0,0,0,0,0,0,2190,724,,,,0.11,0,1,2,1,,,,,,,,,,,
1789240640,EPHtWbVJ5qDd1KRu7LYaFVT3wUsX631gga6grtfnpump,Flycraft,D5ZdPABh1jZkFh8KskRsD2DHmoCoefwjgv6ZwBt5vJ4F,pumpswap,1789111750,0.000003903,3522.52,3745,3745,1.37,57.71,502.31,4905.53,0,1,3,5,7,29,125,178,-0.49,-0.61,-18.86,-62.65,0,1,1,1,,,,,,,,,,,
1789240639,BifUDWQFpbTrSxYXBnqCpAVYgcyQGzHzJk2MDmeM2Gyv,TCAT,BtKFCWBQ3T16saR8pN4hkEuhLV2s7Vo65oBqvF7eEZSz,raydium,1789079537,0.001014,82194.98,1014060,1014060,180.61,5821.08,54655.83,301231.87,3,4,30,29,251,176,1243,760,-0.68,1.13,-32.96,-43.66,0,1,1,1,CPMM,,,,,,,,,,
1789240639,AJJqErsHNdg3xjGaWT4Mb1232q5EUmYHiGYxviZ6pump,AG,3pfHASJwT4bf8ywe9r4iHHQU4jNAZGSrhkYmzBLTrczJ,pumpswap,1789117817,0.000002037,2157.39,1980,1980,0,0,0,8.6,0,0,0,1,0,3,3,18,,-0.34,-0.93,0.31,0,0,0,1,,,,,,,,,,,
1789240638,2yn155z981UCogcmT7yxrz1zHhL77PGfVDsbLiGwpump,JUGGCAT,9DG69rWZcGTM2qjB516AA5LxxMhUUyqDdWFq2c6yHK59,pumpswap,1789124416,0.000002297,2531.97,2228,2228,0,0,0.17,24.2,0,0,0,1,0,5,5,29,,-1.01,-1.07,-0.97,0,1,2,1,,,,,,,,,,,
1789240640,EA9HxmbSK7K68maRcYAV5vQnfG7b29HhTzeR3fqXpump,Lemon,5CheCbB7ZgEXaQdJHug51bqUEsfcCoTnLVjhZPVJcFoP,pumpswap,1789125632,0.000002487,2437.75,2249,2249,0,0.6,2.69,438.59,0,0,0,1,0,5,3,33,,-0.49,-0.86,-6.63,0,1,1,1,,,,,,,,,,,
1789240640,DrdwSUzt5ZMqa9Yj1cpvNRRx7zQZP5s9Gm2S8m62STNK,STINK,GHp34Zq9EjTjj6DTsCnP2czhWZDuLUdbhuetNK38igqM,raydium,1789124324,0.0002569,42443.89,256937,256937,1630.49,61616.14,269920.39,1142317.89,19,9,276,183,1652,960,7839,4462,-8.99,9.72,-52.65,152,0,0,1,1,CPMM,,,,,,,,,,
1789240640,HYm6BfpDQkfUtnCWVnj6YAGzJvnpzuCWDZKrpbAVkBFh,WUFF,7GA65yufYGnzdRaJCjy7QPPrivEsf4f85uaTwy4DQaQL,raydium,1788792411,0.00006944,22034.68,69445,69445,1791.62,2606.96,8913.14,23556.68,8,5,16,11,67,33,153,117,-23.72,-19.87,-46.09,-73.98,0,1,2,1,CPMM,,,,,,,,,,
1789240640,DeCbrdr7VGSL7BTFufojwoJ4gudUrxE9pwBzJ6sApump,poukŸ,5z9oZrUShm7NyiQZdj6NjmuYVAC3sAM12aTTvrmAq89L,pumpswap,1789039185,0.00005585,18240.87,54010,54010,0,24.44,158.82,665.78,0,0,0,1,1,6,14,18,,-1.59,-3.31,-0.51,0,1,2,1,,,,,,,,,,,
1789240637,215MkqNg6G17U8Ys9aSh21M8rR68F2vszHqq8iNJTStk,STOCK,2KMW5TBdeM1hVLRjFSpFGyG9v1RtUWstvUPK7y6wTewi,meteora,1789128230,0.00002824,13831.05,28234,28234,0,6310.51,64230.55,120425.15,0,0,56,59,572,447,1011,817,,23.25,-48.51,-39.56,0,1,1,1,DYN2,,,,,,,,,,
1789240637,2X4irKtHpVaGQs19JmrZMdPZfZeqQXxbxhAHDBpgh9sP,Bob,DYj7i4HLgVNPWi9N2FPrqYdr7C3wgsUENR1fKVue1DZq,raydium,1789130739,0.000007250,7718.29,7250,7250,0,393.42,2952.77,32366.6,0,0,4,8,36,49,421,375,,6.26,-47.13,-82.67,0,1,1,1,CPMM,,,,,,,,,,
1789240640,DQTmLdVVKWqXhz5yXXMAj8rWJcvVAmbpnyBrcRqGxytP,BITCAT,C75NmqYf1FqDfXciFzQAiGTyLDkTx5TZMtE2NK2RRBvT,raydium,1789088976,0.0001579,35167.27,157952,157952,1025.95,13174.02,121312.18,226518.18,2,8,105,70,866,665,1885,1331,-6.77,-2.89,126,312,0,2,1,1,CPMM,,,,,,,,,,
1789240640,DZ2RujvT1FTQvi2fbw5zwDcWAKXxZm2Ggp4ugB1aEwnt,MINER,5vPwrSSNEfHJMzJbFBCaJK59C2UvjmAnnpA24GtMhhzK,raydium,1789129500,0.00003045,16184.95,30454,30454,14.88,470.97,6073.89,62390.75,1,1,8,8,55,64,585,457,-1.06,8.91,-19.77,14.53,0,0,2,1,CPMM,,,,,,,,,,
1789240638,33LZGLLvtRDx3uAfJ1CcBSC7pNFqdiCBAvwPsVkBpump,BILL,HNxrfm75oxqW2atwbvFymRfiFT1gUDJeGFproaT5JkPq,pumpswap,1788695507,0.0001548,40357.59,154155,154155,93.85,1986.35,18199.12,80651.77,4,0,21,35,176,197,893,873,2.27,-6.35,0.2,-24.03,0,3,2,1,,,,,,,,,,,
1789240638,7DXpx7wk6Rd4c6YndhSTJ6cN8iPXcQM1ZUWGvTFZSFM,SFM,9F1cBDgSDTJnEu7SuUm2idoK1xg1behRpQNEi3Jzs17g,meteora,1789132960,0.000003198,5009.91,3198,3198,0,99.85,406.75,5968.87,0,0,0,4,5,23,52,122,,-8.06,-25.49,-87.2,0,0,0,1,DYN2,,,,,,,,,,
1789240638,3C8NJBaCK1uTnuquThMj12UQdzmrwkx3hk5fbT7Vpump,EMBERCHUMP,DMRU5sbFSVRBDpzaDDRdkdfgMgaptyw8w6WbnQBRwP4S,pumpswap,1789134655,0.000002142,2400.33,2118,2118,4.29,9.23,23.71,136224.31,0,1,4,4,8,8,1242,15594,-1.51,-1.42,-1.26,-99.48,0,1,2,1,,,,,,,,,,,
1789240640,DWAi7YhCF59EfLUm9nZwdwJfAyExzqvZCvyax9KakHry,WEN,H9Tc12bg2tNi6aD6cjKJHPpRwKEDjehCXbAEDdys269h,raydium,1789137974,0.00003139,14994.92,31393,31393,527.27,727.58,9723.48,329190,2,1,9,13,108,121,2551,2287,15.63,14.4,-33.53,-81.38,0,0,1,1,CPMM,,,,,,,,,,
1789240640,ErUbNDfBdQ87g5vXxmTwYVSo7wKkRTs2ArcYtodkmwXY,XRPCAT,AkuTEFTh1L2egTsMmmt1kp65B3ApjyRT4Q6jWLQHGXUW,raydium,1789085056,0.00001370,9944.73,13705,13705,0,0,1109.7,15652.71,0,0,0,0,5,15,156,159,,,-18.94,-71.1,0,1,0,1,CPMM,,,,,,,,,,
1789240639,9uHVufcAPmqVcgSyYHLnKDwUxbJ6cNznrT8wFYxkFGXX,ROCK,Hws2eHYQ845Lt3rWtc7QtYFz3CsC4tQDLmgA7cX6H5B1,meteora,1788993719,0.00005923,23848.47,59227,59227,49.54,1701.77,22259.79,92026.77,1,0,11,15,134,105,537,395,-0.02,-4.64,-16.21,-23.2,0,0,1,1,DYN2,,,,,,,,,,
1789240640,DDwHYggYCVc8XGj56UEv4bvFBhcSPhm29MPHB5Nipump,HELIUSCAT,AzA9GfDFwvAVoUZC83kAm7gGUU27SiwADV8nJZ6Uu8QV,pumpswap,1789137442,0.000002080,2299.2,2049,2049,0,0,0.01,55354.3,0,0,0,0,0,1,935,7908,,,-0.98,-99.81,0,1,1,1,,,,,,,,,,,
1789240639,9yzErCcHKpEkHAwV61yfQ4Fi24yR8s8TiPsy4gJkF1Tq,MARIE,HSzzwrHJ12Fud6gX57YLi4zbFZX8269zhygoddM3TVJk,raydium,1788967363,0.0002288,60770.02,228805,228805,435.9,1201.89,20679.49,149247.9,0,2,11,11,66,66,367,330,-2.52,-6.1,-42.42,-57.05,0,1,2,1,CLMM,,,,,,,,,,
1789240638,8YR5w7b4F2FtXibVbCQd9V2YhsF8HVpWFUkF2gDpump,WOTF,6nNLr4fCWHYqx3DNJg4w6dAs4T1hMXEigouzxggrGs2y,pumpswap,1789085838,0.000002353,2368.49,2354,2354,0,0,0,68.35,0,0,0,0,0,0,0,2,,,,-3.02,0,0,0,1,,,,,,,,,,,
1789240640,F9xDkmF1vy53UJ5Psd2gCro3YqP13A4PGCdiofc4pump,TWINTOWERS,6ygyDM6diGQVkDzQ9BtK3qDgNTtPbkoKBLSJ6LG6rNuK,pumpswap,1789139478,0.000002239,2277.75,2163,2163,0,1.19,248,736.53,0,0,0,1,1,13,18,76,,-0.04,-18.78,-15.64,0,0,0,1,,,,,,,,,,,
1789240640,SsU4GTsXYiQJJebEs82TBdHCH2C43hm6YobD8iBpump,VAULT,4LtHueB3HxGa7WZGB9USshaNwyajj9dd9GxMu5w3oxbs,pumpswap,1789138133,0.000002789,2777.42,2672,2672,0,0.08,26.02,255.83,0,0,0,1,0,6,3,67,,-0.36,-2.72,-17.37,0,0,0,1,,,,,,,,,,,
1789240637,2RbedkHKGCfJ7NyeQBGWSParreAzSeAn6D8GHqLzpump,DELIVERY,JDAY2ptw6QikC4PHvsbL4VBGnFKRCc2XpKj2NcQjpZAS,pumpswap,1789143122,0.000002480,2575.79,2316,2316,0,142.37,562.57,14904.35,0,0,0,2,4,16,123,164,,-11.44,-20.63,-95.32,0,1,2,1,,,,,,,,,,,
1789240638,2q2jMWu2jcjyCdpgJwUo6mgCFZEiBvZ5aFmJmZfXpump,ROBINPEPE,3nZyGF6CosNf1Lf2W8XX9zpETJFtwXvckXkLrC7rKSfK,pumpswap,1789143442,0.000002134,2178.57,1865,1865,0,0,9.69,97.84,0,0,0,1,0,7,1,25,,-0.12,-14.01,-8.18,0,0,0,1,,,,,,,,,,,
1789240638,5LVkreEGsq1VwMPSVR17Tu4gg8s26j4aj6AUmhh4pump,Barley,J6edPnmZNAMiqCgvkq7GnXYPhLhkqZ4wBpvHafYZ4ZCB,pumpswap,1789145776,0.000002028,2222.81,2003,2003,0,7.5,7.5,20.5,0,0,2,1,2,1,4,6,,-0.67,-0.67,0.55,0,1,1,1,,,,,,,,,,,
1789240639,CeEitaSeF2dUsPmiR44Arp6GRq3TsGNNKKCyFBZ2pump,9/11,4mMRsho25AgxhKb8ytwGLy1tsD98q6HJL2T6uNtZbhGU,pumpswap,1789145380,0.000002772,2815.3,2693,2693,0,28.31,159.78,6435.16,0,0,1,5,6,21,187,371,,-2.34,-2.57,-58.63,0,0,1,1,,,,,,,,,,,
1789240639,9JgZBnMnYJYKZyVpRMiXGDKJUdQDmUEAZmybiFgwpump,LURE,7yad8sKFuFSE822XqfAontTiNDbbtaXkLeZVzzASCwBg,pumpswap,1789146473,0.000002393,2377.39,2302,2302,0,0,52.46,536.15,0,0,0,0,0,4,13,44,,,-2.96,-30.44,0,1,1,1,,,,,,,,,,,
1789240640,GHcha5wmPV629D2aUnXsAz8x5EgEXTwPzC2YvuFJua5u,METCAT,2kXGtRwAM7VFYAtkXKZbzeXpbe6WwAWnoC65eMTQPDeD,meteora,1788994662,0.0001615,41057.54,161516,161516,112.91,9427.68,71370.83,446909.15,4,0,56,31,395,299,2348,1989,1.15,-10.1,-6.17,-64.22,0,0,1,1,DYN2,,,,,,,,,,
1789240640,GuvzQrVKq9ZEawE4rkLsruVcjNY9HBzjVkmJqumStPN6,TOKNS,62fmM4i2s6Nk1txsuDtqZsa2hHiukagGAQ37HsFWwjzZ,raydium,1789145032,0.000003013,3273.2,3013,3013,0,0,612.97,4516.79,0,0,0,0,5,13,37,68,,,-34.99,-76.99,0,1,1,1,CPMM,,,,,,,,,,
1789240638,5GefefPX1mDs6ZJB1apYmz6fCTCiNJpHturZ9bvFpump,Pumpoween,8NVFB1unNk9aDtL5hooF8Hahf2rt4GLPWx9ctEadikHg,pumpswap,1788551378,0.0003995,53095.9,375656,375656,0,623.92,5245.79,373306.88,0,0,15,11,105,74,595,448,,-2.8,4.15,7.92,0,1,1,1,,,,,,,,,,,
1789240638,7xEgWY62CdDj3EK1TbghY1upze8u7Nb72NARLWgASed8,Sue,2V243D9atJhFpH3VphtsgBW36EgkQrksRgfnAz3VJyo3,raydium,1789150118,0.000005866,7244.8,5866,5866,0,1.92,1117.47,5715404.75,0,0,1,2,29,18,295,248,,-0.95,-12.53,-70.53,0,0,2,1,CPMM,1789240712,0,0,2,1,18,13,195,144,99.9999999998213
1789240640,HTDDyKFqUTAi2yZCsy8rPAJaJkCQsf6QZWu4bdeZKfn,这枚硬币,AD8gQHLk5yLuVuFoeQAHScA6qaE9QTnCJBXa3kitHYDP,meteora,1789154142,0.0000000004244,0.7,,,0,0,0,0.06,0,0,0,0,0,0,3,3,,,,-9.57,0,0,0,1,DYN2,1789240712,0,0,0,0,0,0,130,128,
1789240637,2dPnD3wHKczSaF2d6r1nXGM4vFkhHopw6SGFnznApump,KYC,6VdiT7bQspHkozrGrGyosFfqwq6fJFs5qfsnoZQRT4Di,pumpswap,1789154153,0.000003430,3185.79,3270,3270,0.09,31.83,1774.86,134866.51,0,1,0,4,23,34,2806,2299,-0.85,-3.99,-29.31,-90.44,0,0,1,1,,,,,,,,,,,
1789240638,7KoLQkmZihJrQc1wehY2GurvqjsM1UeqMtsmobLh4Hxe,GRAMS,Ah5bAFNmUe1Kr9MNoaf4mv4FLhKW26sbPsqXqig2YmjD,meteoradbc,1789154172,0.00005028,,50286.36,50286.36,0,0,0,5213.8,0,0,0,0,0,0,309,367,,,,2.77,0,0,0,1,,,,,,,,,,,
1789240638,87ay1AoTzBXUtUwh6VUooWGEfR4LKfdghXctRqmpump,$1,128zGxBdPQ8ngAmguVuBqpwqkH2DSRo7C7vCpuqVjxRF,pumpswap,1789151674,0.000001310,1332.68,1310,1310,0,0,0,317739.47,0,0,0,0,0,1,112671,31241,,,-27.04,-99.99,0,0,0,1,,,,,,,,,,,
1789240639,CGeeXU6dEy5SmUxUpfxQtDzec4p4d5L1Ts1tZb75VsMz,Verity,9GtGrJRjxqwDdas58emeUiyXaCbf2GUEsMZShCY1G1a2,raydium,1788708560,0.00001977,12712.03,19776,19776,0,3663.79,16469.17,62940,0,0,13,13,67,66,357,284,,-35.87,-80.64,-83.86,0,0,2,1,CPMM,1789240712,0,0,13,9,60,46,175,167,100.0
1789240639,ASoQZA3Dee2HU34Vwx3b5SAtTaczJtZcyx1T413nDALL,ALL,uzAK8txfJAvqS9VHtDaYAWfBiYbzwq4BzxdiFJTQEnJ,pumpswap,1789155497,0.002555,166769.78,2419105,2419105,3232.2,140749.43,908757.35,14633219.97,23,38,707,587,4627,4467,59685,50459,-1.17,-11.89,-1.61,5929,0,1,1,1,,1789240712,20,30,320,380,1636,2120,14024,12708,92.0956584648454
1789240640,Geuunse4wrBN2VtLVirLYB6xehup9b6miAviQaYiEjSG,DOGGO,7etnkWDMGtHAcJiXusdY4jS6uaLQT3TSvadd3qq1Ubbm,pumpswap,1789154952,0.000002938,2918.11,2837,2837,9.79,16.69,2866.94,443569.63,1,0,1,2,32,36,5371,5187,1.39,0.9,-0.71,-92.95,0,0,2,1,,1789240712,0,0,1,2,27,32,2200,2223,100.0
1789240639,BWnAd36tcvBhDV6jdbsLeKhxkvM3f91uDMw719jNpump,SOLAMA,GF21pCieyq2Zn9BmrJqMtGGpWScGqkBEtLocBeJRafuc,pumpswap,1789152168,0.000002288,2605.4,2273,2273,0,0.26,0.26,1331986.62,0,0,0,1,0,3,15770,14412,,0.05,-0.25,-99.15,0,1,1,1,,1789240712,0,0,0,1,0,3,3244,9123,100.0
1789240640,DGzdG3RxW6vB3uv8TvwDyDgG1KaTwtaqVCfyHwF7sWhu,HI,DRXeg1Gjo4o7qwPqZ9rVMRKPWfWzPdWYYLrm5pSMiBqk,raydium,1789154572,0.000004638,5799.19,4638,4638,0,200.34,1907.44,169673.77,0,0,1,5,14,23,1576,1406,,-12.48,-31.79,-89.2,0,0,1,1,CPMM,1789240712,0,0,6,1,22,9,831,855,100.0
1789240640,EyufzyNV1Lk6CLVWTs6vS82w5pc3HgG5VMk8QvCb3RB2,Doggo,DqHwS9nm6cQpX1wRsQvNKvpUVRVUokUBn1y5GYXwEGU6,meteoradbc,1789155663,0.00004812,,48124.21,48124.21,0,0,0,9632.46,0,0,0,0,0,0,356,454,,,,26.17,0,0,0,1,,1789240712,0,0,0,0,0,0,109,107,
1789240638,7tNKPq5MmQ6tXuZ8rZxoGWa7uE4EuHxazXBT8G2MoxGD,DOGGO,3Y2v9ocFfKNQz6ixkt6Bik78rrz2EgcNUXgwaDMJJkvt,meteoradbc,1789155559,0.00005046,,50464.22,50464.22,0,0,0,3480.43,0,0,0,0,0,0,145,150,,,,34.77,0,0,0,1,,1789240712,0,0,0,0,0,0,109,100,
1789240638,7YxKrhzb72c7TDT3uBEdHwyGdHoYQtaY7cG5r36534Vu,EMBERCAT,CQ2DRK7HJ3T7iqDnsEMcxSs5HRV4yAsahMooBADSEjQE,meteoradbc,1789155569,0.00004914,,49146.15,49146.15,0,0,0,1429.98,0,0,0,0,0,0,45,30,,,,31.51,0,0,0,1,,1789240712,0,0,0,0,0,0,40,29,
1789240638,6TfSUAQJd9HshVQEMHoWujwqqMwd2pW6wweqA2TJwDSR,EMBERCAT,3bgfViPGk6A1mmSK4AD9gcLz61yRNsEddtaW45ZohUSz,meteoradbc,1789155624,0.00005071,,50719.89,50719.89,0,0,0,6579.43,0,0,0,0,0,0,307,296,,,,35.61,0,0,0,1,,1789240712,0,0,0,0,0,0,167,147,
1789240638,7pqWPRLmxfd6Mp994bcAHDcEwvfhQwWHs5EpQ5x3hbzi,ALL,FJfAKsuHjiG8sQCer3MJwBKuTC3jtVyHMrvG6NvSp2SR,meteoradbc,1789155584,0.00004920,,49200.97,49200.97,0,0,0,2555.15,0,0,0,0,0,0,72,88,,,,286,0,0,0,1,,1789240712,0,0,0,0,0,0,58,63,
1789240638,7cyZ9ZHnaWZdswGxYSAFYp6NnuyGep1aaZySUdbZ9B3y,ALL,27cP4wH9xvvPGcgUanVd2zdVFL7fdTjdLxpkS2mB4Rts,meteoradbc,1789155554,0.00006887,,68877.96,68877.96,0,0,0,1522.49,0,0,0,0,0,0,48,0,,,,32.9,0,0,0,1,,1789240712,0,0,0,0,0,0,42,0,
1789240640,EFUq954Dtd7ydPyjYPZSsMUybUbbhcBjox5xqdZ4hAHf,EQR,2cwzLDXrpHApc56LzU6wSXarfUcSQDsYvDUzdRNdYfJn,meteoradbc,1789154936,0.00005040,,50406.12,50406.12,0,0,0,9896.8,0,0,0,0,0,0,458,460,,,,34.87,0,0,0,1,,1789240712,0,0,0,0,0,0,190,185,
1789240638,8Epdy9gmFLTzWxMVPMqAcQqTLR5LKhTUyEBuoMqkmYtY,CATK,6Q1VCDtCAPpmwXAvL1t53CaASVqTtfHqzMc9Himwv2tx,raydium,1789161818,0.000002065,3871.6,2066,2066,0,0,1305.35,44797.7,0,0,0,0,2,19,336,398,,,-59.51,-95.35,0,1,1,1,CPMM,1789240712,0,0,0,0,2,19,228,265,99.999999988833
1789240638,5Lo4Mh6Pijbqn4pM2C3U3s6RnKs5yjRwu8RjVZdApink,PINKSHEETS,7LPmB7sSYG6EyKNTcZVDTMubokGJiMYTWruCtMEAaoW5,meteora,1789161554,0.000004570,4400.46,4571,4571,0,0.01,731.02,433186.69,0,0,1,0,9,13,2400,2121,,-1.75,-22.62,58.59,0,1,1,1,DYN2,1789240712,0,0,1,0,8,13,1014,930,75.9126369537349
1789240639,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,BLEND,GJ7nshYXh81PgDjDnwPVGJ9f28juTxD235MyuifTQcQo,meteora,1789159685,0.0001391,43096.61,129969,129969,825.61,6229.93,57790.02,1720655.96,1,2,31,22,242,233,6718,5441,-6.68,-28.34,-30.04,3310,0,2,1,1,DYN2,1789240712,10,3,24,16,131,159,2138,1766,50.2871141344407
1789240640,DAdBpnjMzMPnMtWkBNzfpqyqafYfiXAVNMi8Lm5Gpump,911,8V8GLrN8gcjPtv2eY2b9L1bmPa7ZvHfUykfwF3UW8bcp,pumpfun,1789162883,0.00002202,,22020.16,22020.16,0,0,0,606.39,0,0,0,0,0,0,77,74,,,,664,0,0,0,1,,1789240712,0,0,0,0,0,0,13,12,
1789240640,Jaj8LBVWGYCebnSB9iudseQGthDCtHgoDUC5LhGpump,HOOD,BQvRyUHv3Q8G3mYCeh39qwjPBz4D2Pe8uDxqjvvLCik1,pumpswap,1789158674,0.000001792,1811.5,1792,1792,0,0,0,394023.52,0,0,0,0,0,0,40500,18694,,,,-95.79,0,0,0,1,,1789240712,0,0,0,0,0,0,4394,4412,100.0
1789240640,Gt9brNVXP7gdGtUqZLcJAhbZTjLEcKrA53F18fRSEeAp,ㅤ,H2KJ699rzrbiH8D8E1gQ6J86wLZTTVkrpB9RhXaWnZ54,raydium,1789169582,0.0004190,62110.73,419051,419051,1198.26,49806.44,797065.41,4001038.57,13,2,292,211,3998,2736,24156,17196,4.81,44.31,-29.06,882,0,1,0,1,CPMM,1789240700,3,8,140,154,1163,1277,5646,6461,100.0
1789240640,USDvUSpnhCr9yBgj3UyVrD239HRUv4RsHwH2FxsWuMk,USDv,EYJkpMH4KJy8XDQyK59DM2xBUodvPkerDxKMCwyL1ber,raydium,1788985842,1.000000099,39992,20000,20000,0,0,8.3,15.42,0,0,0,0,1,1,3,2,,,,,0,2,2,1,CLMM,1789240712,0,0,0,0,1,1,3,2,0.0
1789240639,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,POLYFLY,FJ1zwfRxSHXp6HJN9AJ4U6V64Gzs3Zfs2pwkyLX5gFyQ,raydium,1789166107,0.00003173,16867.55,31739,31739,112.21,3688.24,20115.76,2801388.9,4,1,33,21,226,187,20924,17891,-2.04,-23.24,-1.01,-25.33,0,1,1,1,CPMM,1789240712,0,1,18,24,153,110,5587,6430,99.7899999999996
1789240640,FDLUrwjczQDNyn8BnrYMBUqGC17UaEETKUuyYtTDf1yw,FLYWHEEL,Df3VCw7ZQy2KiSkyrT39tVpT5LgEp1agyHPzkvKYCyfH,pumpswap,1789169304,0.000002301,2297.03,2218,2218,0,0,1.68,82026.97,0,0,0,0,0,5,1259,1433,,,-0.76,-94.52,0,2,1,1,,1789240712,0,0,0,0,0,5,754,893,100.0
1789240638,3URpNcV9wAPjwMAyuBsPjwwkGN9wFJuwcRs3RMbdpair,PAIRZ,8XXnvNEMU3UoMRPWY2KJBW5z1T2KKj6vH9WYJfcGDqYQ,pumpswap,1788582799,0.0006437,70038.05,619461,619461,0,1658.1,74428.74,1342020.2,0,0,41,49,781,603,14739,9329,,4.83,-57.54,-63.49,100,1,1,1,,1789240712,0,6,12,43,329,318,12763,4535,100.0
