ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789215859,H1kXUqEPkQNNeNjGNN5tuHf3nsQK2vB1jUA9c4RggpUf,ATTN,D3haaTZfGAuvVsowEGZAXRKQUqG5NGcQ7XwF5X4zsdnY,meteora,1788883011,0.02194,172972.81,2218258,2218258,152.46,4477.8,62955.47,225994.47,0,11,10,165,116,1337,461,4981,-0.28,4.74,-36.75,-62.18,0,1,1,1,DYN2,,,,,,,,,,
1789215858,7Y7V1a4m2nWK7BMgbka5B4vR1pDvCK7yva3Hnrqkraze,Nasduck,937nYYCPzqygDm71FX5XJzepDCnJLca9GSfe5essZK2H,pumpswap,1788742003,0.001223,144171.43,1176859,1176861,3291.4,28639.53,146412.8,1281400.77,9,10,116,115,908,860,6942,7289,4.94,11.33,12.21,-7.15,0,3,1,1,,,,,,,,,,,
1789215858,8RVBk8vxLiUHueLUW1f4izFVqN3nWippLhkohKg6EGkS,KNOTS,BUVzsLLLG7GWoyJVoU31pXiBveazA6GXTavZ9VD3CwS9,raydium,1788674285,0.03088,1412597.79,30883983,30883983,13631.93,195301.33,781999.28,3822927.24,12,43,327,340,1025,779,4956,3611,-0.44,22.77,35.42,-16.81,0,1,2,1,CPMM,,,,,,,,,,
1789215857,659xrvMd1Vdc7TUFQ2uL8hFMmbN3i52yqRX3HTGiEbnu,911,DFRju8F4YvLTfMQUhA9L27h1AAGFKUPMb2mfTN9h5ZTB,pumpswap,1789082204,0.000008379,6620.61,8216,8216,47.53,133.93,1864.55,114746.34,0,1,2,4,17,62,2072,2446,-1.36,1.06,-3.88,-93.48,0,1,1,1,,,,,,,,,,,
1789215858,7LxC96Ag4DnBotK6bMMUj4kdneAo1kdV1xHnzVF5s7W2,ROCK,8iUZBKeXCuHDxjbHVFPqhXy14Wk6ZPtC572g7GAtgRVE,raydium,1789023646,0.001964,132927.95,1964680,1964680,3319.03,73741.58,218192.87,1799604.8,5,15,109,258,635,604,4145,3315,-8.89,57.46,63.48,38.65,0,0,2,1,CPMM,,,,,,,,,,
1789215857,5dvXTZ5qwgafnHtwu3Ls3QrWx1U4LQsFeCuJgkk4QEC6,EMBER,2y6PCqa4fEp3jLiFdan9jVMw7LSK8F3gwsTfy8p7traE,meteora,1788992701,0.02517,543170.58,25083201,25083201,2465.47,111099.32,1412758.56,8709251.88,8,19,386,294,3797,3656,27829,21735,-1.44,17.28,62,-26.98,0,1,1,1,DYN2,,,,,,,,,,
1789215858,AGi2s9zPRPHs3zEDPhPTroumTEXK5ufymYSfEFndCSSW,LEVERCAT,42JnUXw5N9ftMkbM1tMzJw2tnzqs1U9RxWBk5LzNv4gD,meteora,1788790180,0.003888,185187.47,3882796,3882796,923.71,10829,66478.9,755377.41,2,1,13,16,86,96,824,602,8.87,16.96,4.93,-1.34,0,1,1,1,DLMM,,,,,,,,,,
1789215858,AY9mRp4v2SoSDr2c8n1AesFohntEu2nw2oLZTS4E7oLv,M3M3,38wcUgK7BpGmeg8LFEcAGXyuXVk2UfZ9D4jMwKfz5s7m,meteora,1788999675,0.00002217,15131.66,22170,22170,970.7,3596.65,18026.97,92941.57,1,4,13,12,133,112,702,542,-21.26,-12.6,70.79,-67.34,0,0,1,1,DYN2,,,,,,,,,,
1789215858,7AgdPtxUB1b6VmKbwD7DSFGp5QQrs4Lj6NfChpbmSTNK,polycat,5aZN5iu3fzeP6YseLETFSUKkPH5V2RCBKWG1Ss1Qekuq,raydium,1789111074,0.000008129,7706.02,8130,8130,0,32.98,543.69,13892.87,0,0,1,3,6,16,182,239,,-1.2,-5.45,-13.96,0,1,0,1,CPMM,,,,,,,,,,
1789215859,GgmYZQQPgZJrtPR8yCH4MDn6ggkksuRhSew5Jxo8xVnK,BET,7AadNrhFJkYmbrh41L8nFh1RKwfy3WZ8FW2m5uSLninW,raydium,1788742653,0.00001336,10656.33,13365,13365,0,2.92,1942.68,20947.71,0,0,1,1,22,31,188,200,,-2,-15.24,-61.85,0,1,1,1,CPMM,,,,,,,,,,
1789215857,5YbyUFhKRTZgkFzNsqgRVs3Jk7DBtVKoxCj6Mvqdpump,RACCO,3Dj1fVkMTa4CUCSTwajb6WxExUVr2XpnUm6auR5K3SjQ,pumpswap,1789114523,0.000002441,2414.32,2088,2088,0,0,0.1,9.44,0,0,0,0,0,1,0,3,,,-2.13,0.23,0,0,0,1,,,,,,,,,,,
1789215859,MyGZoNEQa6DHAkJg9gZGJyMWJesrTmDmyS7vWBEpump,Launchcat,AfMUzMEczPZZFo53xaF3H9YURDcNsBhNhax7opKxgT64,pumpswap,1789128749,0.000002470,2424.75,2267,2267,0,0,0.8,27013.26,0,0,0,0,0,2,549,677,,,-3.97,-90.71,0,0,1,1,,,,,,,,,,,
1789215859,HC1GhrsaHFsND5mKhKepgnRebz7xQxBEpYFRxAj3Mh9G,FLYBRAIN,5PPANs9tXsNB6E1yXt4QV8sa7M2D96iTihk8xnKcQSFa,meteora,1789129350,0.0000000003996,0.68,,,0,0,0,1836.56,0,0,0,0,0,0,108,108,,,,-100,0,0,0,1,DYN2,,,,,,,,,,
1789215859,DZrPvujBDRgA2PPF7dkNXFkEfABctB6J8rS6Nkt2hFpw,OPAI,GtpsAK9WvC2VTrAc2hV7F1pBcLKdfsFWytNXc7x5uhSH,raydium,1789135348,0.000002918,4892.18,2918,2918,0,0,130.12,610074.31,0,0,0,0,2,11,5962,4968,,,-7.05,-93.32,0,0,1,1,CPMM,1789215933,0,0,0,0,2,12,2284,2240,100.0
1789215859,Enhuu882mnhTtM7bGwAUG5GzgdDUcyjtL2uqQTxgpump,GETSTONKED,suQHMZZNrzxRJWQtUcSSRkwNYLhL3MmvCwnmVqopTqv,pumpswap,1789134966,0.00009402,27133.5,90820,90820,142.88,4656.7,29730.02,2518406.66,4,3,91,66,483,504,18313,15003,-1.29,8.95,17.81,120,0,2,1,1,,1789215933,7,5,76,61,305,327,5419,4697,100.0
1789215860,iZyHmdNa6HxsPPttwK981mLmHEGpA6UgLrzSwucpump,pipejak,FefK4SWBBH665UkebhNAX3wAEvC8ZLKwyLRwptqxj1NV,pumpfun,1789134747,0.00004249,,42493.23,42493.23,0,0,0,8791.25,0,0,0,0,0,0,7,0,,,,1365,0,1,2,1,,1789215933,0,0,0,0,0,0,7,0,
1789215858,CygfJt67TZBEqJnib8RfSoAgrf1v15ooJNFCFZt8pump,ORCAT,8YebdxK9SPVyBcaMTSG7b364DZGnrQHMVPjuYfwZcF9N,pumpswap,1789132573,0.000002077,2187.94,2057,2057,0,0,17.8,566057.39,0,0,0,0,3,1,10488,6238,,,-0.83,-96.31,100,1,1,1,,,,,,,,,,,
1789215859,EWgq2xUb6eVCApeQombkPxd6uFjM8j9zRUXFS9MjKTiv,CTO,3364H2G3Kt536qgfV4az9HhN42i4owXGpcs4LuenHCBA,pumpswap,1788959412,0.00004925,18371.63,48188,48188,617.34,3182.31,15302.86,93458.95,2,6,36,24,228,152,994,840,4.8,0.15,-35.33,-42.6,0,1,1,1,,,,,,,,,,,
1789215859,EiLx1nb3EATpxG59q5pacKtMBgpWWRwz3AaZJLZGZAgY,EMBERCHUMP,EBuT2JqGKdGvXJGMBYxjGv9bDTZ8WVk5bJ734Yqm8C4H,meteoradbc,1789136315,0.00005175,,51759.08,51759.08,0,0,0,5813.32,0,0,0,0,0,0,267,254,,,,35.39,0,0,0,1,,,,,,,,,,,
1789215859,GLjBPJLd5FJPDJBDM2BtAmPyGwZBYzKk3WefWQohADcL,OPAI,6fVqqxESijkMy9J29P4NtQta5njPVtaxqQSnWzGitMCc,meteoradbc,1789136268,0.00005191,,51914.24,51914.24,0,0,0,2576.41,0,0,0,0,0,0,65,80,,,,298,0,0,0,1,,,,,,,,,,,
1789215859,QnJzavkZ9ZKcNz46M4tjjpD8811DzcxQRoWSrrkpump,RST,5o8BVDGy2jEnLkt9vhaVW9Q61iiBMNxZkP7XwXvkitku,pumpswap,1789136378,0.000001806,1826.8,1807,1807,0,0,0,494004.76,0,0,0,0,0,0,12385,3980,,,,-95.82,0,0,0,1,,,,,,,,,,,
1789215858,72T5GySJTt2RVqgB7R8fH4WVo2QdFwgmzye7vsT7cYeS,COKE,C6tQVNcdifno4NocY6ZYefRDZRhi6Mrjm2hV2qVSqXFB,raydium,1789142483,0.000005071,6034.74,5072,5072,0,3,561.65,98956.58,0,0,0,1,7,11,1083,846,,-0.25,-1.75,-87.75,0,0,1,1,CPMM,1789215933,0,0,1,0,10,6,534,493,99.9999999928216
1789215857,6ZNubRGunwWXArKqcCpNF55524gdKBqairVcKiktXefw,CINDER,DJBR4aFxmYLyjHzJAZr4WokcztcXQ8P4fLPRrK6Jr27x,meteoradbc,1789140968,0.00003346,,33467.04,33467.04,0,0,0,31722.71,0,0,0,0,0,0,215,122,,,,667,0,1,1,1,,1789215933,0,0,0,0,0,0,137,83,
1789215860,zzjkh1hLbvsFJXWLfE6h4JNbcnRj4eteuKRw42PN2tC,MM,AbXLP7NmNiPn7iJiRJKRVoQ8Vs6SNzkuBRMFiRVygvtY,raydium,1788964414,0.001316,169073.78,1316865,1316865,7100.22,48905.58,415976.61,1519731.62,20,25,226,272,11539,10867,42226,38821,6.21,11.05,61.28,1418,100,1,1,1,CLMM,1789215933,19,18,77,103,4844,4384,28851,25946,100.0
1789215858,AY8aGSgv95PzG6NqDqswHyQJNSAWKYBBG2sHtyZcK1Q1,LOOP,75XvEyMBVumYkhh9sVfiNopAqyBDNUeqnpppnZWM3d63,meteoradbc,1789143489,0.00004979,,49791.23,49791.23,0,0,0,7786.64,0,0,0,0,0,0,312,410,,,,30.17,0,0,0,1,,1789215933,0,0,0,0,0,0,165,170,
1789215859,MNDexWaFwXWKXMKWLya1hUJKeknCkQgLpN4KFjthvKN,FIX6900,47s2Bpb4imRTLMMojpFc9bVq6UxoSsiTabzUin7qBSLv,pumpswap,1789143030,0.000002820,2828.97,2498,2498,0,0.03,0.35,78297.31,0,0,3,0,18,0,656,713,,0.05,1.27,-94.29,0,0,0,1,,1789215933,,,,,,,,,100.0
1789215858,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,baton,4RVnAt86HWarJuG2ivwdzXS9eQ2kxPPcCQHjQ9Z3eXpn,pumpswap,1789142885,0.000005958,5786.47,5866,5866,0,0.23,288.81,2664747.23,0,0,0,1,13,14,14752,12661,,-1.41,-6.97,-87.95,0,0,0,1,,1789215933,0,0,0,1,8,13,3629,3531,100.0
1789215859,DQUeWKQNZKwPL6E9oWh32cU2MJ5rN9W9hH3ptkLdpump,baton,2AALrSpUfkTTK776CzTeLkk6Nc2K91tFpJae8jBqAihV,pumpswap,1789142941,0.000002715,2895.81,2576,2576,0,0.14,12.65,440627.5,0,0,1,0,6,1,2948,3088,,0.08,0.64,-94.52,0,0,0,1,,1789215933,,,,,,,,,100.0
1789215858,CJiKaY4ALpMzqGZ2XfMfAwDBDSAj8Fy9DXGaLr82pump,Google,HjLjWQQRUj7WgRtk62UC4avwyEBS5bP7xqoyGFos8hK5,pumpswap,1789143566,0.000002061,2069.56,2058,2058,0,0,175,155396.81,0,0,0,0,0,1,23400,24896,,,-7.93,-95.14,0,0,0,1,,1789215933,0,0,0,0,0,1,446,2406,100.0
1789215860,o8SkZTczmwYdb1nnjvqyFPuEZGEZqmnn2kGEVYgpump,$1,2Cw9JALLUUZ4LeKTcJwBQANM1tb97hjHr2ztvfBBPipi,pumpswap,1789141513,0.000001801,1821.3,1801,1801,0,0,0,483181.73,0,0,0,0,0,1,156744,56218,,,0.3,-95.8,0,0,0,1,,1789215933,0,0,0,0,0,1,6245,6255,100.0
1789215858,91JFHKvHDKaKj75UomZRdUuqRyjHZVRMEhdsL6SwAdjG,CUM,DeBtFGfKfCYA7kD2HgbSHmv4Ck8WrRku6uRv1vdtgPvM,raydium,1789022118,0.00001479,10384.53,14797,14797,0,131.15,1599.89,67825.25,0,0,1,3,17,26,422,397,,-4.17,-21.22,-16.15,0,1,0,1,CPMM,1789215933,0,0,0,2,16,20,206,194,100.0
1789215859,FLk6FKAN26m1FT4ucguwy3uHBMzLKcEu8KMTYD2Zpump,Stunk,8Tfvhwk6swWCjo7DNKrp89wWqrTdj6o9HBoDhfXT2dy6,pumpswap,1789150357,0.001928,127119.78,1917031,1917031,4507.16,74464.65,585824.73,4512706.76,703,376,10595,5562,62079,32680,162637,94454,3.67,2.44,3.01,1742,730,1,2,1,,1789215933,150,107,2026,1160,6364,5086,13374,10363,100.0
1789215859,DrHDDvxdmLEpb4d1DiCgiAnLNATiw2MC7EEuiyqfHGpg,minecat,53YkhUp6WjrLLMLEWsQwJDRmzSdY5peVdXNFWCuDS44h,meteora,1789148821,0.0001338,2703.38,133819,133819,0,0,3.47,431148.96,0,0,0,0,1,1,1952,1613,,,-0.03,-55.75,0,1,1,1,DLMM,1789215933,0,0,0,0,1,1,1061,974,
1789215857,6gNdT43XxVpU9JhfVPCsJ65TCwaZhFyYXhRsBqihym7N,FLAME,7NUNnFo8WP5HLbbgfE3xUrvo29r1NBvMZbbpDzXn5zcW,meteoradbc,1789152182,0.00005002,,50020.61,50020.61,0,0,0,11560.62,0,0,0,0,0,0,488,599,,,,31.44,0,0,0,1,,1789215933,0,0,0,0,0,0,137,126,
1789215859,G5P4h9KS9G2XexYjPVDTSLvU6Ge1Q1nP4zAJB7n641hc,TripleT,41hLBAhdDmMZSCsDbB1qa8gvyHEe3MBci2gHHRwd8ym1,meteoradbc,1789152251,0.00003950,,39501.04,39501.04,0,0,0,4573.87,0,0,0,0,0,0,113,155,,,,211,0,0,0,1,,1789215933,0,0,0,0,0,0,80,97,
1789215857,5J8RxrnLWGpTHbv9TECQVaXw9yAfReMHCDr3X4BojxgH,TripleT,BHbscgz5fHEG67Sq9EP5rXcZ6ZW1xEJMwd63sEoYK89Z,meteoradbc,1789152311,0.00004231,,42314.67,42314.67,0,0,0,4052.9,0,0,0,0,0,0,129,170,,,,232,0,0,0,1,,1789215933,0,0,0,0,0,0,86,99,
1789215858,7HCBodu6EEAq3pbwgtpTRuJMBeSwbjF1BkBZvCAspump,emberjak,9LEVGRk9i1rAX3gwthTjyPeNfjmJeWrZYAiRDngjmARH,pumpfun,1789151425,0.00004167,,41671.47,41671.47,0,0,0,8621.24,0,0,0,0,0,0,8,0,,,,1369,0,0,0,1,,1789215933,0,0,0,0,0,0,8,0,
1789215859,Go7Xkzu91mUcGHwESKk8hVgDnGYWtFPydrUTLs5Qpump,HOOD,Eq2QqBWFmsg7VmRvJLkRrZNdC1ehRvNaYqCADdagGcdC,pumpswap,1789150221,0.000001837,1879.3,1834,1834,0,0,0,227171.37,0,0,0,0,0,0,23886,19864,,,,-95.62,0,0,0,1,,1789215933,0,0,0,0,0,0,1908,1897,100.0
1789215859,G1jonmoSEbMJSwEg1AmgDAJq2utmuBSZct8oqttBf9rT,GRAMS,7PZ6HL7o2zQ5gg6TUSmgztu6brkE6YsGL7iXfvoGznBF,meteora,1789150045,0.001946,21923.33,1946264,1946264,0.02,4505.66,50069.04,364696.82,0,1,33,38,274,193,1685,1365,0.05,19.5,36.72,484,0,2,2,1,DLMM,1789215920,2,1,31,25,172,137,927,844,
1789215858,84PqNXQ9xeBG73BsF3kxS91g1oBimLogxRGxNQmLpump,TINGLE,BLCwj1TLZkGvzFjw9cbeX8bpsdFWdvbLQ4hVgeHAZUGQ,pumpswap,1789155467,0.000006342,5122.8,6228,6228,17.03,17.03,978.86,336793.51,0,1,0,1,24,41,2520,2566,-0.5,-0.5,1.21,-84.82,0,1,1,1,,1789215933,0,2,0,2,16,30,1160,1124,100.0
1789215858,8FZY9AXiz3P4EMoa3C1mM7FAyZMuC82ovcXqFGNwEnqK,MORE,CAweqChMgdxP2DT4nsrtMBMwucnYUWEuMGoL8stQ4cRh,meteora,1789155135,0.00004279,1925.88,42792,42792,0,0,0,890.18,0,0,0,0,0,0,36,24,,,,90.79,0,0,1,1,DLMM,1789215933,0,0,0,0,0,0,27,17,
1789215857,4t58A221u1fMfxy3KgeZ8oRhQKQjTghUYFWZZ9rZpump,FATMUSIC,Ea56cDwWjp2L5YXbor5Hd4FjRQcXwS4UGPyh3pg2XdgZ,pumpswap,1789188175,0.00002070,10431.14,19899,19899,0,1249.56,11962.42,49520.23,0,0,20,15,166,176,849,710,,1.88,6.07,-50.58,0,0,2,1,,1789215933,0,0,16,15,95,117,469,448,100.0
1789215857,4tkupXEGfbYPCVN37CagviJd3tgWnudT9avKZvouT3Dm,HEV,Bkkau4CqFzUjyqLb5mfTXkpwBCknbMQYLBbwuQWNNJHU,raydium,1789153968,0.0009550,127234.99,955066,955066,18.83,1891.49,49366.91,980142.89,0,2,9,10,129,166,2254,2128,-0.22,3.75,46.09,17796,0,1,1,1,CLMM,1789215933,,,,,,,,,0.0
1789215858,BcmLCA5GFJVSy8NgyhzG7db5maJvLMgC6WdNBDXbTbku,MUGI,ES9oTF5NSNMZoWS5mq6p7iQR6CFpVbKTnUeYJgbdbohC,pumpfun,1789146865,0.00002712,,27126.65,27126.65,205.27,1407.29,22973.47,75088.97,2,5,66,30,697,223,1417,711,-4.05,-7.55,22.35,796,100,0,2,1,,1789215933,1,5,23,26,253,157,584,345,100.0
1789215858,B6BKqY66pdrRrHERbd9rLWbbLUj5r5QgJmxhFuJgYMme,DKNG,9UdUc4tLHPT2RaxQpWYdzkLGGHejXZt8bUDKogTfoiNr,meteoradbc,1789157742,0.0001112,,111261.79,111261.79,0,0,0,16740.15,0,0,0,0,0,0,833,855,,,,979,0,0,0,1,,1789215933,0,0,0,0,0,0,113,107,
1789215858,7id8U5kTPVn2DgEntpU94LjqySwoebroBMGC2ugfZyvU,EMBERCAT,FsKBJ7hBsbX8qGVNgcR2ESSf5XTEUYkhpDjYifmENwwg,meteoradbc,1789157683,0.00005122,,51228.41,51228.41,0,0,0,4910.94,0,0,0,0,0,0,203,204,,,,35.36,0,0,0,1,,1789215933,0,0,0,0,0,0,129,113,
1789215858,CdAoD87kYKHbtRFawiSqQJMX1pbKisoG7Ha1oJ47kB26,DKNG,6zCSdnTE8c3KXWuosxSnBt4wWsN9zTA73umKijP2p6au,raydium,1789157181,0.0008635,83265.88,863563,863563,2490.22,39541.49,191171.63,6459503.58,16,12,149,199,1042,935,31967,24892,-7.71,5.1,5.43,1687,0,0,1,1,CPMM,1789215933,17,8,121,145,574,620,8867,7690,99.8599999999747
1789215857,5ihjvQ9Gag4xqQhQD8F5SaUA7wFeftEVPfq1nfG4pump,GTA 6,4sN7UYn7TdNN2po5SaG1U4JJ1m2g1gRwPrrUA3N34SwT,pumpswap,1789157225,0.000001485,1499.81,1485,1485,0,0,0,268871.94,0,0,0,0,0,0,15279,8441,,,,-96.51,0,0,0,1,,1789215933,0,0,0,0,0,0,2374,3283,100.0
1789215860,WnGxpcBAmvte4axBYjdQF24MVAdqh6Tv5wvVwW5pump,WOFI,GskYvYXJ4vJm1XG5RoZVvPnDwF79Ded19KXKuCLkNcfq,pumpswap,1789154493,0.00002354,11546.74,23543,23543,0,0,1.26,480233.85,0,0,0,0,0,1,19352,11570,,,-1.15,-43.95,0,0,0,1,,1789215933,0,0,0,0,0,1,1577,1581,100.0
1789215857,6oS4GBsisvFBtHV14BEEpKyZNL8zLBs8MtSQPsQdpump,PUMPDOG,2xTa4QyMxsYVrMeQaA83B4vfBzJ7f71YimJMpFZad5PZ,pumpswap,1789164815,0.000003261,3303.12,3135,3135,0,66.02,736.02,313530.06,0,0,0,4,4,35,4699,4120,,-5.33,-35.03,-93.21,0,1,1,1,,1789215920,,,,,,,,,100.0
1789215857,4mQ6cbDwgRnf91WVD8KZrKMJ7okB7rkPy2GSYGoWhumG,CAT,EgAvkTVwgBo3aZgC6DfsE7bsUPtzZQu9hXNGrt7PWRbo,raydium,1789165459,0.00001056,8976.36,10568,10568,20.29,83.8,4540.8,177417.65,1,0,5,4,71,63,1928,1634,0.93,0.94,-17.2,-74.35,0,0,1,1,CPMM,1789215920,1,1,5,3,46,47,873,891,
1789215858,Aga79MLGY8S3qHcxuhQzxAeTDpDTD2ZtNRBuKpJopump,CMNY,8U6eLHydugCLoCpgzATyEDCeQM75RnWe1CdPWgQSiPVP,pumpswap,1789163880,0.00002706,12170.44,26105,26105,0,14.07,888.87,25027.02,0,0,0,1,7,13,311,290,,-0.47,-18.33,-35.7,0,0,2,1,,1789215920,0,0,0,1,7,13,195,159,100.0
1789215858,Aw6fiDPWLUnjSsJQtsyEMSaoPaKAUUrStAsYPiPwpump,Anonymouse,CBfWfU1DBUbTJ2Y475idxxidxwUDnPNzFEVnMFbo4Ge9,pumpswap,1788771624,0.0001358,34544.11,129461,129461,370.44,5279.96,42468.35,175335.77,1,9,30,64,427,487,2092,2444,-3.59,16.01,44.22,-36,0,1,1,1,,1789215920,1,5,21,46,205,212,637,617,100.0
1789215859,GWTP6M5bxhaJ1k2Kxvf8hhYaHE6jZMhh4cKzFuCpnc83,USEFUL,FZuTAARDYJapX7HqniQEzzDboNY8RT4FXCrakVFJap2R,raydium,1788621660,0.001614,187982.07,1614234,1614234,2165.16,8018.21,76194.56,1123227.3,5,5,112,16,387,208,2942,2141,3.51,7.7,-14.46,6.66,0,1,1,1,CLMM,1789215920,6,4,42,14,178,164,1013,999,88.0
1789215859,GZjg1qsa8rubrJazFqzG1KWdrjAc51pvspXPwG5s79Av,牛梦,DGHpJwfU5wDuq8w25hgz8aEjksxzcm93dJ94hr8J8Vos,meteoradbc,1789166209,0.0001094,,109437.29,109437.29,0,0,0,18358.96,0,0,0,0,0,0,1105,1033,,,,971,0,0,0,1,,1789215920,0,0,0,0,0,0,207,202,
