ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789183206,6YFcXqC7hZmC8pwqrUvpcFBoEu8d8zKjfu52WqNYpump,$GOBLIN99,ALp78MsQuijHqXNpQ97759im2LGQBrtBkWyqctNS4qKd,pumpswap,1789115518,0.000002159,2317.31,2063,2063,0,0,17.82,759370.7,0,0,0,0,159,58,20812,15529,,,-1.76,-94.74,0,1,2,1,,,,,,,,,,,
1789183207,EPHtWbVJ5qDd1KRu7LYaFVT3wUsX631gga6grtfnpump,Flycraft,D5ZdPABh1jZkFh8KskRsD2DHmoCoefwjgv6ZwBt5vJ4F,pumpswap,1789111750,0.000005177,4329.62,4969,4969,10.87,83.24,601.8,148052.49,1,2,3,8,20,42,2548,2196,0.84,-4.19,-21.79,-87.42,0,1,1,1,,,,,,,,,,,
1789183206,BifUDWQFpbTrSxYXBnqCpAVYgcyQGzHzJk2MDmeM2Gyv,TCAT,BtKFCWBQ3T16saR8pN4hkEuhLV2s7Vo65oBqvF7eEZSz,raydium,1789079537,0.002057,116716.57,2057986,2057986,705.16,12514.79,93013.05,444815.31,3,5,57,44,381,233,1658,1056,-1.78,10.72,38.9,156,0,1,1,1,CPMM,,,,,,,,,,
1789183206,BBqRuQsz1K4pvDuBMeSCQtGe484uLeCM4ZnerAPNSdtt,AG,4nN7mngaW4gtQQYJ9sGaZLmLnvzhRCuubPPgUXbDJXhk,meteoradbc,1789118295,0.00004965,,49658.8,49658.8,0,0,0,9125.56,0,0,0,0,0,0,391,440,,,,35.27,0,0,0,1,,,,,,,,,,,
1789183207,FWTLz29RotxwQCCbdZ3XuMqp9U1BrvTKsC4M8LT4TWkV,Vortex,FYGbHmYedohB95hux5ctJ9L5rqk2GzSZY6dsmC8WhNPh,meteoradbc,1789118161,0.00004901,,49015.33,49015.33,0,0,0,7420.03,0,0,0,0,0,0,350,353,,,,33.49,0,0,0,1,,,,,,,,,,,
1789183206,AJJqErsHNdg3xjGaWT4Mb1232q5EUmYHiGYxviZ6pump,AG,3pfHASJwT4bf8ywe9r4iHHQU4jNAZGSrhkYmzBLTrczJ,pumpswap,1789117817,0.000002085,2203.16,2025,2025,0,0,4.88,432730.23,0,0,0,0,2,6,2264,2130,,,1.8,-94.94,0,0,0,1,,,,,,,,,,,
1789183205,2LweyWwdWC1aip68vuSw5cCWRH7xRHFn3x5vYvpiLDrZ,SANTACOIN,ESp4XmtbLZGAZbgBiwJNJA8wLqxMuHrwhiAJQNQ4dy5,meteoradbc,1789123232,0.00004883,,48838.21,48838.21,0,0,0,11186.99,0,0,0,0,0,0,472,501,,,,33.39,0,0,0,1,,1789183282,0,0,0,0,0,0,199,189,
1789183205,2yn155z981UCogcmT7yxrz1zHhL77PGfVDsbLiGwpump,JUGGCAT,Dkg4qKLTqXKq2heFvxDuvTHDLxaX2rf6M6sFLpQf8TQM,pumpfun,1789124416,0.00004075,,40759.31,40759.31,0,0,0,8432.53,0,0,0,0,0,0,9,0,,,,1365,0,1,2,1,,1789183282,0,0,0,0,0,0,5,0,
1789183207,EA9HxmbSK7K68maRcYAV5vQnfG7b29HhTzeR3fqXpump,Lemon,5CheCbB7ZgEXaQdJHug51bqUEsfcCoTnLVjhZPVJcFoP,pumpswap,1789125632,0.000002564,2503.58,2318,2318,0,0,287.47,97921.8,0,0,0,0,2,16,1957,1671,,,-3.05,-93.46,0,1,1,1,,1789183282,0,0,0,0,2,16,880,970,100.0
1789183207,DrdwSUzt5ZMqa9Yj1cpvNRRx7zQZP5s9Gm2S8m62STNK,STINK,GHp34Zq9EjTjj6DTsCnP2czhWZDuLUdbhuetNK38igqM,raydium,1789124324,0.0002246,40997.08,224664,224664,542.77,40572.29,248549.81,836810.13,12,1,224,134,1825,958,7325,4165,2.56,-5.09,-8.19,435,0,0,1,1,CPMM,1789183282,2,16,93,119,515,608,1735,2130,100.0
1789183208,HYm6BfpDQkfUtnCWVnj6YAGzJvnpzuCWDZKrpbAVkBFh,WUFF,7GA65yufYGnzdRaJCjy7QPPrivEsf4f85uaTwy4DQaQL,raydium,1788792411,0.0001913,36136.43,191377,191377,0,570.55,7238.45,65825.61,0,0,1,1,42,35,340,210,,-6.42,-15.04,-44.36,0,1,2,1,CPMM,1789183282,0,0,1,1,24,25,130,150,99.9999999977866
1789183207,DeCbrdr7VGSL7BTFufojwoJ4gudUrxE9pwBzJ6sApump,poukŸ,5z9oZrUShm7NyiQZdj6NjmuYVAC3sAM12aTTvrmAq89L,pumpswap,1789039185,0.00005763,18578.76,55738,55738,0,0,84.72,1438.28,0,0,0,0,2,2,26,19,,,1.55,-0.83,0,1,2,1,,1789183282,0,0,0,0,1,2,22,18,100.0
1789183206,4iV3SicRqPw22WKRqe49AJzpv7ZwnH5UjN3SfNqHzAUZ,Yo-yo,78rTs9Su81tknhR61Twv6hjJHythb9rsi6Lpw8V8HoUZ,meteoradbc,1789125503,0.00004914,,49143.29,49143.29,0,0,0,14107.91,0,0,0,0,0,0,607,619,,,,35.07,0,0,0,1,,1789183282,0,0,0,0,0,0,204,200,
1789183206,69VgCrBXB523epUtyfvnmmcRnkZ87wQyQ5AdDM4tsg22,STINK,AXoZmqAYckn3TicFQZiLWjvmKPWpvHmbrfn9Jo5rTEh7,fluxbeam,1789125503,0.001246,1233951.86,1246623,1246623,0,0,0,8793.95,0,0,0,0,0,0,300,0,,,,909,0,0,0,1,,1789183282,0,0,0,0,0,0,20,0,0.0
1789183205,215MkqNg6G17U8Ys9aSh21M8rR68F2vszHqq8iNJTStk,STOCK,2oMRF8FH11se8odBh4AcJrX7kS2WpuibXPRLom7myqye,meteoradbc,1789124416,0.00005969,,59694.94,59694.94,0,0,0,54115.07,0,0,0,0,0,0,412,209,,,,2315,0,1,1,1,,1789183282,0,0,0,0,0,0,247,155,
1789183205,2X4irKtHpVaGQs19JmrZMdPZfZeqQXxbxhAHDBpgh9sP,Bob,DYj7i4HLgVNPWi9N2FPrqYdr7C3wgsUENR1fKVue1DZq,raydium,1789130739,0.00001679,11661.47,16798,16798,73.96,6065.65,12224.86,477084.56,2,1,50,32,154,132,4336,3326,-2.8,21.34,-7.73,-62.63,0,1,1,1,CPMM,1789183282,2,1,33,27,92,111,1850,1796,100.0
1789183207,DQTmLdVVKWqXhz5yXXMAj8rWJcvVAmbpnyBrcRqGxytP,BITCAT,C75NmqYf1FqDfXciFzQAiGTyLDkTx5TZMtE2NK2RRBvT,raydium,1789088976,0.00009535,26922.68,95359,95359,337.13,13578.11,60515.56,167767.34,6,3,99,83,567,363,1687,1107,-0.98,-31.73,130,344,0,2,1,1,CPMM,1789183282,4,4,58,60,243,186,557,508,100.0
1789183207,DZ2RujvT1FTQvi2fbw5zwDcWAKXxZm2Ggp4ugB1aEwnt,MINER,5vPwrSSNEfHJMzJbFBCaJK59C2UvjmAnnpA24GtMhhzK,raydium,1789129500,0.00003572,18471.35,35730,35730,58.78,2289.3,14940.76,180187.64,0,8,8,28,132,112,1485,1044,-1.49,14.35,18.5,-30.71,0,0,2,1,CPMM,1789183282,8,0,20,6,69,73,613,742,100.0
1789183205,33LZGLLvtRDx3uAfJ1CcBSC7pNFqdiCBAvwPsVkBpump,BILL,HNxrfm75oxqW2atwbvFymRfiFT1gUDJeGFproaT5JkPq,pumpswap,1788695507,0.0001725,42642.52,171711,171711,10.07,2361.57,23513.77,215966.41,1,0,44,31,317,227,1866,1548,0.08,1.27,-24.04,53.75,0,3,2,1,,1789183282,1,0,40,26,218,153,838,732,100.0
1789183206,BwtrokUHd8x4EJkCHz79tCFZAFx1uTnrviijKspMWLAx,Lemon,BxjZRDFCvU8LuoKvbWyoxwsDqN4ooTFoQRGUhDgCgUbn,meteoradbc,1789132537,0.00005042,,50421.23,50421.23,0,0,0,10078.75,0,0,0,0,0,0,485,500,,,,34.86,0,0,0,1,,1789183282,0,0,0,0,0,0,186,179,
1789183207,FhdVJUn4kQpy4X9ghrV2XVnyVuBgTp2NZyvWg3xoekpu,STINK,8zrBqhgSDvnHafvrqPCNNcry7Fh7yzWrSyMmMYmbc8iX,meteoradbc,1789132564,0.00005060,,50608.58,50608.58,0,0,0,12951.22,0,0,0,0,0,0,432,565,,,,32.98,0,0,0,1,,1789183282,0,0,0,0,0,0,187,186,
1789183206,7DXpx7wk6Rd4c6YndhSTJ6cN8iPXcQM1ZUWGvTFZSFM,SFM,99VmVAXzyQoyW8KDuaUHp9oT6XLeefX3LG3oiUFWhGx4,meteoradbc,1789132711,0.00003991,,39915.04,39915.04,0,0,0,48442.29,0,0,0,0,0,0,486,332,,,,1196,0,0,0,1,,1789183282,0,0,0,0,0,0,273,163,
1789183207,G73cGUjED9Y8XPnkn75QUqT5Q4of82t3iLnTubELDadU,SPCX,AXEJ6FQsJss1589iYaR928NjH6t2nnRnpTxrR4ejGGvX,meteoradbc,1789132715,0.00003795,,37951.55,37951.55,0,0,0,7124.11,0,0,0,0,0,0,181,232,,,,211,0,0,0,1,,1789183282,0,0,0,0,0,0,122,151,
1789183206,5hGfvhBdfWQA47Lm4QybCEvK3BT1YzZTsRmzXfKQPGos,Bob,DyGs3eF3VFmAco6Cvym322HNohjJhxLQwj4q5rf1nyHk,meteoradbc,1789132663,0.00004847,,48475.31,48475.31,0,0,0,4093.65,0,0,0,0,0,0,172,167,,,,314,0,0,0,1,,1789183282,0,0,0,0,0,0,118,107,
1789183205,3C8NJBaCK1uTnuquThMj12UQdzmrwkx3hk5fbT7Vpump,EMBERCHUMP,DMRU5sbFSVRBDpzaDDRdkdfgMgaptyw8w6WbnQBRwP4S,pumpswap,1789134655,0.000002113,2372.92,2090,2090,0,0.08,26.31,1750857.56,0,0,0,2,6,14,60913,33654,,-1.11,-1.63,-97.56,200,1,2,1,,1789183282,0,1,0,3,5,13,16929,16661,100.0
1789183207,DWAi7YhCF59EfLUm9nZwdwJfAyExzqvZCvyax9KakHry,WEN,H9Tc12bg2tNi6aD6cjKJHPpRwKEDjehCXbAEDdys269h,raydium,1789137974,0.00003706,16276.53,37064,37064,224.48,1910.71,213353.07,1191435,7,6,26,44,1560,1297,9792,8482,-3.42,-22.36,-81.72,-15.51,0,0,1,1,CPMM,1789183270,3,8,37,20,868,857,3443,3877,99.9999999774517
1789183207,ErUbNDfBdQ87g5vXxmTwYVSo7wKkRTs2ArcYtodkmwXY,XRPCAT,AkuTEFTh1L2egTsMmmt1kp65B3ApjyRT4Q6jWLQHGXUW,raydium,1789085056,0.00002261,12763.14,22615,22615,84.16,519.69,4485.56,82166.04,1,1,4,16,38,79,581,437,-0.85,-3.9,2.09,-36.53,0,1,0,1,CPMM,1789183282,1,1,12,3,55,31,266,263,100.0
1789183206,9uHVufcAPmqVcgSyYHLnKDwUxbJ6cNznrT8wFYxkFGXX,ROCK,Hws2eHYQ845Lt3rWtc7QtYFz3CsC4tQDLmgA7cX6H5B1,meteora,1788993719,0.00006110,23964.29,61100,61100,9.16,2615.82,29101.77,456518.63,0,1,14,14,172,121,1974,1454,0.03,-5.83,-7.67,138,0,0,1,1,DYN2,1789183282,0,1,13,12,82,86,687,648,100.0
1789183207,DDwHYggYCVc8XGj56UEv4bvFBhcSPhm29MPHB5Nipump,HELIUSCAT,AzA9GfDFwvAVoUZC83kAm7gGUU27SiwADV8nJZ6Uu8QV,pumpswap,1789137442,0.000002066,2284.96,2035,2035,0,0.08,7.31,1646896.58,0,0,0,1,4,8,55396,18299,,-1.87,-0.6,-97.61,50,1,1,1,,1789183282,0,0,0,1,3,8,9435,9364,100.0
1789183206,9yzErCcHKpEkHAwV61yfQ4Fi24yR8s8TiPsy4gJkF1Tq,MARIE,HSzzwrHJ12Fud6gX57YLi4zbFZX8269zhygoddM3TVJk,raydium,1788967363,0.0005834,99029.92,583466,583466,43.94,2596.07,62989.39,511678.6,0,1,8,2,137,127,1678,1262,-0.61,5.3,39.09,966,0,1,2,1,CLMM,1789183282,,,,,,,,,100.0
1789183205,2UbkCTAE8hhZFsnQ4Y77MDvf3xcUW9EC8aw7Hcc6UWCa,LOOP,9QzzichMfTuhmYWgaJQBrCoLKA13bM1B7KRqWKGQzCGt,meteoradbc,1789139647,0.00005150,,51501.57,51501.57,0,0,0,11561.44,0,0,0,0,0,0,441,554,,,,33.18,0,0,0,1,,1789183282,0,0,0,0,0,0,189,177,
1789183206,C5nwcDsUv1oC7oLq7mytzpg39Mh7yEciYWTrWBKpQWxu,OPAI,CTwUwLNRxgEn571jWgqMz3KMxYXG8ap8d8184d23zGWD,meteoradbc,1789139630,0.00005124,,51246.41,51246.41,0,0,0,7439.33,0,0,0,0,0,0,364,338,,,,35.21,0,0,0,1,,1789183282,0,0,0,0,0,0,170,163,
1789183206,3Yb3XJJtMnTa1tJMP45KqkHVrF58z17v9jYpYunEHQzM,PONS,EVY75tZ5wACZCMH2yTVnNoytCMzWZZQNg4uFkdD59MJZ,meteoradbc,1789139599,0.00005124,,51247.88,51247.88,0,0,0,9091.52,0,0,0,0,0,0,422,425,,,,35.22,0,0,0,1,,1789183282,0,0,0,0,0,0,190,180,
1789183206,6N7VdM6eThLjyJ1oZc8fiBBhN1a34mhweoPRwLgwwH5F,STONK,4YATKwyQZfWf9Ky284VWQLkDVwfeFdfonmoPcTKNmxSW,fluxbeam,1789139760,0.001277,1264341.5,1277325,1277325,0,0,0,9161.75,0,0,0,0,0,0,300,0,,,,892,0,0,0,1,,1789183282,0,0,0,0,0,0,20,0,0.0
1789183206,8YR5w7b4F2FtXibVbCQd9V2YhsF8HVpWFUkF2gDpump,WOTF,6nNLr4fCWHYqx3DNJg4w6dAs4T1hMXEigouzxggrGs2y,pumpswap,1789085838,0.000002415,2420.76,2416,2416,0,0,0,2062101.18,0,0,0,0,0,0,226643,31099,,,,-100,0,0,0,1,,1789183282,0,0,0,0,0,0,3790,1913,100.0
1789183207,F9xDkmF1vy53UJ5Psd2gCro3YqP13A4PGCdiofc4pump,TWINTOWERS,6ygyDM6diGQVkDzQ9BtK3qDgNTtPbkoKBLSJ6LG6rNuK,pumpswap,1789139478,0.000002362,2387.58,2281,2281,2.63,24.28,117.98,221618.29,0,1,0,3,7,31,4551,3998,-0.09,-2.37,-5.95,-94.35,0,0,0,1,,1789183282,0,1,0,3,4,29,1891,1938,100.0
1789183208,SsU4GTsXYiQJJebEs82TBdHCH2C43hm6YobD8iBpump,VAULT,4LtHueB3HxGa7WZGB9USshaNwyajj9dd9GxMu5w3oxbs,pumpswap,1789138133,0.000002994,2943.53,2869,2869,0,1.42,89.65,333532.49,0,0,0,3,1,24,4550,3917,,-0.03,-8.31,-92.96,0,0,0,1,,1789183282,0,0,0,3,1,23,1597,1622,100.0
1789183205,2RbedkHKGCfJ7NyeQBGWSParreAzSeAn6D8GHqLzpump,DELIVERY,JDAY2ptw6QikC4PHvsbL4VBGnFKRCc2XpKj2NcQjpZAS,pumpswap,1789143122,0.000003562,3443.18,3328,3328,0,0.67,508.81,397867.48,0,0,0,2,17,47,2047,1627,,-0.12,-11.14,-91.51,500,1,2,1,,1789183270,0,0,0,2,16,47,1173,1025,100.0
1789183205,2q2jMWu2jcjyCdpgJwUo6mgCFZEiBvZ5aFmJmZfXpump,ROBINPEPE,3nZyGF6CosNf1Lf2W8XX9zpETJFtwXvckXkLrC7rKSfK,pumpswap,1789143442,0.000002139,2186.84,1869,1869,0,0,70.14,149713.14,0,0,0,1,0,10,1020,1093,,-15.34,-8.48,-94.93,0,0,0,1,,1789183270,0,0,0,1,0,10,569,576,100.0
1789183205,2eNX7Vn1npQ1nUiHrD8HwwMbUx2yjPTtGtuJcwdpab3w,LOOP,9egPtbT3WHNQFdHkyvb8xEJNi83k9qp92VMPdVy216So,meteoradbc,1789144984,0.00004700,,47009.05,47009.05,0,0,0,3347.37,0,0,0,0,0,0,114,145,,,,22.94,0,0,0,1,,1789183270,0,0,0,0,0,0,84,110,
1789183206,5LVkreEGsq1VwMPSVR17Tu4gg8s26j4aj6AUmhh4pump,Barley,J6edPnmZNAMiqCgvkq7GnXYPhLhkqZ4wBpvHafYZ4ZCB,pumpswap,1789145776,0.000002042,2237.95,2016,2016,0,0,8.04,863085.55,0,0,0,0,2,2,12797,8394,,,0.18,-97.04,0,1,1,1,,1789183270,0,0,0,0,1,1,6250,6224,100.0
1789183207,CeEitaSeF2dUsPmiR44Arp6GRq3TsGNNKKCyFBZ2pump,9/11,4mMRsho25AgxhKb8ytwGLy1tsD98q6HJL2T6uNtZbhGU,pumpswap,1789145380,0.000003312,3245.44,3218,3218,0,49.59,1508.84,461145.62,0,0,4,8,25,105,8329,7243,,-1.44,-52.23,-92.27,0,0,1,1,,1789183270,0,0,2,8,16,96,2987,2905,100.0
1789183206,9JgZBnMnYJYKZyVpRMiXGDKJUdQDmUEAZmybiFgwpump,LURE,7yad8sKFuFSE822XqfAontTiNDbbtaXkLeZVzzASCwBg,pumpswap,1789146473,0.000002805,2721.1,2698,2698,0,0,62.46,117416.28,0,0,1,1,4,10,1303,1391,,-1.19,-2.7,-93.22,0,1,1,1,,1789183270,0,0,1,1,4,10,723,706,100.0
1789183208,GHcha5wmPV629D2aUnXsAz8x5EgEXTwPzC2YvuFJua5u,METCAT,2kXGtRwAM7VFYAtkXKZbzeXpbe6WwAWnoC65eMTQPDeD,meteora,1788994662,0.0001300,36461.26,130093,130093,152,12759.82,125638.06,1234472.94,4,1,97,65,804,609,5191,4395,-1.67,2.14,-55.25,70.82,0,0,1,1,DYN2,1789183270,6,2,61,45,291,267,1344,1240,100.0
1789183208,GuvzQrVKq9ZEawE4rkLsruVcjNY9HBzjVkmJqumStPN6,TOKNS,62fmM4i2s6Nk1txsuDtqZsa2hHiukagGAQ37HsFWwjzZ,raydium,1789145032,0.000006776,5351.45,6776,6776,168.16,216.59,1268.21,16105.87,2,1,3,2,10,24,149,113,9.56,29.49,-41.12,-83.1,0,1,1,1,CPMM,1789183270,1,2,2,3,22,9,85,79,99.9999999983322
1789183206,5GefefPX1mDs6ZJB1apYmz6fCTCiNJpHturZ9bvFpump,Pumpoween,8NVFB1unNk9aDtL5hooF8Hahf2rt4GLPWx9ctEadikHg,pumpswap,1788551378,0.0003753,51415.86,352906,352906,1.88,1987.92,358925.37,374483.81,1,0,8,16,319,244,631,488,1.22,-8.99,-6.19,-3.81,10,1,1,1,,1789183270,1,0,8,16,197,184,393,346,100.0
1789183207,Ed8FN6KaCMBjvP3H9pS1QUBYEz1RRqss4USW3zERLUrC,3ULL,5rNTji6nQPXT4W2VE4BdVLJpibLfeZ1c8G5zd8k8Vtvc,meteoradbc,1789146868,0.00005065,,50654.35,50654.35,0,0,0,7839.7,0,0,0,0,0,0,379,366,,,,34.54,0,0,0,1,,1789183270,0,0,0,0,0,0,180,164,
1789183206,6866iRxvSwUPsjt2nmymDW9utqWWHgh7rxyMEV7yphzy,3ULL,HqYcgD5iYjhwB1iPihN8QqFd75zBPcszus4bBp7WRm5g,meteoradbc,1789146770,0.00005051,,50510.14,50510.14,0,0,0,4421.61,0,0,0,0,0,0,203,209,,,,34.22,0,0,0,1,,1789183270,0,0,0,0,0,0,133,124,
1789183206,566wqwBzRfTT11YqgeZFXhvQwnBRaY8ULQ9HqaJx5DRP,LOOP,CTbTvPTx8kSzZVPiZjDDCd8zKo4foUhNGye2WY5mU3CC,meteoradbc,1789146422,0.00005100,,51000.42,51000.42,0,0,0,10856.93,0,0,0,0,0,0,473,583,,,,32.82,0,0,0,1,,1789183270,0,0,0,0,0,0,191,187,
1789183206,AZhjEDs1KbvrSBGUvLbuJvZ2QxfFjE4TZFK2neNhPF5v,CINDER,8s3x341GsLeFH1XWRrdNYVnfHAmq4V7mpWwgcipmUqAV,meteoradbc,1789146623,0.00005077,,50773.96,50773.96,0,0,0,3394.26,0,0,0,0,0,0,144,147,,,,34.9,0,0,0,1,,1789183270,0,0,0,0,0,0,93,88,
1789183206,7xEgWY62CdDj3EK1TbghY1upze8u7Nb72NARLWgASed8,Sue,2V243D9atJhFpH3VphtsgBW36EgkQrksRgfnAz3VJyo3,raydium,1789150118,0.000008619,8816.21,8620,8620,0,562.91,2431.94,44006171.3,0,0,8,4,39,52,974,643,,14.69,-12.47,-85.74,0,0,2,1,CPMM,1789183270,0,0,3,7,48,32,440,453,99.9999999998213
1789183208,HTDDyKFqUTAi2yZCsy8rPAJaJkCQsf6QZWu4bdeZKfn,这枚硬币,722QNsi6N1qjptnVEAck4Mx6KpeTPsp94ucWVMKeWMJq,meteoradbc,1789154098,0.00004898,,48988.47,48988.47,0,0,0,3488.38,0,0,0,0,0,0,74,118,,,,285,0,0,0,1,,1789183270,0,0,0,0,0,0,58,76,
1789183205,2dPnD3wHKczSaF2d6r1nXGM4vFkhHopw6SGFnznApump,KYC,6VdiT7bQspHkozrGrGyosFfqwq6fJFs5qfsnoZQRT4Di,pumpswap,1789154153,0.000008861,6206.82,8447,8447,300.8,717.41,7149.29,159824.51,4,0,14,11,125,146,3395,2623,18.17,21.12,32.08,-78.78,0,0,1,1,,1789183270,4,0,11,7,67,93,1349,1423,100.0
1789183206,7KoLQkmZihJrQc1wehY2GurvqjsM1UeqMtsmobLh4Hxe,GRAMS,Ah5bAFNmUe1Kr9MNoaf4mv4FLhKW26sbPsqXqig2YmjD,meteoradbc,1789154172,0.00005028,,50286.36,50286.36,0,0,0,10248.34,0,0,0,0,0,0,510,602,,,,32.66,0,0,0,1,,1789183270,0,0,0,0,0,0,121,107,
1789183206,87ay1AoTzBXUtUwh6VUooWGEfR4LKfdghXctRqmpump,$1,128zGxBdPQ8ngAmguVuBqpwqkH2DSRo7C7vCpuqVjxRF,pumpswap,1789151674,0.000001817,1838.05,1817,1817,0,0,351.98,513440.42,0,0,0,0,2,6,379636,97205,,,-11.07,-95.69,0,0,0,1,,1789183270,0,0,0,0,13,39,7877,7918,100.0
1789183207,CGeeXU6dEy5SmUxUpfxQtDzec4p4d5L1Ts1tZb75VsMz,Verity,9GtGrJRjxqwDdas58emeUiyXaCbf2GUEsMZShCY1G1a2,raydium,1788708560,0.00009307,27103.58,93072,93072,468.94,794.45,22143.99,97519.66,0,1,1,3,114,77,447,344,-6.62,-9.99,-36.46,-53.16,0,0,2,1,CPMM,1789183257,1,0,3,1,58,76,218,209,100.0
1789183206,ASoQZA3Dee2HU34Vwx3b5SAtTaczJtZcyx1T413nDALL,ALL,uzAK8txfJAvqS9VHtDaYAWfBiYbzwq4BzxdiFJTQEnJ,pumpswap,1789155497,0.003033,190602.47,2885218,2885218,47021.53,649177.24,6882404.24,11483521.41,206,139,2231,1729,25854,21351,45178,37465,1.78,-27.46,22.41,7055,0,1,1,1,,1789183270,15,22,861,817,6701,6476,11356,9683,100.0
1789183208,Geuunse4wrBN2VtLVirLYB6xehup9b6miAviQaYiEjSG,DOGGO,7etnkWDMGtHAcJiXusdY4jS6uaLQT3TSvadd3qq1Ubbm,pumpswap,1789154952,0.000003380,3261.39,3264,3264,0,0,240.32,440458.31,0,0,0,0,5,22,5334,5135,,,-5.92,-91.89,0,0,2,1,,1789183270,0,0,0,0,4,27,2180,2191,100.0
