ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789687485,4NYkSxoNxzFc7pysgV3eMVgprWAQ5z2V62kt2MK8uKjj,HVMr7VdDeHvZmTpLnGfSsjXCrAUouZ66VT4uZyqLFsYp,1000,4,1,3,2005.6,3301.26,1,3,2005.6,2026-09-17T17:11:34Z,2026-09-17T17:59:01Z
1789687497,56Vh88Y4dsUcYLuxHcTyermeHiCjRMg3t61bnbYRpump,CFDH5EWVN8Zw17qXe9x4hhPSn2C2mPmXMqvN2JvWUeXV,1000,9,6,3,8580.97,6774.41,6,3,2536.03,2026-09-17T17:06:54Z,2026-09-17T17:06:57Z
1789687509,5dDeBvYERiX7Vks5TU6aaSxQeYJk5jHncHwBaVqTpump,H2ic32EQLwbLcUaiv4uCkctnQPohQNhYdYmgT3cRC9yn,1000,1,0,1,0.0,1159.89,0,1,0.0,2026-09-17T17:27:09Z,2026-09-17T17:27:09Z
1789687522,8DFK1PPr6Uwvj69A3wbXgzGg7vMn49ztXdZMUfcGpump,5YPvBtNAHgnXyL3fyPZUq31GMxotdW9Zs1F8SMwNvHWZ,1000,36,21,15,29833.29,75338.8,21,10,2009.07,2026-09-17T16:58:13Z,2026-09-17T17:39:04Z
1789687534,B7eS3BLf5wC4uYsK5MieyPnGEtm3GBxgmaxUwRLapump,BeRhDsqj2hWbgh7Nm7YMxReZUEMoFuazb94DNE7WeWz9,1000,4,4,0,8098.32,0.0,4,0,2124.42,2026-09-17T17:07:23Z,2026-09-17T17:07:23Z
1789687546,DMWMaxTNyN3EmskBTaX427KwLDdgjNbYsiWLpoNTpump,4iCyVnWpsu64qMn2pbu2jq45saScrmq6mW4GDmoDmhNn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789687558,G4hgryWhpNchZsjXZeiwNtGnAL6NjgLDLQx7KHCpump,6fTuDuwR6PrwYCd1m4v9nbDLyjQa4fCLHsZ6xg1FHtKQ,1000,1,1,0,1303.01,0.0,1,0,1303.01,2026-09-17T17:07:16Z,2026-09-17T17:07:16Z
1789687571,2bweStWFwKYERsN2BjhDJ4mFPn6AsbwxGLTgoA7jgu81,CrsCpYEnUMTBqL1uBcE2x6JSALHAewWxSQPca1KGax8C,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789687583,8MEjKDEs7ox6D3XKeVF9rX6BBjmCudWB8zUff91j6E35,5sm92hokt8cWUaqo3FrpEnuPRKktGYRwpPWYRDUzBr7k,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789687595,Btw9zgKfXV71WNsFDGnQ1yFnbEUajciukURwJ7drpump,CmTqc5FRN8wCk5SWmXSdWRfPQXtymQyBkgtGk1V72j7S,1000,1,1,0,5006.21,0.0,1,0,5006.21,2026-09-17T14:01:59Z,2026-09-17T14:01:59Z
1789687607,Cq6aqECwrQHuq5cHJiCnTaRty19wjkX9T3bD6S1ddykf,3kQMEAdM4QeBrp2R14QyrCG5gPw1AhzwSerjsvNBasnF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789687620,Xcbgm4PzGX9RZojidXztFpB2TKTciPVJELAeHzE8WUz,5MzYMBhNpMmRqp8k3SRRdxDdEzGh18B1h7UEGWaZyocD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789687632,c9Y3eAJsEXxkXg59kCx7xvAsDRYD4SHw3PDt8Xtpump,4kzXUjft9xoMJFNaN5EDBgKuaGFx4cUS791YnCKRDs8r,1000,5,1,4,22967.4,56122.15,1,2,22967.4,2026-09-17T13:22:46Z,2026-09-17T14:23:06Z
1789687644,BUmojrjHc3ax5BESojwQbYVThAV9BiyRSFWjRjCdzjUD,bkjSwzt8q4d3pnxmcw9aMHacWb2sWXkjrrm3mLPhbiA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789687656,BxvNDu83gKrKijEBvVtdA7SubddJTPjk4SDQW8oJ7kXw,7GPNYYNRtbqRNBhnNQgvCRvEGxcqmye4FauQmsWN4wnK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789687669,ChvaKerc7dJdi54x3PfhC9zfe83RUZGFrHSGHJHDzXEi,VmAUfj1uoNPRFo9DwfX7vR1vVN4Fb8Mo7xPF4BpagUX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789687681,FQdhd2NSLQPUfKV2FVk2WWLJAKgzJDBxw98sgXynAeGp,EYdh7Ajpa5vH22c2D4oWRAd47WTXSVg1xPVS8W2x4PfP,1000,2,1,1,1000.0,1002.18,1,1,1000.0,2026-09-17T13:43:31Z,2026-09-17T19:02:09Z
1789687693,zNRPWj2sxXD68doqYzBGCamdJynQnDG5DiRnRq2pump,4H7qP8MDk1BJVLmsSVH1S4hhTtBap8VuH2AtLTQARnEu,1000,3,1,2,39484.77,19905.45,1,2,39484.77,2026-09-17T13:43:27Z,2026-09-17T13:47:12Z
1789687706,2XuQnYQ1q3oTjPL9j4PfhV1AEqcZ6Hq2PzPzuxaASEND,DkK9eQQZdavVd8NLo7xxoi7cYAgDEzK9JB32bX1tcfne,1000,208,92,116,150464.22,171893.99,75,88,5103.85,2026-09-17T13:11:00Z,2026-09-17T23:01:25Z
1789687719,5DR851kuPNSDdkxi14cTYozDJLuCi1tRHYhE6JoNpump,JCXfKuGTst8KUtGhF5RvzxXXr6g3CWjjTLbqXjiYY76N,1000,3,3,0,6074.46,0.0,3,0,2074.44,2026-09-17T13:13:04Z,2026-09-17T13:13:04Z
