ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789110091,7Y7V1a4m2nWK7BMgbka5B4vR1pDvCK7yva3Hnrqkraze,937nYYCPzqygDm71FX5XJzepDCnJLca9GSfe5essZK2H,1000,255,114,141,237462.26,313881.74,71,97,7438.96,2026-09-10T07:03:17Z,2026-09-11T07:00:37Z
1789110116,7paKY5zJ98AgtGsMvRxw68uo9WefQ4eryB5SNfH2pump,A9tsTcTzQ8rLrvCBwWdsVCfcJnZvoe79y6uwgcfAAxNX,1000,6,4,2,5090.88,2290.12,4,2,1521.74,2026-09-10T14:38:43Z,2026-09-10T23:56:52Z
1789110140,8DH3CJvpVekUwkmjnkonYTnXncKkvqPfLeVsDQGMpump,DQ8PWaGPsVz487jxVLJjiEqqkSjWcxdsqBuuQpSu7twK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789110165,8RVBk8vxLiUHueLUW1f4izFVqN3nWippLhkohKg6EGkS,BUVzsLLLG7GWoyJVoU31pXiBveazA6GXTavZ9VD3CwS9,1000,300,158,142,569931.26,602038.46,90,70,31237.54,2026-09-11T02:53:43Z,2026-09-11T06:55:15Z
1789110189,9fnxwniorw1n6aoCJWjPVMXND981qdJanb2Tw5mWpump,BVPprVYcE56Scndc98bQcoYwuz4tHmbg4cC1HyvCtyU,1000,4,4,0,7978.89,0.0,4,0,2056.46,2026-09-11T05:56:11Z,2026-09-11T05:56:11Z
1789110214,9wajV6qL342kpEaV3J2WXWexeajFFvJVcBXXSLebpump,FLdXSUNPdz79n5XZeyCpKYekpgEKubPNv6uoo5hKhNJt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789110238,A8AdxR4WqCMvE9ZdzSGKtczGpUhYJ7EjcQXNF2YY5smj,JC5ADeGLYXN2UyZLf4PCPXhiBLYRrMYpmgyacAJFUbgk,1000,32,7,25,9960.4,36173.31,7,23,1824.52,2026-09-10T07:08:19Z,2026-09-11T04:09:49Z
1789110263,AGi2s9zPRPHs3zEDPhPTroumTEXK5ufymYSfEFndCSSW,42JnUXw5N9ftMkbM1tMzJw2tnzqs1U9RxWBk5LzNv4gD,1000,300,157,143,355483.78,390572.84,90,88,7331.72,2026-09-10T14:17:20Z,2026-09-11T06:58:12Z
1789110288,AaEhFTX4naHSWSXz9TVe5QgLbtSLT8ZqYJGZzDDcoroh,BdFK8v9bVSe9pSXSdGZfL4pzjRpeSyfrkePGiM1cZEdt,1000,237,103,134,235428.24,251905.01,50,60,8367.45,2026-09-10T12:18:04Z,2026-09-11T06:58:36Z
1789110312,EpEfnZxQyiBXppSKi8sncc8w4corn1UJbF9G91fQpump,Bd4wKg3xEBKJ4Xrw8skXMmJ4W65gk3x8yd7AovuBJisZ,1000,1,0,1,0.0,1185.6,0,1,0.0,2026-09-11T01:18:09Z,2026-09-11T01:18:09Z
1789110337,GYHPVwni3ucwizy9BM4TzTMw3PtSgxm5RRYvL8Ecpump,7x1xReLV6ssLcouvY8uidYwHBBYkBFxqecdzPSmaswcJ,1000,191,8,183,31270.68,357082.9,6,180,15596.66,2026-09-10T11:11:58Z,2026-09-11T05:53:58Z
1789110362,H1kXUqEPkQNNeNjGNN5tuHf3nsQK2vB1jUA9c4RggpUf,D3haaTZfGAuvVsowEGZAXRKQUqG5NGcQ7XwF5X4zsdnY,1000,127,64,63,194137.28,187016.02,26,37,13751.15,2026-09-10T07:41:57Z,2026-09-11T06:57:27Z
1789110386,HEhns9R3D8W4Ls12fjECUEnfPntABqvhTQqc7YYxpump,GcBQeSEPdnN3hBdB7ZnviVmPsogE5A4JeRDPHYQ6wVxB,1000,2,0,2,0.0,2216.57,0,2,0.0,2026-09-11T03:31:41Z,2026-09-11T05:21:13Z
1789110411,Hg5Ja55T5wESq4vyFoiVCMeHXtGyVA69X2UHq8hgpump,Cb7ZRgPLhji3Th7htXyKEqbXvNjPpeTvckXuWakBUhXu,1000,300,131,169,306649.74,367814.12,86,127,11819.01,2026-09-11T00:22:54Z,2026-09-11T06:58:49Z
