ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789152812,HxGhbgBUp7n7pys7XuXiTkDHmHh44PPnifzmZfXZFwPX,2EwxoaQaZfaSZGXtzu2cpSAY9BKc1fdexD1e4cD1F2Zq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789152824,29KvBXvMpBrkNNeYPYTHARb6ysNSYBcWirnnwxb7pump,HgT1tZg4286zzaU5vw78sPMG1aKYHFxTLVnWeHxo9GWG,1000,5,0,5,0.0,6929.15,0,4,0.0,2026-09-11T15:42:34Z,2026-09-11T15:47:59Z
1789152836,4q5X9kZSHDBAvmNGrBkABF3kisXSNx4jTnZ43YNhpump,BzT5FPh59AHWxVeFub4uhchKFzQ9gXtqTCgjH5wdGSzV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789152849,9psZbS4m1hxLcJ41vjRY9dd9CRHkjc1o1saS4d5STNK,HsoweMrJqdrk6bCQ9zXgd4d4u1rjPENAE2F28QwLKX7F,1000,30,10,20,24637.96,29532.77,7,17,4101.71,2026-09-11T15:35:10Z,2026-09-11T15:58:36Z
1789152861,AAHvR3SK2KKa6nGyJZnkbbauLfEWnxqZGgbHHQWG8Aqz,F9rhgos99z63YSZ8u3vXJAZpsLAHVRK5yALTaiFPk1FW,1000,47,25,22,45063.76,39457.67,13,14,4002.49,2026-09-11T02:00:04Z,2026-09-11T17:30:17Z
1789152874,CWTSTpRAcmrQdNStCzWj5iBVHaSqq1wf2zX9CP9tpump,J9wycFgfrtTMNsHAfZXZJxCkKRK7VZR6pngBZ7Px4y8H,1000,1,1,0,1220.5,0.0,1,0,1220.5,2026-09-11T15:39:16Z,2026-09-11T15:39:16Z
1789152886,E7nzSRfvVifmdFuJDnNiUpmqFGK3acuu4Sh5EsxqKdRi,HNCYktybxbq96AVWYN4Qf7DVkq1LzPZ6WcP4UFHHWzzP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789152898,FuMvkfmjwYG5jsQ7wQkEaVi8dXuQo6QNvbyQqCm6pump,HMZvnrvEiNfk6ZEKqP18GEu8FVej2Ea9JKeRfHK1rXMg,1000,3,2,1,2215.23,1028.68,2,1,1190.85,2026-09-11T15:34:21Z,2026-09-11T15:39:42Z
1789152910,H4TqHhLbCqmcpV8GZqtv9XJhWiWhJrc4XVksKbjApump,8Cx71UXzNpEpcJbKr31c1JwRUfvTiGTpZJPrwD1Mmix1,1000,40,0,40,0.0,55188.45,0,27,0.0,2026-09-11T15:37:36Z,2026-09-11T15:49:57Z
1789152923,J9wqnokEhB98ndALT9res7cUB29NiawDSqHyVDRu9mAy,9gwAu9GXXxZFWJgrMgPYtKcVXqBws2vRaR9vY2wiVaWu,1000,1,1,0,1005.0,0.0,1,0,1005.0,2026-09-11T15:39:46Z,2026-09-11T15:39:46Z
1789152935,PkFH6bJ1dQUgocsxWjGAEkhoabGgXh6GyeVMcZfpump,3obpGCSe3XH39X89xtgegBshCFhTkkzksFKzf31rYVzy,1000,5,5,0,498133.52,0.0,4,0,490739.67,2026-09-11T01:50:25Z,2026-09-11T15:44:39Z
1789152947,iBHgtj3VgHvfKFNix8mUKUgZQUrEUfSkMXqs85Apump,9MHsnwByowiuXcrZLiDusz3bzGkEfLzH2w3t3ofRTfS7,1000,1,1,0,514864.32,0.0,1,0,514864.32,2026-09-11T14:10:31Z,2026-09-11T14:10:31Z
1789152960,kBboqm7rXsU7hvDZ7oNzxWK6R5BZJt6eYStGypXGpTv,HcquMr31nxPQQ1KaqWUpDyLKigaWSuF563qm4MbB9JVG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789152972,2X4irKtHpVaGQs19JmrZMdPZfZeqQXxbxhAHDBpgh9sP,DYj7i4HLgVNPWi9N2FPrqYdr7C3wgsUENR1fKVue1DZq,1000,18,8,10,10727.55,12290.27,7,9,1988.09,2026-09-11T12:46:05Z,2026-09-11T17:23:54Z
1789152984,593pV1TzX6w9x8s7WV6BvfF2uFxQA8o7BgMz7nFMpump,FxKkp4yWJStuLDG6MWpkDmhZ9ZadzR1zS3L967bmYNhm,1000,1,1,0,8467.5,0.0,1,0,8467.5,2026-09-11T12:03:29Z,2026-09-11T12:03:29Z
1789152997,AP3hAsTxLpUNskDGg1HrG1AzizghYevCb59yTw7mkAA3,HsDYv1HvdRVDuP4W7BRjHk8ZdvwdJTRVwWNCLw6AyDCX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789153009,C88CoiaMceGYpihJti5XXkUrvric9hjFirFEGV1Ypump,BVgXwKY4yVtnRQtv2Q66RxvYgRjagQbPkPJk3yp8ERzS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789153021,J31uKt95A8VeNjm2mZdDtY2zkaNNR2ncM4d9k2vDZUJx,7AsGctiW8HbAJkx8MNMyb8GcN6gXTCaFfpSJt4k2y7tp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789153033,JE2w4gaWf9AE3RFSCVFzeELpwafeLEPpB1AN1nxrR1mh,CNCWPuZGwXgTLergGVdNEuSdNA3ANvJaSrhX7HgVKkJZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789153045,3qE2YWVDXoFHtjbiuJqfisChfUya4AobV14FWu69BC6B,269fBVqzb3QcmsPVGH35koCx1iDqkppZVMYTJhPwrgEU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789153058,8H5yfL1GoDETLDaLYZzrgQuZs37eiKJjdfP21b6ypump,6hzdUCkrzgoJ5ugz2vWwKd56odxziZwyMEN7CCF7hSKy,1000,32,12,20,17734.72,35744.63,10,19,2333.25,2026-09-10T19:18:19Z,2026-09-11T18:38:52Z
1789153070,9sJJSXjHeM8ZrpczowrBYhqNU3dyHU8nQnvm6CH2pump,5ud18WMyAKJRBaAxrRVgb7osMii5jHoymueU7P3o85sU,1000,1,1,0,9038.47,0.0,1,0,9038.47,2026-09-11T09:22:07Z,2026-09-11T09:22:07Z
1789153082,AuXiroMNJbGHbsaehHrAS9rEWmCjEREaSywS3Pq2pump,GEWMxE7HNudCAifajHqLvhctbHPefSL2S62kAu3Vw96h,1000,2,2,0,12549.33,0.0,2,0,7951.48,2026-09-11T09:22:43Z,2026-09-11T10:20:13Z
1789153095,CiqZrrsxWV9tyz6rL2AfVuibEH45FZq62Z9ZyEdFpump,9SZJgoDPKddbUgSA8zrxFadiP1kTERLr3XxJvRihk5Xg,1000,5,1,4,6954.42,6358.43,1,1,6954.42,2026-09-11T09:12:57Z,2026-09-11T09:16:04Z
1789153107,FiHpuVdsEqsMC571m9e7C9Ct1mgUCr6x9wB3pq1Fpn56,9TymA5XepTVna5DcEuq4dGePRidYbvdQoySvWcyVAY6W,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789153119,qzbAre12HpHo22uxdBNneLNBZhEkM6LcxXabSfcpump,9bSv7n4FGYEwce3qA7hHSeKrU22XQtJ2JQJ7uk9a22RQ,1000,5,1,4,19424.95,39003.11,1,1,19424.95,2026-09-11T09:43:46Z,2026-09-11T11:23:55Z
1789153132,8GXgLBrsVhZrTvNb6FHCn8SMUARuZ23XXtEAyWH1nPfA,9cjjo2QrHsJHoLtLFzKE8jCyhJmiZ16EZcsCbTU9mVPj,1000,0,0,0,0.0,0.0,0,0,0.0,,
