ts,token,islem_ts,tur,cuzdan,usd,tx
1789313299,3937Rsye62a53Y5o3UVG6gDPk8whAnKq1sxCV3Xu8YLP,2026-09-13T06:07:14Z,al,4oXZyrqQaNA3Rrd4nBSf7yfULdq2XJFKsWKP6JB4WJSd,3111.74,3fsycSZYiDvMhTnFnBUcoNoHuGwnEnWheKyezEKAzHGzshzkbBWFu7s5JWHGUtdaTWsWGEARRuYuv6SDmhjZ8rfi
1789313299,3937Rsye62a53Y5o3UVG6gDPk8whAnKq1sxCV3Xu8YLP,2026-09-13T05:19:51Z,al,3zFnLrtJmVj3dvDNRsGTyir7uM663FShbi1XwBCRqfPQ,2880.24,5YovVyUwChUtdtZR8adQxCoNow8ouWULh7xq6SWigP2woDuBCYiQJL8Bi3LuQRm7AgqpYwRepF1MRRgAYCkFELBD
1789313299,3937Rsye62a53Y5o3UVG6gDPk8whAnKq1sxCV3Xu8YLP,2026-09-13T02:58:27Z,al,EJ7oaNYxhiiLumLEfxWBEjEggdmVCDKwPUebLXFpyu8h,2569.47,34cg51513dyQpJJ6TARdhkf8Bn1TKZwoJayVJH3TyqkH5zArfssLoCpXMCP87vrf7rZHNnofZ684TTw2aQQFZYrK
1789313299,3937Rsye62a53Y5o3UVG6gDPk8whAnKq1sxCV3Xu8YLP,2026-09-13T02:26:54Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,16818.6,67JVjtzB8KXbo6iqSSsCDanBjUdjXbDCHdk3L7rqncjgsDvbgzkfV6eTBY3o89TQbwNb5U4FPDg959uEbXH9arNu
1789313299,3937Rsye62a53Y5o3UVG6gDPk8whAnKq1sxCV3Xu8YLP,2026-09-13T02:24:38Z,al,EJ7oaNYxhiiLumLEfxWBEjEggdmVCDKwPUebLXFpyu8h,4743.36,5tgB5Bh9CDC7x4iZAvB1iEFDaspFbyVfnemGyqHarzQrHtSThXKc9KXPRP2LamMG1njaDa864Cj8HJZERtQKo1aQ
1789313299,3937Rsye62a53Y5o3UVG6gDPk8whAnKq1sxCV3Xu8YLP,2026-09-13T02:24:27Z,al,EJ7oaNYxhiiLumLEfxWBEjEggdmVCDKwPUebLXFpyu8h,4728.15,KxsobNRpgEkN29hM4vChG1orfWgaGWpq6qSZYD4BfZRNtJn1c9Rcx1qdE8ydfZbUZH76Czn7t4dfXC6ywF5MxH6
1789313299,3937Rsye62a53Y5o3UVG6gDPk8whAnKq1sxCV3Xu8YLP,2026-09-13T02:21:19Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,7734.26,3gEM5qGVjYsv7xyWuaD3zW3wgr6MVorV49MXCbrWGToq8QipYu9LaphketuR6wvV85SwPtqKXwELjrdwTZvQTeYo
1789313299,3937Rsye62a53Y5o3UVG6gDPk8whAnKq1sxCV3Xu8YLP,2026-09-13T02:21:02Z,sat,AEWUYPTkrDjWKRgJsH99D7CuUTwBoa7Ff3UqgRN9QxtN,2582.28,2CRCnDBb9CndtPqzbhY4GhETf9QjrVxBEw77pXPzRrWnKacdxoQSQPJcT3wSBTyXKpDETgJSRsuXkMZAwvxuBKqo
1789313299,3937Rsye62a53Y5o3UVG6gDPk8whAnKq1sxCV3Xu8YLP,2026-09-13T02:20:37Z,sat,8KQriAKQrWJY2CPMLGmxwMz2sEhKjq6hEd3Rwx1B5Zu6,3137.53,rwPgeE7YLWhNgpgfy58CWtgQFpC4cez4wtck2Y4bNNsNb5tiqaDuaRahugfu4rG1vC36DfNvrcy3EjgTrDAisdd
1789313299,3937Rsye62a53Y5o3UVG6gDPk8whAnKq1sxCV3Xu8YLP,2026-09-13T02:20:31Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2730.56,3x4X28aGajwo7YxcGkFcHAJLeSVKHv4CmYDRmBoqU5xMz2excH5uYsiiqN3mJyBLP78SoL59W5j7LPFY2ZBYDtnQ
1789313299,3937Rsye62a53Y5o3UVG6gDPk8whAnKq1sxCV3Xu8YLP,2026-09-13T02:19:00Z,al,AEWUYPTkrDjWKRgJsH99D7CuUTwBoa7Ff3UqgRN9QxtN,2866.18,rgfndPGiZFzM3LCLZrVREWZKKayVuie7uQH1bENBCZrAw2uzRh95Gug9TW1uTEwybyk2CqX5pGzBUye4TTPFy2b
1789313336,5CRAcjv4hMzNSdSzVALVEEfWhtvtqUn7mXuWK9copump,2026-09-13T02:55:50Z,al,CBEYUPxpC4zdt17K2mmT2ueaW8xeNEEw3WfJjexjbd4y,8631.15,3SAXb9gbwmcJr75nR4o3yQThy54WpXWgLuVLNyvRny5w5mVtvjc5WxNh82eb8FCGqtKSkmsFDHBEeRsiuVK6GsvV
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-13T13:55:45Z,al,36JKMFyreUzhRZVbnGswnxiGGtKYHXLmmTyXV5XfnwNt,5865.31,QMwSx9Pnf39GNVZTGfHrZRf97aT9nVQT1kgj9eTvVL2M8htfthkJRe5hyMDBcSdvfqNu1FzDDjCvtRJcShqswXM
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-13T13:36:01Z,sat,5Dzty98pjA32dTPWKapKtAcMRKCyDRfz1rwPn1UUQqY7,3234.7,MBbtA2LEZb18q4TBHQikYmTtHuJ8f8Ubt7Fmoq2dhHeSAei9JhqWbAowyVrDQoTjxcoYagWr4sZaPX4JhpzFknr
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-13T09:24:27Z,al,6gHHUXBfB3XFavk6MXNNijSXYus46FiTmP9fFrKsdDx6,2798.52,7nsaxXRZWnZDQoXNMaoBzrkFiEK36qEh6EgsatnYAmkjWgg45tVKJwvCyxzd6XjQQs8tns99own9f8STAJX9hwt
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-13T08:45:30Z,sat,3wu7mGPLkLhXH1EX3r38GAzhf4HohsLFCoRyzKXQCSmC,3389.55,3J4pWr1QG67YUzQnE8xtevLSDzT1vdGBFXomHmGhoeQcDHro7MgnN1h64ZfwizgbzHVTJdzqdf5uHa7y1H6Bhdku
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-13T03:35:58Z,sat,DmopudSGaQQenK4cW5NgmHUsexMB3sEJNn6n1EfLKs28,3454.25,3BZCrtqwPEmKPmExQcitfbuAJ326NuuDXAN6snbSSMhpeoTq9ej18CkQoSkrmWf4sw33b4cRrdVvXDunquZ8HwBu
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-13T02:34:22Z,al,Cw2mXFxYaACuPaTXivKbmybJ1oPR9wEYkRpkCRirmL62,2596.41,5LKh6DefxQYJLvY6UdTNGNhhhYuG9uSPgksGCmJu1wqE5ZQqj2sh4dATACxqhFHz16eUyzvkYUBRjwac5kpmRk6t
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-13T01:47:49Z,sat,4vER1GJQs73HtN9oYRswHZV4PSe2dvWQ8NLFoDhXeZjm,3745.7,5ZL3zPeh9NdDzRCCzEykUAUKuQjxQtmPhxkSMe69M12MasWRhZLWSJdvvCroKngfsA1ZGhGC2LR8fuHu7Lpe3WYo
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-13T00:21:00Z,sat,EzKDs32Qd396gg48HZKGibvfAdS27KTmcCfdEp6euSLt,2540.74,3m37EP5mXzLABr7eubdzvuiFAjTrvLyRFSm6cUwDvPmHzGDtpsAjQnv7Umjeo35XjZm1tNwEfuLrYW7naXZg5bvk
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-13T00:20:45Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2881.13,5YvhCiKvcLtznNpUzb7GibgCTNbVNGRNgwvX753gyBPvAiWLTrD5fvr4YB4SuXKjtbHzVCkmAJgeSVQrScRTCvup
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-12T23:31:49Z,sat,BALx8y8oXpcf1eUkTMLPTrheT3zd66V9S8XJFT3WqHV5,2770.78,4otha8rkmFABwyc7RbjmuUAw6PWnhfEnJ7CMCXS1YGi2MHswYeTfF8ozWmvaaok4oXVdW3wmiYi1LF827YrUsnbc
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-12T21:43:08Z,sat,w2PxJhnTv2RDHZJn2wLNG9mVJSrqWmBbM8qE7JhiCAm,3487.93,5BofeXMyC8dLWasVZJwQrWjLJbLU11HjaZZyeAaGMff2E85ZT9qBUmP9GxLyNUxq89oDokwd2ZcZVDhut77GKRmp
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-12T21:40:13Z,al,9dbcLC76Cr32kkSt2ayEzkYxxptwtkyAnSYNUsnnzK8A,2692.61,2oH5Vv7ywyS7x2GPskhauzDR9V5RAVjvCv3NbunAKXA8sNDi3bfu6t1qYJhZDgdWNqWDiCZacDzZmwA6TuJUW5tK
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-12T19:31:11Z,sat,24kC3RuLZkxJZYrickVFCDcKsBCmwFNfvfEhY1xp1j7J,10754.72,4iytUSocRPkLrUXg2FG8bvbjuz8o7FXm2Dr7oQ4ojdnJv14LcmZ1M9o6s7vzHr658ds54sEbfVUye6BFaw3kcRnN
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-12T18:56:09Z,sat,5R2ry1tX8FTM27u5ChahmpHadK1pUd8KsGmPd19scR2t,2806.86,2bv81DpzHKBV783x3fcw72T4aKQGBkUDrWi3mvfPtKMMCrVdCGTBZymUxG1Ad9LpVuA9s7uEBMPCWMgsZE1kN4LQ
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-12T18:26:02Z,al,24kC3RuLZkxJZYrickVFCDcKsBCmwFNfvfEhY1xp1j7J,3692.19,2iMxRyUfzEoEWx8gDzqNUU2zWSKXEMLA9izXHpTh6yvV9e4eaaZTnwB33sXTUYg3WZAGNGFBSjgCmvTKydUdrhWD
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-12T18:25:21Z,sat,Dm3jqPJzRSYGb2Q2Q6nE1fALe32BUE97SL3u9gA24Dqb,5125.21,2cbvJGgAFkkdSXap58V9DGrsUsWD8mmY12Fzq5eHYnbRMQ9fNjB5FBNbqgUbCAmn1XzyF741SZHQxgFjiHd3VWx6
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-12T18:21:49Z,sat,Hn6vBWWySnxA8XjxRQDEmZEuH5QL7KqosnJGcLcUzFJ6,5293.61,5x2pL9HAtuwBmWbf8xuxygY8JctMh1fbe5VdxuCwuMhSmHb6QjNcP8iDrS9XUpQRiHj9ot4mkaKnYLJKY2MbiK4H
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-12T18:21:09Z,sat,9M4HHeKXDnJgeqTdXu2tFcMgveQNT4ihmro8KKiD7rPV,2654.47,2T8tYv68A7orZYhcyfD1r2o3VbUaLqM1QaSpkAe1t5RwSJNq8YZ7aZmrhbi4qKb8MrgoZCUSiCdn5yti4nN6VbtT
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-12T17:46:33Z,al,HxuTy5vmJF5LcHjF357JbvD3aE7eDNLiVFwfPVKTxetJ,3900.51,3tKwYtFSn74K24QWHRazarCP2cYQiLaaGoG8u746v9Z6Ufcbu6a6ARcLhdkgwZq6wmuy16YkP4tdfBnNwJ5KMGuX
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-12T17:13:12Z,sat,9M4HHeKXDnJgeqTdXu2tFcMgveQNT4ihmro8KKiD7rPV,2930.89,24VYqJuxscytqkitFvck51Woi9BDNECCEGkLE3ceXsS1RHRNtFD9vJjfHzGs2S7RKhYMZAyxp9uDi9UnCMwKCdXS
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-12T16:40:50Z,sat,7r7Srza19t4aVVdvCNaCwF5Vh2PLKwStpn4P2abdxCtP,3311.57,48Z5X7R8LkahqrHj1YA2ke5YSAMzRzkCiyYrVwjgysZMGbFUiYP5dh6rdPEz6oPykpMfxtsgDeCxKjWfxfRMTJQY
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-12T16:40:46Z,sat,7r7Srza19t4aVVdvCNaCwF5Vh2PLKwStpn4P2abdxCtP,3424.62,4ujDfawEit1cJ7Chunq7EgJYkydKoa5s3XfanBGvAbarngF1SadhCZxnZ7c6ZCn2N49Nq6unrDz4SQWqB69JnGey
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-12T15:36:33Z,sat,AGq77pfqHyyJ7hiLdw6CRwgWRJwcZUmTfVuXd5GJV4XY,2687.67,5R22v64k9hbBM3WmqGbeCwJqCAX3uZj5f1nQ848ShfSuqecNrrePLqow9Dbf9Xs9G86u1FZ1t3icEuGL8T4u7tkH
1789313433,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,2026-09-12T15:36:07Z,al,7r7Srza19t4aVVdvCNaCwF5Vh2PLKwStpn4P2abdxCtP,3740.61,xCTXZ3DuvqWkXaqeyJa96pLPNq6Miff7Sj3DH1cEYMyF25zrccCAowwbygozSeskjdudZbEjdA8JNSd6vR4jogw
