ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789415470,CKFvy16Gd8kadtCmNyu9r91TYgyvrbJnsJey8McFpump,HpZc1uG1WjvgdVRK6yrGdzpGAtmDTFo96k3w57DoVsJo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789415482,CMCPJ4g6Deqtaf8FkvCk1dubbw2k87SRWWwRqiVJpump,6NmUNWmuu5CkRyfGhg3gceToDCnna2xZ9q5DgnhdVqXM,1000,2,2,0,7148.92,0.0,2,0,6137.86,2026-09-14T16:47:52Z,2026-09-14T17:56:40Z
1789415494,ED5sSiNyupMpgV9UwcsKRN9yMGiPKojQ3Vx5f6rYpump,C1p5VyMXuzUJBYEu4fHQThVWqLW61ufFQbLLdgb7YHYp,1000,1,1,0,1001.86,0.0,1,0,1001.86,2026-09-14T17:31:53Z,2026-09-14T17:31:53Z
1789415507,ymH9tz7zXUE3ZpJFbG2M96XDkZsr3dRmkMBqr9Kpump,AJR4r9LHB4672DaQgrSncQuqoZeeBhFRwW4QtgLase1P,1000,21,1,20,60923.7,37464.3,1,20,60923.7,2026-09-14T16:27:57Z,2026-09-14T17:18:25Z
1789415519,13EP9jmof9SZp1uM7a6vHpeYW46zdWfNMBzEeA31pump,Ao1vUfPVPffd1FvecoBq1PxLmpoYCCgN9tF5UYEfittW,1000,14,1,13,40917.63,24587.02,1,13,40917.63,2026-09-14T13:46:18Z,2026-09-14T14:25:56Z
1789415531,4DfTp75KrNmNnVsU5YSWZ82BruAqAsYkycNVRT5Qpump,7omVRcnLQ3PxJ9jwyKpVv8FCCjL4jAyuNdVJZSpDJbSM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789415543,ATtzBtjiZE318qedKCdypZCLec6h44NqzUqRqhnnagCn,2R3WVN6ZSf8HwRBXyFTmfBzupp3JPU26u4AkSSx8GVWh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789415555,BaBuYxnW9Jrc135bCjDj3CWDFqZcgHnc2iAySiW5pump,xWwCt6uMZ9f32UtrsbbXdaQeS9sYYhZq9viwyUCdiJu,1000,21,1,20,72504.27,31994.36,1,20,72504.27,2026-09-14T13:30:22Z,2026-09-14T14:13:56Z
1789415568,C5NCw639ZPGgJv8MQ6vG1HNPjNERwipndXfmuefk4ExH,FvR9H362pfEF9geQHHsuoFLtdPLHEX9N4HCaWL75zCH3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789415580,6Rknz2JXbHVn8ycirPgVYFNjXuDWvZVFxpfDb9dJS4qE,BWtx3ShxNWYcPdEfyiwEPRCxzAx25KjVDv5mMPZiKRak,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789415592,BmmDC7UdxrgS6djkhTJrsPqkGJLBwsrcSWVJiWm4FAyD,FvXpVt2GBhjiicKfacGNBTbPHc7Pq24QGw4HKDrUf5n5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789415604,2UetCNj9WTRFw49Ym5KUwMVWKP6CDZf9Gahb7bNBew3U,7YUiDom1XHDfDRNRFYUT6ZSDVbCkrGEGCCGhNusgH7nB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789415616,2bZyVVyMLwiakiMuyzMBEHpeMwAjVS8a84MDevVmdVyZ,AZQDLgsHKFDxBXDnB767Kr3XXjpfa7GjoKmfDJsvT521,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789415629,4mV3R2HuFmVf8pZ8tjdvMhvcuVhKa3icF3ry5HsabZPs,2Tf6BfkE5EJUqSr9dYW5etDp1UpbQhwVJwbvo3WX1Ggp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789415641,8ttMDmvJvok5kvDGMyHjX63oDAu3PpNCSPf5D8M8pump,9yYd9mZJqVJ6o7SjgZnsU8DFW3KUZsmbNgR1CzyXG7h7,1000,3,3,0,5998.77,0.0,3,0,2146.21,2026-09-14T07:45:45Z,2026-09-14T07:45:45Z
1789415653,By3xudV8PGE83T3cxu3jLCHR1qhxFTMy7n6HUDwjoWM7,GSaquFgF9UX7v3Xeb3C6qqQAZX17DK12AwzB3zKE6YHv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789415665,CYLo8BWDF2SESEPpUCchPc8gLKoAW1QbzW5kyjRCFhCr,3r5XDhAbQMkGG8WcMhiBtBDYcHx5RaZLtyyET3B2DVnf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789415677,Cg14nkYfgyCFrNz4iuvG4ujkweS47oLM8K43Bqrd3jBe,HgyPtSEyeoVhLrRHJnQNEFZtbG4JMzx9ka1yGhvN6Jdc,1000,1,1,0,1002.53,0.0,1,0,1002.53,2026-09-14T07:45:24Z,2026-09-14T07:45:24Z
1789415690,ComSEqoWMPWUoyrDQ5giCp8hX6HPNZr8JpA83N7HdUZB,88kEa2jzhxtPcrQovkZbaURnDNgnmR8QtcE9oA4v7joZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789415702,Gex4iBUiKg2sEu1QgvxyrndQ5ihtzfFsLrN7itBpump,Fga4pmmCmmg1KqpQsp6NLmNXu2VEKLTsFRAwVau3jcme,1000,4,2,2,112710.9,20665.66,2,2,110527.09,2026-09-14T07:44:54Z,2026-09-14T14:46:15Z
1789415715,H4SBX8caKv2Rq5UJWoFntYTY2kBdScPUtAiJBnM1LWtT,BbvLCShKYnMmE4BLVEfW37j6WxAeDrP982BB76WLSFvi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789415727,GADj8JQ8iQLQD5S6ScvncJWmGs7PkwHnXsBrEUns6ue5,E2zSHYS2spi8varP3d97NRDPchE2qdCHxLDocFMSzGCF,1000,70,26,44,37211.11,67866.74,19,22,2395.46,2026-09-14T07:18:32Z,2026-09-14T17:05:56Z
1789415739,3hzmCYco7RFMyQpP6e14HETiBX6XSr1bxPrJcZrh8M2b,HnY4NmWWfgB38Awoz25XBnz4XGApHRvj4mGBKY7c8WMG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789415752,4c3PtL5CTcYhSg1rHUVaaH1Y9S7h3Ej3t3kDwS8DUy6H,6phtMcD2ZkZeEndzwsW9o3GJqGVyib4Aw7cRde9tXAu3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789415764,7osfGM64SxUqQxybLYqmkfyeToBzdgYfKuX434VKrpYJ,3ujmmQfHnfGZtwxeyk3bFexhVkMtK6KL64EiFAXwPzHv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789415776,9Yesb4SPk7zu39yUUXJcxZPjSJSmXXVNKrGdKdHGbC7v,5koDESgKwkYMJUWinEC4Gp6BWF98NN1rnFFg84x1Tnq9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789415788,CQXTExSN5WhXUuKFfsgEkyBHV1SXvsUbALA25X4GCrDP,3NNJhoVVDD92cddFGZc7unoznmdLwhAUEZ2aYQnLQzvw,1000,2,1,1,1321.84,1157.89,1,1,1321.84,2026-09-14T06:13:46Z,2026-09-14T07:09:44Z
1789415800,EeQ19nYos6G2yKzo4Ap97gnzZuk5vyQcubWeF2AHw44J,Bxft8RExdcRdmT7TPhJtZeUM7DPQmqz3WsRFJZgzb3WV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789415812,EqBzHFNBkXNucC8tvSLGNMpvTvGNUmBFLeq5zJD8JcTy,BqMvtKyS5Yq8M1diaWCRBPWvttdQ2mEgckMm9GaH4gLa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789415825,xtzRLb1xt2j85Wh4UnAusbGinjw2STneAWrbunUpump,6qLhkCoP6JHuoPZVM5pNAPpZvLcBNZC4Fq8NoAHgN218,1000,1,1,0,492265.4,0.0,1,0,492265.4,2026-09-14T06:26:12Z,2026-09-14T06:26:12Z
1789415837,CjvGc9hq7TFMnDvwufgEHU5TrfexKbXchcoqaatQuweY,3cPb7GbaieyuQK15PT3XfArTM4F2sieHJtwee7V8FCyc,1000,0,0,0,0.0,0.0,0,0,0.0,,
