ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789410653,KfsYU4ihUQwQ1ymGm6WRnLNmof9e4sfmjwJUQrmpump,FiLaWBYUQ215aJrAJabbyZBXeoL5TTrmnzJKzTMfqBTu,1000,1,1,0,41019.39,0.0,1,0,41019.39,2026-09-14T15:21:02Z,2026-09-14T15:21:02Z
1789410666,SCHHJ3jRdSjeFEVAaLrnYdx3Brphn92Ys7z1qkiCtPX,ACHw1oaYEFfwoURvYbv6aRVYc3TwbnkuueTfhx89rwtJ,1000,300,110,190,288973.01,630319.37,73,81,37100.4,2026-09-14T15:02:53Z,2026-09-14T18:29:45Z
1789410678,sFfuM7gUnhP4NziRahioh5bPAyQZM5SJXyXf5GNpump,FWKbJTiZHECJEpau98Qy6T5YM6odDM9XyTe51J6V638H,1000,33,10,23,323968.32,383327.92,10,12,300754.62,2026-09-14T14:00:03Z,2026-09-14T15:35:02Z
1789410690,5xReA5QB1E1hikDA6ZsqLBvhzV18MGqWfcz2rsNzpump,792tZ5W2jP8aGVr1xd5642WHZtCGstECiL8NvVYYC4qV,1000,5,5,0,314558.73,0.0,2,0,294279.27,2026-09-14T10:42:58Z,2026-09-14T12:11:31Z
1789410702,CsanYxnyUFLhztuNtvfgzvo8tnGnk51JYyKYGTj8FPgb,ENmb4QUV8vXbnPKNvxgpD6aJRkaSvepgCKHKHz2qdt2a,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789410715,D8EQdHU7K8cz1pCPrRQafqqbsBGdFeC5yXbXqNvpump,GbbHqn2hyoX2yADddujvTrikLANCgdZAWBWzd3GeXAM6,1000,26,25,1,139572.06,51921.56,11,1,80475.23,2026-09-14T12:24:06Z,2026-09-14T12:31:01Z
1789410727,GDz2tXD7DG2hBRe9fJcmFqWYTmkp4svedN5uKG5Epump,6AxyN8NUxe6bJS1gHRPvtQVDEFEtfagDpPHzjQjsVZGm,1000,2,2,0,2015.08,0.0,2,0,1008.21,2026-09-14T15:28:38Z,2026-09-14T16:22:24Z
1789410739,anLNRkTzJ9fvCJQvEqJcMMw7eWYuFGN8TsSqYmcpump,8UvJJ2QDatrPNNgvnQuTZG6eKBZDvGXvoYdGVZpVnSMn,1000,26,25,1,138346.72,51921.67,11,1,80477.46,2026-09-14T12:24:31Z,2026-09-14T12:33:06Z
1789410751,dEZjoi7HmgBHRiQhAduNRTAAZApJXFGttz3UAoVpump,8pLRCsusXgb7zfVbtJych5mWCRJMM8ytB5owjs2vW6VP,1000,12,9,3,303994.43,328115.24,8,3,285534.51,2026-09-14T10:36:01Z,2026-09-14T13:12:05Z
1789410764,2MemCNPYBTA2bRo9uFpk69H65w2Xmxf9zJSpzSuvpump,6Z8PT9CeN4wgXVErpnc5Jpu5ThLjSAisEeNgkWe4dowa,1000,15,1,14,7082.9,14155.23,1,14,7082.9,2026-09-14T08:44:33Z,2026-09-14T09:42:19Z
1789410776,4fG8qdWHN6CuH9Har1RNxGFb9Qu7ZQtYzb8k61hFShux,2QEZG7MaZVhANAkuHoBovKtCQ9mKgQsRRyiJ87scV8AV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789410788,6rGCszZV94WWJb947KrCgnnKjqs2qvYPf5UJo6GNpump,GatKykiF1NRLeVEQMqhF2rh62mEuAPQuuKbCMyTsRjKS,1000,4,4,0,8516.62,0.0,4,0,2259.67,2026-09-14T09:00:55Z,2026-09-14T09:00:55Z
1789410800,9cTEgene6454LcDwDhevQQCYzUzJi9DFjcrnvPuNjSXL,7BSY8Jsj14QnJHTMALEUQRN9vA9M5CPkyfLGEeAynVoc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789410813,9rbAB5BTo12TkKt5ed5SzUXjgBckkFmtcKdPDbMtpump,7LZqxfEmhjBNxRAW98DzDvzoEK2KvtzNgBCUznzyi924,1000,38,1,37,6566.98,48889.77,1,34,6566.98,2026-09-14T08:47:26Z,2026-09-14T10:30:53Z
1789410825,9t168xc6mhhegiR9US1JuHaD2Jy3pR644hkyyB8Lxea9,9sFUqwdd5jC5uCMBZm6hLXPX1vPH5Ygwsh7AgyTWKyMq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789410837,AAJodE6Wbc4FGY1hRoepynLGyp5gFC5NpMs4QgwCpump,GN2owBKXUXzwD9XYBAW57PhruaJowDqhRiM6oGcRj4sR,1000,1,1,0,8594.58,0.0,1,0,8594.58,2026-09-14T08:59:18Z,2026-09-14T08:59:18Z
1789410849,DZ3aNz17BH5aC83JVUgf8e9b9uEv2k3j1zt4tEW93GmN,FmKVnMT3Kk2TPcqr5xzNXVLw9KM1atKFj7Xwk6LJUrDW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789410862,4JiyyzzVFpkXgmTnggFdjuibMZ42ovozoneZU4xVpump,9xkoikYUirL96mvqnKV9ggE87RLszXfQpSRhYfY8iZ3A,1000,47,11,36,20577.99,56910.28,11,28,4300.46,2026-09-14T06:28:05Z,2026-09-14T11:15:44Z
1789410874,6zcxCyT1KPsnuXQWYdCyLs1ARrhzKpnwDPasKNGkqqQC,4vd7hnJxbk1LQW7KdmkCoPztJgUb3KrLQR4MsfSUt7SD,1000,35,17,18,22381.52,26870.65,9,11,3016.71,2026-09-14T03:07:32Z,2026-09-14T08:35:39Z
1789410886,7dkbQ8C1i1yf2PqQQNoUDYsu2JZvywSe14EBjbu5skTk,Vcd3EYdQfTqAftA5NSdDEsdv9ouQtmyUvo2geQrRrpM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789410898,8iMXw24J8zXbunpr263wy8jH3WhkHU7giFbWYKVKkyxc,GzyvZeix57crJVfUrDAQps2DURdxB2bcfNM9t3fH9DEE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789410910,FTFo5ieXh2gztAGDcok77d65m3XPz4miYSEhg9TxRbbo,GCPfSQTpGtPUsizHx3AEYkvPoBfhXz9x1sCWwQfF98rK,1000,0,0,0,0.0,0.0,0,0,0.0,,
