ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789494368,J2X88a37smFUnpehNJHtR1CZcx8yRVUkx3nNW8zupump,XRPCAT,3i3iYrmMGyrQS4JM2Kqg4h7U4tSanXsRPRfz8QJV4L5G,pumpswap,1789147680,0.000002848,3118.85,2821,2821,0,9.87,14,24.5,0,0,4,5,8,9,17,14,,-1.37,-2.83,-5.27,0,1,1,1,,,,,,,,,,,
1789494366,7xEgWY62CdDj3EK1TbghY1upze8u7Nb72NARLWgASed8,Sue,2V243D9atJhFpH3VphtsgBW36EgkQrksRgfnAz3VJyo3,raydium,1789150118,0.000002849,4642.87,2849,2849,0,0,54.05,168.86,0,0,0,0,0,1,0,8,,,-10.09,-19.28,0,0,2,1,CPMM,,,,,,,,,,
1789494365,2dPnD3wHKczSaF2d6r1nXGM4vFkhHopw6SGFnznApump,KYC,6VdiT7bQspHkozrGrGyosFfqwq6fJFs5qfsnoZQRT4Di,pumpswap,1789154153,0.000002191,2182.64,2088,2088,0,0,22.52,70.53,0,0,0,0,0,2,0,7,,,-5.51,-9.96,0,0,1,1,,,,,,,,,,,
1789494367,DJdKy8SfqBWQJUikMZHVzX2p4svmTfJp4GPsMcqkhtkL,STONKERS,MCVsi9FFj7cXqzFV6EtUamyFm7dn7pfRFSMgrt9KtQy,raydium,1789177080,0.000001379,2430.15,1379,1379,0,0,0,104.33,0,0,0,0,0,0,2,6,,,,-22.73,0,1,1,1,CPMM,,,,,,,,,,
1789494367,DXZNoiHFtFzFxZy2JhB26CgYmU6H551F8vK7MHcEAThz,PEPTIDES,FN1oKMiJ4ixVPHNSEnjzTmzHzUP9NGdsrQt8nGahGoZ4,raydium,1789174223,0.000005765,5706.79,5765,5765,0,0,0,0.45,0,0,0,0,0,0,0,4,,,,-1.99,0,0,1,1,CLMM,,,,,,,,,,
1789494367,CDHDuDTB2EfTCHfoVFiEvWvwrdcppgrgrqEfrmLouALL,ADAM,5mL3aFEZWiGFKVoafLdzxjLtziPEr1hbKM9X1vv1AQLz,pumpswap,1789182049,0.000007700,5617.47,6973,6973,0,0.7,1648.85,2975.78,0,0,0,1,18,15,38,36,,-0.48,15.05,46.29,0,1,1,1,,,,,,,,,,,
1789494365,4nCmpwne7hCoWTSpAd54uENmCgHJrHTyn4DMPCEMpump,SDICE,B88u4SDr4GdM6nnfeWdDqGE4VaU3naxtYPnSunECZpGE,pumpswap,1788856153,0.0003202,48321.1,308715,308715,1527.83,8398.01,20911.24,40556.16,3,2,29,22,99,66,230,163,9.42,29.94,45.02,143,0,1,1,1,,,,,,,,,,,
1789494367,FGgLQX5Ns5vVvZqATHi5QAYAw1N39WMiCHvccQ6zY6wx,Gascoin,2H72HZd8xkckwNMqTvR5KE6eWqqFFbUxwTAQPnBrUebW,raydium,1789047396,0.00001196,9408.33,11968,11968,0.05,22.93,618.67,3383.32,0,1,0,3,5,10,31,57,0.61,-0.51,-19.87,-43.39,0,0,0,1,CPMM,,,,,,,,,,
1789494366,BSZR7tCG2KefQNVzcJbcmdiLoqmsf5hdhwoL6W8tuEbZ,XRP,D9sAkQRtLk9FCwf7hpYJRgboLViGAL9vFy28wHgPoooR,raydium,1788940771,0.00004026,18781.7,40265,40265,0,1710.12,3837.14,24215.37,1,0,27,5,46,27,220,155,-0.09,5.07,-21.72,-16.35,0,0,2,1,CPMM,,,,,,,,,,
1789494365,5EyvP6FCPLAcAUMY9xbsbGXeY3AH5KeMJg9KEx2Gpump,NVICAT,HuAnGdBfTSGibi15bAcrufzkb28VJZe7oERi6cmYXxTd,pumpswap,1789219314,0.000002116,2303.96,2062,2062,0,0,0,0.31,0,0,0,0,0,0,0,2,,,,0.36,0,1,1,1,,,,,,,,,,,
1789494365,5UbczCuARMdzsDwcnuu8myY1sGfVSB57ufqmwBPJysoa,VAGINA,3u2oks2WmpRYCfh5EwSUp1hoJUNKn1im1FX3E9wNU3bD,raydium,1789218886,0.000002410,4182.74,2410,2410,0,0,0,80.21,0,0,0,0,0,0,2,3,,,,-6.44,0,1,0,1,CPMM,,,,,,,,,,
1789494368,J34G9pftSfEnidz9quVXziDL6CeHjaieh35hvEYY4FHM,STONKLET,8xSbKFfsdDMVVS66vavP2oF1rXRUpAqqPGdTn6FKfyt5,raydium,1789157157,0.000007409,5926.17,7409,7409,0,1079.38,1604.17,5813.64,0,0,17,8,27,16,70,62,,22.77,-0.82,-5.62,0,1,1,1,CPMM,,,,,,,,,,
1789494366,7vSG4GX8qz5V36noSde5Z9xV8xAXAGqivDyaNytPVDJf,Tulip,r9cBueKD9ZLzN2kXyNCzpX5iJmYLw5fWhDzCtbDCz6K,raydium,1789236507,0.0001015,27648.59,101545,101545,356.89,8046.59,49977.33,279078.03,5,3,108,55,541,441,2293,1836,4.17,-20.76,-54.62,-78.62,0,0,1,1,CPMM,,,,,,,,,,
1789494365,5dAgHFjAwZ8Fg5neqLu8UfEjJmU4bxbvRRgW56m7pump,Offchain,EHmAq21JLopPxHQHGE5LCwYY32RsC81cwWXaXu24WSs4,pumpswap,1789236877,0.000003377,3459.99,3178,3178,0,0,204.73,1399.68,0,0,0,0,2,8,8,38,,,-13.64,-52.15,0,0,1,1,,,,,,,,,,,
1789494365,66aBzVKucLmWvY2JEU5CjAYcUSz7YcpoBDfXXWV9pump,stonkbaton,Hq2mjD6bVncRiTaQnaQSDkjEubzJuuZa35trHJthbEuv,pumpswap,1789234383,0.000002148,2388.88,2129,2129,0,2.06,10.01,14.29,0,0,5,3,10,7,48,24,,0.18,-2.28,-3.5,0,1,1,1,,,,,,,,,,,
1789494366,9XL2Cycfm66yK369r7sJhLgoWm3ULsegqa4sWUsapump,HODL,3BMEueJLJxP5oqHK3S7XAre4YvqERSjgCy4VffHCRE7i,pumpswap,1789235111,0.000002135,2385.89,2107,2107,0,0,0,12.45,0,0,0,0,0,0,0,2,,,,-0.31,0,1,1,1,,,,,,,,,,,
1789494367,EA4J89CHKrdfasv9rta5vb2vKngYb1JjijejeU8Apump,faucat,2no9JW4Jq5y8PyBcGoE8TUwbtMSNGqJyabeoGFPtFZHm,pumpswap,1789227717,0.000004459,4611.42,4307,4307,0,10.16,16.86,1040.98,0,0,0,3,0,7,8,33,,0.2,-3.55,-28.25,0,0,1,1,,,,,,,,,,,
1789494366,7VDKj3pCXx7caEjVCRCcepd46Y7epupVpB6sTYZkpump,[cat],ANJsK4YZgXMYL9X8TyNYuBq7wALvN3dBeGREBQdU5mfG,pumpswap,1789235759,0.000008768,6572.38,8520,8520,0,233.74,241.97,3689,0,0,1,1,1,3,23,24,,-11.54,-12,-34.83,0,0,1,1,,,,,,,,,,,
1789494366,C4mZupcRY7meA8KTVz9b2XoynPDJKKPCwy3N23ANNuYg,PEC,DMv4kbLJHq4VmWaBNWDPvvNjYBycJ1fvjEMHgxHZx2aW,raydium,1789236981,0.000004417,5988.59,4418,4418,0,0,1.27,59,0,0,0,0,0,1,2,8,,,-0.84,-7.18,0,0,0,1,CPMM,,,,,,,,,,
1789494365,1upe4Kgrot9Ni6JMJKRVNUVKqbVqnKZtW7KZuzN9ciK,LUP,3qqPg2zcfLGYpEpKm5tSjfe8Vy1189VzLZe6KvVLfmc8,pumpswap,1789242484,0.000002438,2389.54,2140,2140,0,0,0,33.11,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1789494367,Fuo63YDw3vg68VVCF79gDc9MrP5k8MUjHkKiRG9Y5Nnj,RONNIE,CT3hniTz3tye14nH93rBhEaCSMt5Gn3UNsG8AVAJ8omz,raydium,1789241381,0.000007308,7897.89,7308,7308,99.1,708.97,4093.09,99252.86,0,3,3,21,48,81,790,589,-4.98,-27.33,-10.48,-96.54,0,0,0,1,CPMM,,,,,,,,,,
1789494366,Adgt7dseCq71eN6GDuoUgpsNQp81ZNhq24nrF7pxpump,Noiz ,8zVwLfWw8KpbKoTGdufn6BwTg6Z12SFREHBuZM6UUrVs,pumpswap,1789239852,0.0005797,75274.58,553508,553508,691.1,11148.72,89375.18,558828.58,3,2,40,48,463,372,2742,2298,0.03,-0.75,3.32,-36.37,0,0,2,1,,,,,,,,,,,
1789494367,CNWxmoBSQZo2Sgp5KSAK5m9FwSqDbXQRP4CNMuoe78Gm,TWINE,5x74XfDESP5j2vfr7nW76mqgQkKMUJUhGWXog4FaJs9X,pumpswap,1789241802,0.00004043,21139.52,29215,29215,9.89,623.85,5642.24,90816.73,1,0,13,8,82,106,933,989,1.73,7.66,-25.33,-59.55,0,1,1,1,,,,,,,,,,,
1789494367,G5SLmrEW2Dm7ibrJkQWFtCkfkbXtYSL6xiCD5qhGpump,LUP,AjWcN34suiHmmSbC5Hi318edXHH6y1yumXW6nxkrwate,pumpswap,1789242197,0.000002139,2254.03,2056,2056,0,0,0,0.5,0,0,0,0,0,0,0,2,,,,-2.74,0,0,0,1,,,,,,,,,,,
1789494368,Hdr2942wnyU2WWqmHDjph9CTep9p7sbTWdwPAEpapump,AIGPT,3RbhUwX6vmL5ZCYZND2R4KHrdsLnZ69VHsQz5XDjvkwy,pumpswap,1789241429,0.000002148,2317.74,2085,2085,0,4.87,5.95,6.93,0,0,1,1,1,2,1,14,,0.19,-1.97,-4.19,0,0,0,1,,,,,,,,,,,
1789494367,FLWSojG1gB5VStYR3Sb4nQFRt43UBYkqih1j2CpVLqgd,FLWS,62sCoQRHneRNWeDXvDvTz7s5uTNgBZD9JE3389DVZ9if,raydium,1789236249,2.95,73148.08,,,1420.89,18160.5,126173.36,433782.3,18,8,152,100,702,740,2484,2690,0.25,2.13,-0.31,-4.7,0,0,0,1,CLMM,,,,,,,,,,
1789494365,6zoe9bgB1yQUe3NpeKxuZcGsYsiGdAxWEN4vyQD2rx9f,CAPY,8L4XSPHdTNXkLvgEwGTa2187DE98ruKWQeqFmCj7ddfE,raydium,1789238592,0.00001028,8668.36,10288,10288,0,0,565.56,2598.88,0,0,0,0,4,5,23,38,,,-12.35,-29.44,0,0,1,1,CPMM,,,,,,,,,,
1789494367,EUTipzFepgT9614RaCQaKcqL2NnJFDmvpTcZTrXYpump,MPAIR,ETLDzT8HQBseCR6m6CDwmhWkg7CjbNHdPCmMVkchGDdg,pumpswap,1789258584,0.00001172,8523.8,11390,11390,9.89,283.48,3589.18,18750.52,1,0,9,4,67,70,290,303,0.66,10.95,-24.33,-52.51,0,1,1,1,,,,,,,,,,,
1789494367,GRtWFNbfsxV9P8ikDNZNLFqEBQ2yfSzX8SBMudbhBT4W,KEKIUS,58heVuDm6KyApAfUYzWySh1Gkb7uw3AWhnYzc3bDVKvj,raydium,1789256274,0.000001867,3272.16,1867,1867,0,0,5.56,7.43,0,0,0,0,0,2,0,4,,,-7.79,-22.68,0,0,1,1,CPMM,,,,,,,,,,
1789494367,DEbvZt2QRA8yqNj2Lvsn8JdWjTmZS4yajwpzYL4ypump,CATFLIGHT,29Mb1iF9Whpm2G1SXQkiZut9zs5NDBsgcf9bz9TzuFhC,pumpswap,1789256335,0.000002292,2646.28,2239,2239,0,1.64,4.35,152.77,0,0,4,2,7,6,23,16,,2.01,-0.23,-14.03,0,1,1,1,,,,,,,,,,,
1789494367,GKPntZNreVvWW8iCitaaH1BakpGLS4fQrQTXu7MGZBN1,INFROGNITO,6Ht37Zi6j6dQ3Kph4uuadSxhaK96UW9U2U1kwvySGyaU,raydium,1789254674,0.000002425,4100.09,2426,2426,0,0,47.83,126.3,0,0,0,0,3,4,4,13,,,-12.43,-29.71,0,0,0,1,CPMM,,,,,,,,,,
1789494367,F8dStQxqijGctDxJKe6HCJqvjpTdWj6XJBHD7cuTpump,MLS,HrqfxstM3xzJKJ6YHzaznicVkCBgttNuRVnCQDQ8A4RC,pumpswap,1789259807,0.000002602,2527.76,2257,2257,0,0,1.11,10.65,0,0,0,0,0,2,2,6,,,-1.48,-5.32,0,0,0,1,,,,,,,,,,,
1789494367,CRnmkD9UwUdMGNftBmE4DrFqKZ5NVi5ACDA4hQjwpump,Stable,kqTeFJ7E2YQESbHjWPJjNEZgWfGadWFh4KJv8A2cCsE,pumpswap,1789258644,0.00001835,13197.17,18170,18170,4.91,183.7,695.04,2345.88,1,0,1,1,6,15,23,62,-0.93,-3.2,-5.44,-5.8,0,0,0,1,,,,,,,,,,,
1789494366,AVNCgfgFBg1sTMNcJUei9marFjojSUbqootARL2Npump,OpenClaw,pG63Vh95HU3pq2Pwde5h9oYLRc1oSRpnReVTC5Wjnfo,pumpswap,1789247762,0.000002218,2221.34,2219,2219,0,0,5.06,5.06,0,0,0,0,3,1,3,1,,,-1,-1,0,0,0,1,,,,,,,,,,,
1789494365,33HJnfrGMGtKS3U4RHxiur3pXWso3ddBtxfWbvreAMfV,ㅤ,6MCnEsLaJXSo9TNyZhP12BLmzBCm8rp2XwcHY5o7JQdL,raydium,1789262893,0.000002257,3497.68,2257,2257,10.97,15.7,229.64,2416.44,0,1,0,3,8,16,42,74,0.45,-1.65,-1.68,-71.18,0,0,1,1,CPMM,,,,,,,,,,
1789494366,BDS2EAqpJE5m24wcRMLeVMyy1V3zjLHQznFu8EFopump,PUMPCHAN,Dq8z8gVkmzWfReRAs52JxSoUp7qZVhy8gGJjAGWUZzhF,pumpswap,1789264231,0.00001150,7865.37,11065,11065,0,1900.01,2729.07,18378.44,0,0,4,16,10,23,122,126,,-45.72,-44.93,-70.56,0,1,1,1,,,,,,,,,,,
1789494366,8StnEDgfxfvxpCUUMH9ChXaqAkGGtxvnfxCAYHYnPXja,FLOPPY,8jvjNdWNKoFj9V3TKUYrpPTdQzNxuJ5LjNhLCPm8hRAA,raydium,1789285399,0.00005275,19218.22,52754,52754,0,1839.1,12226.63,36171.41,0,0,22,9,142,100,404,222,,-16.23,-11.23,-39.12,0,1,1,1,CPMM,,,,,,,,,,
1789494365,65rFgEsjPWPmyLRFU2CQRRtnCcjnYwr2KNrqtKsdKfAu,UCAT,CNNDJaLZvDoHHV2bWq5MRtKUvHKD48e43JFSq4rghStw,raydium,1789281826,0.00007146,23817.31,71468,71468,39.49,478.71,6627.9,44705.22,0,4,2,7,68,53,308,276,0.38,-5.83,92.65,-39.18,0,0,1,1,CPMM,,,,,,,,,,
1789494367,Frzru381bacm9KddQhA5Zyj7p4zmJsYZwrizWo6FRVJs,POOR,EPXVc4mjQUZCyJukFJLomVs2VD1uKhPVFwCQUjy2ue6h,pumpswap,1789323429,0.000002524,2576.43,2420,2420,0,0,47.62,102.17,0,0,0,0,0,1,1,6,,,-2.23,-7.25,0,0,1,1,,,,,,,,,,,
1789494367,EXNRQBvA4FH4AMC3dQ2zAnxN8UcbShzmdBcA4hiBpump,QUICK,GKPkaoP11wiwzLE3st2W319PZU13MyRTxpsCvWdZx8pn,pumpswap,1789323080,0.000002691,2725.08,2618,2618,0,0,0.13,72.11,0,0,0,0,0,1,1,9,,,,-2.05,0,1,1,1,,,,,,,,,,,
1789494365,2MBegkoWjQVT3tLrTb4m8MvoGeooWfapVanpSxR4pump,TAKEOVER,JANtivFXtAL7FyyHBsPTS2CLRrMqCPG1G57mfDR4L2cz,pumpswap,1789320456,0.000004039,3609.66,3890,3890,0,6.88,63.2,471.41,0,0,0,1,4,5,14,32,,-0.22,-2.88,2.84,0,2,1,1,,,,,,,,,,,
1789494368,xcoio7guTWKAS38GY6TjcxmkTgsNBgri1geQAkGd2WJ,XCOINS,3MCo7jbZbjZW3FxTvYg1aD54SWiY8c2upFip7JxJCgZX,pumpswap,1789321768,0.000005604,4892.88,5456,5456,0,108.72,3147.72,16338.8,0,0,2,4,30,40,207,210,,-6.19,-43.58,-57.99,0,1,1,1,,,,,,,,,,,
1789494365,3EEzYBFm9qRKYP7dWziK5bngq8RRQmzBZQbDXVtyg81Q,INDEGGS,4pLLxnDARsn1MoqhkkwG2t5uNFD3JAbCjiT9MqqwPX7c,raydium,1789319590,0.000007564,7331.6,7565,7565,83.58,98.67,263.21,2045.38,0,1,0,2,0,8,7,48,-1.48,-2.38,-8.69,-39.95,0,0,1,1,CLMM,,,,,,,,,,
1789494368,HNEJCJwrfaFbD5yBjw7V1GPUQGY5P9Reqie8nTHESGEy,O’MEAL,GNa9zeB81FUQ3h6TakbCoWtxRuAj4PmfuwD6JXdXCQD,raydium,1789330192,0.00002465,13836.85,24659,24659,5.38,247.79,3514.36,69161.11,0,1,3,9,75,76,618,584,-0.16,1.7,-8.81,-43.14,0,0,1,1,CPMM,,,,,,,,,,
1789494368,UipKPXKACvFV5vsYQHCH3SvrvJRbKhQVX7mQKdvSTNK,BNB,2usWt3PJX5wN3DMGVQjhcqDZcApG7jTx1k9v76ESB4qe,raydium,1789330222,0.000003022,4656.53,3022,3022,0,0,71.28,852.65,0,0,0,0,0,7,12,54,,,-6.52,-44.18,0,0,1,1,CPMM,,,,,,,,,,
1789494367,GpTEmPGmgx9HDThCR44xMyJoXZkDYtzTkPs5zAY7YDcY,AMC,4e8nUMuLrD4y4YbrS4nVtFkbp9fnb5Y2Y4wtXCH1kQ2D,raydium,1789329221,0.000006958,7740.6,6958,6958,15.63,595.99,3652.34,31555.34,1,0,9,10,75,68,501,548,0.82,-4.82,-17.91,-76.36,0,1,2,1,CPMM,,,,,,,,,,
1789494365,5C9xnVia1wfciPecdA39zY3nr7xvDn8CnRsQN6ffpump,mikedyson,CKvoNMc76Lc9T4fCXE3k94nhW9pDHfhSi6HihjrT6tZB,pumpswap,1789330649,0.000002066,2080.18,1992,1992,0,0,4.29,8.7,0,0,0,0,0,1,1,3,,,-2.46,-3.5,0,0,1,1,,,,,,,,,,,
1789494367,GeukSURCwLgjRzHiKEN4qZy6eHcDMt4JDXtNJs4EQgj8,ONCHAIN,Ww8LQnFLjUbYzqs56cEYWyp9snqvc7u4DsHPLg3GVFH,meteora,1789328867,0.0001049,320.24,104997,104997,0,0,0,4.03,0,0,0,0,0,0,2,5,,,,-2.97,0,0,1,1,DLMM,,,,,,,,,,
1789494366,8eVJQ5nbzJ83dUh9UPLu7gto16a8iGvjyh9XYJAupump,DDOS,J8HEwY256U1jfP9Mk3iWKRHfnGdGxi4WoqibDPog4BXg,pumpswap,1789337519,0.000002218,2310.57,2156,2156,0.16,2.31,6.79,98.8,0,1,0,2,0,6,2,25,0.82,1.14,-1.4,-10.26,0,0,1,1,,,,,,,,,,,
1789494365,6ssGtD5KUhzrENtn5BiEdTt4tcb6sfn7wPHRJyBYsp7N,PVE,Gs2SpB6kbpbB9s3MEJKn8TaDfjKiK3bnX4Z9cn67xr6C,pumpswap,1789335665,0.000005441,5544.37,5325,5325,0,0.05,357.11,6780.9,0,0,0,1,6,22,168,200,,-0.05,-12.3,-52.85,0,1,0,1,,,,,,,,,,,
1789494367,Cf35k1qwZ9dMpxujKwoRizfpZEBb45azg3oa2aSmtcbY,ZELDA,4vEtdqjxaEt6hJ2gMKX1zibmxwpsgmMCvNSrXdup8xzE,raydium,1789330762,0.00005512,21794.54,55128,55128,0.75,3977.15,20534.91,179088.18,1,0,25,28,168,135,1214,850,-0.01,15.61,-43.94,-79.16,0,0,2,1,CPMM,,,,,,,,,,
1789494365,2QmmEqXymWNZNBRwEaoD4dn7vvRRjo9LFPwjzKiQpump,JohnWick,JBjg7wGKd3fnrRQJ3tHkEPY8GyVkv1BpW2wgoiRLgYQ7,pumpswap,1789350774,0.00001332,8275.43,12937,12937,198.07,1654.88,8045.57,72664.84,4,3,22,32,133,126,969,770,2.37,23.17,-1.44,-24,0,0,1,1,,,,,,,,,,,
1789494367,CKW3YQfhHSGgHtUWLCCMJRoFGryaTXamiWDg6iMipump,wiftwine,HTWf1n5bTQ1gcgggX1SuVkD27qkaNmmpo2t3DAZyfY23,pumpswap,1789352375,0.000002039,2208.53,1976,1976,0,0,0,0.79,0,0,0,0,0,2,0,17,,,-1.33,-3.3,0,0,0,1,,,,,,,,,,,
1789494365,7BT8UMuQVyyWbVQTTqy4BhvWbsaLwdQtDZhKQX7fpump,AURAFLY,AB41pU7ScGK4sUDDF7MUED44ggzGP1xfrHvCTJaJBAJV,pumpswap,1789352358,0.000001932,2021.96,1873,1873,0,0,0.11,1.35,0,0,0,0,0,3,0,16,,,-1.21,-3.19,0,0,0,1,,,,,,,,,,,
1789494365,6Mmpe862mSEcDgWMwh3Y4pE1afBFsJtD8LFVDkixHCVJ,uniPCs,Dnm84Poh7aZebvKf4rUe7aGUwU2EqT3vwhXWzJJCBD2h,raydium,1789263779,0.00004730,19007.33,47303,47303,73.41,394.4,5733.98,139552.1,1,2,2,14,63,86,917,889,-0.06,-0.18,-34.88,7.9,0,0,0,1,CPMM,,,,,,,,,,
1789494368,Z2ZA3cMD36rxJUXuHkr6Rf5w5GceCvC2dgpZUPJpump,NTDA,F1T2SDc7fusrHwtsT2uMAPVwJZHhiKJ8LqZQu5Xema4,pumpswap,1789374066,0.004587,178498.88,4584770,4584770,656.43,7263.62,45294.48,182903.21,13,10,166,116,1040,700,4193,2820,0.05,2.51,6.03,16.99,0,0,0,1,,,,,,,,,,,
1789494365,6S4NhcyrqgzifrenZw9pg6inGdXpK766NfYzErdfpump,DANCINGCATE,FYotxz5arx4VqbkJXAiqcXppH8nZdxQyS1QQq3jyp2g1,pumpswap,1789384797,0.000002021,2138.76,1993,1993,0,0,0,1.15,0,0,0,0,0,0,1,5,,,,-1.95,0,1,1,1,,,,,,,,,,,
1789494366,9dQunXVZoNZAiZCK2rA6yq1WLH6n7nBSPLjsLLW7pump,ElonMusket,6WM3dQqhUMQPjcWM89Jng6v8jx9g2onfdBFJs6EZQ9dw,pumpswap,1789384047,0.000002446,2496.2,2387,2387,0,0,14.58,94.15,0,0,0,0,1,2,4,7,,,0.53,-1.9,0,1,2,1,,,,,,,,,,,
1789494367,EdRE5zDMaDYRsnJcdhP8gLPo9tgKdstxUMHmvagxpump,yugllihC,Bh9NM22epveZzHjfSAgyq3qCh8aKDB6HpPF8DkPRGJpa,pumpswap,1789386421,0.000002078,2157.34,1967,1967,0,0,0,0.92,0,1,0,2,0,6,0,45,0.94,0.92,-0.9,-4.18,0,0,0,1,,,,,,,,,,,
1789494365,4DfTp75KrNmNnVsU5YSWZ82BruAqAsYkycNVRT5Qpump,UNHINGED ,7omVRcnLQ3PxJ9jwyKpVv8FCCjL4jAyuNdVJZSpDJbSM,pumpswap,1789389138,0.000002135,2171.36,2046,2046,0,5.14,5.14,12302.92,0,0,0,1,0,1,64,112,,-4.94,-4.94,-93.57,0,0,0,1,,,,,,,,,,,
1789494367,FtGpVNxBwGZ46f1Jkzed96DZcyRcdUdgfpW9xNpSpump,Doge-1,uvjVjBjpJxzbvwMJcihypbEasCKpP6DnZktKH3YF6cM,pumpswap,1789302567,0.000006098,4877.6,5916,5916,71.77,495.43,4682.8,16725.65,1,4,9,10,55,63,222,232,-4.67,-0.85,-36.05,-48,0,1,2,1,,,,,,,,,,,
1789494368,Hbwg9XfY1wS3raFwhbqXT2Af3zKqXJqdt3PbVKt8722h,GUGUGAGA,2rouRzLwPDpyyhkigo9tNj4vU61WHAYTBmWF34LWkSks,raydium,1789392126,0.000004105,5457.49,4105,4105,0,24.24,67.31,4252.97,0,0,0,5,2,13,32,143,,-1.97,-1.96,-80.89,0,1,3,1,CPMM,,,,,,,,,,
