ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790270761,Aw6mrrqNv5tcziyLKAUTdV2Y1uQEeLW6pbtX4QaSpump,3pszYYd8u6CFdjyLoXsPWBAQXkTvwfPnqPS2vgRSZ4sB,1000,8,4,4,4557.7,7052.15,3,4,1280.48,2026-09-24T17:15:36Z,2026-09-24T17:15:43Z
1790270786,CfM3DnMEK7hdH9LyX6ZUhM4RuWMnN22o1nmkkPW5s717,3XggM2oWgXdpwjMWq8dkF9UwCoym1fWREbC49sB4gZNz,1000,7,4,3,5047.19,4466.55,4,2,1501.09,2026-09-24T17:04:15Z,2026-09-24T17:19:00Z
1790270810,F4sL4ycjbHFDhHr2xvgQjPY6LEmhK8cnR3SBJUGtpump,CUCzuXtaFSDGaKxS2Qc8aA32dUsiahsoSsdKAHdt64iH,1000,4,4,0,9932.1,0.0,4,0,2600.24,2026-09-24T17:03:17Z,2026-09-24T17:03:17Z
1790270835,HvNpHNq3KuYsfh2FT1X6fBiQJ2tJc3Ah6YuFptkJpump,Bt6FaNRorxmerHKWzGger2djFsQPWhXXN6zXPmWjKvCB,1000,9,7,2,30590.81,34003.11,1,1,21916.02,2026-09-24T17:17:17Z,2026-09-24T17:26:46Z
1790270860,J7TPzBwQG7JmEdJ6gUA6Em2dU5Vvqxes6pibDLfupump,DBovfKWtr7E7dPzjtU11iR7ZbKpKmPRHm3EySdZePDE8,1000,2,1,1,20045.23,34136.72,1,1,20045.23,2026-09-24T17:09:03Z,2026-09-24T17:26:32Z
1790270884,avUTvvaVjRqciCUygL4pcQdjBHf7s2kTGyG8cKypump,5Sw5M9toKQrshDR7283K47VyGp95e4WPwgkyLNJXCNiT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790270896,2GFXAKzmjwE21vT7Q9Mw6Vw9TxMLfs3ypsHQY546pump,HpXRKCaZQjtje5bGoddSeMW7TZ4dS6Tc9GCGTaGzFP4g,1000,2,1,1,19624.46,85697.37,1,1,19624.46,2026-09-24T13:52:39Z,2026-09-24T14:55:27Z
1790270908,4dT5tffW1QepwQn2Tmvx9DRHW51vvPsi7hHvxbXupump,Hq64KmQAjrJDHs3fkVSVqFPy98T2rEoS5WcHNjUmk3KN,1000,1,1,0,18241.01,0.0,1,0,18241.01,2026-09-24T14:07:54Z,2026-09-24T14:07:54Z
1790270921,CLeHYCiRZBbemFGhe19E9miXnGc3LuervrU7TYmVpump,3JRbixScAM3st3pTRLA66tRi7xFvfBq3jtuockJ8Jtzz,1000,14,6,8,9919.83,11715.88,5,7,1805.01,2026-09-24T14:16:51Z,2026-09-24T14:22:11Z
1790270933,EpLL2ztX1koD6qjjpxCWpdYKCre1Pn4DeMkYbGeip3AG,BHxjSKmt5pM1ChnTzqFexAwqMGZQiJaUSKxbd6pH7Jf9,1000,1,1,0,1012.78,0.0,1,0,1012.78,2026-09-24T14:19:09Z,2026-09-24T14:19:09Z
1790270945,HExJd47752Q2Nqm1EpMDrvfPKWdeVtZ3ATh1TukU1tYn,4zqq2kbuL6b98Gx2DjGzkZ2MPUq559nkWrvwJMi3Tkxd,1000,2,1,1,1381.04,1070.72,1,1,1381.04,2026-09-24T14:07:24Z,2026-09-24T14:15:29Z
1790270958,HNxwU4tZ7urNGnjbjUc7f1jXUfqwhNC3VaAUJhpPpump,2BWdNPLxs1g8wewMAD6on7xUseCwMVQ8VWvNEgVVpzS5,1000,4,1,3,7998.7,3084.2,1,2,7998.7,2026-09-24T13:44:57Z,2026-09-24T14:56:08Z
1790270970,4rBU2zdesRjBMTd1mcKBXsekguLcoNbcAvPZpcrWHkWq,Gy4xQ3wCnyLCrkraVppm4cYkrngBS7Pq79Uomss93X8P,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790270982,9QmSb5XApxcv5YNWZDTJHTzKQA8qhZFyNF5Qo5vbpump,Dsr4oGeRepdoAwnVAZ6dfF8GaYjCsm4cAuprPYgCH3Uo,1000,2,1,1,17943.8,38891.98,1,1,17943.8,2026-09-24T11:17:31Z,2026-09-24T11:55:16Z
1790270995,DE4rkxMATUDWbQGbHLJDdJpnDV9AEUszwnKZmTvtpump,7TVFuvqMCREpgxL4kvTwiZ1SGRQFsC1KuuSYovwGPq2j,1000,4,4,0,8967.9,0.0,4,0,2322.63,2026-09-24T11:10:52Z,2026-09-24T11:10:52Z
1790271007,DjRoTWiDaaRGivc1qJ7Udgf8dWxZPEf9gBCX58j1Bsj1,1SEofvMeNvPV7Dyubq68cvzX6vrEcdxRPuiYfmgGKPr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790271019,GHHRs2EaE7cLDxARqcco1meYj9fqgc6QiXXjFZMypump,2MTGfdX3dV9t7dfizzWwWNd3A4Kf7nTESg1zW5uR7hER,1000,3,1,2,16835.88,72171.71,1,2,16835.88,2026-09-24T10:56:09Z,2026-09-24T11:42:17Z
1790271032,XbhKhUGorimTA5PLANoMCkacquguY7Q5qhK5iUmpump,AZsHGyg66hRGmFkjNayLZ31T6sujVo1pJj2gQWcpUBDs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790271044,FdJd1sfjRcLo5Qt8pCaSguyNBx3VyMdTWwvfPCtMpump,2DBsvExHXyrkFTe5bJNaM1FgCDdUohKsWHtQViohLKDs,1000,22,0,22,0.0,31568.11,0,9,0.0,2026-09-24T10:23:16Z,2026-09-24T11:17:51Z
1790271057,G59zeXWwXMw2bb6UJD1ceELXRhNkLXHkYrtBYBV5agnt,Ac9V1XvCdyF7oreiHhQjZDwT1zy8kGKnhAcwk2U3kAvC,1000,113,53,60,80036.66,85439.8,34,41,3463.79,2026-09-24T10:21:17Z,2026-09-24T14:36:05Z
1790271069,GN7PMX42JBzPoZwm7M3sjdhHaMjuTu1MkSqygcnDpump,vdhKsAyGHWHrAFPJfVRfycLQ1ZL1F9LZ6cxdgqrEFJT,1000,2,1,1,17903.19,72276.92,1,1,17903.19,2026-09-24T10:18:42Z,2026-09-24T11:46:27Z
1790271082,MLdXKXUGXoYSDx5pcDWMrCdLP2AyxzxaQd3QvFMpump,5bQ7Mfuh3KcXbPbmfEkKgmVafa7BxqPswJu2T1fBfhxo,1000,55,8,47,20261.37,55460.31,6,46,3791.63,2026-09-24T10:10:12Z,2026-09-24T11:02:48Z
