ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790268792,3TveHteT1i1CWQSPTs2Jaah9ARNZxkw5aks6vppMXF1g,GF7K5bMq8D2Asy2EATVMmrYC5rgrgi6yAT42kKU6L4yu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790268804,6MPGA9ccfsQfdUDNhWmiWp3CkCYsJnbN6UutMY4icPjo,7EZo4smD2egU1KbFbFxSNG4Utuqmccc4x51QQXPfGGob,1000,9,7,2,8953.66,3273.53,6,2,1504.94,2026-09-24T12:11:09Z,2026-09-24T16:19:41Z
1790268817,8K5tbzsAJx1JYj9yvZdtJbFqbf1A3uKGejpw59wNpump,2RuHs3BdjH3JWUHpny19ekrUvjAGryNQUYApFgmZBWnL,1000,44,1,43,6719.19,71539.86,1,42,6719.19,2026-09-24T13:15:44Z,2026-09-24T16:48:02Z
1790268829,EiSEvgWV1a9NRrmh4LdGGZ3Hr6zbZPMqEFvsWzHopump,WR3CiMXRyzjvX56o1SApzgV7sdg2SMJdMFt3FWTt8rR,1000,2,1,1,17023.59,1103.45,1,1,17023.59,2026-09-24T13:30:59Z,2026-09-24T13:57:53Z
1790268842,FnBS4V6kyWXKWfgH3tT6Xu162WubcgtqjVTHcU5Zpump,9atKbKNbc6fbs8jJFWjgFKdDfCZmKQT4zMhdVwDDRMjW,1000,3,1,2,2157.47,2126.6,1,2,2157.47,2026-09-24T13:15:53Z,2026-09-24T13:53:10Z
1790268854,a3QiJP8BJ3sTsP85fYAAtsLrdH9W3AvSFfRcx8Spump,AhvXJNE7s9j6f3UzL7wuZYWLAKfQzjmHnEe7WooLiHhv,1000,68,17,51,19325.35,112049.91,14,4,1138.56,2026-09-24T13:36:16Z,2026-09-24T14:57:48Z
1790268867,dxqSq2hQipTN249zjv78zujvaeEgYyHyYq88pNXpump,FZAjdc1kStK4MrTdZ4wMaJhSbqs3U4LoCFejWj9a4uGC,1000,156,83,73,119584.63,109208.18,60,56,3296.04,2026-09-24T13:40:25Z,2026-09-24T15:55:46Z
1790268879,BavFM6fj8Sr9YcmidNNMphANwmpeG9gKTdhb1JdV7GX5,Ax5M3im36VFCKuphqPk8pB29kmLwXCEiSXsjRMLNfBPK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790268891,C5mMrNonVYQFzNtzGDgR6un4GRmTBPN8vmVHGU5HXX1d,3V7YASwd4jLNxtP1TQ1BASLKiqurwjKxQZcMZxyLPL3K,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790268904,CjuFLo6UcVko34FkwJNH1RAY9QP9yKWevzAoFkDrpump,Gq9dsEegyCV4tLgUegjoptBUox65cBjBn7ZZhMfrpDsw,1000,1,1,0,7356.06,0.0,1,0,7356.06,2026-09-24T12:55:08Z,2026-09-24T12:55:08Z
1790268916,DAJBSmnopkFMQe4NDgwxPkZxu9z1Wf2GTU3GZS7kYPVE,8iyx1FSFESaqXYsgeEW13G3rn4RPdW3xnHge666coJwY,1000,5,3,2,3945.67,2483.27,3,2,1701.45,2026-09-24T13:21:25Z,2026-09-24T13:29:29Z
1790268929,FX2cAxKzhAo9MvmFejLqh9J6sJhjY3WbKyUHUDcg9NiA,GkxfmJMUVmyN4XAYy1ncyjUTtcP7CgEz5go4eCanwfZF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790268941,GgHueWh3L2niSL4TcoW8RN7JaQYxXHh1xuamAedU97ct,7hyrftNxu32zQp3pbon57W55CxMZYw6ETQRk4joG2tNQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790268954,PUMSjTiXUQ6fRQzBaESNtT63NozibUNWNFpxLZTpump,2c4SDHKN6j28Wn3qG4WSZ7bYxv682bEfMCtSKudHRNyf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790268966,hycYxx4mSKC1df6EJq18migjZ5sfBY3a2xHYjmhpump,BrYbNvS89AddtkmeQmGpLYdXEUPDWWQPNr1sLaiSnhC6,1000,4,3,1,4609.48,1034.73,3,1,1902.88,2026-09-24T13:11:31Z,2026-09-24T15:20:24Z
1790268978,68hmMLubTJsZfhBaBMMajPrU84xpxViGoY2eG87Vpump,DWL2buRGsr5LXQ4hb5h3TWJzwqTjhYvMbHopz9cGNtdN,1000,3,1,2,18623.17,26748.32,1,1,18623.17,2026-09-24T10:46:05Z,2026-09-24T10:56:07Z
1790268991,9sX2oUuspK3wHV3m4hAFPMCsegZy2jimYpLPXVCcFuZv,Giv4xZAmsnpSBxrJzCDtgKVFAnAu7TUz9oYKHiuQHqL1,1000,1,1,0,1081.71,0.0,1,0,1081.71,2026-09-24T10:45:53Z,2026-09-24T10:45:53Z
1790269003,D1UEDuLUj2WuR5Yv27U7Hx5EFVZ2gMQVhpaqu9YWpump,B7iuhT5x5eU7JJjpDBzG2wZJEyJ5XUXWZ6ACSJTW6Z7P,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790269016,EfFWNg8vhConQ4nH6Up1ZpvVCUBAyLpRABVJxVjwdgkX,4KdXAZukkHYqSRNe1AunP7RupP6sG1gvzWmqcG8YLVKB,1000,2,2,0,2177.09,0.0,1,0,1176.44,2026-09-24T10:45:08Z,2026-09-24T10:46:02Z
1790269028,1gWWhs7qrd9sBHwppQdMU2h2fTnnyoCYCSuVjFBpump,9CErCNkX5yr7iehU5rcVjv9WN2bzg3W1eYhicFy3N1cQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790269040,32EtP265UqnTrW3N9YuPbT5TqwMBWhY7EZQqgA8W83F6,3MoWhpxTxbuQGir786wfsncWEK1JW3HW4MSAsoNQjjXR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790269053,4R6sTSvRmM2vZxGC4AYWMjPJE7j2TJMowwMcMeFbpump,5wpmCjpRWkhh6RKBYAYjcpX7SxzeMDtB4P3cisQBv5KA,1000,4,2,2,27388.85,43453.41,1,1,26047.55,2026-09-24T10:16:04Z,2026-09-24T10:32:28Z
1790269065,4x8JnqmsTWszJKrnmt1kBKqcc5cRg2SA1JCfq7PNpump,Bv1ooyDi9i4zHg1UNAVqXsDppeiF6VTdfaukqP12H2n8,1000,4,4,0,8929.46,0.0,4,0,2312.68,2026-09-24T10:13:28Z,2026-09-24T10:13:28Z
1790269078,5dhNeEcxcfPt2hSZkxotaEmAo2zRseaYMx36x1Lupump,DG81BYXaZGJRftb8QyP1MQ3DWZWBw3JtoDHKppxn1Rzi,1000,3,1,2,18582.76,29375.59,1,1,18582.76,2026-09-24T10:10:16Z,2026-09-24T10:23:10Z
1790269090,6tabWKDy8cUuuNLn5VnMkj8ijSmrKhGAprb8uBqV71Mf,DBxThuh558T6nnyWiEZ2xVvRMHQue1YPy6QkVQq1jZEU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790269102,8GRPmM1TfxpcRZBUaFDdmWYDN3BhBv1VnUo1FAQWXuD5,4eCNrRJFhypZArBbjFZtcbU4GceYwq9AkHHYPgyTC6SB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790269115,8Ub1xrxg51ruLtRgBp9WZx9iYQrBgKswdVDUdUGMq1F7,6zZhJL8ghxckEtcWDNYmcoDvM3DJom1wSwTLyFaesr4J,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790269127,8xtP7TNqK7ND5w7aJjJ1StVzYHqCV98SXdXx6UMspump,6WQHqoZyx8KaqVaDn1h7SF3ndz5LtYAdfMQqXvZKau7v,1000,11,3,8,4576.45,9253.0,3,8,2043.56,2026-09-24T10:03:11Z,2026-09-24T10:32:42Z
1790269140,Bcbcbu4V9jdnpuXFeUf44ra61zQeqVhNSZZySwX6PE5F,2RNGFAAcKBzWhENhfYYbfatv5QZ83JNdc3rdSHUryNcn,1000,0,0,0,0.0,0.0,0,0,0.0,,
