ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790210000,26F32z5cUtqk6mLnEdvWJfiPHzDeRp1J31R7gerQBT4P,B2ncVzyajV5BTs7vpiMiMgumzbJRSVkGGBq8RoAQkpoJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790210012,2otXowjd8jfSM3BZmMUrMR28FnTQTGn4JVju5Ft1pump,7r3vkvrUKqu9KDeYnuCsQcENhe2bS4xZVhyLcr8c3E6Q,1000,2,0,2,0.0,3143.63,0,2,0.0,2026-09-23T21:26:10Z,2026-09-23T21:26:10Z
1790210024,6c4VQMACcKm4QjB1XyGBa5jP9RAhHumYHYkWniMLSE5o,FDRCnVeeqJQ9D1cxvkz6S23KuzUrRNn7AHq3HjDG2YvC,1000,3,2,1,2225.48,1057.39,2,1,1137.72,2026-09-23T19:05:17Z,2026-09-23T19:27:27Z
1790210036,71xsgdaBNuj6xUW88nmgFD7NgPi5PLwRyaxQ9pT45WRs,ApaaYtrBFkQfy69rPE1aoUQFazQVoPSinqmLXM86hNKQ,1000,1,1,0,1141.62,0.0,1,0,1141.62,2026-09-23T21:18:50Z,2026-09-23T21:18:50Z
1790210048,7PgjouMwPLAS8BbZXFoeErfQybQCdRsCndct9x2mCBD3,CxLJo711fvuRzPkFvsx7db116hH29Mb3SCm5yNDBtjAh,1000,1,1,0,1004.6,0.0,1,0,1004.6,2026-09-23T21:16:45Z,2026-09-23T21:16:45Z
1790210061,AdZd56X3ZMshpb4ejsE1AKkxgBrqKLV3HmhGpMjxpump,GRopJwAV6FmmdP3Jd5cLhJeY5qTudVatHgUYW1yqVsf2,1000,2,1,1,1034.3,1033.48,1,1,1034.3,2026-09-23T23:17:29Z,2026-09-23T23:50:36Z
1790210073,CaCu3hzyokAEN2LhfMt4TZARpwdPjxtXZSAWeuzHn3v2,Ed9QzYgi4ST86tr9Qq95ndHBKSCsKuqQXRZcRjgmRP23,1000,64,31,33,44223.74,47793.31,27,21,2845.49,2026-09-23T21:18:39Z,2026-09-23T23:08:06Z
1790210085,DtYzXe9cR6b6ExReMCn5yHzvbS4nUQZ1GkBQDqQoSTNK,6aFzvG1KorW8inko2JvdK7A8W6HF59VXYeM4yxy3AN9L,1000,106,30,76,42261.31,141995.86,24,68,3541.29,2026-09-23T21:01:32Z,2026-09-24T00:22:15Z
1790210098,F1MnscjppvKhPyW7WQAyTZMffMQp64ZmcrUnrVvHqQe,HyexB98Cj5TMrco9SW4Gbee9aQjvtYiVyfMGk2tof6Sn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790210110,GHgenaJdjXJPQhzTd6Zd5mXTBtvwDfya2YSBLWYvpump,DC88uNH3hJQkhAMrTYondnWRY1DsuHWFpFGakVFv8BE5,1000,2,1,1,18114.49,19426.88,1,1,18114.49,2026-09-23T21:16:33Z,2026-09-23T21:20:52Z
1790210122,H2jAV8NJR9eRLQLysiLqfrC1aHW9cYV3n7A49vj9pump,2snjr3GE8v4BKAbRrTGB8vh46kM3wtzuDDLsEarwssSv,1000,30,13,17,16308.34,24560.04,10,14,1701.6,2026-09-23T21:00:00Z,2026-09-23T22:43:44Z
1790210134,XK1MyxjeNo7rr3JgUM3h8doWPhPaVFCdBFE6pnu1yth,95fTaACH7cQdTQPcSTV6MwCYPrfa9hmi5NSQb7uJUKsX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790210146,2YoxhBGzQCbGWZRyceoEN3VF33mvHq1eP8DoBf31pump,8jBQQvEUCJV6udYVVTuHuAcUwQo34PBy5A8uN79t7Uuv,1000,1,1,0,8563.38,0.0,1,0,8563.38,2026-09-23T17:54:42Z,2026-09-23T17:54:42Z
1790210159,3UC9jZMjGK3TM2c8EvD6dPq5Qx51RDJVTYzDuzANaUym,GdDgXouNuCd8whwe4sJU1Ai4StzAupXnkAFj2rD95in4,1000,1,1,0,1111.36,0.0,1,0,1111.36,2026-09-23T18:19:59Z,2026-09-23T18:19:59Z
1790210171,47SQ4sD7LCwNkAftcXAdRte9j9GNViSSoKTyN4uB5diC,9mekibb8ask6SP5EBB7o9La2wqgKcuJM5QEN9hKjWNw3,1000,1,1,0,1100.83,0.0,1,0,1100.83,2026-09-23T18:21:27Z,2026-09-23T18:21:27Z
1790210183,4z4zg86GjWXY7nnwme13pPba5C4X8xaYoxdLeDkDkKdG,2PFHzFx9mAwTzKJg8ryC2Qw3938BsaroLTvbEiQerviU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790210195,5dA1xvgjez6hubwNajbAVo8fdY2xPMKSLyrFs2eXpump,9DPLUSFom58XjNbVMsighkNoRQ8iRfFWdPo8hqijsEoa,1000,13,8,5,10507.4,6912.68,8,5,1700.6,2026-09-23T18:22:12Z,2026-09-23T22:02:10Z
1790210207,6ZCeBciknhZkw8SXGL4PHMcvT5Qtvui56J4PRijcgvBR,3CA8oUDbsPYELy9pzabsr6kA5cY7mjGceeWJgPKxEPFy,1000,9,6,3,8235.36,3437.89,5,3,1564.94,2026-09-23T17:52:42Z,2026-09-23T19:06:29Z
1790210220,6xTAiLG4Qp7Aokm6jX6XC4pyMxNT9cnJaCuvG83tAVsB,gDxu1HaCvdW4e9RyZhceL1eSY62KxXBfvhET4cCtrJs,1000,5,2,3,2304.54,3993.52,2,3,1186.95,2026-09-23T19:00:20Z,2026-09-23T19:31:47Z
1790210232,7fqZzX7g8uB9vQ8frgvo8nA1AWRwTJSSrUBHmymvaND7,E7H3vGVsFZk7Kz6M53FUDqfxsfYZ4TyYgAH93rScWgoy,1000,3,1,2,1404.48,2308.53,1,2,1404.48,2026-09-23T19:02:44Z,2026-09-23T21:41:51Z
1790210244,7wsLMVCQFW3XQh6oMbZeqZ1wbZzYGPcbyDswmGxzZ4RL,C7KctaEGmGGBHExGfQ6RwyyPtWsJ84ngjFTNCJftDgpg,1000,4,3,1,3378.62,1329.44,3,1,1134.56,2026-09-23T18:17:16Z,2026-09-23T18:25:51Z
1790210256,8X1J2qd5qwrBovxmV9gHXXFKWX6CPKEQe6b9D1chRqLX,HnDh5dvPMSb82TWEXcfHNa9s6C6h7kRapJGGVb5aKjo3,1000,1,1,0,1109.7,0.0,1,0,1109.7,2026-09-23T18:21:17Z,2026-09-23T18:21:17Z
1790210269,9cNFxUmBVciKfd2fqAGvT8JLXH2YvWtvNQa6tN7Ypump,AeTvNeJLYvzEzYRgfcgpHwe6NbJBdEFEEqpBCufLF5m5,1000,1,1,0,5121.87,0.0,1,0,5121.87,2026-09-23T17:20:18Z,2026-09-23T17:20:18Z
1790210281,AB4qC1THa11KhqGgEYY3nHPhY3gXJT7XVsBAtDBDwLqf,7mTMvxVqxEGwGe12oW2Gxg5qmFYKxXKsXL98YiRpbXMZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790210293,BoNvbSGaNyXmttt7WsA1WoyjaViuR21otqhYnraaw9Fy,7LNt45r9RwyzF1MiZrVaMeQmybd8zTZFfTLVmrcmMrrL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790210305,EhSXPdggLvefRHD53qWFMoAGmQc2oW5F691fnKGWkiBS,B1vdvDdsDemiS9iXsgXxsxW9f5CPoXMhvqAgXWfz9sPg,1000,4,1,3,1124.75,3319.79,1,3,1124.75,2026-09-23T17:34:50Z,2026-09-23T19:48:41Z
1790210318,Hp81cHNxx4kM99F9PS1VgNTHV89xtAM4ZQY1VWTFpump,CnZgDvL7cezN4YFvdAGgJKrwJTjjftdDmJC1tsumDR7S,1000,4,4,0,9612.83,0.0,4,0,2533.07,2026-09-23T18:21:59Z,2026-09-23T18:21:59Z
1790210330,4jZJM5G85QTGADiuv6gKHfHM92XFdZFZe88Uc32ZKme5,AN579xMM1unDQVDUNv6NuacLgMGCdJwU6sHB6VnL4avp,1000,1,1,0,1010.68,0.0,1,0,1010.68,2026-09-23T14:55:07Z,2026-09-23T14:55:07Z
