ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790290231,72sDZcv1qGAXM5pwPEuksgHN9CixE3YpR3seXbMypump,5gur4yA1qcexcZJ1hPDbde9qS2d7MGeY3PdMmD8xH4jH,1000,9,5,4,37999.52,54783.5,1,1,25797.07,2026-09-24T19:43:04Z,2026-09-24T20:02:14Z
1790290243,ACvqgrkji3xvr4wVjbjxup7XJRPdDWZQGS5aapEQpump,Fo86Ex9aoJgrsovfAD5RiWB4L6H2u5e1a1TDJ6jXtAbM,1000,24,1,23,20124.71,35436.94,1,23,20124.71,2026-09-24T19:30:41Z,2026-09-24T20:22:31Z
1790290255,AxwNLuhZWpu1WUsJjw8twm22QfJPiZfqhXhwnmEqpump,6AJMuUGsMhHM5KtH8J3jsZp2Q2AZ6FPPhchnqxVgqRiM,1000,13,1,12,18592.37,15155.39,1,12,18592.37,2026-09-24T19:42:59Z,2026-09-24T20:20:10Z
1790290267,B5pXX5vFbMNuX2aLNq5KArX62dwqsMvb2FNhLoiRpump,6K6HzwNdeBJkp9UjwKDGGSMKtMS9EJpW7gxafAfaMCjt,1000,1,1,0,7954.38,0.0,1,0,7954.38,2026-09-24T19:42:59Z,2026-09-24T19:42:59Z
1790290280,D8aHDLTQtDqMLAghU6KKVGtgFEDvJU1NAkn6vbKVpump,3i3rnbKa6Rbs5dksuEU8v5a18Banpk4ppzXUpcVzmykW,1000,7,1,6,7607.59,6882.28,1,6,7607.59,2026-09-24T19:23:34Z,2026-09-24T19:42:10Z
1790290292,EqoevfUt8zGVJaNNgxwBcWdFHSDJAcSKRCeTGTqEwgN1,ApMCudWBSzGa83wP3ZwWjY3ia2SEp58dkB52iZhCAVQV,1000,1,1,0,1030.28,0.0,1,0,1030.28,2026-09-24T19:43:17Z,2026-09-24T19:43:17Z
1790290304,GycDqcYhjbRHjexjwFdcsLupoW8rQ7smBXwnagzqpump,9dkc8CG4bvyGcdjk4A1aA6cXPtXyd5yksxT5azk7YWJf,1000,4,4,0,9595.55,0.0,4,0,2458.92,2026-09-24T19:37:51Z,2026-09-24T19:37:51Z
1790290316,J6tKg8W8Mx3HLYkXbQ1P6Zyb1JrxrYnhmRfcfGpApump,FuFptNnpMMJFd2GkoeNkrLd39ht4ceA5D5wxSLS5XAQB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790290329,P2vweuTnvaUeSngxW81Yzm8F4SxFM7uqn8TwemD7cPk,57AdCcraMwxW2F9jLv9T31C2LhG7uzmTZstddeWNMspS,1000,300,163,137,175851.71,148232.12,33,48,1178.69,2026-09-24T22:02:17Z,2026-09-24T22:49:16Z
1790290341,PSuzunVYyFGEF8Q91KoRi2snQfBL3ShUVVXh7xqHA2y,4cWUcMMuAwya3nRQ1aF1fL7ekTMs1Z5NvUenfJT5BiTC,1000,300,155,145,166801.85,155893.34,39,47,1164.74,2026-09-24T21:56:40Z,2026-09-24T22:51:59Z
1790290354,49bQM45JU5ifZ2rsNAFpiio922sDJ2ZH8XYxP4gikoqN,ETb5U6bHFKkWDWohCspcTTY6UWxjpHKrutSCwiK4LFf4,1000,13,5,8,7880.18,9408.03,4,7,2323.36,2026-09-24T16:24:50Z,2026-09-24T17:56:18Z
1790290366,4KDomjMwZGo9Q5pWkrdygrGFzJH2u8vTvr3FoRTcFpDk,6tvRGWz2GMpMMs9deaRBhXxDkzwF6bi9Ffwc3Ywg9F2r,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790290378,5TTw5FNW4vexW8EzHATLKiREq5Lk2GpNSpA4TzZgpump,EhpZ1P3YZeR7iFs6EV5dzcVughRt6qHj3ocEDycCZ9T,1000,34,17,17,67770.4,92465.96,2,2,22979.57,2026-09-24T16:21:05Z,2026-09-24T16:49:57Z
1790290390,74HJ2XX2wYXDpe2rRv7VNUUzcGLybNVXeM7uknTUpump,224fsJn1ZigWdYWereZwYQAYHpB3WUSkHzB9Wx4pDZcv,1000,14,1,13,18400.7,16266.53,1,13,18400.7,2026-09-24T16:09:36Z,2026-09-24T17:02:51Z
1790290402,Dhu5rWqynFiYgnLYmKRczM3NgeAeVP1u3zf3Fyc2EaE6,DoEYUGLJqjs2BiCeWHHh4cDHHzjx5bVTFxQ5E5GPnAUJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790290415,F4rJVZAgLwuKGieSsPojDGn8yVUEfDE3hp7e23fNe5zc,4RcAcoyemPFYgTsYvweLXStQNbqnmEdFMco5WptqEBPM,1000,9,4,5,4587.73,6036.39,4,5,1149.49,2026-09-24T16:15:45Z,2026-09-24T16:54:55Z
1790290427,GfCV4VcL9F8GAHttQmzXKK7J9HEdjgHZhj5dEfZVpump,51zC1se4m5wfyb5netQgEvFic12KJ2kDWV7kTskBAEfQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790290439,DY468VySeu6zgnjSEMLLQfrrFShtgHUA9NrrJ59zcUE1,CjdRXnpWXYkXWzWLFRBmhJqK8i1t83sYj6hLkkCy2RxP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790290451,EeGLNoEApbPmuyzbgMVifs4WYAKB9WLa5f5ar67Npump,9AbZ9CSysJfF9wERoNyiseGmED7LVZ4421WRyXwizd7q,1000,1,1,0,19775.91,0.0,1,0,19775.91,2026-09-24T16:10:31Z,2026-09-24T16:10:31Z
1790290463,FyUKNr9aUFW9ZReKtqLAZNkdrsJScpFi5CPvhm4d333C,91ERiNyXkzWRJ6bk757e3a4KNSVMemWFb5sWRH2MXeNQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790290476,Bjs6UhQ6BUcC2JxwwcCWdYEvSKirjiZthLNGYauc4Gaj,7sdqxhFCXsTVz7s1VcGHyhVc94A2aKe7KeiDpiobTejV,1000,1,1,0,1020.1,0.0,1,0,1020.1,2026-09-24T15:45:22Z,2026-09-24T15:45:22Z
1790290488,D3EZngMsHrHY6aUZyoRW7feeAFHKhLHc5SVYq47hQbga,ADJ419bDTy2NXWPwydH2sDR3axWsPvgW86J45ecL88ow,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790290500,EPsW9gCvDLFcdHyWsHeoyrEFouoV5v1GNCcovi6Zpump,J5ViY2T37RqCfdHnJE16vooJJE4Pq2D8vdJPa565GNmt,1000,1,1,0,18290.75,0.0,1,0,18290.75,2026-09-24T15:22:27Z,2026-09-24T15:22:27Z
1790290513,EesmPuFnHdurCgd2hZJgncqkwCgP6YGpazZrWdrfEFTE,Hk5QVo24jZk5JRidTse3pRh93DG8HjW3vgKXrbWsnu7o,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790290525,GM9XGgaQMKDRV3YDGed6VhhUAfDE4oGFgcVMZZMKnhci,Ar1pXnztYs6gb4AUa9wBuUoYknbDPom71QGgG494LPFC,1000,3,2,1,2835.53,1223.02,2,1,1701.32,2026-09-24T15:33:12Z,2026-09-24T15:33:54Z
1790290537,HfwWuW8kn8hJq58f8HnEYZxThEK6BwCbYSh2WmMQpump,7xapv2JwLi6gti1qicQvUHHYqGZSPSzMc48w2YftmoQ5,1000,19,9,10,43843.8,50519.89,2,2,22734.34,2026-09-24T15:42:41Z,2026-09-24T16:14:31Z
1790290549,HwuySBbQ5uLdDfqJJoGVCXFaoyfJYWMMkhxkaNNjuBXU,5yf3DjVyQRby6X2cYjBXGYvrE4vJd7XB8Txuetw37eKi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790290561,4GNxP8SdJP3ejirb45tvFscARQubPWseC3PELxAUpump,9ZrkghbzAcrqHqTvjf9EDNpHdYrDdVmYnQhe5e259UCa,1000,38,2,36,11455.54,37457.06,2,35,8913.5,2026-09-24T14:38:19Z,2026-09-24T16:17:17Z
