ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790222135,EUxjDnKHfMYqmfRt8HNFwuh6NeJdmBWhhqvE3QRZpump,Eh5eThpg3Nb6cimraYYg3G1c32ZFcWeZ5MHb9d2h7Jba,1000,3,1,2,18988.08,50374.59,1,1,18988.08,2026-09-23T18:19:07Z,2026-09-23T18:56:26Z
1790222148,G8vXA8zj9kd99ZLjSqyFLKzB3MLxUp5GNR7nMMMuzpad,8BZzbbJFwSHFxKa4MPV87zns1W1acPhbCksceUYRG7qz,1000,16,10,6,13261.87,9342.65,10,6,2385.98,2026-09-23T18:31:04Z,2026-09-23T19:06:02Z
1790222160,GtmQ6DAJsyx37Nb46jmooYGGa9RVcVeyAftbEgZ2pump,BAP67oZyJuPvATVoV5Cq4aEnGFcdQGBJieedCBhxikAj,1000,2,0,2,0.0,8071.46,0,2,0.0,2026-09-23T19:07:00Z,2026-09-23T20:12:21Z
1790222172,HeBMWXLdaJhiyaZuV7BhRr2HFRxBcMK7XzSgnVJBRGHY,BzV6cUmzrSHzTicKp6fXZrsY7RkvEVguuiBWG6r4EmuD,1000,1,1,0,1109.8,0.0,1,0,1109.8,2026-09-23T18:39:55Z,2026-09-23T18:39:55Z
1790222185,EhSXPdggLvefRHD53qWFMoAGmQc2oW5F691fnKGWkiBS,B1vdvDdsDemiS9iXsgXxsxW9f5CPoXMhvqAgXWfz9sPg,1000,4,1,3,1124.75,3319.79,1,3,1124.75,2026-09-23T17:34:50Z,2026-09-23T19:48:41Z
1790222197,Hp81cHNxx4kM99F9PS1VgNTHV89xtAM4ZQY1VWTFpump,CnZgDvL7cezN4YFvdAGgJKrwJTjjftdDmJC1tsumDR7S,1000,4,4,0,9612.83,0.0,4,0,2533.07,2026-09-23T18:21:59Z,2026-09-23T18:21:59Z
1790222209,9749SX7zr3EAoJfobc4w6WCbNEB6ELCLF9AHT3tvpump,DoKM1MGFBffUHYLUZPFYpKTknRXMR1QY67D1T7SLih6f,1000,1,1,0,18085.93,0.0,1,0,18085.93,2026-09-23T17:32:50Z,2026-09-23T17:32:50Z
1790222222,Ab3w5EcRggPUmufkADvReXtCHr9vwK7RovU716TJdKpA,7rXjV6TXFnxnDNhmVpYroFbZ5QCY4kDMg7yYcU83ALea,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790222234,DhZVrg8FzKsed6DYVYpHFZ8fNAhnwsYD7e1GtqWTRpkc,C3pTiNkkexcws24hE59rz5QeU7eC55EM3pso7HtAL1if,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790222247,HhXe2PbtXQHzZ5Ch46MBXf7rEbMgnYsCGaEhktyKGZNT,4RgV4wZLiv64QZjrtLswS5Abr44p6E4m3mrC5sfjtt3P,1000,300,125,175,199989.16,286784.82,82,92,6030.48,2026-09-23T17:38:19Z,2026-09-23T22:37:31Z
1790222259,MadVLQYW7VUzfMdMDHuS3UVgJSNUQGwvobYgYZxpqp6,Csz1UvDq9YkEcsJJQhMLwkMVyos3MZHmdPYhsrvcixka,1000,134,53,81,83030.15,140953.7,5,31,3697.01,2026-09-23T17:19:41Z,2026-09-23T18:08:35Z
1790222271,338pB21eL9EX7gFP3gJWe9okCDF5BSKRxVa9xs4spump,EXsym96wYsF8pxdrk3FmWfK2odjXQfWpXjSuRX9zvo23,1000,1,1,0,3803.22,0.0,1,0,3803.22,2026-09-23T15:23:11Z,2026-09-23T15:23:11Z
1790222284,6kkihk2DGE6LjpQkJyqWPvkhurPuRgvmUu4ZaHFyySwU,DBAx7LSQCbd6osr4MqS6u4ACgb99RKKb2VDNFqCd6May,1000,13,1,12,1146.05,14353.11,1,6,1146.05,2026-09-23T15:11:04Z,2026-09-24T02:26:48Z
1790222296,6tXfZXND9VtrbPUqCrqNM5aUxnofebm3Mp2fhG4ctJXu,C5uZKi88AZThB8DhLgkkvFhmiagHZko2g4TZ7xcCvNug,1000,1,1,0,4767.87,0.0,1,0,4767.87,2026-09-23T15:05:19Z,2026-09-23T15:05:19Z
1790222308,8MYx2Umiu8vBgkvLCGP5RpqmsHp4kNFXmJE3YpFDpump,FhudJbHRCccuCcHnocsHBa4bAzbVE2hNj45h6jY7Dzc3,1000,2,0,2,0.0,2435.14,0,2,0.0,2026-09-23T16:02:34Z,2026-09-23T16:33:35Z
1790222321,AAbCJjdGHhNHFeutxaRDZETCKWgmYYFJ4zk9RBnzBMe3,HaJgqZToXTHCXXUUJgxuK1Fd5YB2wfoD7HjqXEkXTc9K,1000,0,0,0,0.0,0.0,0,0,0.0,,
