ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790234861,2jyKFuThV7NEVGgijhnBhk7EzCgaeUd6Sj3uBhxCn42Z,HphAgLqcR85VCNF1XQER7yLc12jHpFt4jtxuPSXjpmCq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790234873,48DZQAwX1LgwWqH5nCN7xsN3Psz2uQLF3X8GbZ8726sT,FA7N6WxdWh3UwXC4kar5P1hc1bfPBRGirfn9oUxMqPMW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790234886,7WrA2qXv5p6WAT7JBWGm74UjGv7u3v41stJwP4KUpump,9kCt3MtNZCE12UyFcH2CXKBWsL8pd6ZmLkwVn8f3gFqj,1000,15,7,8,10437.06,9755.36,5,6,3418.94,2026-09-24T00:56:34Z,2026-09-24T01:12:18Z
1790234898,A8dyAYXULHXBbHanGeGLuro8f2uhabp7WhrwmaNpEYW2,BPGiixCKeDfqi39i3pXwhhhSCkJaCw3PB2D9ZFHr4T6A,1000,1,1,0,1312.34,0.0,1,0,1312.34,2026-09-24T01:16:00Z,2026-09-24T01:16:00Z
1790234910,AisM5uhzVWD5nLWT5Tg93UxWcHHXCv91N14fSj332ttj,4Eb9qkowfLEP4eGcUvyMW9UYQf1d3qTrdW2dkJEFtbVD,1000,13,6,7,7615.86,10487.38,6,5,1916.36,2026-09-23T15:59:18Z,2026-09-24T06:04:06Z
1790234922,DF9oBsUXmzpLHD39Z2ep8A3FoajL9QhNL4ETfqz9pump,CNFHMW6cr6LgzBnc9CmMX5JdiKYcWq2pd2zhRtxG3zuF,1000,39,18,21,27836.15,30458.67,12,19,3232.3,2026-09-24T01:51:22Z,2026-09-24T06:02:11Z
1790234934,EJC5FTS7ZPacZwbDer4G2BmEK1bVFV5ptK8UqKMRpump,2ewmgmXXKw2UCPn4meA9mKtqdZj3yK1UnPvJwtLBD7YF,1000,3,1,2,1124.39,2361.07,1,2,1124.39,2026-09-24T01:18:09Z,2026-09-24T01:20:10Z
1790234947,GksHpLErGFHm48LtztrTpo97ASQAWLgvomv1Rvxnpump,6eNKdCFSQWDcXxL9FekzstX3DJZJNDGfSL3ScojY9KvG,1000,4,4,0,9692.92,0.0,4,0,2535.96,2026-09-24T01:15:57Z,2026-09-24T01:15:57Z
1790234959,H84WaLY2dkqpc5ujpLHdmwLQzPPz4bsdGsgsK6pxeQBL,k27Z643KMQUigyqwerY4z9QDnhXzwrpAmuowK4qjjEy,1000,11,6,5,12090.11,9116.13,4,5,5535.01,2026-09-24T01:31:31Z,2026-09-24T04:18:56Z
1790234971,J1b2GWs5HENy9LyDNgm7mAYoFCxZeLFnBUHYX1KJeNT2,2rt3AqiCQUUr9kmhRVSHpYpQzSJTNk3y9Uv3UrhfbJGM,1000,31,22,9,28245.82,13611.83,16,8,2010.02,2026-09-24T00:02:15Z,2026-09-24T04:43:32Z
1790234984,27XVtvjVVwBgZKDfBQfQ3L8TvWvBWCDYL7vBnFtjbdLc,25PvsPm2Tm9DrgE9FqJn3yZT9RtYCrPYBsKaCsDPy2RA,1000,224,120,104,212281.36,176468.1,68,50,5796.83,2026-09-23T20:53:36Z,2026-09-24T06:56:32Z
1790234996,4UoiqXLhx1yBknBG6iRUCtQoHMHEoo5eZDXktEriCx4y,6FMYP55R5XZoRbauuwRCUm4Rp1LiTpfytmzXycPfFmQV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790235009,4mS5JinFf5f1GCr5K2MRLgQiu95ifd4X763Uhj2Ypump,E3fvyZyvr3pbhvgHTNXxbnu7Uvr9KG3wUY9TWijSv1kN,1000,14,8,6,45730.44,10218.21,7,6,34994.34,2026-09-23T20:06:59Z,2026-09-24T00:25:29Z
1790235021,53UCxsWgXsVZJM32bQiXoMet6zVmcYMLBM64DjdCsmY1,BmPehWtiQbz1PxifJGzekpnxwjp6KhUCpcCFrPLgEvjs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790235033,55hFAKUAJW6NaZEGuPGSPVBmY4SZ6hv7XiD341FZ5F3b,AxLLLhChvUFaC6CgRK9ABz1m3uooQ14GFgedhepEUGvi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790235045,Bf6NdK15im7f3o4zd6uWu6YRLrZyEnJ8Fq2uo2dbpump,HdFiTE4oaZT4zF134QRricXfUp9BdveUiEBEsCNCRWbR,1000,4,2,2,4656.35,2219.71,2,2,3404.77,2026-09-23T22:19:22Z,2026-09-23T22:28:42Z
1790235058,Cid1om9uBjknK8sBmpbYyft7B9GrNK5HmSL4yC6Upump,2HVUUuFjVnjbFR8ypBEDXiVDdcixQwuHzH4wPESzXWE8,1000,4,4,0,9708.82,0.0,4,0,2563.71,2026-09-23T22:03:32Z,2026-09-23T22:03:32Z
1790235070,G8TTWtBR6AqxzMC8nSwdVt7NCUDGvqjUEWRr5SXdpump,HDtqwX8psdRRcDiD6aGv9GCbJ4bUucFjFunCKvMbrSQC,1000,40,14,26,21167.12,41893.24,12,16,2815.79,2026-09-23T22:15:43Z,2026-09-24T00:04:52Z
1790235083,HSUMi4rMgjrx7zRUabw3ogGu1pa5hmF2eVcXj9Apump,9PYormkWiWYAALGWkNNBjSEqKk79HPoRaLgQhMfY4fuv,1000,300,133,167,205187.59,273735.57,82,122,3922.72,2026-09-23T22:52:22Z,2026-09-24T07:18:08Z
1790235095,XQvVFz2jrrqFvhdG4NRd2o9xCQci9Xn9nGYVumBpump,6iT9bJYQRCi6Hu4xAqFm9iuKqG6tAiNn74BVHhauWahU,1000,21,0,21,0.0,70688.56,0,17,0.0,2026-09-23T20:56:51Z,2026-09-24T01:04:57Z
1790235107,Zdtf2W7jDRXDfMMtq1ujL6ahBm61iRCRVcxNTYgpump,C4DzKjefNUKZbbDxNsT5sreaWxRaEoxsCGzpAitVGRRz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790235119,DtYzXe9cR6b6ExReMCn5yHzvbS4nUQZ1GkBQDqQoSTNK,6aFzvG1KorW8inko2JvdK7A8W6HF59VXYeM4yxy3AN9L,1000,106,30,76,42261.31,141995.86,24,68,3541.29,2026-09-23T21:01:32Z,2026-09-24T00:22:15Z
1790235132,F1MnscjppvKhPyW7WQAyTZMffMQp64ZmcrUnrVvHqQe,HyexB98Cj5TMrco9SW4Gbee9aQjvtYiVyfMGk2tof6Sn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790235144,GHgenaJdjXJPQhzTd6Zd5mXTBtvwDfya2YSBLWYvpump,DC88uNH3hJQkhAMrTYondnWRY1DsuHWFpFGakVFv8BE5,1000,2,1,1,18114.49,19426.88,1,1,18114.49,2026-09-23T21:16:33Z,2026-09-23T21:20:52Z
1790235156,H2jAV8NJR9eRLQLysiLqfrC1aHW9cYV3n7A49vj9pump,2snjr3GE8v4BKAbRrTGB8vh46kM3wtzuDDLsEarwssSv,1000,30,13,17,16308.34,24560.04,10,14,1701.6,2026-09-23T21:00:00Z,2026-09-23T22:43:44Z
1790235169,XK1MyxjeNo7rr3JgUM3h8doWPhPaVFCdBFE6pnu1yth,95fTaACH7cQdTQPcSTV6MwCYPrfa9hmi5NSQb7uJUKsX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790235181,FvcA3eCmUErS3XiKsJawpejBYCYHWMZk7pwUCg6w6DLW,8Gwx4CR28dgj5XEjZ5KGAHNSkaDozfp6mnpvebeMkU9Z,1000,2,1,1,1143.01,1044.17,1,1,1143.01,2026-09-23T20:44:29Z,2026-09-23T20:44:37Z
1790235193,HacjFPCKPdAGkWqKcFNjRzdhKP43obHdfaqr7vCjkFp8,4oQaAkAyMc8mXP4sLGf9oJzPHN4c2PzzEYPwwAog78uL,1000,1,0,1,0.0,1610.33,0,1,0.0,2026-09-23T20:44:36Z,2026-09-23T20:44:36Z
