ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790227466,4JsLM7iY8R87kjdgHADjxRJYG8HgoNHa2VrVxCDvpump,Erx5by5Wowh4SRdBJSUz1jXCvF6Uo9P8eg5MAG9MdC5U,1000,29,2,27,8484.6,45688.0,2,27,6882.1,2026-09-23T22:59:48Z,2026-09-24T04:05:15Z
1790227478,4thKHXQTtKD3iQDpWaQB6M8pCGo14XdtDknG5SYFpump,GBbTHtc2LRTnny8HQNKKjZf3VxjmjCjzyeKpHeHjEUAJ,1000,1,1,0,4008.39,0.0,1,0,4008.39,2026-09-23T23:01:14Z,2026-09-23T23:01:14Z
1790227491,6LYWeAHk3iXreuKBN1PqyeFay9eAmnBwZiuVeCVbpump,HhkFiFx7G6Q9bH11Ajmv9LEcybbZh3iVkdMA4PuDBdRg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790227503,9ozog1uC6rMQtirX6N11c3PfNRW6ZNTFTcTn9YDpvXVk,BfmLKAH4oYdP2cxTYyDL3gwDStxUTywCh3zUHknCzmoZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790227515,A4sWrCKytYkE7aoHkT6MNFhofxKG56qMDWHAmsPVpump,4MMVNWnP2cqvULqMFUpq4vK2UBXU57HsNQb8KB8h2Wmr,1000,4,1,3,18224.97,63715.2,1,3,18224.97,2026-09-23T22:46:28Z,2026-09-23T23:20:29Z
1790227527,Chw1b4U1QNSDdATX3JynYYQBBR4Ai3ACjY77suWaV2SE,Gj6E5MBbPtgbLRhfEo66Li173AQ9QrWjmbiJWJTKTFTN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790227539,HpWGRTs5x2pmWrGKpD5cXpZhja1uuXbPBqf7kYo2mz86,5U2gnwP1SrkZaBnGrJjtiJz6iBLAH9CSxXVaJwJ51Prc,1000,11,8,3,12340.17,3704.38,8,3,2859.9,2026-09-23T22:57:51Z,2026-09-23T23:51:30Z
1790227551,2z1s9nrjhTdr26kpNYJrM29h3tyjAp6aKNofbkV9pump,DqmLHwB52rqAM6cEAxiPDMreYe4Rhe6vDy6t5NbNxLYg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790227563,31SMHAggNR2aNj9jDRnveG3n2rB2pLmPYkMrq3v15kcL,GbauL8MwLkM5ni58mWLNogkrzwW2qLAMB9KCGW8WPCPi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790227576,48n3WfUWrzQ6mNzwqNDFNVVvFLQBWn3bCHuTEsXPpump,AnuGZ5gQoLfqRHVjTj9FKGeuT6vJTRCTVrxcR27SMbFX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790227588,4AdFwKHbivTpGjBjenyYxbdtrUdZ6uVGwjhofmh2KN3x,DbyLi54EjxaVBWaJxichPnQhMaWePVa1uckhNJ3qdnxk,1000,91,51,40,76025.98,61106.44,35,30,3805.34,2026-09-23T20:01:50Z,2026-09-24T05:18:50Z
1790227600,5nQhjm5FuveEQuKsQtewTBZPSVXqbWhw1A6HEojf6JCi,3wxoJjHk3iLk3rWizL2YhfZEZRYzPpkEKs7Cc7AbTQ3L,1000,4,3,1,5009.05,1561.15,3,1,2870.67,2026-09-23T20:19:01Z,2026-09-23T22:41:57Z
1790227612,FVsZHrjBWRJA7nBk6XNJ2Jg9M8v4MPsVdprpg3EAgMHr,7McrNmv2mZ4u9XpdqSuPtm1iiTWhYjsUA7APZx6ZivuL,1000,41,19,22,26108.37,35195.09,17,18,3274.81,2026-09-23T18:34:29Z,2026-09-23T23:15:24Z
1790227624,GQ3WYJChZENNQixjihaa2mMQXzWQYzFJH1oHX6NNpump,8K94LjccAbQRY4Pqh3PM5JWNYfHthnZ8eCNrstuAhS3m,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790227637,Gcku9A4XsNEv42WjHFrpyNJt5u5nwZDDh1BFyrqGpump,FzEffYDrAekMdcgBqp92bzqGcee8VQN1nXgZKJLsB2pr,1000,55,28,27,53293.33,44970.75,26,24,3413.42,2026-09-23T18:46:45Z,2026-09-23T21:00:30Z
1790227649,GmvACXVTuPemJ61tsAT7utpvUyi9kDXvaEBehEdkHGwT,8hk5JWyJHPZ9y2KhzYaEp9PHd7VBjkuJRZxTTCVg7krz,1000,1,0,1,0.0,1074.02,0,1,0.0,2026-09-23T19:18:50Z,2026-09-23T19:18:50Z
1790227661,HEjBSeegsXTaRziTBiXNADUQ2Ed1pYoiaGreWWNMT9Lg,J9EeYjP9ZLVTRcYXWAUkCezVwU6YQAczyaksZtZbt2Ss,1000,7,2,5,4137.53,5745.8,2,4,2997.75,2026-09-23T16:40:38Z,2026-09-23T18:02:35Z
1790227673,HueJx5qzjcoRFoPfDtzumTGBTasDp35LwQkMto7Fq7vC,CXC3p3vwfCjkHsWvtYaR6rh53Vz2wB9veaomtE8LGPzr,1000,1,1,0,1004.1,0.0,1,0,1004.1,2026-09-23T19:17:21Z,2026-09-23T19:17:21Z
1790227686,26Kg27kpPHBN2MHqgrsJh3LzMZboxZyUpbeVonmpZwVm,6yrLQD6ZC9cDxTEyzkDVf2qA7219adSFvBkAw9y7NWpH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790227698,2ekqDh2VNP5mfMUh7fngof1APUBmkAsJJATmDZBapump,5XiD2kYEGd1MRrdRem7AjMVaNsej1zqdtAC2W6YHiDZ8,1000,203,38,165,42052.06,200505.38,34,138,2452.7,2026-09-23T16:45:44Z,2026-09-23T17:56:33Z
1790227710,3N8KJVAAAq6eRYYyruGfhiV7tVa5mkSQK9v9LZPgJrVr,DvdRid6qT6M912jeEzEkRbhfYMc5eKy6QpA7seLiu4aZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790227722,4WECKfvfgEiojyZJq5Xm12Hvk76rhM4VHQAZGaELpump,GGHv342SHrQm8JiyuHvQtK9GiEXZFr5dSeQwLEAM2Vfc,1000,11,2,9,6836.64,12633.85,2,9,5705.12,2026-09-23T16:44:22Z,2026-09-24T05:27:57Z
1790227735,6AMafHbh34pLa39oDREFvihwZcFje9rDNrErEkabsMsv,AhPiBXFyFy5jSsNcYRq4qsai5vwHZvUzJtBaU3gRJMHd,1000,9,6,3,7134.44,3678.75,6,3,1486.93,2026-09-23T17:12:07Z,2026-09-23T17:25:52Z
1790227747,9F2y4Jt7f74FNi1sSTQqX9MueAPDTogXbhKZGswepump,5Lpn4u3q6AQc9tZ4RqNj7PQptHd2y4E5MjkEFRhmRG9a,1000,11,7,4,38153.69,60064.99,1,1,25133.82,2026-09-23T17:07:22Z,2026-09-23T17:36:28Z
1790227759,A331LGYbMacSdt2Y4rYbsUVWQydakghihFmzjGN7eVU6,78Z5iz2K5wJvyHexH3RZhmJn8dKyzPssU5rPML7E7yU4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790227771,ALuAQm3PqLK2G2oGewwdPC1yYadRuiQ6C5jg5GZopump,E4y2JUX8YDYMkRHuHZfHEJoeHy8HcEApunociDzjjMo,1000,3,1,2,7432.11,2730.01,1,2,7432.11,2026-09-23T16:33:18Z,2026-09-23T18:08:49Z
1790227783,Ea2qVmJ4hQbT2H1xQq82PnuBcjmDRk8kvX9ZH2x3pump,Hu4ZybqaMKPVeMnvKmt5ZMNRqX23CgbDzKkKpUjJMqqJ,1000,2,1,1,18055.54,74652.3,1,1,18055.54,2026-09-23T17:16:24Z,2026-09-23T17:52:05Z
1790227795,2nUNfSaxYxqhjqkW2Db8STvWiS4mzVWQXVC1QoMq9n67,6UpB1pGRHjptgRJSneXHysmJwP9Uy2fauyQZkccy2REH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790227808,4Hg1HSPrtz2PrwyQJJvcchXGEQFWfgWcbvfZYXsipump,5iK5sZSVzF5vg8Ud6AKdvhaWMspgkSrp928rtmLZg4Mm,1000,17,10,7,13765.38,12824.98,10,4,2036.14,2026-09-23T16:39:58Z,2026-09-23T16:44:56Z
1790227820,774EtztiMf6Je8HQPhcioNCbv4sXVsp33FJVKGygpump,4L4E8WrNDPXsZhFe1UcGyfqAKELfMkNjm272Z7jaHwb1,1000,48,21,27,34434.04,42298.78,6,14,3810.0,2026-09-23T16:37:41Z,2026-09-23T16:58:20Z
1790227832,81GxTQJruGx8xEftcDT4pMkm1Bj9xnZkEBE6MQqG5inm,6rq7pCvAfhzgPkuqE1UkSVVmdq9UABScGdTcWLhUYZ2w,1000,4,2,2,2270.59,2627.56,2,2,1139.34,2026-09-23T16:08:22Z,2026-09-23T16:44:27Z
1790227844,AH3cSsTEPeSWW34mqTCeYtzQnKuvDyRhkhtE2eCkjMYq,5uRRWfMyHZcRFjgyyRPSDz8pHNs3L4nM2pWvwwe48U4o,1000,1,1,0,1107.52,0.0,1,0,1107.52,2026-09-23T16:28:14Z,2026-09-23T16:28:14Z
1790227856,AYzPaB96giPT8WyzQhjjaVo8zazh3ECQpr3CXADapump,2xoFAwVyJiJ1YsaYR3bMTiSJ3UzsrsXArrizghkE5Kpf,1000,1,1,0,7435.99,0.0,1,0,7435.99,2026-09-23T16:19:26Z,2026-09-23T16:19:26Z
1790227868,FTjYFyQLRX34RmfX1Xxh1VUJe9c2H8WFr7XophMa55g4,6aysrvsDgF8Lc4vqP8qEzVSe94XkGsP5U1Da1DTNrkvk,1000,76,35,41,73239.62,88459.88,20,25,4887.21,2026-09-23T06:09:08Z,2026-09-24T03:52:51Z
