ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790231754,CvUX4G2tzq7J3ECmNvWZLayZYV6KpgQp6SJ5K8Uvsu5g,8VHKSU5pij3V5DVKFQv1WceEzwKeZQpSZiCh9rja2G6N,1000,129,59,70,83747.15,103685.25,47,44,2970.25,2026-09-23T23:56:53Z,2026-09-24T06:06:41Z
1790231766,H3MfB5wk9zks9CV8GTLDALCG3DWGX2CTyMrPeURgAz4z,7iiehNdT1Rp8yjufDNiVrkzrdJutbKWZx9sEUGaDxTmZ,1000,1,1,0,1743.93,0.0,1,0,1743.93,2026-09-24T02:18:52Z,2026-09-24T02:18:52Z
1790231779,Hc7zFXMbe6RVhHhoUe82kap1iCjVHPXHxAYfs5frpump,3xhauU19rewJq2j35psthQoZruENN2NJsLkxCD33DPD2,1000,88,22,66,25169.45,77357.75,6,65,1478.47,2026-09-24T00:18:01Z,2026-09-24T00:38:38Z
1790231791,J1GRFyyw7AkGMDEqn3YF6A4LE3BQrmzMM1XpnKkTymLC,E18oGSyQRuM37Z6UQDNjA9ntFbjwBU9eqebLKteEAEKs,1000,2,1,1,1234.39,1397.25,1,1,1234.39,2026-09-23T19:43:43Z,2026-09-23T19:43:51Z
1790231803,26F32z5cUtqk6mLnEdvWJfiPHzDeRp1J31R7gerQBT4P,B2ncVzyajV5BTs7vpiMiMgumzbJRSVkGGBq8RoAQkpoJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790231816,2otXowjd8jfSM3BZmMUrMR28FnTQTGn4JVju5Ft1pump,7r3vkvrUKqu9KDeYnuCsQcENhe2bS4xZVhyLcr8c3E6Q,1000,2,0,2,0.0,3143.63,0,2,0.0,2026-09-23T21:26:10Z,2026-09-23T21:26:10Z
1790231828,6c4VQMACcKm4QjB1XyGBa5jP9RAhHumYHYkWniMLSE5o,FDRCnVeeqJQ9D1cxvkz6S23KuzUrRNn7AHq3HjDG2YvC,1000,4,3,1,3305.09,1057.39,3,1,1137.72,2026-09-23T19:05:17Z,2026-09-24T03:54:23Z
1790231840,71xsgdaBNuj6xUW88nmgFD7NgPi5PLwRyaxQ9pT45WRs,ApaaYtrBFkQfy69rPE1aoUQFazQVoPSinqmLXM86hNKQ,1000,1,1,0,1141.62,0.0,1,0,1141.62,2026-09-23T21:18:50Z,2026-09-23T21:18:50Z
1790231852,7PgjouMwPLAS8BbZXFoeErfQybQCdRsCndct9x2mCBD3,CxLJo711fvuRzPkFvsx7db116hH29Mb3SCm5yNDBtjAh,1000,1,1,0,1004.6,0.0,1,0,1004.6,2026-09-23T21:16:45Z,2026-09-23T21:16:45Z
1790231865,AdZd56X3ZMshpb4ejsE1AKkxgBrqKLV3HmhGpMjxpump,GRopJwAV6FmmdP3Jd5cLhJeY5qTudVatHgUYW1yqVsf2,1000,2,1,1,1034.3,1033.48,1,1,1034.3,2026-09-23T23:17:29Z,2026-09-23T23:50:36Z
