ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790238560,DiiUJct84B96eokfuvJtvzd7NTvtWoVXf1ptii8eAft,4GTjh6cbDm1gMbb7xTsTtfcwL44wSM4GpoubtsBdQguq,1000,149,81,68,91314.08,75989.55,10,10,1266.13,2026-09-24T08:19:41Z,2026-09-24T08:28:54Z
1790238584,EQc2VgWRCXqR7YGcYHFfSVp2iY1QBitriuBicdjDTaNd,GujAWg8NYpL3g4JY6TMW4KzkywRaHr1vccKQJmddp4EU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790238609,FMKsTgmQxYhpmF21XRbXk3sk5XaATuyEkHtzp3vwpump,AfizRutUXw9SdepfDLaXx8Thxek5Vh77LmRTQSw4iA3q,1000,2,1,1,26586.23,32095.02,1,1,26586.23,2026-09-24T08:14:53Z,2026-09-24T08:22:30Z
1790238633,Fdo3aHX8M4e5xEQt8kbrTUEDAkLgpn7cL9H3FGPvDLKC,7963eVRFAdar2ShfXcBFJt1LEPNCZwnHHck1js71LQuf,1000,1,1,0,1086.09,0.0,1,0,1086.09,2026-09-24T08:20:07Z,2026-09-24T08:20:07Z
1790238657,GDsVukNDGukURCAo2pnqXtJwkRyGaHZHEtuk1N1pump,9oSrvj8ZAnScZetvtg16W5Q5txkuRjar9XUsmKMyJ4MT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790238682,HwzAVWkB3oTuRBjkV2LTuHAZY8oFjc377qdfxKHcpump,2xRm77JSzuncvYSimJU91WSRXg97fkK5AaWVqrj9Jbjv,1000,2,0,2,0.0,5944.26,0,2,0.0,2026-09-24T08:28:36Z,2026-09-24T08:28:36Z
1790238707,Led1Uu4h1sp9KN1Bkbz8egx8oPv4gAq2n93kPn4tuKF,3QMperNZAnTK5wAroyrTuwwZ7qPVsQwGJEg97dGyDoPY,1000,300,165,135,176679.98,144748.81,45,46,1157.26,2026-09-24T08:21:23Z,2026-09-24T08:30:34Z
1790238719,3MPMS79faRVnM99tdHJFEwit6pRMeQQrWfmX32dmpump,8TqyBEPyFRNg3khB2Gr2uvDdUp6FGRYevwe66Z5QE47R,1000,8,5,3,6427.5,3458.65,5,3,1901.11,2026-09-24T05:22:16Z,2026-09-24T05:30:02Z
1790238731,GdZboFTPqc6Qtbg4BLAY2kuyVkBUxzqHz8BcUcAjwjgo,3ZEZ3ZKwgSrhTwQjgm5JvGe2way9bdMKXMDGQJSCtV1h,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790238744,H7Rh4ugAm69SSNFGSCUHthrxEcEoqGj8qsC5Mx4xxADK,GsbktdnBJpustL9eNMBgpSAuSD9YpxK3ymE4jU4MFecG,1000,1,1,0,1019.42,0.0,1,0,1019.42,2026-09-24T05:08:15Z,2026-09-24T05:08:15Z
1790238756,6CJ92jwMXTJsjmXdh5TZgPbbMwyWdSG44hRUQ7kwpump,FJ7TY6rtwboVc7vQ2sxxty1ieiAHWeecuvW5BA3NnGSg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790238768,A47VHVMpaSAC2A5kCAu2pefzc1VvBr2dmzWEPBxgpump,5gvp3PcXhV7bRczyk76LSfKJ1uthBGq9NFu3cG6em53G,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790238780,AxZYPsQc2tFUWCvWCUd6sR2FWSJ8huqJbEuexmqXvGXo,9Qsq4HM1xnqtUH5xfCqUnKtDZX1VAvAPi9NV1PS7iedL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790238792,DCborDQ2RjUJrCSNPNq5wjv7F1xMX8idwMntK1K4KBnM,zgd9RR1SoFK4z6s15xdmmjJdu3xEjydrcMCoaWYsoms,1000,10,6,4,7562.78,5208.99,6,2,1491.0,2026-09-24T02:04:39Z,2026-09-24T02:20:15Z
1790238804,FPiSWxP6he8Q4WWAgqNaW62rvxfxQzwmDBGwdkrsSTNK,4dPWMNCL2Zqn8cwnti8ydsjbFTfUSnapGkSPz9bQUBfZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790238816,FeNTYptNcic6CuFiPxjrd8NnaAmguhDwdhs6ZbHvh3re,2fs8WCBqx5SbRckBDUJQtEfamNN8nb3fKyFXdjmKbWEW,1000,1,1,0,1186.14,0.0,1,0,1186.14,2026-09-24T02:07:23Z,2026-09-24T02:07:23Z
1790238828,4JsLM7iY8R87kjdgHADjxRJYG8HgoNHa2VrVxCDvpump,Erx5by5Wowh4SRdBJSUz1jXCvF6Uo9P8eg5MAG9MdC5U,1000,29,2,27,8484.6,45688.0,2,27,6882.1,2026-09-23T22:59:48Z,2026-09-24T04:05:15Z
1790238916,6LYWeAHk3iXreuKBN1PqyeFay9eAmnBwZiuVeCVbpump,HhkFiFx7G6Q9bH11Ajmv9LEcybbZh3iVkdMA4PuDBdRg,1000,0,0,0,0.0,0.0,0,0,0.0,,
