ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790256516,GgHueWh3L2niSL4TcoW8RN7JaQYxXHh1xuamAedU97ct,7hyrftNxu32zQp3pbon57W55CxMZYw6ETQRk4joG2tNQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790256543,PUMSjTiXUQ6fRQzBaESNtT63NozibUNWNFpxLZTpump,Dtdoypmsx3hxxCJNqxWiZ79E8b1UMsJUP9JFS34ag8xe,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790256568,QtjPEpY43bJejGPbXL86nZSASEpfH9PCdvVpAhmKxJU,EnrkUjbUrEsAjyJe4GnfYngtGfTnVkTyqNmNoJScdFUs,1000,300,155,145,165502.25,154261.66,46,46,1143.35,2026-09-24T13:21:19Z,2026-09-24T13:29:09Z
1790256592,hycYxx4mSKC1df6EJq18migjZ5sfBY3a2xHYjmhpump,BrYbNvS89AddtkmeQmGpLYdXEUPDWWQPNr1sLaiSnhC6,1000,3,2,1,3584.11,1034.73,2,1,1902.88,2026-09-24T13:11:31Z,2026-09-24T13:18:18Z
1790256605,1gWWhs7qrd9sBHwppQdMU2h2fTnnyoCYCSuVjFBpump,9CErCNkX5yr7iehU5rcVjv9WN2bzg3W1eYhicFy3N1cQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790256617,32EtP265UqnTrW3N9YuPbT5TqwMBWhY7EZQqgA8W83F6,3MoWhpxTxbuQGir786wfsncWEK1JW3HW4MSAsoNQjjXR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790256629,4R6sTSvRmM2vZxGC4AYWMjPJE7j2TJMowwMcMeFbpump,5wpmCjpRWkhh6RKBYAYjcpX7SxzeMDtB4P3cisQBv5KA,1000,4,2,2,27388.85,43453.41,1,1,26047.55,2026-09-24T10:16:04Z,2026-09-24T10:32:28Z
1790256642,4x8JnqmsTWszJKrnmt1kBKqcc5cRg2SA1JCfq7PNpump,Bv1ooyDi9i4zHg1UNAVqXsDppeiF6VTdfaukqP12H2n8,1000,4,4,0,8929.46,0.0,4,0,2312.68,2026-09-24T10:13:28Z,2026-09-24T10:13:28Z
1790256654,5dhNeEcxcfPt2hSZkxotaEmAo2zRseaYMx36x1Lupump,DG81BYXaZGJRftb8QyP1MQ3DWZWBw3JtoDHKppxn1Rzi,1000,3,1,2,18582.76,29375.59,1,1,18582.76,2026-09-24T10:10:16Z,2026-09-24T10:23:10Z
1790256666,6tabWKDy8cUuuNLn5VnMkj8ijSmrKhGAprb8uBqV71Mf,DBxThuh558T6nnyWiEZ2xVvRMHQue1YPy6QkVQq1jZEU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790256678,8GRPmM1TfxpcRZBUaFDdmWYDN3BhBv1VnUo1FAQWXuD5,4eCNrRJFhypZArBbjFZtcbU4GceYwq9AkHHYPgyTC6SB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790256691,8Ub1xrxg51ruLtRgBp9WZx9iYQrBgKswdVDUdUGMq1F7,6zZhJL8ghxckEtcWDNYmcoDvM3DJom1wSwTLyFaesr4J,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790256703,8xtP7TNqK7ND5w7aJjJ1StVzYHqCV98SXdXx6UMspump,6WQHqoZyx8KaqVaDn1h7SF3ndz5LtYAdfMQqXvZKau7v,1000,11,3,8,4576.45,9253.0,3,8,2043.56,2026-09-24T10:03:11Z,2026-09-24T10:32:42Z
1790256715,Bcbcbu4V9jdnpuXFeUf44ra61zQeqVhNSZZySwX6PE5F,2RNGFAAcKBzWhENhfYYbfatv5QZ83JNdc3rdSHUryNcn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790256727,FdJd1sfjRcLo5Qt8pCaSguyNBx3VyMdTWwvfPCtMpump,2DBsvExHXyrkFTe5bJNaM1FgCDdUohKsWHtQViohLKDs,1000,22,0,22,0.0,31568.11,0,9,0.0,2026-09-24T10:23:16Z,2026-09-24T11:17:51Z
1790256740,G59zeXWwXMw2bb6UJD1ceELXRhNkLXHkYrtBYBV5agnt,Ac9V1XvCdyF7oreiHhQjZDwT1zy8kGKnhAcwk2U3kAvC,1000,108,50,58,75523.65,83071.77,33,41,3463.79,2026-09-24T10:21:17Z,2026-09-24T13:27:06Z
1790256752,GN7PMX42JBzPoZwm7M3sjdhHaMjuTu1MkSqygcnDpump,vdhKsAyGHWHrAFPJfVRfycLQ1ZL1F9LZ6cxdgqrEFJT,1000,2,1,1,17903.19,72276.92,1,1,17903.19,2026-09-24T10:18:42Z,2026-09-24T11:46:27Z
1790256764,MLdXKXUGXoYSDx5pcDWMrCdLP2AyxzxaQd3QvFMpump,5bQ7Mfuh3KcXbPbmfEkKgmVafa7BxqPswJu2T1fBfhxo,1000,55,8,47,20261.37,55460.31,6,46,3791.63,2026-09-24T10:10:12Z,2026-09-24T11:02:48Z
1790256777,39DjBM64Je9nXx3eZsBc4vc5v82bKkddbNNQWi4npump,A7poZhzJXzVgNseK4kv7WwDRsw9hs7L4bUYMZauu2q89,1000,13,1,12,2626.16,18842.1,1,12,2626.16,2026-09-24T06:32:06Z,2026-09-24T07:27:59Z
1790256789,4GVJiepCery4Lu2xBYH3u7jvMSqZMpgevbDsg3xykEvN,DuVUs56QhKA9BkaBRzd27pkEaSwg5vuHpQt9uMLw576Q,1000,2,2,0,2154.86,0.0,2,0,1131.91,2026-09-24T07:06:18Z,2026-09-24T07:16:15Z
1790256801,Ufwjn7mtvgUfRG4nMSxRS84ewXHzdHLJRGzMDBMpump,6vaH23uiJfqzxGFQYT5hcEE1mSyog8Y4CoLVUNnBjR17,1000,8,8,0,1431164.63,0.0,4,0,1363608.51,2026-09-24T06:40:45Z,2026-09-24T09:33:06Z
1790256814,82ezhRLKdKwkSC9jkM3js1yf93VbmvLXNMPkBmompump,3odkxoFB7KvujaRFoLbCQbbZv93R9njJr9KQTH5cKDKT,1000,198,95,103,146598.7,158185.12,62,64,4653.82,2026-09-24T04:09:25Z,2026-09-24T13:29:36Z
1790256826,8xkvAYMZGLR8HDXCzCoafo3SLSQaiBd6RGhyE5qUpump,9HDAP4kCsFEb4Hcq4TLp8RdQqFvUcsWRR5D6zXfwce7g,1000,2,1,1,17035.63,59298.37,1,1,17035.63,2026-09-24T03:36:21Z,2026-09-24T04:33:47Z
1790256838,9aUQJCY8dHrW2cdLdnmitHYxGDivw7tEQNSKiVHSEG2s,C12T3kN8ynidmGrN3yxy7tUyMX2DPfdK8JYoMLMA9GSf,1000,0,0,0,0.0,0.0,0,0,0.0,,
