ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790225704,GaJH2YnEL9Tez7WjWVus68yBm9pgibmaFB7jzp8FbFrU,7jpH6Ljr1g5x3XUgvGYDZo4WnBg41riVwxNzyTAzcsjH,1000,12,8,4,11296.63,4768.74,6,4,2868.13,2026-09-24T01:23:33Z,2026-09-24T01:28:57Z
1790225716,J8xTWu6rqCbxpnGjX6GuzSCJ1Su9hPxi5wiGisjtP22K,BE4FMb7bodXjbLUFjxDFwEdAPeLRD7411GUAqkRRrgwD,1000,122,52,70,86018.43,95788.21,33,46,4977.6,2026-09-24T01:41:58Z,2026-09-24T03:42:50Z
1790225729,UpBBfyC75u3kxDGWmmmW2yauk9YY3CqZhdt1KUDkids,82BHvVSeHgcGNtiH8fGTaYRsKbbjF53beAZp8LCATXsc,1000,300,163,137,349453.45,314857.35,83,61,14785.47,2026-09-24T02:23:25Z,2026-09-24T04:54:24Z
1790225741,6Tsnca5xooHtgNQp5wqfYnUcmmDSMXYkkcCusmuEiEmn,3HrBhr4JdbWaZ3kZnXz1huMsEVj7WCC2nfF8sSn9JWCt,1000,1,1,0,1007.19,0.0,1,0,1007.19,2026-09-23T22:32:23Z,2026-09-23T22:32:23Z
1790225753,7HiuKQ7zGZ8uUDYRX1YRiC5ocMcNs2oQ5x3Mjv51pump,8YnnSXqacjmbqNA6ingpMy85MFmQ2yxoKGdSjMupCowr,1000,4,4,0,9717.36,0.0,4,0,2566.49,2026-09-23T22:28:37Z,2026-09-23T22:28:37Z
1790225765,AyYcWNth3J17nQy611iHNvQ4Ue9VyDswveBn5ou4pump,46pT2FDUFuEZKijwtnj6cTXqnefsv1finQZg71hb2yei,1000,78,25,53,31373.91,66336.92,18,45,2267.53,2026-09-23T22:30:08Z,2026-09-23T23:00:03Z
1790225778,Fn9cGz6iLubpjZSJF6wiBD2zbdqANubuQ64UKSDXpump,2zd8zQNaYdE4ZJarKVHFE12pAAdshc9siFBUKrDnDJfA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790225790,J2q68X3PC3uZFY6ydDGuB1ztDsoawikkqe3yFX3Cpump,24c3yDbFxMZGN8vDMRE8iyTZX2cwgZWaQSDzC1HwQfG2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790225802,2FarsHaxNPpJN7Xpa86VHqExFmn9NnqHFRyXCuC3kcGk,3ij6oTVv1V3KG8qcYLCfThz1pHkAjCnGBaJKtRsg59CK,1000,7,3,4,4252.2,5198.36,3,4,1952.97,2026-09-23T19:26:10Z,2026-09-23T20:08:35Z
1790225815,2Ghxme9RXa2vatoRPGnQgNKCXNZy2N3X7PbH4kzxHYPE,5gG4AU6GJ2k82PMuM1Qbm44K1Qx6v3z8TxNZacTfh18q,1000,279,129,150,234542.27,275051.37,75,83,6176.52,2026-09-23T17:35:03Z,2026-09-24T04:48:32Z
1790225827,5RG8wLwu4T9esJKgSC1b4GQz6tUNwLXXRCR9qRxzpump,5GSGXstmCcZNK1QBj11ewkh71XSQib4muA7SoMpPMxmz,1000,3,1,2,19058.03,35402.49,1,1,19058.03,2026-09-23T19:34:13Z,2026-09-23T20:03:09Z
1790225839,7VAUdasJJknPWQigG25mX2uwMH8q3RncwJLF7qRWH7Da,5J5GHkQKjmyc6mnbFvBNdn7vZ4KchuHKXywi2i8L83pG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790225852,BbDEctxMLtDZYu2emf62LXc4GeaFYseqQ8JR7QT6pump,DESnjwXNkdEuj3HiBXxf6CP2tQJcfqhAgxVuGEN7eWz8,1000,1,1,0,8539.07,0.0,1,0,8539.07,2026-09-23T19:20:46Z,2026-09-23T19:20:46Z
1790225864,D6tz6Die7UHYcNNXyppQjHDoNKD5xDtrz6tJiRK3R3Sj,AE4ejN6wCd1cDtkiD9x4esFFHGir5A8Rcfwy8j4BGSy6,1000,1,1,0,1006.37,0.0,1,0,1006.37,2026-09-23T19:38:32Z,2026-09-23T19:38:32Z
1790225876,qFmzvHwioh9VbdFLTbAV6LQeEPMZBXWjqCkeduHgrqb,Em12sQs9o84MRhRMwGYixLHpWYNNuDXUwXezSucMg4Fj,1000,12,8,4,9155.31,6403.69,7,4,1395.55,2026-09-23T19:02:31Z,2026-09-23T19:22:46Z
1790225888,7u2FGForr1hUD8EFQtKcYpNV34pCTEAm78a97zDVpump,8bYDoZRtJZAfA25EwS6BF9RmGJjXdn8HNSDtHMmoUewT,1000,5,1,4,11031.78,8934.28,1,4,11031.78,2026-09-23T18:14:38Z,2026-09-23T23:29:57Z
1790225901,7vGyP5iCqm6Z9JwMW4wQPVNe1NSpNrM7qej6E8B9pump,DnBjqJ5TVWAr8hXs9i1eP4mb44a1poxo1nv3KQJuoJBe,1000,4,2,2,10804.57,3869.97,2,2,9104.46,2026-09-23T18:25:40Z,2026-09-23T22:42:07Z
1790225913,AbPxEDWX7PeGmRtem8avQ8mp7rH71p9rYdprNQbGWvry,EyMd15wwfdEBNVg17qa3mYE8ZEVdvdCppiRFdVJYjEYb,1000,0,0,0,0.0,0.0,0,0,0.0,,
