ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790253087,2NnEnesFTF7XKpU55be7JdTXarcaRT9K3qqKe2TXpump,7nJo81VDYM7CqvWavdPATUSCVMSz369cogodK9yQrLwG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790253099,2dwZSTvfBx61xgfw1CeojdzTEuECymR7AjLFUoprpump,67NCviYdMDTuS4ZqtBHC6BWR8reF82KUyvjnWTntnG8J,1000,1,1,0,7339.35,0.0,1,0,7339.35,2026-09-24T09:19:04Z,2026-09-24T09:19:04Z
1790253111,2f7QyN1mnstXwngwi95GJ5CAUH1KNxkYobSvZsKkpump,9kbNyYCFExuRUjY5mYm11myJttvVL2aN9fAcxGGyMZJr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790253124,4vXJMBFT6rcxNHohy2e4UPXGSv8eYpWRZmEQTqi6uRdg,5GUGd9GgUefptTKwe6aAythc6LJNCyBMSxwzFTysqZuc,1000,4,3,1,3564.68,1307.87,3,1,1335.77,2026-09-24T09:14:38Z,2026-09-24T10:52:43Z
1790253136,5SpfgiuEQuH7svoaUMfXVM1gcrumkz7nG1kJGyVJqEGQ,B9HJNPxBp3LZ8sQC8bfhRWtCAVWZUSXKR13iZZcnGSH8,1000,2,2,0,2830.72,0.0,2,0,1466.01,2026-09-24T09:53:52Z,2026-09-24T10:05:57Z
1790253148,5kdbTqWKajFMwTc2Mg1EiAeFzndWN7bX79BykGhNpump,AyjfBXeEaoJ9kdp7J1ANDuuAYNSZMY71czLerbCZZ2Ra,1000,24,8,16,17861.57,22028.05,6,13,3380.12,2026-09-24T08:52:44Z,2026-09-24T09:51:08Z
1790253160,728UyDWgwpGMxygdJKijS4cXKiXCyXpnCch4T45Bpump,4R9thFM9SAakM2eApuQtfX3HVZEfKaw6jt3nhK7dyHZo,1000,2,1,1,16964.4,52323.53,1,1,16964.4,2026-09-24T09:00:47Z,2026-09-24T09:34:31Z
1790253173,AwgbhPqdEw2RdoZDqmwypZMLWaS5JpaHcwQpGuF3pump,EvZgFV5JtKMfF8HaofHS6vJCWs6P3SVeHhYaQHWRDQWc,1000,2,1,1,17969.8,37468.12,1,1,17969.8,2026-09-24T09:17:18Z,2026-09-24T09:51:54Z
1790253185,BEGWcPMZTiEEjEku27vnQxuWJJQVpNsncDfz1r41ESnK,3ygEgQmzFsmdSAZMzd1YMuY6ZKrRSB2xNG44VM3NHaSe,1000,1,1,0,1248.92,0.0,1,0,1248.92,2026-09-24T09:19:29Z,2026-09-24T09:19:29Z
1790253197,BM3jS6jXa7LHM98B5qeqQSF8EuRPDWvGGAUu49xYEWS,77uedBahYn8vEBUf1sQemRFBBMHMyUrwKUa7b8qJQxrQ,1000,1,1,0,1251.29,0.0,1,0,1251.29,2026-09-24T09:18:01Z,2026-09-24T09:18:01Z
1790253209,FwVnWLQT4HxkkmiJHU3RYPT7hp8GHkQ9tBfkqQdoUxti,t5YB3paqmUPSs2HkituyKG3LxK54i37Fv9n3o73g32M,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790253222,GUD2h7LVsiNyuuLE8Lh5cTYZYUVeRdgPs7a7SruKpump,92GYNgHDq3nG3ucC5nYwEb4ZHV6irdas7n2JNzVjJyF3,1000,2,1,1,19415.94,89382.3,1,1,19415.94,2026-09-24T09:18:31Z,2026-09-24T10:02:47Z
1790253235,RUZS6ANRuUhR3GpAssyAq3kRgHL61HDpsoRm8aU1uUq,5t21Ag5fQcNTpgVLNv5qYkLaLanuuBK2ars2eJgpQ4Vr,1000,300,195,105,205584.65,111178.02,25,40,1140.95,2026-09-24T10:38:45Z,2026-09-24T12:30:14Z
1790253247,3ADALvHeDsVSmSGVjy7cGj4zYAh37r59wMpGvnQuC5YM,bCnfgfx2SG8vNeKvqK9vT62AoE5aMvANb2FJ6fy7rCu,1000,1,1,0,1073.45,0.0,1,0,1073.45,2026-09-24T06:21:38Z,2026-09-24T06:21:38Z
1790253259,3MvWUZoP4XWPPYmFykSm5e73iXvFkXJuTRFvuzpQpump,9rm1CCukwaG86NyqpqjYK8Xmora1TmWXUqKgzk5iok3a,1000,3,1,2,22791.27,40153.96,1,1,22791.27,2026-09-24T06:11:48Z,2026-09-24T06:33:15Z
1790253271,3Wym8kq2LCg4HuS5Squ7iEFzJGm5H4xibBPU6d23cuJk,6XNJ3B7qnyy3dtkZvxzEipdvyH2YWrDMmUCabZ3ADYPU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790253283,7PHFykj3zD4Cy1gerCdU9L44m12jUV6Dc57aCaeApump,FuoAdKjc1B2XeL6uKkXfeiyGTKuRgjtA4NtAkzhgnqu6,1000,22,10,12,13261.36,16048.1,7,11,1707.93,2026-09-24T06:25:01Z,2026-09-24T08:09:20Z
1790253295,7szKRHvGoGAJkGEXA6SQ2sxqfhy6i7zHLVPwNtA7Hswu,ELg4YbKcXG2Qqiquvx1PQkC4n3m7rXJnmu2Gy1N6k4HY,1000,1,1,0,1309.5,0.0,1,0,1309.5,2026-09-24T06:22:18Z,2026-09-24T06:22:18Z
1790253308,8HmK2961xc821UuHd8oZy6dHHUxxK4Kavo8V9cQf68z6,GTKdDojHmYoebS31prwgSXRT84JLjQS8E5kAxnahp9Fg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790253320,A8otEGnvKPsx4BNx9CXqPvTyxfTnE74f3ET1A6jdodED,8VNxfMxWTQssJqZE3HS41FddeU3CWPojSnguTCd6QXKa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790253332,AvEygAtPanVzKjXAfkZvmArkKmDoGvuWyLZ31zTfpump,8BMKVtMA9ntbsJWWiYE6ABCGvuFnNrhmeBg5p3JgorHh,1000,3,1,2,17079.07,26964.07,1,2,17079.07,2026-09-24T06:21:19Z,2026-09-24T06:27:06Z
1790253344,DUVvyz6wAis45G6YMfK1LcFbE5e4R7wkR4siJZ6fSvDH,8dKHdHsTJM3XrVkuni9hf5XNF27rq5vZZyTNm1TghWFM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790253357,FKhivsstimUPv5JADynbb8PiNYHVgst5dS8CWqdhpump,BWRAnxVKvm9Hke3U2CxpEHsHoYmqy4RLsaidf8P1ar2P,1000,3,0,3,0.0,3828.63,0,3,0.0,2026-09-24T06:25:42Z,2026-09-24T06:31:04Z
1790253369,Ga2mC8UReqPTJdyGUAMeHxkKuQxQx4D29HENNVhm6qAz,G7nqxTtt2ioQn73UtP7LiZSaWdBgjkoA4ePV7UR2W818,1000,6,4,2,4452.62,2074.46,2,2,1114.52,2026-09-24T06:26:23Z,2026-09-24T08:04:09Z
1790253381,3FLbu39b1Az9WbFVND2vRZg5Ew8YV6E362AunaVKKPCw,5t9iGAXAUmEoowS8UYc22biM2zbBecLUxL8TngDrvZ79,1000,49,29,20,37716.53,25741.01,24,20,3463.42,2026-09-24T01:24:45Z,2026-09-24T02:50:56Z
1790253394,6X26ibkQqC6wKfbvZaSkP4YrXtqgfNGu7nxVJdZmB1d2,42Eih5FF4qdEF7tA8wSAXetDkDKpczM9XaLyyymWGfkt,1000,7,3,4,3723.42,5119.62,3,4,1517.56,2026-09-24T03:09:40Z,2026-09-24T03:25:30Z
1790253406,75r6YBLyqt2YDxqbrr5U6knvveZHzFe54T277bJPZyoc,9zWfPS3XRpFsrkuQdpT9hewMTMLh29sw2LbiVjbAssrW,1000,1,1,0,1195.28,0.0,1,0,1195.28,2026-09-24T03:17:37Z,2026-09-24T03:17:37Z
1790253418,GfP1aPx1beTspAVeSLNstpdoWgYFht6ianbpfwFgcvcf,GBSHoMuxmGC8BPrUx711mHD2atFBcfrmnH6QWgxjN5ki,1000,1,1,0,1147.5,0.0,1,0,1147.5,2026-09-24T03:19:58Z,2026-09-24T03:19:58Z
