ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790274712,LajaWASvTidvX9u6PbrhYCK1yFGYRjrFJi1WCoG4Pas,4j8f8xiGxKu57R6USyCEVHGv7XK9wG2acDNfdmogQN8J,1000,300,165,135,179337.52,146280.52,48,46,1171.32,2026-09-24T18:24:35Z,2026-09-24T18:31:39Z
1790274724,4GNxP8SdJP3ejirb45tvFscARQubPWseC3PELxAUpump,9ZrkghbzAcrqHqTvjf9EDNpHdYrDdVmYnQhe5e259UCa,1000,38,2,36,11455.54,37457.06,2,35,8913.5,2026-09-24T14:38:19Z,2026-09-24T16:17:17Z
1790274736,6sSUwszKeT4WJJwEFCFMsuvwo1oGKkJHXioj56aZ4iJC,BirGibUerRpD4ZXXYmBBjoU1nTLN92L19y3vRAB6UayW,1000,40,19,21,39020.24,29232.68,17,18,5520.74,2026-09-24T15:05:57Z,2026-09-24T18:30:05Z
1790274749,82UhuxNXFpCEgiMARwcRD6EeXDzMqZ7tSywnxGDwEVRe,C1HnF9v5JwuYg3J6YWfEcAMEfYan61v8yMCYpfg5Xar9,1000,29,17,12,28216.0,15199.91,16,11,3432.79,2026-09-24T15:19:08Z,2026-09-24T18:21:18Z
1790274761,8ZuDNzCea1UXi7kdS7JppTwE6MSQk14METNCANJaMSii,81xbmHLEMyheZCdaQ6co79MQ49uLh9VELkWM2f2AhEra,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790274773,8ouaSxj5XZ8i5rn7XWSntEgC3g7TQqsutk6VVM4ppump,FRjWZSeiHj7StcRKMaRFQp749RQkXs7R2N9KPWdu71h7,1000,41,21,20,28807.01,27834.45,17,18,2958.88,2026-09-24T15:12:10Z,2026-09-24T15:29:42Z
1790274785,9yng7bdLVuAbWtLMbVzzoHuNuhh7jkiaXG29Vndpc4jH,Ebv8csBtqr5TiCXMNx79fkjBZDMPDJ89FVKirmVmeB9b,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790274798,9zZqdMyT3uyy9a4BjJVFx7VbGjGwktgjBXW5Kbqppump,DhyZvXTA8ucPiNysrT4jGKLKhhE1UuKF8WJpSnmtGw1i,1000,3,1,2,18393.17,88552.36,1,2,18393.17,2026-09-24T14:36:04Z,2026-09-24T15:22:18Z
1790274810,E2147bEN9tw5suWR581Ghm5JkRWustovMAYPwWzFpump,2hsZsUdT429LQTQpZH3Y35LWNcySqVEHrDV1wtDsbqvT,1000,2,1,1,1144.58,1246.81,1,1,1144.58,2026-09-24T15:27:35Z,2026-09-24T15:29:30Z
1790274822,E8upw3VsnSiy52uakNZKvQfBCDzzJLFWejxfgFysc52A,4CY2ZmCf1rUwKdDDD7SYnGqM3NK95z1KcRurhLCHtFuk,1000,1,1,0,1007.81,0.0,1,0,1007.81,2026-09-24T15:05:01Z,2026-09-24T15:05:01Z
1790274835,EC2nJfHCEwWK5wEnGoM26mkGx7WzpuvY9uUJDTqjpump,2S8BmVEpgJymJQPeSnRqfqd3BbUyfq4QA2SWWe5auQ22,1000,29,1,28,17020.08,52081.88,1,28,17020.08,2026-09-24T14:57:05Z,2026-09-24T15:31:03Z
1790274847,3cFqm75R9izaaaDHL3qARSTW9E3b2xYniQ1AZ2ampump,Fq843hXGsSwWJkNGYiuDaBYoAdKnBP5HpfVmmnt1Aj1X,1000,1,1,0,7349.83,0.0,1,0,7349.83,2026-09-24T12:18:03Z,2026-09-24T12:18:03Z
1790274859,6d3kzA7LJ9kxYNWGkaqxKD93B77FTEebTUcMZhEbbtnx,AqJgJTz7p25CEPPaSmC6abCZ4VjZJ5RJydGqizm2MSAh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790274872,9bvapF8f5bn4xPAdkPATEm72vcQr47r5QiyKvCLcpump,B6D52zrPiDhZUnhYu5AWv4vB8iWMRYuJTNZWTHi2BB7E,1000,3,1,2,26734.68,35216.52,1,1,26734.68,2026-09-24T12:18:55Z,2026-09-24T12:27:20Z
1790274884,BszGuLK9RLJ7YHgia55kwcWAuTodx1AwGFLGUcDoxRCK,9TMq92WdTNsJ8oa3ZyiYBsehN41n6b4NadCg3vgrwZ5r,1000,1,1,0,1669.04,0.0,1,0,1669.04,2026-09-24T11:58:07Z,2026-09-24T11:58:07Z
1790274896,C8B4hzngbAb2kyM36M4F865tjQUsC57CHV4cHTXLpump,5kmJkieZgN5fqb6yQbneFwHSqZDJ12AYQeGFyU8AeGGD,1000,3,1,2,17978.6,27533.68,1,2,17978.6,2026-09-24T12:22:06Z,2026-09-24T12:27:54Z
1790274909,EFW3VwqYPzoc58reVMy2GxEjv78xQ765pQy1JMdBVoB9,GCdb9dLYKoAzzTWkzDqvaTcevEgAz4AuivvRBD7FbnhE,1000,73,25,48,37008.27,68263.68,23,40,2969.76,2026-09-24T12:20:12Z,2026-09-24T16:58:57Z
1790274921,FFDCa6WS6VMFa81HSD7cVmLo1hziwZKffPRDBjuapump,5LQZE8UUQGZbb1UjMMfctuhf9a9EBYS5ZAhzTa7eYCcx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790274933,FpHva8LfsHsCMhcyXXUPTyoiUZmSPpscypM11W7vquh7,ABoaQ5LNzP4w2vVg6c1xthhfe4LsLgKaxy27hH9JHmsV,1000,0,0,0,0.0,0.0,0,0,0.0,,
